 1.00000000e+00  4.99658859e+01  1.00000000e+00  3.14150834e+00 
 1.00575862e+00  4.99658859e+01  1.00575862e+00  3.14150785e+00 
 1.01155041e+00  4.99658859e+01  1.01155041e+00  3.14150737e+00 
 1.01737555e+00  4.99658859e+01  1.01737555e+00  3.14150688e+00 
 1.02323424e+00  4.99658859e+01  1.02323424e+00  3.14150638e+00 
 1.02912666e+00  4.99658859e+01  1.02912666e+00  3.14150588e+00 
 1.03505301e+00  4.99658859e+01  1.03505301e+00  3.14150538e+00 
 1.04101349e+00  4.99658859e+01  1.04101349e+00  3.14150488e+00 
 1.04700830e+00  4.99658859e+01  1.04700830e+00  3.14150438e+00 
 1.05303763e+00  4.99658859e+01  1.05303763e+00  3.14150387e+00 
 1.05910168e+00  4.99658859e+01  1.05910168e+00  3.14150336e+00 
 1.06520065e+00  4.99658859e+01  1.06520065e+00  3.14150284e+00 
 1.07133474e+00  4.99658859e+01  1.07133474e+00  3.14150233e+00 
 1.07750415e+00  4.99658859e+01  1.07750415e+00  3.14150181e+00 
 1.08370910e+00  4.99658859e+01  1.08370910e+00  3.14150128e+00 
 1.08994977e+00  4.99658859e+01  1.08994977e+00  3.14150076e+00 
 1.09622638e+00  4.99658859e+01  1.09622638e+00  3.14150023e+00 
 1.10253914e+00  4.99658859e+01  1.10253914e+00  3.14149969e+00 
 1.10888825e+00  4.99658859e+01  1.10888825e+00  3.14149916e+00 
 1.11527392e+00  4.99658859e+01  1.11527392e+00  3.14149862e+00 
 1.12169636e+00  4.99658859e+01  1.12169636e+00  3.14149808e+00 
 1.12815579e+00  4.99658859e+01  1.12815579e+00  3.14149753e+00 
 1.13465242e+00  4.99658859e+01  1.13465242e+00  3.14149699e+00 
 1.14118646e+00  4.99658859e+01  1.14118646e+00  3.14149644e+00 
 1.14775812e+00  4.99658859e+01  1.14775812e+00  3.14149588e+00 
 1.15436763e+00  4.99658859e+01  1.15436763e+00  3.14149532e+00 
 1.16101520e+00  4.99658859e+01  1.16101520e+00  3.14149476e+00 
 1.16770105e+00  4.99658859e+01  1.16770105e+00  3.14149420e+00 
 1.17442540e+00  4.99658859e+01  1.17442540e+00  3.14149363e+00 
 1.18118848e+00  4.99658859e+01  1.18118848e+00  3.14149306e+00 
 1.18799050e+00  4.99658859e+01  1.18799050e+00  3.14149249e+00 
 1.19483169e+00  4.99658859e+01  1.19483169e+00  3.14149191e+00 
 1.20171228e+00  4.99658859e+01  1.20171228e+00  3.14149133e+00 
 1.20863249e+00  4.99658859e+01  1.20863249e+00  3.14149075e+00 
 1.21559255e+00  4.99658859e+01  1.21559255e+00  3.14149016e+00 
 1.22259269e+00  4.99658859e+01  1.22259269e+00  3.14148957e+00 
 1.22963314e+00  4.99658859e+01  1.22963314e+00  3.14148898e+00 
 1.23671414e+00  4.99658859e+01  1.23671414e+00  3.14148838e+00 
 1.24383591e+00  4.99658859e+01  1.24383591e+00  3.14148778e+00 
 1.25099870e+00  4.99658859e+01  1.25099870e+00  3.14148718e+00 
 1.25820273e+00  4.99658859e+01  1.25820273e+00  3.14148657e+00 
 1.26544825e+00  4.99658859e+01  1.26544825e+00  3.14148596e+00 
 1.27273549e+00  4.99658859e+01  1.27273549e+00  3.14148534e+00 
 1.28006470e+00  4.99658859e+01  1.28006470e+00  3.14148473e+00 
 1.28743611e+00  4.99658859e+01  1.28743611e+00  3.14148411e+00 
 1.29484997e+00  4.99658859e+01  1.29484997e+00  3.14148348e+00 
 1.30230653e+00  4.99658859e+01  1.30230653e+00  3.14148285e+00 
 1.30980602e+00  4.99658859e+01  1.30980602e+00  3.14148222e+00 
 1.31734870e+00  4.99658859e+01  1.31734870e+00  3.14148158e+00 
 1.32493482e+00  4.99658859e+01  1.32493482e+00  3.14148094e+00 
 1.33256462e+00  4.99658859e+01  1.33256462e+00  3.14148030e+00 
 1.34023836e+00  4.99658859e+01  1.34023836e+00  3.14147965e+00 
 1.34795629e+00  4.99658859e+01  1.34795629e+00  3.14147900e+00 
 1.35571867e+00  4.99658859e+01  1.35571867e+00  3.14147835e+00 
 1.36352574e+00  4.99658859e+01  1.36352574e+00  3.14147769e+00 
 1.37137778e+00  4.99658859e+01  1.37137778e+00  3.14147703e+00 
 1.37927503e+00  4.99658859e+01  1.37927503e+00  3.14147636e+00 
 1.38721775e+00  4.99658859e+01  1.38721775e+00  3.14147569e+00 
 1.39520622e+00  4.99658859e+01  1.39520622e+00  3.14147502e+00 
 1.40324069e+00  4.99658859e+01  1.40324069e+00  3.14147434e+00 
 1.41132143e+00  4.99658859e+01  1.41132143e+00  3.14147366e+00 
 1.41944870e+00  4.99658859e+01  1.41944870e+00  3.14147297e+00 
 1.42762277e+00  4.99658859e+01  1.42762277e+00  3.14147229e+00 
 1.43584391e+00  4.99658859e+01  1.43584391e+00  3.14147159e+00 
 1.44411240e+00  4.99658859e+01  1.44411240e+00  3.14147090e+00 
 1.45242850e+00  4.99658859e+01  1.45242850e+00  3.14147019e+00 
 1.46079249e+00  4.99658859e+01  1.46079249e+00  3.14146949e+00 
 1.46920465e+00  4.99658859e+01  1.46920465e+00  3.14146878e+00 
 1.47766525e+00  4.99658859e+01  1.47766525e+00  3.14146807e+00 
 1.48617457e+00  4.99658859e+01  1.48617457e+00  3.14146735e+00 
 1.49473289e+00  4.99658859e+01  1.49473289e+00  3.14146663e+00 
 1.50334050e+00  4.99658858e+01  1.50334050e+00  3.14146590e+00 
 1.51199767e+00  4.99658858e+01  1.51199767e+00  3.14146517e+00 
 1.52070470e+00  4.99658858e+01  1.52070470e+00  3.14146444e+00 
 1.52946187e+00  4.99658858e+01  1.52946187e+00  3.14146370e+00 
 1.53826946e+00  4.99658858e+01  1.53826946e+00  3.14146296e+00 
 1.54712778e+00  4.99658858e+01  1.54712778e+00  3.14146221e+00 
 1.55603711e+00  4.99658858e+01  1.55603711e+00  3.14146146e+00 
 1.56499774e+00  4.99658858e+01  1.56499774e+00  3.14146070e+00 
 1.57400998e+00  4.99658858e+01  1.57400998e+00  3.14145994e+00 
 1.58307411e+00  4.99658858e+01  1.58307411e+00  3.14145918e+00 
 1.59219044e+00  4.99658858e+01  1.59219044e+00  3.14145841e+00 
 1.60135927e+00  4.99658858e+01  1.60135927e+00  3.14145764e+00 
 1.61058090e+00  4.99658858e+01  1.61058090e+00  3.14145686e+00 
 1.61985563e+00  4.99658858e+01  1.61985563e+00  3.14145608e+00 
 1.62918377e+00  4.99658858e+01  1.62918377e+00  3.14145529e+00 
 1.63856563e+00  4.99658858e+01  1.63856563e+00  3.14145450e+00 
 1.64800151e+00  4.99658858e+01  1.64800151e+00  3.14145370e+00 
 1.65749174e+00  4.99658858e+01  1.65749174e+00  3.14145290e+00 
 1.66703661e+00  4.99658858e+01  1.66703661e+00  3.14145210e+00 
 1.67663645e+00  4.99658858e+01  1.67663645e+00  3.14145129e+00 
 1.68629157e+00  4.99658858e+01  1.68629157e+00  3.14145048e+00 
 1.69600229e+00  4.99658858e+01  1.69600229e+00  3.14144966e+00 
 1.70576893e+00  4.99658858e+01  1.70576893e+00  3.14144883e+00 
 1.71559181e+00  4.99658858e+01  1.71559181e+00  3.14144801e+00 
 1.72547126e+00  4.99658858e+01  1.72547126e+00  3.14144717e+00 
 1.73540760e+00  4.99658858e+01  1.73540760e+00  3.14144634e+00 
 1.74540117e+00  4.99658858e+01  1.74540117e+00  3.14144549e+00 
 1.75545228e+00  4.99658858e+01  1.75545228e+00  3.14144465e+00 
 1.76556127e+00  4.99658858e+01  1.76556127e+00  3.14144379e+00 
 1.77572847e+00  4.99658858e+01  1.77572847e+00  3.14144294e+00 
 1.78595423e+00  4.99658858e+01  1.78595423e+00  3.14144207e+00 
 1.79623887e+00  4.99658858e+01  1.79623887e+00  3.14144121e+00 
 1.80658273e+00  4.99658858e+01  1.80658273e+00  3.14144033e+00 
 1.81698617e+00  4.99658858e+01  1.81698617e+00  3.14143946e+00 
 1.82744951e+00  4.99658858e+01  1.82744951e+00  3.14143857e+00 
 1.83797311e+00  4.99658858e+01  1.83797311e+00  3.14143769e+00 
 1.84855730e+00  4.99658858e+01  1.84855730e+00  3.14143680e+00 
 1.85920245e+00  4.99658858e+01  1.85920245e+00  3.14143590e+00 
 1.86990890e+00  4.99658858e+01  1.86990890e+00  3.14143500e+00 
 1.88067700e+00  4.99658858e+01  1.88067700e+00  3.14143409e+00 
 1.89150712e+00  4.99658858e+01  1.89150712e+00  3.14143317e+00 
 1.90239960e+00  4.99658858e+01  1.90239960e+00  3.14143226e+00 
 1.91335480e+00  4.99658858e+01  1.91335480e+00  3.14143133e+00 
 1.92437310e+00  4.99658858e+01  1.92437310e+00  3.14143040e+00 
 1.93545484e+00  4.99658858e+01  1.93545484e+00  3.14142947e+00 
 1.94660040e+00  4.99658858e+01  1.94660040e+00  3.14142853e+00 
 1.95781014e+00  4.99658858e+01  1.95781014e+00  3.14142758e+00 
 1.96908443e+00  4.99658858e+01  1.96908443e+00  3.14142663e+00 
 1.98042365e+00  4.99658858e+01  1.98042365e+00  3.14142568e+00 
 1.99182817e+00  4.99658858e+01  1.99182817e+00  3.14142472e+00 
 2.00329836e+00  4.99658858e+01  2.00329836e+00  3.14142375e+00 
 2.01483461e+00  4.99658858e+01  2.01483461e+00  3.14142278e+00 
 2.02643728e+00  4.99658858e+01  2.02643728e+00  3.14142180e+00 
 2.03810678e+00  4.99658858e+01  2.03810678e+00  3.14142081e+00 
 2.04984347e+00  4.99658858e+01  2.04984347e+00  3.14141982e+00 
 2.06164775e+00  4.99658858e+01  2.06164775e+00  3.14141883e+00 
 2.07352000e+00  4.99658858e+01  2.07352000e+00  3.14141783e+00 
 2.08546063e+00  4.99658858e+01  2.08546063e+00  3.14141682e+00 
 2.09747001e+00  4.99658858e+01  2.09747001e+00  3.14141581e+00 
 2.10954856e+00  4.99658858e+01  2.10954856e+00  3.14141479e+00 
 2.12169666e+00  4.99658858e+01  2.12169666e+00  3.14141377e+00 
 2.13391471e+00  4.99658858e+01  2.13391471e+00  3.14141274e+00 
 2.14620313e+00  4.99658858e+01  2.14620313e+00  3.14141170e+00 
 2.15856230e+00  4.99658858e+01  2.15856230e+00  3.14141066e+00 
 2.17099265e+00  4.99658858e+01  2.17099265e+00  3.14140961e+00 
 2.18349459e+00  4.99658858e+01  2.18349459e+00  3.14140856e+00 
 2.19606851e+00  4.99658858e+01  2.19606851e+00  3.14140750e+00 
 2.20871485e+00  4.99658858e+01  2.20871485e+00  3.14140643e+00 
 2.22143401e+00  4.99658858e+01  2.22143401e+00  3.14140536e+00 
 2.23422641e+00  4.99658858e+01  2.23422641e+00  3.14140428e+00 
 2.24709249e+00  4.99658858e+01  2.24709249e+00  3.14140319e+00 
 2.26003265e+00  4.99658858e+01  2.26003265e+00  3.14140210e+00 
 2.27304733e+00  4.99658858e+01  2.27304733e+00  3.14140101e+00 
 2.28613696e+00  4.99658858e+01  2.28613696e+00  3.14139990e+00 
 2.29930196e+00  4.99658858e+01  2.29930196e+00  3.14139879e+00 
 2.31254278e+00  4.99658858e+01  2.31254278e+00  3.14139768e+00 
 2.32585985e+00  4.99658858e+01  2.32585985e+00  3.14139655e+00 
 2.33925360e+00  4.99658858e+01  2.33925360e+00  3.14139542e+00 
 2.35272449e+00  4.99658857e+01  2.35272449e+00  3.14139429e+00 
 2.36627294e+00  4.99658857e+01  2.36627294e+00  3.14139314e+00 
 2.37989942e+00  4.99658857e+01  2.37989942e+00  3.14139200e+00 
 2.39360437e+00  4.99658857e+01  2.39360437e+00  3.14139084e+00 
 2.40738824e+00  4.99658857e+01  2.40738824e+00  3.14138968e+00 
 2.42125149e+00  4.99658857e+01  2.42125149e+00  3.14138851e+00 
 2.43519457e+00  4.99658857e+01  2.43519457e+00  3.14138733e+00 
 2.44921794e+00  4.99658857e+01  2.44921794e+00  3.14138615e+00 
 2.46332206e+00  4.99658857e+01  2.46332206e+00  3.14138496e+00 
 2.47750741e+00  4.99658857e+01  2.47750741e+00  3.14138377e+00 
 2.49177445e+00  4.99658857e+01  2.49177445e+00  3.14138256e+00 
 2.50612364e+00  4.99658857e+01  2.50612364e+00  3.14138135e+00 
 2.52055547e+00  4.99658857e+01  2.52055547e+00  3.14138014e+00 
 2.53507040e+00  4.99658857e+01  2.53507040e+00  3.14137891e+00 
 2.54966892e+00  4.99658857e+01  2.54966892e+00  3.14137768e+00 
 2.56435151e+00  4.99658857e+01  2.56435151e+00  3.14137644e+00 
 2.57911865e+00  4.99658857e+01  2.57911865e+00  3.14137520e+00 
 2.59397083e+00  4.99658857e+01  2.59397083e+00  3.14137395e+00 
 2.60890853e+00  4.99658857e+01  2.60890853e+00  3.14137269e+00 
