 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.57685863e-11 
 1.00000000e-12  3.29999999e+00  1.00000000e-12  3.29999999e+00  1.00000000e-12  0.00000000e+00  1.00000000e-12 -2.57662988e-11 
 2.00000000e-12  3.29999999e+00  2.00000000e-12  3.29999999e+00  2.00000000e-12  0.00000000e+00  2.00000000e-12 -2.57660629e-11 
 4.00000000e-12  3.29999999e+00  4.00000000e-12  3.29999999e+00  4.00000000e-12  0.00000000e+00  4.00000000e-12 -2.57655564e-11 
 8.00000000e-12  3.29999999e+00  8.00000000e-12  3.29999998e+00  8.00000000e-12  0.00000000e+00  8.00000000e-12 -2.57644461e-11 
 1.60000000e-11  3.29999999e+00  1.60000000e-11  3.29999998e+00  1.60000000e-11  0.00000000e+00  1.60000000e-11 -2.69345275e-11 
 3.20000000e-11  3.29999999e+00  3.20000000e-11  3.29999998e+00  3.20000000e-11  0.00000000e+00  3.20000000e-11 -2.63797135e-11 
 6.40000000e-11  3.29999999e+00  6.40000000e-11  3.29999998e+00  6.40000000e-11  0.00000000e+00  6.40000000e-11 -2.53602287e-11 
 1.28000000e-10  3.29999999e+00  1.28000000e-10  3.29999998e+00  1.28000000e-10  0.00000000e+00  1.28000000e-10 -2.52639765e-11 
 2.28000000e-10  3.29999999e+00  2.28000000e-10  3.29999998e+00  2.28000000e-10  0.00000000e+00  2.28000000e-10 -2.53941592e-11 
 3.28000000e-10  3.29999999e+00  3.28000000e-10  3.29999998e+00  3.28000000e-10  0.00000000e+00  3.28000000e-10 -2.58045230e-11 
 4.28000000e-10  3.29999999e+00  4.28000000e-10  3.29999998e+00  4.28000000e-10  0.00000000e+00  4.28000000e-10 -2.56370097e-11 
 5.28000000e-10  3.29999999e+00  5.28000000e-10  3.29999998e+00  5.28000000e-10  0.00000000e+00  5.28000000e-10 -2.58526850e-11 
 6.28000000e-10  3.29999999e+00  6.28000000e-10  3.29999999e+00  6.28000000e-10  0.00000000e+00  6.28000000e-10 -2.56433776e-11 
 7.28000000e-10  3.29999999e+00  7.28000000e-10  3.29999999e+00  7.28000000e-10  0.00000000e+00  7.28000000e-10 -2.58525295e-11 
 8.28000000e-10  3.29999999e+00  8.28000000e-10  3.29999999e+00  8.28000000e-10  0.00000000e+00  8.28000000e-10 -2.56427022e-11 
 9.28000000e-10  3.29999999e+00  9.28000000e-10  3.29999999e+00  9.28000000e-10  0.00000000e+00  9.28000000e-10 -2.58520746e-11 
 1.02800000e-09  3.29999999e+00  1.02800000e-09  3.29999999e+00  1.02800000e-09  0.00000000e+00  1.02800000e-09 -2.56424387e-11 
 1.12800000e-09  3.29999999e+00  1.12800000e-09  3.29999999e+00  1.12800000e-09  0.00000000e+00  1.12800000e-09 -2.58519248e-11 
 1.22800000e-09  3.29999999e+00  1.22800000e-09  3.29999999e+00  1.22800000e-09  0.00000000e+00  1.22800000e-09 -2.56423541e-11 
 1.32800000e-09  3.29999999e+00  1.32800000e-09  3.29999999e+00  1.32800000e-09  0.00000000e+00  1.32800000e-09 -2.58518790e-11 
 1.42800000e-09  3.29999999e+00  1.42800000e-09  3.29999999e+00  1.42800000e-09  0.00000000e+00  1.42800000e-09 -2.56423255e-11 
 1.52800000e-09  3.29999999e+00  1.52800000e-09  3.29999999e+00  1.52800000e-09  0.00000000e+00  1.52800000e-09 -2.58518621e-11 
 1.62800000e-09  3.29999999e+00  1.62800000e-09  3.29999999e+00  1.62800000e-09  0.00000000e+00  1.62800000e-09 -2.56423147e-11 
 1.72800000e-09  3.29999999e+00  1.72800000e-09  3.29999999e+00  1.72800000e-09  0.00000000e+00  1.72800000e-09 -2.58518545e-11 
 1.82800000e-09  3.29999999e+00  1.82800000e-09  3.29999999e+00  1.82800000e-09  0.00000000e+00  1.82800000e-09 -2.56423088e-11 
 1.92800000e-09  3.29999999e+00  1.92800000e-09  3.29999999e+00  1.92800000e-09  0.00000000e+00  1.92800000e-09 -2.58518478e-11 
 2.02800000e-09  3.29999999e+00  2.02800000e-09  3.29999999e+00  2.02800000e-09  0.00000000e+00  2.02800000e-09 -2.56423066e-11 
