 0.00000000e+00  3.29999996e+00  0.00000000e+00  3.29999996e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20303045e-10 
 2.00000000e-13  3.29999996e+00  2.00000000e-13  3.29999996e+00  2.00000000e-13  0.00000000e+00  2.00000000e-13 -1.31704501e-10 
 4.00000000e-13  3.29999996e+00  4.00000000e-13  3.29999996e+00  4.00000000e-13  0.00000000e+00  4.00000000e-13 -1.31740265e-10 
 8.00000000e-13  3.29999996e+00  8.00000000e-13  3.29999996e+00  8.00000000e-13  0.00000000e+00  8.00000000e-13 -1.31810292e-10 
 1.60000000e-12  3.29999996e+00  1.60000000e-12  3.29999996e+00  1.60000000e-12  0.00000000e+00  1.60000000e-12 -1.31950888e-10 
 3.20000000e-12  3.29999996e+00  3.20000000e-12  3.29999996e+00  3.20000000e-12  0.00000000e+00  3.20000000e-12 -1.32226478e-10 
 6.40000000e-12  3.29999996e+00  6.40000000e-12  3.29999996e+00  6.40000000e-12  0.00000000e+00  6.40000000e-12 -1.32745533e-10 
 1.28000000e-11  3.29999996e+00  1.28000000e-11  3.29999996e+00  1.28000000e-11  0.00000000e+00  1.28000000e-11 -1.47789306e-10 
 2.56000000e-11  3.29999995e+00  2.56000000e-11  3.29999996e+00  2.56000000e-11  0.00000000e+00  2.56000000e-11 -1.34094025e-10 
 4.56000000e-11  3.29999994e+00  4.56000000e-11  3.29999996e+00  4.56000000e-11  0.00000000e+00  4.56000000e-11 -1.46140856e-10 
 6.56000000e-11  3.29999993e+00  6.56000000e-11  3.29999996e+00  6.56000000e-11  0.00000000e+00  6.56000000e-11 -1.32749304e-10 
 8.56000000e-11  3.29999993e+00  8.56000000e-11  3.29999996e+00  8.56000000e-11  0.00000000e+00  8.56000000e-11 -1.45424217e-10 
 1.05600000e-10  3.29999992e+00  1.05600000e-10  3.29999996e+00  1.05600000e-10  0.00000000e+00  1.05600000e-10 -1.32480730e-10 
 1.25600000e-10  3.29999992e+00  1.25600000e-10  3.29999996e+00  1.25600000e-10  0.00000000e+00  1.25600000e-10 -1.45467467e-10 
 1.45600000e-10  3.29999992e+00  1.45600000e-10  3.29999996e+00  1.45600000e-10  0.00000000e+00  1.45600000e-10 -1.32733555e-10 
 1.65600000e-10  3.29999991e+00  1.65600000e-10  3.29999996e+00  1.65600000e-10  0.00000000e+00  1.65600000e-10 -1.45853900e-10 
 1.85600000e-10  3.29999991e+00  1.85600000e-10  3.29999996e+00  1.85600000e-10  0.00000000e+00  1.85600000e-10 -1.33197864e-10 
 2.05600000e-10  3.29999991e+00  2.05600000e-10  3.29999996e+00  2.05600000e-10  0.00000000e+00  2.05600000e-10 -1.46355788e-10 
 2.25600000e-10  3.29999991e+00  2.25600000e-10  3.29999996e+00  2.25600000e-10  0.00000000e+00  2.25600000e-10 -1.33708824e-10 
 2.45600000e-10  3.29999990e+00  2.45600000e-10  3.29999996e+00  2.45600000e-10  0.00000000e+00  2.45600000e-10 -1.46856198e-10 
 2.65600000e-10  3.29999990e+00  2.65600000e-10  3.29999996e+00  2.65600000e-10  0.00000000e+00  2.65600000e-10 -1.34185717e-10 
 2.85600000e-10  3.29999990e+00  2.85600000e-10  3.29999996e+00  2.85600000e-10  0.00000000e+00  2.85600000e-10 -1.47301516e-10 
 3.05600000e-10  3.29999990e+00  3.05600000e-10  3.29999996e+00  3.05600000e-10  0.00000000e+00  3.05600000e-10 -1.34594974e-10 
 3.25600000e-10  3.29999990e+00  3.25600000e-10  3.29999996e+00  3.25600000e-10  0.00000000e+00  3.25600000e-10 -1.47672857e-10 
 3.45600000e-10  3.29999990e+00  3.45600000e-10  3.29999996e+00  3.45600000e-10  0.00000000e+00  3.45600000e-10 -1.34928350e-10 
 3.65600000e-10  3.29999990e+00  3.65600000e-10  3.29999996e+00  3.65600000e-10  0.00000000e+00  3.65600000e-10 -1.47969409e-10 
 3.85600000e-10  3.29999990e+00  3.85600000e-10  3.29999996e+00  3.85600000e-10  0.00000000e+00  3.85600000e-10 -1.35190046e-10 
 4.05600000e-10  3.29999990e+00  4.05600000e-10  3.29999996e+00  4.05600000e-10  0.00000000e+00  4.05600000e-10 -1.48198709e-10 
 4.25600000e-10  3.29999990e+00  4.25600000e-10  3.29999996e+00  4.25600000e-10  0.00000000e+00  4.25600000e-10 -1.35389644e-10 
 4.45600000e-10  3.29999990e+00  4.45600000e-10  3.29999996e+00  4.45600000e-10  0.00000000e+00  4.45600000e-10 -1.48371392e-10 
 4.65600000e-10  3.29999990e+00  4.65600000e-10  3.29999996e+00  4.65600000e-10  0.00000000e+00  4.65600000e-10 -1.35538183e-10 
 4.85600000e-10  3.29999990e+00  4.85600000e-10  3.29999996e+00  4.85600000e-10  0.00000000e+00  4.85600000e-10 -1.48498424e-10 
 5.05600000e-10  3.29999990e+00  5.05600000e-10  3.29999996e+00  5.05600000e-10  0.00000000e+00  5.05600000e-10 -1.35646202e-10 
 5.25600000e-10  3.29999990e+00  5.25600000e-10  3.29999996e+00  5.25600000e-10  0.00000000e+00  5.25600000e-10 -1.48589743e-10 
 5.45600000e-10  3.29999990e+00  5.45600000e-10  3.29999996e+00  5.45600000e-10  0.00000000e+00  5.45600000e-10 -1.35722938e-10 
 5.65600000e-10  3.29999990e+00  5.65600000e-10  3.29999996e+00  5.65600000e-10  0.00000000e+00  5.65600000e-10 -1.48653777e-10 
 5.85600000e-10  3.29999990e+00  5.85600000e-10  3.29999996e+00  5.85600000e-10  0.00000000e+00  5.85600000e-10 -1.35775996e-10 
 6.05600000e-10  3.29999990e+00  6.05600000e-10  3.29999996e+00  6.05600000e-10  0.00000000e+00  6.05600000e-10 -1.48697377e-10 
 6.25600000e-10  3.29999990e+00  6.25600000e-10  3.29999996e+00  6.25600000e-10  0.00000000e+00  6.25600000e-10 -1.35811485e-10 
 6.45600000e-10  3.29999990e+00  6.45600000e-10  3.29999996e+00  6.45600000e-10  0.00000000e+00  6.45600000e-10 -1.48725948e-10 
 6.65600000e-10  3.29999989e+00  6.65600000e-10  3.29999996e+00  6.65600000e-10  0.00000000e+00  6.65600000e-10 -1.35834153e-10 
 6.85600000e-10  3.29999989e+00  6.85600000e-10  3.29999996e+00  6.85600000e-10  0.00000000e+00  6.85600000e-10 -1.48743609e-10 
 7.05600000e-10  3.29999989e+00  7.05600000e-10  3.29999996e+00  7.05600000e-10  0.00000000e+00  7.05600000e-10 -1.35847585e-10 
 7.25600000e-10  3.29999989e+00  7.25600000e-10  3.29999996e+00  7.25600000e-10  0.00000000e+00  7.25600000e-10 -1.48753495e-10 
 7.45600000e-10  3.29999989e+00  7.45600000e-10  3.29999996e+00  7.45600000e-10  0.00000000e+00  7.45600000e-10 -1.35854487e-10 
 7.65600000e-10  3.29999989e+00  7.65600000e-10  3.29999996e+00  7.65600000e-10  0.00000000e+00  7.65600000e-10 -1.48757919e-10 
 7.85600000e-10  3.29999989e+00  7.85600000e-10  3.29999996e+00  7.85600000e-10  0.00000000e+00  7.85600000e-10 -1.35856858e-10 
 8.05600000e-10  3.29999989e+00  8.05600000e-10  3.29999996e+00  8.05600000e-10  0.00000000e+00  8.05600000e-10 -1.48758591e-10 
 8.25600000e-10  3.29999989e+00  8.25600000e-10  3.29999996e+00  8.25600000e-10  0.00000000e+00  8.25600000e-10 -1.35856136e-10 
 8.45600000e-10  3.29999989e+00  8.45600000e-10  3.29999996e+00  8.45600000e-10  0.00000000e+00  8.45600000e-10 -1.48756738e-10 
 8.65600000e-10  3.29999989e+00  8.65600000e-10  3.29999996e+00  8.65600000e-10  0.00000000e+00  8.65600000e-10 -1.35853361e-10 
 8.85600000e-10  3.29999989e+00  8.85600000e-10  3.29999996e+00  8.85600000e-10  0.00000000e+00  8.85600000e-10 -1.48753220e-10 
 9.05600000e-10  3.29999989e+00  9.05600000e-10  3.29999996e+00  9.05600000e-10  0.00000000e+00  9.05600000e-10 -1.35849255e-10 
 9.25600000e-10  3.29999989e+00  9.25600000e-10  3.29999996e+00  9.25600000e-10  0.00000000e+00  9.25600000e-10 -1.48748653e-10 
