 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.30000001e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.34227600e-11 
 2.00000000e-13  3.29999999e+00  2.00000000e-13  3.30000001e+00  2.00000000e-13  0.00000000e+00  2.00000000e-13  2.28970176e-11 
 4.00000000e-13  3.29999999e+00  4.00000000e-13  3.30000001e+00  4.00000000e-13  0.00000000e+00  4.00000000e-13  2.26745567e-11 
 8.00000000e-13  3.29999999e+00  8.00000000e-13  3.30000001e+00  8.00000000e-13  0.00000000e+00  8.00000000e-13  2.22325491e-11 
 1.60000000e-12  3.29999999e+00  1.60000000e-12  3.30000001e+00  1.60000000e-12  0.00000000e+00  1.60000000e-12  2.13608298e-11 
 3.20000000e-12  3.29999999e+00  3.20000000e-12  3.30000001e+00  3.20000000e-12  0.00000000e+00  3.20000000e-12  1.96730549e-11 
 6.40000000e-12  3.29999999e+00  6.40000000e-12  3.30000001e+00  6.40000000e-12  0.00000000e+00  6.40000000e-12  1.64814759e-11 
 1.28000000e-11  3.29999999e+00  1.28000000e-11  3.30000001e+00  1.28000000e-11  0.00000000e+00  1.28000000e-11  1.08144379e-11 
 2.56000000e-11  3.29999999e+00  2.56000000e-11  3.30000001e+00  2.56000000e-11  0.00000000e+00  2.56000000e-11  1.80698165e-12 
 4.56000000e-11  3.29999999e+00  4.56000000e-11  3.30000000e+00  4.56000000e-11  0.00000000e+00  4.56000000e-11 -7.68224200e-12 
 6.56000000e-11  3.29999999e+00  6.56000000e-11  3.30000000e+00  6.56000000e-11  0.00000000e+00  6.56000000e-11 -1.33989850e-11 
 8.56000000e-11  3.29999999e+00  8.56000000e-11  3.30000000e+00  8.56000000e-11  0.00000000e+00  8.56000000e-11 -1.70744131e-11 
 1.05600000e-10  3.29999999e+00  1.05600000e-10  3.30000000e+00  1.05600000e-10  0.00000000e+00  1.05600000e-10 -1.91039398e-11 
 1.25600000e-10  3.29999999e+00  1.25600000e-10  3.30000000e+00  1.25600000e-10  0.00000000e+00  1.25600000e-10 -2.05514303e-11 
 1.45600000e-10  3.29999999e+00  1.45600000e-10  3.29999999e+00  1.45600000e-10  0.00000000e+00  1.45600000e-10 -2.12898024e-11 
 1.65600000e-10  3.29999999e+00  1.65600000e-10  3.29999999e+00  1.65600000e-10  0.00000000e+00  1.65600000e-10 -2.19531433e-11 
 1.85600000e-10  3.29999999e+00  1.85600000e-10  3.29999999e+00  1.85600000e-10  0.00000000e+00  1.85600000e-10 -2.22113127e-11 
 2.05600000e-10  3.29999999e+00  2.05600000e-10  3.29999999e+00  2.05600000e-10  0.00000000e+00  2.05600000e-10 -2.25772465e-11 
 2.25600000e-10  3.29999999e+00  2.25600000e-10  3.29999999e+00  2.25600000e-10  0.00000000e+00  2.25600000e-10 -2.26484326e-11 
 2.45600000e-10  3.29999999e+00  2.45600000e-10  3.29999999e+00  2.45600000e-10  0.00000000e+00  2.45600000e-10 -2.28944676e-11 
 2.65600000e-10  3.29999999e+00  2.65600000e-10  3.29999999e+00  2.65600000e-10  0.00000000e+00  2.65600000e-10 -2.28868617e-11 
 2.85600000e-10  3.29999999e+00  2.85600000e-10  3.29999999e+00  2.85600000e-10  0.00000000e+00  2.85600000e-10 -2.30795600e-11 
 3.05600000e-10  3.29999999e+00  3.05600000e-10  3.29999999e+00  3.05600000e-10  0.00000000e+00  3.05600000e-10 -2.30346228e-11 
 3.25600000e-10  3.29999999e+00  3.25600000e-10  3.29999999e+00  3.25600000e-10  0.00000000e+00  3.25600000e-10 -2.32002507e-11 
 3.45600000e-10  3.29999999e+00  3.45600000e-10  3.29999999e+00  3.45600000e-10  0.00000000e+00  3.45600000e-10 -2.31349983e-11 
 3.65600000e-10  3.29999999e+00  3.65600000e-10  3.29999999e+00  3.65600000e-10  0.00000000e+00  3.65600000e-10 -2.32848636e-11 
 3.85600000e-10  3.29999999e+00  3.85600000e-10  3.29999999e+00  3.85600000e-10  0.00000000e+00  3.85600000e-10 -2.32070405e-11 
