 0.00000000e+00  3.29999996e+00  0.00000000e+00  3.29999996e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.83387304e-11 
 5.00000000e-12  3.29999996e+00  5.00000000e-12  3.29999996e+00  5.00000000e-12  0.00000000e+00  5.00000000e-12 -8.91900095e-11 
 1.00000000e-11  3.29999996e+00  1.00000000e-11  3.29999996e+00  1.00000000e-11  0.00000000e+00  1.00000000e-11 -8.91229833e-11 
 2.00000000e-11  3.29999996e+00  2.00000000e-11  3.29999996e+00  2.00000000e-11  0.00000000e+00  2.00000000e-11 -8.90003869e-11 
 4.00000000e-11  3.29999996e+00  4.00000000e-11  3.29999996e+00  4.00000000e-11  0.00000000e+00  4.00000000e-11 -8.88146093e-11 
 8.00000000e-11  3.29999996e+00  8.00000000e-11  3.29999996e+00  8.00000000e-11  0.00000000e+00  8.00000000e-11 -8.86064624e-11 
 1.60000000e-10  3.29999996e+00  1.60000000e-10  3.29999996e+00  1.60000000e-10  0.00000000e+00  1.60000000e-10 -8.85544745e-11 
 3.20000000e-10  3.29999996e+00  3.20000000e-10  3.29999996e+00  3.20000000e-10  0.00000000e+00  3.20000000e-10 -8.84912226e-11 
 6.40000000e-10  3.29999996e+00  6.40000000e-10  3.29999996e+00  6.40000000e-10  0.00000000e+00  6.40000000e-10 -8.86500196e-11 
 1.14000000e-09  3.29999996e+00  1.14000000e-09  3.29999996e+00  1.14000000e-09  0.00000000e+00  1.14000000e-09 -8.85550691e-11 
 1.64000000e-09  3.29999996e+00  1.64000000e-09  3.29999996e+00  1.64000000e-09  0.00000000e+00  1.64000000e-09 -8.85876923e-11 
 2.14000000e-09  3.29999996e+00  2.14000000e-09  3.29999996e+00  2.14000000e-09  0.00000000e+00  2.14000000e-09 -8.85693895e-11 
 2.64000000e-09  3.29999996e+00  2.64000000e-09  3.29999996e+00  2.64000000e-09  0.00000000e+00  2.64000000e-09 -8.85764318e-11 
 3.14000000e-09  3.29999996e+00  3.14000000e-09  3.29999996e+00  3.14000000e-09  0.00000000e+00  3.14000000e-09 -8.85676560e-11 
 3.64000000e-09  3.29999996e+00  3.64000000e-09  3.29999996e+00  3.64000000e-09  0.00000000e+00  3.64000000e-09 -8.85711162e-11 
 4.14000000e-09  3.29999996e+00  4.14000000e-09  3.29999996e+00  4.14000000e-09  0.00000000e+00  4.14000000e-09 -8.85636566e-11 
 4.64000000e-09  3.29999996e+00  4.64000000e-09  3.29999996e+00  4.64000000e-09  0.00000000e+00  4.64000000e-09 -8.85666642e-11 
 5.14000000e-09  3.29999996e+00  5.14000000e-09  3.29999996e+00  5.14000000e-09  0.00000000e+00  5.14000000e-09 -8.85593489e-11 
 5.64000000e-09  3.29999996e+00  5.64000000e-09  3.29999996e+00  5.64000000e-09  0.00000000e+00  5.64000000e-09 -8.85623283e-11 
 6.14000000e-09  3.29999996e+00  6.14000000e-09  3.29999996e+00  6.14000000e-09  0.00000000e+00  6.14000000e-09 -8.85550175e-11 
 6.64000000e-09  3.29999996e+00  6.64000000e-09  3.29999996e+00  6.64000000e-09  0.00000000e+00  6.64000000e-09 -8.85580075e-11 
 7.14000000e-09  3.29999996e+00  7.14000000e-09  3.29999996e+00  7.14000000e-09  0.00000000e+00  7.14000000e-09 -8.85506954e-11 
 7.64000000e-09  3.29999996e+00  7.64000000e-09  3.29999996e+00  7.64000000e-09  0.00000000e+00  7.64000000e-09 -8.85536924e-11 
 8.14000000e-09  3.29999996e+00  8.14000000e-09  3.29999996e+00  8.14000000e-09  0.00000000e+00  8.14000000e-09 -8.85463788e-11 
 8.64000000e-09  3.29999996e+00  8.64000000e-09  3.29999996e+00  8.64000000e-09  0.00000000e+00  8.64000000e-09 -8.85493833e-11 
 9.14000000e-09  3.29999996e+00  9.14000000e-09  3.29999996e+00  9.14000000e-09  0.00000000e+00  9.14000000e-09 -8.85420743e-11 
 9.64000000e-09  3.29999996e+00  9.64000000e-09  3.29999996e+00  9.64000000e-09  0.00000000e+00  9.64000000e-09 -8.85450810e-11 
 1.01400000e-08  3.29999996e+00  1.01400000e-08  3.29999996e+00  1.01400000e-08  0.00000000e+00  1.01400000e-08 -8.85377741e-11 
 1.06400000e-08  3.29999996e+00  1.06400000e-08  3.29999996e+00  1.06400000e-08  0.00000000e+00  1.06400000e-08 -8.85407878e-11 
 1.11400000e-08  3.29999996e+00  1.11400000e-08  3.29999996e+00  1.11400000e-08  0.00000000e+00  1.11400000e-08 -8.85334848e-11 
 1.16400000e-08  3.29999996e+00  1.16400000e-08  3.29999996e+00  1.16400000e-08  0.00000000e+00  1.16400000e-08 -8.85364987e-11 
 1.21400000e-08  3.29999996e+00  1.21400000e-08  3.29999996e+00  1.21400000e-08  0.00000000e+00  1.21400000e-08 -8.85292007e-11 
 1.26400000e-08  3.29999996e+00  1.26400000e-08  3.29999996e+00  1.26400000e-08  0.00000000e+00  1.26400000e-08 -8.85322200e-11 
 1.31400000e-08  3.29999996e+00  1.31400000e-08  3.29999996e+00  1.31400000e-08  0.00000000e+00  1.31400000e-08 -8.85249259e-11 
 1.36400000e-08  3.29999996e+00  1.36400000e-08  3.29999996e+00  1.36400000e-08  0.00000000e+00  1.36400000e-08 -8.85279465e-11 
 1.41400000e-08  3.29999996e+00  1.41400000e-08  3.29999996e+00  1.41400000e-08  0.00000000e+00  1.41400000e-08 -8.85206556e-11 
 1.46400000e-08  3.29999996e+00  1.46400000e-08  3.29999996e+00  1.46400000e-08  0.00000000e+00  1.46400000e-08 -8.85236819e-11 
 1.51400000e-08  3.29999996e+00  1.51400000e-08  3.29999996e+00  1.51400000e-08  0.00000000e+00  1.51400000e-08 -8.85163960e-11 
 1.56400000e-08  3.29999996e+00  1.56400000e-08  3.29999996e+00  1.56400000e-08  0.00000000e+00  1.56400000e-08 -8.85194257e-11 
 1.61400000e-08  3.29999996e+00  1.61400000e-08  3.29999996e+00  1.61400000e-08  0.00000000e+00  1.61400000e-08 -8.85121423e-11 
 1.66400000e-08  3.29999996e+00  1.66400000e-08  3.29999996e+00  1.66400000e-08  0.00000000e+00  1.66400000e-08 -8.85151754e-11 
 1.71400000e-08  3.29999996e+00  1.71400000e-08  3.29999996e+00  1.71400000e-08  0.00000000e+00  1.71400000e-08 -8.85078968e-11 
 1.76400000e-08  3.29999996e+00  1.76400000e-08  3.29999996e+00  1.76400000e-08  0.00000000e+00  1.76400000e-08 -8.85109327e-11 
 1.81400000e-08  3.29999996e+00  1.81400000e-08  3.29999996e+00  1.81400000e-08  0.00000000e+00  1.81400000e-08 -8.85036569e-11 
 1.86400000e-08  3.29999996e+00  1.86400000e-08  3.29999996e+00  1.86400000e-08  0.00000000e+00  1.86400000e-08 -8.85066989e-11 
 1.91400000e-08  3.29999996e+00  1.91400000e-08  3.29999996e+00  1.91400000e-08  0.00000000e+00  1.91400000e-08 -8.84994252e-11 
 1.96400000e-08  3.29999996e+00  1.96400000e-08  3.29999996e+00  1.96400000e-08  0.00000000e+00  1.96400000e-08 -8.85024716e-11 
 2.00000000e-08  3.29999996e+00  2.00000000e-08  3.29999996e+00  2.00000000e-08  0.00000000e+00  2.00000000e-08 -8.84957916e-11 
 2.00100000e-08  3.31827975e+00  2.00100000e-08  3.31823412e+00  2.00100000e-08  3.30000000e-01  2.00100000e-08  5.41849455e-04 
 2.00300000e-08  3.35326392e+00  2.00300000e-08  3.35312320e+00  2.00300000e-08  9.90000000e-01  2.00300000e-08  5.75819725e-04 
 2.00591128e-08  3.39904901e+00  2.00591128e-08  3.39868929e+00  2.00591128e-08  1.95072109e+00  2.00591128e-08  5.36702899e-04 
 2.00893791e-08  3.44029048e+00  2.00893791e-08  3.43966281e+00  2.00893791e-08  2.94950894e+00  2.00893791e-08  4.29664296e-04 
 2.01000000e-08  3.44165403e+00  2.01000000e-08  3.44092958e+00  2.01000000e-08  3.30000000e+00  2.01000000e-08  2.81564819e-04 
 2.01039334e-08  3.43908450e+00  2.01039334e-08  3.43836375e+00  2.01039334e-08  3.30000000e+00  2.01039334e-08 -8.17624120e-05 
 2.01118003e-08  3.43281338e+00  2.01118003e-08  3.43208476e+00  2.01118003e-08  3.30000000e+00  2.01118003e-08 -1.15555703e-04 
