 3.32721000e-11  2.89939046e-05  3.32721000e-11 -6.83730575e-07 
 6.65442000e-11  5.79762890e-05  6.65442000e-11 -6.83722576e-07 
 1.33088400e-10  1.15907143e-04  1.33088400e-10 -6.83661843e-07 
 2.66176800e-10  2.31636869e-04  2.66176800e-10 -6.83622256e-07 
 5.32353600e-10  4.62597697e-04  5.32353600e-10 -6.83368800e-07 
 1.06470720e-09  9.22731175e-04  1.06470720e-09 -6.82938294e-07 
 1.85533967e-09  1.60241759e-03  1.85533967e-09 -6.82297271e-07 
 3.18450483e-09  2.73750659e-03  3.18450483e-09 -6.81521002e-07 
 3.32721000e-09  2.85892493e-03  3.32721000e-09 -6.81456760e-07 
 3.59304303e-09  3.08490692e-03  3.59304303e-09 -6.81383440e-07 
 4.12470910e-09  3.53616049e-03  4.12470910e-09 -6.80988883e-07 
 5.18804122e-09  4.43622564e-03  5.18804122e-09 -6.80659307e-07 
 7.31470548e-09  6.22893228e-03  7.31470548e-09 -6.79716708e-07 
 1.06419155e-08  9.02045327e-03  1.06419155e-08 -6.78797203e-07 
 1.39691255e-08  1.18016434e-02  1.39691255e-08 -6.77716446e-07 
 1.72963355e-08  1.45757222e-02  1.72963355e-08 -6.76956696e-07 
 2.06235455e-08  1.73442842e-02  2.06235455e-08 -6.75967183e-07 
 2.39507555e-08  2.01081812e-02  2.39507555e-08 -6.75268818e-07 
 2.72779655e-08  2.28678872e-02  2.72779655e-08 -6.74326381e-07 
 3.06051755e-08  2.56236650e-02  3.06051755e-08 -6.73667702e-07 
 3.39323855e-08  2.83756489e-02  3.39323855e-08 -6.72761136e-07 
 3.72595955e-08  3.11238873e-02  3.72595955e-08 -6.72136414e-07 
 4.05868055e-08  3.38683651e-02  4.05868055e-08 -6.71263109e-07 
 4.39140155e-08  3.66090152e-02  4.39140155e-08 -6.70671731e-07 
 4.72412255e-08  3.93457244e-02  4.72412255e-08 -6.69832478e-07 
 5.05684355e-08  4.20783337e-02  5.05684355e-08 -6.69276360e-07 
 5.38956455e-08  4.48066369e-02  5.38956455e-08 -6.68474062e-07 
 5.72228555e-08  4.75303759e-02  5.72228555e-08 -6.67957066e-07 
 6.05500655e-08  5.02492347e-02  6.05500655e-08 -6.67196559e-07 
 6.38772755e-08  5.29628302e-02  6.38772755e-08 -6.66724553e-07 
