 1.00000000e+00  5.00453333e+01  1.00000000e+00  3.14149532e+00 
 1.00575862e+00  5.00453333e+01  1.00575862e+00  3.14149476e+00 
 1.01155041e+00  5.00453333e+01  1.01155041e+00  3.14149420e+00 
 1.01737555e+00  5.00453333e+01  1.01737555e+00  3.14149363e+00 
 1.02323424e+00  5.00453333e+01  1.02323424e+00  3.14149306e+00 
 1.02912666e+00  5.00453333e+01  1.02912666e+00  3.14149248e+00 
 1.03505301e+00  5.00453333e+01  1.03505301e+00  3.14149191e+00 
 1.04101349e+00  5.00453333e+01  1.04101349e+00  3.14149133e+00 
 1.04700830e+00  5.00453333e+01  1.04700830e+00  3.14149074e+00 
 1.05303763e+00  5.00453333e+01  1.05303763e+00  3.14149016e+00 
 1.05910168e+00  5.00453333e+01  1.05910168e+00  3.14148957e+00 
 1.06520065e+00  5.00453333e+01  1.06520065e+00  3.14148897e+00 
 1.07133474e+00  5.00453333e+01  1.07133474e+00  3.14148838e+00 
 1.07750415e+00  5.00453333e+01  1.07750415e+00  3.14148778e+00 
 1.08370910e+00  5.00453333e+01  1.08370910e+00  3.14148717e+00 
 1.08994977e+00  5.00453333e+01  1.08994977e+00  3.14148656e+00 
 1.09622638e+00  5.00453333e+01  1.09622638e+00  3.14148595e+00 
 1.10253914e+00  5.00453333e+01  1.10253914e+00  3.14148534e+00 
 1.10888825e+00  5.00453333e+01  1.10888825e+00  3.14148472e+00 
 1.11527392e+00  5.00453333e+01  1.11527392e+00  3.14148410e+00 
 1.12169636e+00  5.00453333e+01  1.12169636e+00  3.14148347e+00 
 1.12815579e+00  5.00453333e+01  1.12815579e+00  3.14148285e+00 
 1.13465242e+00  5.00453333e+01  1.13465242e+00  3.14148221e+00 
 1.14118646e+00  5.00453333e+01  1.14118646e+00  3.14148158e+00 
 1.14775812e+00  5.00453333e+01  1.14775812e+00  3.14148094e+00 
 1.15436763e+00  5.00453333e+01  1.15436763e+00  3.14148029e+00 
 1.16101520e+00  5.00453333e+01  1.16101520e+00  3.14147965e+00 
 1.16770105e+00  5.00453333e+01  1.16770105e+00  3.14147900e+00 
 1.17442540e+00  5.00453333e+01  1.17442540e+00  3.14147834e+00 
 1.18118848e+00  5.00453333e+01  1.18118848e+00  3.14147768e+00 
 1.18799050e+00  5.00453333e+01  1.18799050e+00  3.14147702e+00 
 1.19483169e+00  5.00453333e+01  1.19483169e+00  3.14147636e+00 
 1.20171228e+00  5.00453333e+01  1.20171228e+00  3.14147569e+00 
 1.20863249e+00  5.00453333e+01  1.20863249e+00  3.14147501e+00 
 1.21559255e+00  5.00453333e+01  1.21559255e+00  3.14147433e+00 
 1.22259269e+00  5.00453333e+01  1.22259269e+00  3.14147365e+00 
 1.22963314e+00  5.00453333e+01  1.22963314e+00  3.14147297e+00 
 1.23671414e+00  5.00453333e+01  1.23671414e+00  3.14147228e+00 
 1.24383591e+00  5.00453333e+01  1.24383591e+00  3.14147159e+00 
 1.25099870e+00  5.00453333e+01  1.25099870e+00  3.14147089e+00 
 1.25820273e+00  5.00453332e+01  1.25820273e+00  3.14147019e+00 
 1.26544825e+00  5.00453332e+01  1.26544825e+00  3.14146948e+00 
 1.27273549e+00  5.00453332e+01  1.27273549e+00  3.14146877e+00 
 1.28006470e+00  5.00453332e+01  1.28006470e+00  3.14146806e+00 
 1.28743611e+00  5.00453332e+01  1.28743611e+00  3.14146734e+00 
 1.29484997e+00  5.00453332e+01  1.29484997e+00  3.14146662e+00 
 1.30230653e+00  5.00453332e+01  1.30230653e+00  3.14146589e+00 
 1.30980602e+00  5.00453332e+01  1.30980602e+00  3.14146516e+00 
 1.31734870e+00  5.00453332e+01  1.31734870e+00  3.14146443e+00 
 1.32493482e+00  5.00453332e+01  1.32493482e+00  3.14146369e+00 
 1.33256462e+00  5.00453332e+01  1.33256462e+00  3.14146295e+00 
 1.34023836e+00  5.00453332e+01  1.34023836e+00  3.14146220e+00 
 1.34795629e+00  5.00453332e+01  1.34795629e+00  3.14146145e+00 
 1.35571867e+00  5.00453332e+01  1.35571867e+00  3.14146070e+00 
 1.36352574e+00  5.00453332e+01  1.36352574e+00  3.14145994e+00 
 1.37137778e+00  5.00453332e+01  1.37137778e+00  3.14145917e+00 
 1.37927503e+00  5.00453332e+01  1.37927503e+00  3.14145840e+00 
 1.38721775e+00  5.00453332e+01  1.38721775e+00  3.14145763e+00 
 1.39520622e+00  5.00453332e+01  1.39520622e+00  3.14145685e+00 
 1.40324069e+00  5.00453332e+01  1.40324069e+00  3.14145607e+00 
 1.41132143e+00  5.00453332e+01  1.41132143e+00  3.14145528e+00 
 1.41944870e+00  5.00453332e+01  1.41944870e+00  3.14145449e+00 
