 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.30000001e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.34268800e-11 
 2.00000000e-13  3.29999999e+00  2.00000000e-13  3.30000001e+00  2.00000000e-13  0.00000000e+00  2.00000000e-13  3.16382476e-11 
 4.00000000e-13  3.29999999e+00  4.00000000e-13  3.30000001e+00  4.00000000e-13  0.00000000e+00  4.00000000e-13  2.99592851e-11 
 8.00000000e-13  3.29999999e+00  8.00000000e-13  3.30000001e+00  8.00000000e-13  0.00000000e+00  8.00000000e-13  2.94448355e-11 
 1.60000000e-12  3.29999999e+00  1.60000000e-12  3.30000001e+00  1.60000000e-12  0.00000000e+00  1.60000000e-12  2.84302443e-11 
 3.20000000e-12  3.29999999e+00  3.20000000e-12  3.30000001e+00  3.20000000e-12  0.00000000e+00  3.20000000e-12  2.64617842e-11 
 6.40000000e-12  3.29999999e+00  6.40000000e-12  3.30000001e+00  6.40000000e-12  0.00000000e+00  6.40000000e-12  2.27553462e-11 
 1.28000000e-11  3.29999999e+00  1.28000000e-11  3.30000001e+00  1.28000000e-11  0.00000000e+00  1.28000000e-11  1.61556914e-11 
 2.56000000e-11  3.29999999e+00  2.56000000e-11  3.30000001e+00  2.56000000e-11  0.00000000e+00  2.56000000e-11  5.68631600e-12 
 4.56000000e-11  3.29999999e+00  4.56000000e-11  3.30000000e+00  4.56000000e-11  0.00000000e+00  4.56000000e-11 -5.34697113e-12 
 6.56000000e-11  3.29999999e+00  6.56000000e-11  3.30000000e+00  6.56000000e-11  0.00000000e+00  6.56000000e-11 -1.20173801e-11 
 8.56000000e-11  3.29999999e+00  8.56000000e-11  3.30000000e+00  8.56000000e-11  0.00000000e+00  8.56000000e-11 -1.61255375e-11 
 1.05600000e-10  3.29999999e+00  1.05600000e-10  3.30000000e+00  1.05600000e-10  0.00000000e+00  1.05600000e-10 -1.86731498e-11 
 1.25600000e-10  3.29999999e+00  1.25600000e-10  3.30000000e+00  1.25600000e-10  0.00000000e+00  1.25600000e-10 -2.01335918e-11 
 1.45600000e-10  3.29999999e+00  1.45600000e-10  3.30000000e+00  1.45600000e-10  0.00000000e+00  1.45600000e-10 -2.11802511e-11 
 1.65600000e-10  3.29999999e+00  1.65600000e-10  3.29999999e+00  1.65600000e-10  0.00000000e+00  1.65600000e-10 -2.17306754e-11 
 1.85600000e-10  3.29999999e+00  1.85600000e-10  3.29999999e+00  1.85600000e-10  0.00000000e+00  1.85600000e-10 -2.22214729e-11 
 2.05600000e-10  3.29999999e+00  2.05600000e-10  3.29999999e+00  2.05600000e-10  0.00000000e+00  2.05600000e-10 -2.24288661e-11 
 2.25600000e-10  3.29999999e+00  2.25600000e-10  3.29999999e+00  2.25600000e-10  0.00000000e+00  2.25600000e-10 -2.27050540e-11 
 2.45600000e-10  3.29999999e+00  2.45600000e-10  3.29999999e+00  2.45600000e-10  0.00000000e+00  2.45600000e-10 -2.27757370e-11 
 2.65600000e-10  3.29999999e+00  2.65600000e-10  3.29999999e+00  2.65600000e-10  0.00000000e+00  2.65600000e-10 -2.29628235e-11 
