 6.14000000e-08  1.42080859e-01  6.14000000e-08  2.21040000e-01  6.14000000e-08 -2.54787028e-07 
 6.64000000e-08  1.53663754e-01  6.64000000e-08  2.39040000e-01  6.64000000e-08 -2.54539133e-07 
 7.14000000e-08  1.65246556e-01  7.14000000e-08  2.57040000e-01  7.14000000e-08 -2.54300021e-07 
 7.64000000e-08  1.76828522e-01  7.64000000e-08  2.75040000e-01  7.64000000e-08 -2.54090198e-07 
 8.14000000e-08  1.88408761e-01  8.14000000e-08  2.93040000e-01  8.14000000e-08 -2.53895282e-07 
 8.64000000e-08  1.99986204e-01  8.64000000e-08  3.11040000e-01  8.64000000e-08 -2.53737132e-07 
 9.14000000e-08  2.11559560e-01  9.14000000e-08  3.29040000e-01  9.14000000e-08 -2.53603004e-07 
 9.64000000e-08  2.23127270e-01  9.64000000e-08  3.47040000e-01  9.64000000e-08 -2.53516743e-07 
 1.01400000e-07  2.34687443e-01  1.01400000e-07  3.65040000e-01  1.01400000e-07 -2.53468006e-07 
 1.06400000e-07  2.46237785e-01  1.06400000e-07  3.83040000e-01  1.06400000e-07 -2.53483531e-07 
 1.11400000e-07  2.57775509e-01  1.11400000e-07  4.01040000e-01  1.11400000e-07 -2.53556449e-07 
 1.16400000e-07  2.69297226e-01  1.16400000e-07  4.19040000e-01  1.16400000e-07 -2.53717646e-07 
 1.21400000e-07  2.80798820e-01  1.21400000e-07  4.37040000e-01  1.21400000e-07 -2.53965172e-07 
 1.26400000e-07  2.92275297e-01  1.26400000e-07  4.55040000e-01  1.26400000e-07 -2.54335705e-07 
 1.31400000e-07  3.03720604e-01  1.31400000e-07  4.73040000e-01  1.31400000e-07 -2.54834050e-07 
 1.36400000e-07  3.15127427e-01  1.36400000e-07  4.91040000e-01  1.36400000e-07 -2.55504670e-07 
 1.41400000e-07  3.26486952e-01  1.41400000e-07  5.09040000e-01  1.41400000e-07 -2.56361225e-07 
 1.46400000e-07  3.37788601e-01  1.46400000e-07  5.27040000e-01  1.46400000e-07 -2.57458073e-07 
 1.51400000e-07  3.49019743e-01  1.51400000e-07  5.45040000e-01  1.51400000e-07 -2.58819689e-07 
 1.56400000e-07  3.60165379e-01  1.56400000e-07  5.63040000e-01  1.56400000e-07 -2.60511907e-07 
 1.61400000e-07  3.71207828e-01  1.61400000e-07  5.81040000e-01  1.61400000e-07 -2.62570892e-07 
 1.66400000e-07  3.82126414e-01  1.66400000e-07  5.99040000e-01  1.66400000e-07 -2.65073661e-07 
 1.71400000e-07  3.92897204e-01  1.71400000e-07  6.17040000e-01  1.71400000e-07 -2.68066006e-07 
 1.76400000e-07  4.03492820e-01  1.76400000e-07  6.35040000e-01  1.76400000e-07 -2.71631573e-07 
 1.81400000e-07  4.13882384e-01  1.81400000e-07  6.53040000e-01  1.81400000e-07 -2.75817917e-07 
 1.86400000e-07  4.24031657e-01  1.86400000e-07  6.71040000e-01  1.86400000e-07 -2.80703386e-07 
 1.91400000e-07  4.33903444e-01  1.91400000e-07  6.89040000e-01  1.91400000e-07 -2.86320832e-07 
 1.96400000e-07  4.43458316e-01  1.96400000e-07  7.07040000e-01  1.96400000e-07 -2.92722399e-07 
 2.01400000e-07  4.52655704e-01  2.01400000e-07  7.25040000e-01  2.01400000e-07 -2.99901925e-07 
 2.06400000e-07  4.61455358e-01  2.06400000e-07  7.43040000e-01  2.06400000e-07 -3.07859864e-07 
 2.11400000e-07  4.69819134e-01  2.11400000e-07  7.61040000e-01  2.11400000e-07 -3.16527817e-07 
 2.16400000e-07  4.77712993e-01  2.16400000e-07  7.79040000e-01  2.16400000e-07 -3.25837831e-07 
 2.21400000e-07  4.85109043e-01  2.21400000e-07  7.97040000e-01  2.21400000e-07 -3.35653333e-07 
 2.26400000e-07  4.91987441e-01  2.26400000e-07  8.15040000e-01  2.26400000e-07 -3.45845999e-07 
 2.31400000e-07  4.98337922e-01  2.31400000e-07  8.33040000e-01  2.31400000e-07 -3.56234146e-07 
 2.36400000e-07  5.04160816e-01  2.36400000e-07  8.51040000e-01  2.36400000e-07 -3.66665542e-07 
 2.41400000e-07  5.09467419e-01  2.41400000e-07  8.69040000e-01  2.41400000e-07 -3.76959065e-07 
 2.46400000e-07  5.14279725e-01  2.46400000e-07  8.87040000e-01  2.46400000e-07 -3.86987585e-07 
 2.51400000e-07  5.18629551e-01  2.51400000e-07  9.05040000e-01  2.51400000e-07 -3.96616742e-07 
 2.56400000e-07  5.22557198e-01  2.56400000e-07  9.23040000e-01  2.56400000e-07 -4.05782815e-07 
 2.61400000e-07  5.26109807e-01  2.61400000e-07  9.41040000e-01  2.61400000e-07 -4.14425537e-07 
 2.66400000e-07  5.29339589e-01  2.66400000e-07  9.59040000e-01  2.66400000e-07 -4.22560207e-07 
 2.71400000e-07  5.32302117e-01  2.71400000e-07  9.77040000e-01  2.71400000e-07 -4.30205837e-07 
 2.76400000e-07  5.35054833e-01  2.76400000e-07  9.95040000e-01  2.76400000e-07 -4.37454196e-07 
 2.81400000e-07  5.37655923e-01  2.81400000e-07  1.01304000e+00  2.81400000e-07 -4.44396619e-07 
 2.86400000e-07  5.40163686e-01  2.86400000e-07  1.03104000e+00  2.86400000e-07 -4.51193280e-07 
 2.91400000e-07  5.42636493e-01  2.91400000e-07  1.04904000e+00  2.91400000e-07 -4.58001494e-07 
 2.96400000e-07  5.45133408e-01  2.96400000e-07  1.06704000e+00  2.96400000e-07 -4.65047325e-07 
 3.01400000e-07  5.47715492e-01  3.01400000e-07  1.08504000e+00  3.01400000e-07 -4.72556552e-07 
 3.06400000e-07  5.50447719e-01  3.06400000e-07  1.10304000e+00  3.06400000e-07 -4.80828643e-07 
 3.11400000e-07  5.53401322e-01  3.11400000e-07  1.12104000e+00  3.11400000e-07 -4.90168953e-07 
 3.16400000e-07  5.56656264e-01  3.16400000e-07  1.13904000e+00  3.16400000e-07 -5.00961935e-07 
 3.21400000e-07  5.60303352e-01  3.21400000e-07  1.15704000e+00  3.21400000e-07 -5.13599959e-07 
 3.26400000e-07  5.64445417e-01  3.26400000e-07  1.17504000e+00  3.26400000e-07 -5.28550656e-07 
 3.31400000e-07  5.69196957e-01  3.31400000e-07  1.19304000e+00  3.31400000e-07 -5.46278743e-07 
 3.36400000e-07  5.74681626e-01  3.36400000e-07  1.21104000e+00  3.36400000e-07 -5.67307913e-07 
 3.41400000e-07  5.81027050e-01  3.41400000e-07  1.22904000e+00  3.41400000e-07 -5.92142264e-07 
 3.46400000e-07  5.88356415e-01  3.46400000e-07  1.24704000e+00  3.46400000e-07 -6.21336325e-07 
 3.51400000e-07  5.96776015e-01  3.51400000e-07  1.26504000e+00  3.51400000e-07 -6.55435764e-07 
 3.56400000e-07  6.06357320e-01  3.56400000e-07  1.28304000e+00  3.56400000e-07 -6.95079575e-07 
 3.61400000e-07  6.17110972e-01  3.61400000e-07  1.30104000e+00  3.61400000e-07 -7.40987299e-07 
 3.66400000e-07  6.28948293e-01  3.66400000e-07  1.31904000e+00  3.66400000e-07 -7.94123871e-07 
 3.71400000e-07  6.41623211e-01  3.71400000e-07  1.33704000e+00  3.71400000e-07 -8.55766619e-07 
 3.76400000e-07  6.54643428e-01  3.76400000e-07  1.35504000e+00  3.76400000e-07 -9.27763226e-07 
 3.81400000e-07  6.67133001e-01  3.81400000e-07  1.37304000e+00  3.81400000e-07 -1.01269617e-06 
 3.86400000e-07  6.77617613e-01  3.86400000e-07  1.39104000e+00  3.86400000e-07 -1.11426028e-06 
 3.91400000e-07  6.83689698e-01  3.91400000e-07  1.40904000e+00  3.91400000e-07 -1.23773218e-06 
 3.96400000e-07  6.81488118e-01  3.96400000e-07  1.42704000e+00  3.96400000e-07 -1.39438931e-06 
 4.01400000e-07  6.65061828e-01  4.01400000e-07  1.44504000e+00  4.01400000e-07 -1.60044011e-06 
 4.06400000e-07  6.25640032e-01  4.06400000e-07  1.46304000e+00  4.06400000e-07 -1.90432252e-06 
 4.11400000e-07  5.50892412e-01  4.11400000e-07  1.48104000e+00  4.11400000e-07 -2.41537074e-06 
 4.16400000e-07  4.25520143e-01  4.16400000e-07  1.49904000e+00  4.16400000e-07 -3.29375456e-06 
 4.21400000e-07  2.57571340e-01  4.21400000e-07  1.51704000e+00  4.21400000e-07 -4.28691055e-06 
 4.26400000e-07  1.19420831e-01  4.26400000e-07  1.53504000e+00  4.26400000e-07 -5.24496448e-06 
 4.31400000e-07  3.99115962e-02  4.31400000e-07  1.55304000e+00  4.31400000e-07 -8.09652161e-06 
 4.36400000e-07  1.18840212e-01  4.36400000e-07  1.57104000e+00  4.36400000e-07 -8.06140252e-06 
 4.41400000e-07  4.30593111e-01  4.41400000e-07  1.58904000e+00  4.41400000e-07 -3.88856176e-06 
 4.46238680e-07  8.32510296e-01  4.46238680e-07  1.60645925e+00  4.46238680e-07 -5.01410457e-06 
 4.50632936e-07  1.18834297e+00  4.50632936e-07  1.62227857e+00  4.50632936e-07 -7.87535921e-06 
 4.55429725e-07  1.44894827e+00  4.55429725e-07  1.63954701e+00  4.55429725e-07 -1.04401926e-05 
 4.59282659e-07  1.54541914e+00  4.59282659e-07  1.65341757e+00  4.59282659e-07 -1.10901461e-05 
 4.63118833e-07  1.63466705e+00  4.63118833e-07  1.66722780e+00  4.63118833e-07 -4.90825664e-06 
 4.66669432e-07  1.73726521e+00  4.66669432e-07  1.68000996e+00  4.66669432e-07 -4.34127333e-06 
 4.70900427e-07  1.79856360e+00  4.70900427e-07  1.69524154e+00  4.70900427e-07 -5.58985320e-06 
 4.75197835e-07  1.56298777e+00  4.75197835e-07  1.71071220e+00  4.75197835e-07 -1.00463984e-05 
 4.80067832e-07  7.68020892e-01  4.80067832e-07  1.72824420e+00  4.80067832e-07 -1.22708480e-05 
 4.82979486e-07  3.26463383e-01  4.82979486e-07  1.73872615e+00  4.82979486e-07 -1.24884148e-05 
 4.86498858e-07  6.86990240e-02  4.86498858e-07  1.75139589e+00  4.86498858e-07 -4.84245873e-06 
 4.89739931e-07  2.43370558e-02  4.89739931e-07  1.76306375e+00  4.89739931e-07 -5.50473739e-06 
 4.93404010e-07  1.26574132e-02  4.93404010e-07  1.77625444e+00  4.93404010e-07 -6.00697882e-06 
 4.98404010e-07 -1.04860560e-02  4.98404010e-07  1.79425444e+00  4.98404010e-07 -1.27401441e-05 
 5.03404010e-07 -7.32047361e-02  5.03404010e-07  1.81225444e+00  5.03404010e-07 -1.39022588e-05 
 5.06201708e-07  4.12414250e-02  5.06201708e-07  1.82232615e+00  5.06201708e-07 -1.11223476e-05 
 5.09536132e-07  4.13507153e-01  5.09536132e-07  1.83433007e+00  5.09536132e-07 -3.95622279e-06 
 5.13588449e-07  9.18915966e-01  5.13588449e-07  1.84891842e+00  5.13588449e-07 -8.48808520e-06 
 5.17768138e-07  1.36537657e+00  5.17768138e-07  1.86396530e+00  5.17768138e-07 -1.04538114e-05 
 5.20682669e-07  1.60619928e+00  5.20682669e-07  1.87445761e+00  5.20682669e-07 -1.57836987e-05 
 5.23790383e-07  1.73742025e+00  5.23790383e-07  1.88564538e+00  5.23790383e-07 -1.54218264e-05 
 5.26718270e-07  1.82659723e+00  5.26718270e-07  1.89618577e+00  5.26718270e-07 -1.09554554e-05 
 5.29390185e-07  1.93396733e+00  5.29390185e-07  1.90580467e+00  5.29390185e-07 -4.95610220e-06 
 5.33094251e-07  2.03047567e+00  5.33094251e-07  1.91913930e+00  5.33094251e-07 -8.93518065e-06 
 5.37014331e-07  1.81467162e+00  5.37014331e-07  1.93325159e+00  5.37014331e-07 -1.17192980e-05 
 5.39534176e-07  1.29359008e+00  5.39534176e-07  1.94232303e+00  5.39534176e-07 -1.65049865e-05 
 5.42290377e-07  6.69322126e-01  5.42290377e-07  1.95224536e+00  5.42290377e-07 -1.74161556e-05 
 5.44917092e-07  2.34403754e-01  5.44917092e-07  1.96170153e+00  5.44917092e-07 -1.33504506e-05 
 5.47342836e-07  6.92893666e-02  5.47342836e-07  1.97043421e+00  5.47342836e-07 -6.68660730e-06 
 5.50233455e-07  2.37256847e-02  5.50233455e-07  1.98084044e+00  5.50233455e-07 -7.82306748e-06 
 5.53365103e-07  9.12929193e-03  5.53365103e-07  1.99211437e+00  5.53365103e-07 -1.05491313e-05 
 5.56288839e-07 -7.54380784e-03  5.56288839e-07  2.00263982e+00  5.56288839e-07 -1.65462161e-05 
 5.59031445e-07 -7.49946223e-02  5.59031445e-07  2.01251320e+00  5.59031445e-07 -1.80723070e-05 
 5.61760969e-07 -6.21764747e-02  5.61760969e-07  2.02233949e+00  5.61760969e-07 -1.82575131e-05 
 5.64610430e-07  2.59216344e-01  5.64610430e-07  2.03259755e+00  5.64610430e-07 -7.84735321e-06 
 5.67119493e-07  6.82027266e-01  5.67119493e-07  2.04163018e+00  5.67119493e-07 -8.22416173e-06 
 5.69757270e-07  1.09920916e+00  5.69757270e-07  2.05112617e+00  5.69757270e-07 -9.56654730e-06 
 5.73108079e-07  1.53673160e+00  5.73108079e-07  2.06318908e+00  5.73108079e-07 -1.70077510e-05 
 5.75521335e-07  1.77807834e+00  5.75521335e-07  2.07187681e+00  5.75521335e-07 -1.80083327e-05 
 5.77892776e-07  1.90717561e+00  5.77892776e-07  2.08041399e+00  5.77892776e-07 -2.23455108e-05 
 5.80243560e-07  1.99985475e+00  5.80243560e-07  2.08887682e+00  5.80243560e-07 -1.24208951e-05 
 5.82546138e-07  2.11631287e+00  5.82546138e-07  2.09716610e+00  5.82546138e-07 -9.58913857e-06 
 5.85377623e-07  2.22256320e+00  5.85377623e-07  2.10735944e+00  5.85377623e-07 -8.24070733e-06 
 5.88365150e-07  2.13255655e+00  5.88365150e-07  2.11811454e+00  5.88365150e-07 -1.59807453e-05 
 5.90652227e-07  1.67077784e+00  5.90652227e-07  2.12634802e+00  5.90652227e-07 -1.75153371e-05 
 5.92891517e-07  1.02071823e+00  5.92891517e-07  2.13440946e+00  5.92891517e-07 -2.34093377e-05 
 5.94926335e-07  5.01679592e-01  5.94926335e-07  2.14173481e+00  5.94926335e-07 -1.92910045e-05 
 5.97128190e-07  1.62234739e-01  5.97128190e-07  2.14966148e+00  5.97128190e-07 -1.41412925e-05 
 5.99374950e-07  4.96463538e-02  5.99374950e-07  2.15774982e+00  5.99374950e-07 -6.84393631e-06 
 6.01603552e-07  2.23282044e-02  6.01603552e-07  2.16577279e+00  6.01603552e-07 -1.21953943e-05 
 6.05400934e-07 -3.88877355e-03  6.05400934e-07  2.17944336e+00  6.05400934e-07 -1.60596945e-05 
 6.07615162e-07 -4.57906321e-02  6.07615162e-07  2.18741458e+00  6.07615162e-07 -2.31551688e-05 
 6.09761839e-07 -1.05117236e-01  6.09761839e-07  2.19514262e+00  6.09761839e-07 -2.28814483e-05 
 6.12035143e-07  5.11431520e-02  6.12035143e-07  2.20332651e+00  6.12035143e-07 -1.78121344e-05 
 6.14290812e-07  4.59729716e-01  6.14290812e-07  2.21144692e+00  6.14290812e-07 -8.45347765e-06 
 6.16574541e-07  9.23978734e-01  6.16574541e-07  2.21966835e+00  6.16574541e-07 -1.18863549e-05 
 6.19088755e-07  1.37427902e+00  6.19088755e-07  2.22871952e+00  6.19088755e-07 -1.42638952e-05 
 6.21599068e-07  1.74606255e+00  6.21599068e-07  2.23775664e+00  6.21599068e-07 -2.24663572e-05 
 6.23501974e-07  1.94564054e+00  6.23501974e-07  2.24460711e+00  6.23501974e-07 -2.28598225e-05 
 6.25603868e-07  2.07555154e+00  6.25603868e-07  2.25217392e+00  6.25603868e-07 -2.57542430e-05 
 6.27682659e-07  2.17952798e+00  6.27682659e-07  2.25965757e+00  6.27682659e-07 -1.41015454e-05 
 6.29728354e-07  2.30685992e+00  6.29728354e-07  2.26702208e+00  6.29728354e-07 -1.11636492e-05 
 6.32245552e-07  2.39766648e+00  6.32245552e-07  2.27608399e+00  6.32245552e-07 -1.16500427e-05 
 6.35036740e-07  2.21598887e+00  6.35036740e-07  2.28613226e+00  6.35036740e-07 -2.00945405e-05 
 6.37839969e-07  1.38372508e+00  6.37839969e-07  2.29622389e+00  6.37839969e-07 -2.35000217e-05 
 6.40416378e-07  5.99066724e-01  6.40416378e-07  2.30549896e+00  6.40416378e-07 -2.67874641e-05 
 6.42448565e-07  2.00807496e-01  6.42448565e-07  2.31281483e+00  6.42448565e-07 -1.45356611e-05 
 6.44648751e-07  5.43268403e-02  6.44648751e-07  2.32073550e+00  6.44648751e-07 -1.15806031e-05 
 6.47288505e-07  1.64636907e-02  6.47288505e-07  2.33023862e+00  6.47288505e-07 -1.38034201e-05 
 6.50025294e-07 -2.87243767e-03  6.50025294e-07  2.34009106e+00  6.50025294e-07 -2.25856460e-05 
 6.51792366e-07 -4.58082991e-02  6.51792366e-07  2.34645252e+00  6.51792366e-07 -2.42087443e-05 
 6.53496119e-07 -1.09693551e-01  6.53496119e-07  2.35258603e+00  6.53496119e-07 -3.03272662e-05 
 6.55273396e-07 -3.75008484e-02  6.55273396e-07  2.35898423e+00  6.55273396e-07 -2.14665100e-05 
 6.57088177e-07  2.82863978e-01  6.57088177e-07  2.36551744e+00  6.57088177e-07 -1.65807105e-05 
 6.58740633e-07  6.81398826e-01  6.58740633e-07  2.37146628e+00  6.58740633e-07 -9.16332399e-06 
 6.60491114e-07  1.09277409e+00  6.60491114e-07  2.37776801e+00  6.60491114e-07 -1.60790802e-05 
 6.62727103e-07  1.53680349e+00  6.62727103e-07  2.38581757e+00  6.62727103e-07 -1.76315031e-05 
 6.64846187e-07  1.89098125e+00  6.64846187e-07  2.39344627e+00  6.64846187e-07 -2.73673630e-05 
 6.66919756e-07  2.12196918e+00  6.66919756e-07  2.40091112e+00  6.66919756e-07 -2.81535754e-05 
 6.68914409e-07  2.24710399e+00  6.68914409e-07  2.40809187e+00  6.68914409e-07 -2.71196123e-05 
 6.70695507e-07  2.36166853e+00  6.70695507e-07  2.41450382e+00  6.70695507e-07 -1.43891562e-05 
 6.72505691e-07  2.49174439e+00  6.72505691e-07  2.42102049e+00  6.72505691e-07 -1.32401760e-05 
 6.74220506e-07  2.55419600e+00  6.74220506e-07  2.42719382e+00  6.74220506e-07 -1.37338121e-05 
 6.76379047e-07  2.43174270e+00  6.76379047e-07  2.43496457e+00  6.76379047e-07 -2.24772088e-05 
 6.78825126e-07  1.69899278e+00  6.78825126e-07  2.44377045e+00  6.78825126e-07 -2.58092283e-05 
 6.81156503e-07  8.38499363e-01  6.81156503e-07  2.45216341e+00  6.81156503e-07 -3.28657132e-05 
 6.82911483e-07  3.55371948e-01  6.82911483e-07  2.45848134e+00  6.82911483e-07 -2.08875245e-05 
 6.85203317e-07  7.51748255e-02  6.85203317e-07  2.46673194e+00  6.85203317e-07 -1.46331468e-05 
 6.87219721e-07  2.88502065e-02  6.87219721e-07  2.47399100e+00  6.87219721e-07 -1.31876090e-05 
 6.89122231e-07  9.66073642e-03  6.89122231e-07  2.48084003e+00  6.89122231e-07 -2.26110895e-05 
 6.92101999e-07 -4.09660309e-02  6.92101999e-07  2.49156719e+00  6.92101999e-07 -2.72261096e-05 
 6.94851496e-07 -7.94092107e-02  6.94851496e-07  2.50146538e+00  6.94851496e-07 -3.32420798e-05 
 6.97009164e-07  2.50990865e-01  6.97009164e-07  2.50923299e+00  6.97009164e-07 -1.60652955e-05 
 6.99177944e-07  8.38263441e-01  6.99177944e-07  2.51704060e+00  6.99177944e-07 -1.53384110e-05 
 7.01521049e-07  1.43904709e+00  7.01521049e-07  2.52547578e+00  7.01521049e-07 -1.83437272e-05 
 7.03991788e-07  1.91901715e+00  7.03991788e-07  2.53437044e+00  7.03991788e-07 -2.93066838e-05 
 7.05967448e-07  2.20385146e+00  7.05967448e-07  2.54148281e+00  7.05967448e-07 -3.21510947e-05 
 7.07837369e-07  2.35513787e+00  7.07837369e-07  2.54821453e+00  7.07837369e-07 -3.20988598e-05 
 7.09573847e-07  2.47785728e+00  7.09573847e-07  2.55446585e+00  7.09573847e-07 -1.87153340e-05 
 7.11828379e-07  2.65146232e+00  7.11828379e-07  2.56258217e+00  7.11828379e-07 -1.48442645e-05 
 7.14090657e-07  2.65768679e+00  7.14090657e-07  2.57072637e+00  7.14090657e-07 -2.04868518e-05 
 7.16283701e-07  2.21056925e+00  7.16283701e-07  2.57862132e+00  7.16283701e-07 -2.87086923e-05 
 7.17931504e-07  1.52542887e+00  7.17931504e-07  2.58455341e+00  7.17931504e-07 -3.24157408e-05 
 7.19671762e-07  8.06920841e-01  7.19671762e-07  2.59081834e+00  7.19671762e-07 -3.48095744e-05 
 7.21511001e-07  2.96280298e-01  7.21511001e-07  2.59743960e+00  7.21511001e-07 -2.25945006e-05 
 7.23186647e-07  9.64653436e-02  7.23186647e-07  2.60347193e+00  7.23186647e-07 -1.56651438e-05 
 7.24957664e-07  3.59396630e-02  7.24957664e-07  2.60984759e+00  7.24957664e-07 -1.69046521e-05 
 7.26756108e-07  1.12269927e-02  7.26756108e-07  2.61632199e+00  7.26756108e-07 -2.38452956e-05 
 7.29672908e-07 -4.63233205e-02  7.29672908e-07  2.62682247e+00  7.29672908e-07 -3.27227162e-05 
 7.32520508e-07 -4.86903002e-02  7.32520508e-07  2.63707383e+00  7.32520508e-07 -3.42623568e-05 
 7.34806941e-07  4.30019638e-01  7.34806941e-07  2.64530499e+00  7.34806941e-07 -1.69216830e-05 
 7.36990514e-07  1.10495847e+00  7.36990514e-07  2.65316585e+00  7.36990514e-07 -1.80990871e-05 
 7.39419190e-07  1.72875293e+00  7.39419190e-07  2.66190909e+00  7.39419190e-07 -2.58826237e-05 
 7.42077287e-07  2.23927583e+00  7.42077287e-07  2.67147823e+00  7.42077287e-07 -3.60770124e-05 
 7.44555332e-07  2.48999938e+00  7.44555332e-07  2.68039920e+00  7.44555332e-07 -3.43724212e-05 
 7.46936978e-07  2.67527304e+00  7.46936978e-07  2.68897312e+00  7.46936978e-07 -1.77104912e-05 
 7.49269344e-07  2.81975716e+00  7.49269344e-07  2.69736964e+00  7.49269344e-07 -1.94171127e-05 
 7.52300231e-07  2.34427016e+00  7.52300231e-07  2.70828083e+00  7.52300231e-07 -3.06759827e-05 
 7.54960650e-07  1.15859305e+00  7.54960650e-07  2.71785834e+00  7.54960650e-07 -4.03712987e-05 
 7.57456705e-07  3.14240929e-01  7.57456705e-07  2.72684414e+00  7.57456705e-07 -2.55006846e-05 
 7.60054826e-07  3.50868828e-02  7.60054826e-07  2.73619737e+00  7.60054826e-07 -1.70476560e-05 
 7.62604879e-07  8.43117050e-03  7.62604879e-07  2.74537757e+00  7.62604879e-07 -2.80604041e-05 
 7.65080633e-07 -5.07618308e-02  7.65080633e-07  2.75429028e+00  7.65080633e-07 -3.66397433e-05 
 7.67631384e-07 -5.79353389e-02  7.67631384e-07  2.76347298e+00  7.67631384e-07 -3.84918754e-05 
 7.69756919e-07  4.16803386e-01  7.69756919e-07  2.77112491e+00  7.69756919e-07 -1.99223247e-05 
 7.71860593e-07  1.13449171e+00  7.71860593e-07  2.77869814e+00  7.71860593e-07 -2.03025989e-05 
 7.74236073e-07  1.81096132e+00  7.74236073e-07  2.78724986e+00  7.74236073e-07 -2.90923130e-05 
 7.76625001e-07  2.31818293e+00  7.76625001e-07  2.79585000e+00  7.76625001e-07 -3.95147173e-05 
 7.79016979e-07  2.59873151e+00  7.79016979e-07  2.80446112e+00  7.79016979e-07 -3.85017695e-05 
 7.81302474e-07  2.79464495e+00  7.81302474e-07  2.81268891e+00  7.81302474e-07 -1.99979521e-05 
 7.83550489e-07  2.94244236e+00  7.83550489e-07  2.82078176e+00  7.83550489e-07 -2.22292339e-05 
 7.86439936e-07  2.41239058e+00  7.86439936e-07  2.83118377e+00  7.86439936e-07 -3.40014460e-05 
 7.89465397e-07  1.00668481e+00  7.89465397e-07  2.84207543e+00  7.89465397e-07 -4.42841651e-05 
 7.92209208e-07  1.67515180e-01  7.92209208e-07  2.85195315e+00  7.92209208e-07 -2.08807617e-05 
 7.94748383e-07  2.16940339e-02  7.94748383e-07  2.86109418e+00  7.94748383e-07 -2.46107913e-05 
 7.97710445e-07 -1.76530426e-02  7.97710445e-07  2.87175760e+00  7.97710445e-07 -3.53626014e-05 
 8.00577680e-07 -7.11715898e-02  8.00577680e-07  2.88207965e+00  8.00577680e-07 -4.64568829e-05 
 8.01915132e-07  1.06067096e-01  8.01915132e-07  2.88689447e+00  8.01915132e-07 -3.02979579e-05 
 8.03906111e-07  7.78213107e-01  8.03906111e-07  2.89406200e+00  8.03906111e-07 -2.19416390e-05 
 8.05427999e-07  1.35163835e+00  8.05427999e-07  2.89954080e+00  8.05427999e-07 -2.18790042e-05 
 8.06879960e-07  1.80814675e+00  8.06879960e-07  2.90476786e+00  8.06879960e-07 -3.38580883e-05 
 8.08869481e-07  2.28727808e+00  8.08869481e-07  2.91193013e+00  8.08869481e-07 -3.74417339e-05 
 8.10740703e-07  2.59983579e+00  8.10740703e-07  2.91866653e+00  8.10740703e-07 -5.00839511e-05 
 8.12396774e-07  2.75658584e+00  8.12396774e-07  2.92462839e+00  8.12396774e-07 -3.11854920e-05 
 8.13935446e-07  2.92323186e+00  8.13935446e-07  2.93016760e+00  8.13935446e-07 -2.59614216e-05 
 8.16291021e-07  3.04740906e+00  8.16291021e-07  2.93864767e+00  8.16291021e-07 -2.27944687e-05 
 8.18518204e-07  2.59938522e+00  8.18518204e-07  2.94666554e+00  8.18518204e-07 -4.05673479e-05 
 8.20459112e-07  1.57066813e+00  8.20459112e-07  2.95365280e+00  8.20459112e-07 -4.34493002e-05 
 8.22345386e-07  6.60086693e-01  8.22345386e-07  2.96044339e+00  8.22345386e-07 -4.38442358e-05 
