 0.00000000e+00  3.29999996e+00  0.00000000e+00  3.29999996e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.83387299e-11 
 5.00000000e-12  3.29999996e+00  5.00000000e-12  3.29999996e+00  5.00000000e-12  0.00000000e+00  5.00000000e-12 -8.82863960e-11 
 1.00000000e-11  3.29999996e+00  1.00000000e-11  3.29999996e+00  1.00000000e-11  0.00000000e+00  1.00000000e-11 -8.82222559e-11 
 2.00000000e-11  3.29999996e+00  2.00000000e-11  3.29999996e+00  2.00000000e-11  0.00000000e+00  2.00000000e-11 -8.81054123e-11 
 4.00000000e-11  3.29999996e+00  4.00000000e-11  3.29999996e+00  4.00000000e-11  0.00000000e+00  4.00000000e-11 -8.79307050e-11 
 8.00000000e-11  3.29999996e+00  8.00000000e-11  3.29999996e+00  8.00000000e-11  0.00000000e+00  8.00000000e-11 -8.77423759e-11 
 1.60000000e-10  3.29999996e+00  1.60000000e-10  3.29999996e+00  1.60000000e-10  0.00000000e+00  1.60000000e-10 -8.77283730e-11 
 3.20000000e-10  3.29999996e+00  3.20000000e-10  3.29999996e+00  3.20000000e-10  0.00000000e+00  3.20000000e-10 -8.76804783e-11 
 6.40000000e-10  3.29999996e+00  6.40000000e-10  3.29999996e+00  6.40000000e-10  0.00000000e+00  6.40000000e-10 -8.79696015e-11 
 1.14000000e-09  3.29999996e+00  1.14000000e-09  3.29999996e+00  1.14000000e-09  0.00000000e+00  1.14000000e-09 -8.78347912e-11 
 1.64000000e-09  3.29999996e+00  1.64000000e-09  3.29999996e+00  1.64000000e-09  0.00000000e+00  1.64000000e-09 -8.79294585e-11 
 2.14000000e-09  3.29999996e+00  2.14000000e-09  3.29999996e+00  2.14000000e-09  0.00000000e+00  2.14000000e-09 -8.78468965e-11 
 2.64000000e-09  3.29999996e+00  2.64000000e-09  3.29999996e+00  2.64000000e-09  0.00000000e+00  2.64000000e-09 -8.79175284e-11 
 3.14000000e-09  3.29999996e+00  3.14000000e-09  3.29999996e+00  3.14000000e-09  0.00000000e+00  3.14000000e-09 -8.78458859e-11 
 3.64000000e-09  3.29999996e+00  3.64000000e-09  3.29999996e+00  3.64000000e-09  0.00000000e+00  3.64000000e-09 -8.79115796e-11 
 4.14000000e-09  3.29999996e+00  4.14000000e-09  3.29999996e+00  4.14000000e-09  0.00000000e+00  4.14000000e-09 -8.78421718e-11 
 4.64000000e-09  3.29999996e+00  4.64000000e-09  3.29999996e+00  4.64000000e-09  0.00000000e+00  4.64000000e-09 -8.79068662e-11 
 5.14000000e-09  3.29999996e+00  5.14000000e-09  3.29999996e+00  5.14000000e-09  0.00000000e+00  5.14000000e-09 -8.78379103e-11 
 5.64000000e-09  3.29999996e+00  5.64000000e-09  3.29999996e+00  5.64000000e-09  0.00000000e+00  5.64000000e-09 -8.79024116e-11 
 6.14000000e-09  3.29999996e+00  6.14000000e-09  3.29999996e+00  6.14000000e-09  0.00000000e+00  6.14000000e-09 -8.78335490e-11 
 6.64000000e-09  3.29999996e+00  6.64000000e-09  3.29999996e+00  6.64000000e-09  0.00000000e+00  6.64000000e-09 -8.78980128e-11 
 7.14000000e-09  3.29999996e+00  7.14000000e-09  3.29999996e+00  7.14000000e-09  0.00000000e+00  7.14000000e-09 -8.78291724e-11 
 7.64000000e-09  3.29999996e+00  7.64000000e-09  3.29999996e+00  7.64000000e-09  0.00000000e+00  7.64000000e-09 -8.78936322e-11 
 8.14000000e-09  3.29999996e+00  8.14000000e-09  3.29999996e+00  8.14000000e-09  0.00000000e+00  8.14000000e-09 -8.78247993e-11 
 8.64000000e-09  3.29999996e+00  8.64000000e-09  3.29999996e+00  8.64000000e-09  0.00000000e+00  8.64000000e-09 -8.78892593e-11 
 9.14000000e-09  3.29999996e+00  9.14000000e-09  3.29999996e+00  9.14000000e-09  0.00000000e+00  9.14000000e-09 -8.78204314e-11 
 9.64000000e-09  3.29999996e+00  9.64000000e-09  3.29999996e+00  9.64000000e-09  0.00000000e+00  9.64000000e-09 -8.78848958e-11 
 1.01400000e-08  3.29999996e+00  1.01400000e-08  3.29999996e+00  1.01400000e-08  0.00000000e+00  1.01400000e-08 -8.78160700e-11 
 1.06400000e-08  3.29999996e+00  1.06400000e-08  3.29999996e+00  1.06400000e-08  0.00000000e+00  1.06400000e-08 -8.78805391e-11 
 1.11400000e-08  3.29999996e+00  1.11400000e-08  3.29999996e+00  1.11400000e-08  0.00000000e+00  1.11400000e-08 -8.78117157e-11 
 1.16400000e-08  3.29999996e+00  1.16400000e-08  3.29999996e+00  1.16400000e-08  0.00000000e+00  1.16400000e-08 -8.78761886e-11 
 1.21400000e-08  3.29999996e+00  1.21400000e-08  3.29999996e+00  1.21400000e-08  0.00000000e+00  1.21400000e-08 -8.78073694e-11 
 1.26400000e-08  3.29999996e+00  1.26400000e-08  3.29999996e+00  1.26400000e-08  0.00000000e+00  1.26400000e-08 -8.78718473e-11 
 1.31400000e-08  3.29999996e+00  1.31400000e-08  3.29999996e+00  1.31400000e-08  0.00000000e+00  1.31400000e-08 -8.78030340e-11 
 1.36400000e-08  3.29999996e+00  1.36400000e-08  3.29999996e+00  1.36400000e-08  0.00000000e+00  1.36400000e-08 -8.78675153e-11 
 1.41400000e-08  3.29999996e+00  1.41400000e-08  3.29999996e+00  1.41400000e-08  0.00000000e+00  1.41400000e-08 -8.77987053e-11 
 1.46400000e-08  3.29999996e+00  1.46400000e-08  3.29999996e+00  1.46400000e-08  0.00000000e+00  1.46400000e-08 -8.78631892e-11 
 1.51400000e-08  3.29999996e+00  1.51400000e-08  3.29999996e+00  1.51400000e-08  0.00000000e+00  1.51400000e-08 -8.77943831e-11 
 1.56400000e-08  3.29999996e+00  1.56400000e-08  3.29999996e+00  1.56400000e-08  0.00000000e+00  1.56400000e-08 -8.78588692e-11 
 1.61400000e-08  3.29999996e+00  1.61400000e-08  3.29999996e+00  1.61400000e-08  0.00000000e+00  1.61400000e-08 -8.77900680e-11 
 1.66400000e-08  3.29999996e+00  1.66400000e-08  3.29999996e+00  1.66400000e-08  0.00000000e+00  1.66400000e-08 -8.78545608e-11 
 1.71400000e-08  3.29999996e+00  1.71400000e-08  3.29999996e+00  1.71400000e-08  0.00000000e+00  1.71400000e-08 -8.77857609e-11 
 1.76400000e-08  3.29999996e+00  1.76400000e-08  3.29999996e+00  1.76400000e-08  0.00000000e+00  1.76400000e-08 -8.78502580e-11 
 1.81400000e-08  3.29999996e+00  1.81400000e-08  3.29999996e+00  1.81400000e-08  0.00000000e+00  1.81400000e-08 -8.77814625e-11 
 1.86400000e-08  3.29999996e+00  1.86400000e-08  3.29999996e+00  1.86400000e-08  0.00000000e+00  1.86400000e-08 -8.78459606e-11 
 1.91400000e-08  3.29999996e+00  1.91400000e-08  3.29999996e+00  1.91400000e-08  0.00000000e+00  1.91400000e-08 -8.77771690e-11 
 1.96400000e-08  3.29999996e+00  1.96400000e-08  3.29999996e+00  1.96400000e-08  0.00000000e+00  1.96400000e-08 -8.78416751e-11 
 2.00000000e-08  3.29999996e+00  2.00000000e-08  3.29999996e+00  2.00000000e-08  0.00000000e+00  2.00000000e-08 -8.77734862e-11 
 2.00100000e-08  3.32144645e+00  2.00100000e-08  3.32044678e+00  2.00100000e-08  3.30000000e-01  2.00100000e-08  5.37499660e-04 
 2.00300000e-08  3.36253017e+00  2.00300000e-08  3.35953479e+00  2.00300000e-08  9.90000000e-01  2.00300000e-08  5.71096885e-04 
 2.00609698e-08  3.41981650e+00  2.00609698e-08  3.41341674e+00  2.00609698e-08  2.01200390e+00  2.00609698e-08  5.29854596e-04 
 2.00922717e-08  3.46860128e+00  2.00922717e-08  3.45812532e+00  2.00922717e-08  3.04496602e+00  2.00922717e-08  4.06353996e-04 
 2.01000000e-08  3.47054953e+00  2.01000000e-08  3.45849890e+00  2.01000000e-08  3.30000000e+00  2.01000000e-08  2.81625801e-04 
 2.01038022e-08  3.46754122e+00  2.01038022e-08  3.45512968e+00  2.01038022e-08  3.30000000e+00  2.01038022e-08 -8.11057372e-05 
 2.01114065e-08  3.46024897e+00  2.01114065e-08  3.44694075e+00  2.01114065e-08  3.30000000e+00  2.01114065e-08 -1.13895830e-04 
 2.01266152e-08  3.44085979e+00  2.01266152e-08  3.42510900e+00  2.01266152e-08  3.30000000e+00  2.01266152e-08 -1.59310171e-04 
 2.01570325e-08  3.39566280e+00  2.01570325e-08  3.37414430e+00  2.01570325e-08  3.30000000e+00  2.01570325e-08 -1.53423099e-04 
 2.02042683e-08  3.26289773e+00  2.02042683e-08  3.23738287e+00  2.02042683e-08  3.30000000e+00  2.02042683e-08 -2.00953402e-04 
 2.02645388e-08  2.93931490e+00  2.02645388e-08  2.93863255e+00  2.02645388e-08  3.30000000e+00  2.02645388e-08 -2.40952255e-04 
 2.03502484e-08  2.38625788e+00  2.03502484e-08  2.42630847e+00  2.03502484e-08  3.30000000e+00  2.03502484e-08 -2.49659163e-04 
 2.04592509e-08  1.84286331e+00  2.04592509e-08  1.95817517e+00  2.04592509e-08  3.30000000e+00  2.04592509e-08 -2.88661308e-04 
 2.05916651e-08  1.40808785e+00  2.05916651e-08  1.82004141e+00  2.05916651e-08  3.30000000e+00  2.05916651e-08 -3.55903517e-04 
 2.07747804e-08  7.47438447e-01  2.07747804e-08  2.34291330e+00  2.07747804e-08  3.30000000e+00  2.07747804e-08 -3.99711592e-04 
 2.09590378e-08  2.87231457e-01  2.09590378e-08  2.97520250e+00  2.09590378e-08  3.30000000e+00  2.09590378e-08 -1.97332471e-04 
 2.11306886e-08  1.09671976e-01  2.11306886e-08  3.22574166e+00  2.11306886e-08  3.30000000e+00  2.11306886e-08 -6.63010883e-05 
 2.13337029e-08  1.61919345e-02  2.13337029e-08  3.28679226e+00  2.13337029e-08  3.30000000e+00  2.13337029e-08 -7.69405396e-06 
 2.15454362e-08  6.56834921e-03  2.15454362e-08  3.29806269e+00  2.15454362e-08  3.30000000e+00  2.15454362e-08 -4.67789511e-06 
 2.18506929e-08 -3.00705837e-03  2.18506929e-08  3.29993777e+00  2.18506929e-08  3.30000000e+00  2.18506929e-08  2.31951932e-06 
 2.21697116e-08  2.59946537e-03  2.21697116e-08  3.30008453e+00  2.21697116e-08  3.30000000e+00  2.21697116e-08 -1.80975431e-06 
 2.26697116e-08 -2.36208890e-03  2.26697116e-08  3.29992943e+00  2.26697116e-08  3.30000000e+00  2.26697116e-08  1.54511269e-06 
 2.31697116e-08  2.21521778e-03  2.31697116e-08  3.30005466e+00  2.31697116e-08  3.30000000e+00  2.31697116e-08 -1.30631667e-06 
 2.36697116e-08 -2.02748152e-03  2.36697116e-08  3.29995679e+00  2.36697116e-08  3.30000000e+00  2.36697116e-08  1.08475450e-06 
 2.41697116e-08  1.90612035e-03  2.41697116e-08  3.30003148e+00  2.41697116e-08  3.30000000e+00  2.41697116e-08 -8.82709231e-07 
 2.46697116e-08 -1.75116587e-03  2.46697116e-08  3.29997653e+00  2.46697116e-08  3.30000000e+00  2.46697116e-08  6.94618567e-07 
 2.51697116e-08  1.64831895e-03  2.51697116e-08  3.30001476e+00  2.51697116e-08  3.30000000e+00  2.51697116e-08 -5.22830191e-07 
 2.56697116e-08 -1.51858948e-03  2.56697116e-08  3.29999067e+00  2.56697116e-08  3.30000000e+00  2.56697116e-08  3.62676584e-07 
 2.61697116e-08  1.43033335e-03  2.61697116e-08  3.30000289e+00  2.61697116e-08  3.30000000e+00  2.61697116e-08 -2.16395892e-07 
 2.66697116e-08 -1.32089460e-03  2.66697116e-08  3.30000112e+00  2.66697116e-08  3.30000000e+00  2.66697116e-08  7.99744402e-08 
 2.71697116e-08  1.24453202e-03  2.71697116e-08  3.29999412e+00  2.71697116e-08  3.30000000e+00  2.71697116e-08  4.47428277e-08 
 2.76697116e-08 -1.15157796e-03  2.76697116e-08  3.30000873e+00  2.76697116e-08  3.30000000e+00  2.76697116e-08 -1.61072475e-07 
 2.81697116e-08  1.08515669e-03  2.81697116e-08  3.29998757e+00  2.81697116e-08  3.30000000e+00  2.81697116e-08  2.67405350e-07 
 2.86697116e-08 -1.00594308e-03  2.86697116e-08  3.30001446e+00  2.86697116e-08  3.30000000e+00  2.86697116e-08 -3.66677665e-07 
 2.91697116e-08  9.47877774e-04  2.91697116e-08  3.29998288e+00  2.91697116e-08  3.30000000e+00  2.91697116e-08  4.57447215e-07 
 2.96697116e-08 -8.79996804e-04  2.96697116e-08  3.30001851e+00  2.96697116e-08  3.30000000e+00  2.96697116e-08 -5.42147046e-07 
 3.01697116e-08  8.29236228e-04  3.01697116e-08  3.29997951e+00  3.01697116e-08  3.30000000e+00  3.01697116e-08  6.19580055e-07 
 3.06697116e-08 -7.70860030e-04  3.06697116e-08  3.30002139e+00  3.06697116e-08  3.30000000e+00  3.06697116e-08 -6.91859142e-07 
 3.11697116e-08  7.26406026e-04  3.11697116e-08  3.29997717e+00  3.11697116e-08  3.30000000e+00  3.11697116e-08  7.57908499e-07 
 3.16697116e-08 -6.76068801e-04  3.16697116e-08  3.30002333e+00  3.16697116e-08  3.30000000e+00  3.16697116e-08 -8.19579292e-07 
 3.21697116e-08  6.37090566e-04  3.21697116e-08  3.29997565e+00  3.21697116e-08  3.30000000e+00  3.21697116e-08  8.75901399e-07 
 3.26697116e-08 -5.93588406e-04  3.26697116e-08  3.30002455e+00  3.26697116e-08  3.30000000e+00  3.26697116e-08 -9.28505415e-07 
