 4.11128000e-11  2.84279043e-05  4.11128000e-11 -2.24306856e-07  4.11128000e-11  1.84126737e-06 
 8.22256000e-11  5.68268730e-05  8.22256000e-11 -2.24259047e-07  8.22256000e-11  3.68224789e-06 
 1.64451200e-10  1.13539623e-04  1.64451200e-10 -2.24118041e-07  1.64451200e-10  7.36336694e-06 
 3.28902400e-10  2.26634935e-04  3.28902400e-10 -2.23986318e-07  3.28902400e-10  1.47223452e-05 
 6.57804800e-10  4.51584065e-04  6.57804800e-10 -2.23606192e-07  6.57804800e-10  2.94280501e-05 
 1.31560960e-09  8.97079208e-04  1.31560960e-09 -2.23077079e-07  1.31560960e-09  5.87957342e-05 
 2.63121920e-09  1.77403981e-03  2.63121920e-09 -2.22127383e-07  2.63121920e-09  1.17386754e-04 
 4.11128000e-09  2.74438198e-03  4.11128000e-09 -2.21455773e-07  4.11128000e-09  1.83117988e-04 
 4.37440192e-09  2.91551958e-03  4.37440192e-09 -2.21373687e-07  4.37440192e-09  1.94786142e-04 
 4.90064576e-09  3.25676882e-03  4.90064576e-09 -2.21035966e-07  4.90064576e-09  2.18108037e-04 
 5.95313344e-09  3.93569583e-03  5.95313344e-09 -2.20747476e-07  5.95313344e-09  2.64697362e-04 
 8.05810880e-09  5.28247003e-03  8.05810880e-09 -2.19927682e-07  8.05810880e-09  3.57676595e-04 
 1.21693888e-08  7.88509121e-03  1.21693888e-08 -2.18896143e-07  1.21693888e-08  5.38591584e-04 
 1.62806688e-08  1.04653739e-02  1.62806688e-08 -2.17798378e-07  1.62806688e-08  7.18680184e-04 
 2.03919488e-08  1.30314205e-02  2.03919488e-08 -2.16955740e-07  2.03919488e-08  8.97992715e-04 
 2.45032288e-08  1.55870079e-02  2.45032288e-08 -2.15960846e-07  2.45032288e-08  1.07656057e-03 
 2.86145088e-08  1.81341057e-02  2.86145088e-08 -2.15187110e-07  2.86145088e-08  1.25440835e-03 
 3.27257888e-08  2.06738328e-02  3.27257888e-08 -2.14246137e-07  3.27257888e-08  1.43155813e-03 
 3.68370688e-08  2.32068690e-02  3.68370688e-08 -2.13519394e-07  3.68370688e-08  1.60803131e-03 
 4.09483488e-08  2.57336491e-02  4.09483488e-08 -2.12622360e-07  4.09483488e-08  1.78384954e-03 
 4.50596288e-08  2.82544619e-02  4.50596288e-08 -2.11938599e-07  4.50596288e-08  1.95903525e-03 
 4.91709088e-08  3.07695042e-02  4.91709088e-08 -2.11084880e-07  4.91709088e-08  2.13361205e-03 
 5.32821888e-08  3.32789105e-02  5.32821888e-08 -2.10445667e-07  5.32821888e-08  2.30760507e-03 
