 1.00000000e+00  4.96714033e+01  1.00000000e+00  3.14151295e+00 
 1.00575862e+00  4.96714033e+01  1.00575862e+00  3.14151250e+00 
 1.01155041e+00  4.96714033e+01  1.01155041e+00  3.14151203e+00 
 1.01737555e+00  4.96714033e+01  1.01737555e+00  3.14151157e+00 
 1.02323424e+00  4.96714033e+01  1.02323424e+00  3.14151110e+00 
 1.02912666e+00  4.96714033e+01  1.02912666e+00  3.14151063e+00 
 1.03505301e+00  4.96714033e+01  1.03505301e+00  3.14151016e+00 
 1.04101349e+00  4.96714033e+01  1.04101349e+00  3.14150969e+00 
 1.04700830e+00  4.96714033e+01  1.04700830e+00  3.14150921e+00 
 1.05303763e+00  4.96714033e+01  1.05303763e+00  3.14150873e+00 
 1.05910168e+00  4.96714033e+01  1.05910168e+00  3.14150824e+00 
 1.06520065e+00  4.96714033e+01  1.06520065e+00  3.14150776e+00 
 1.07133474e+00  4.96714033e+01  1.07133474e+00  3.14150727e+00 
 1.07750415e+00  4.96714033e+01  1.07750415e+00  3.14150678e+00 
 1.08370910e+00  4.96714033e+01  1.08370910e+00  3.14150628e+00 
 1.08994977e+00  4.96714033e+01  1.08994977e+00  3.14150579e+00 
 1.09622638e+00  4.96714033e+01  1.09622638e+00  3.14150529e+00 
 1.10253914e+00  4.96714033e+01  1.10253914e+00  3.14150478e+00 
 1.10888825e+00  4.96714033e+01  1.10888825e+00  3.14150428e+00 
 1.11527392e+00  4.96714033e+01  1.11527392e+00  3.14150377e+00 
 1.12169636e+00  4.96714033e+01  1.12169636e+00  3.14150326e+00 
 1.12815579e+00  4.96714033e+01  1.12815579e+00  3.14150274e+00 
 1.13465242e+00  4.96714033e+01  1.13465242e+00  3.14150222e+00 
 1.14118646e+00  4.96714033e+01  1.14118646e+00  3.14150170e+00 
 1.14775812e+00  4.96714033e+01  1.14775812e+00  3.14150118e+00 
 1.15436763e+00  4.96714033e+01  1.15436763e+00  3.14150065e+00 
 1.16101520e+00  4.96714033e+01  1.16101520e+00  3.14150012e+00 
 1.16770105e+00  4.96714033e+01  1.16770105e+00  3.14149959e+00 
 1.17442540e+00  4.96714033e+01  1.17442540e+00  3.14149905e+00 
 1.18118848e+00  4.96714033e+01  1.18118848e+00  3.14149851e+00 
 1.18799050e+00  4.96714033e+01  1.18799050e+00  3.14149797e+00 
 1.19483169e+00  4.96714033e+01  1.19483169e+00  3.14149743e+00 
 1.20171228e+00  4.96714033e+01  1.20171228e+00  3.14149688e+00 
