 1.00000000e+00  5.07953443e+01  1.00000000e+00  3.14152298e+00 
 1.00575862e+00  5.07953443e+01  1.00575862e+00  3.14152258e+00 
 1.01155041e+00  5.07953443e+01  1.01155041e+00  3.14152217e+00 
 1.01737555e+00  5.07953443e+01  1.01737555e+00  3.14152177e+00 
 1.02323424e+00  5.07953443e+01  1.02323424e+00  3.14152136e+00 
 1.02912666e+00  5.07953443e+01  1.02912666e+00  3.14152095e+00 
 1.03505301e+00  5.07953443e+01  1.03505301e+00  3.14152054e+00 
 1.04101349e+00  5.07953443e+01  1.04101349e+00  3.14152012e+00 
 1.04700830e+00  5.07953443e+01  1.04700830e+00  3.14151970e+00 
 1.05303763e+00  5.07953443e+01  1.05303763e+00  3.14151928e+00 
 1.05910168e+00  5.07953443e+01  1.05910168e+00  3.14151886e+00 
 1.06520065e+00  5.07953443e+01  1.06520065e+00  3.14151844e+00 
 1.07133474e+00  5.07953443e+01  1.07133474e+00  3.14151801e+00 
 1.07750415e+00  5.07953443e+01  1.07750415e+00  3.14151758e+00 
 1.08370910e+00  5.07953443e+01  1.08370910e+00  3.14151715e+00 
 1.08994977e+00  5.07953443e+01  1.08994977e+00  3.14151671e+00 
 1.09622638e+00  5.07953443e+01  1.09622638e+00  3.14151627e+00 
 1.10253914e+00  5.07953443e+01  1.10253914e+00  3.14151583e+00 
 1.10888825e+00  5.07953443e+01  1.10888825e+00  3.14151539e+00 
 1.11527392e+00  5.07953443e+01  1.11527392e+00  3.14151495e+00 
 1.12169636e+00  5.07953443e+01  1.12169636e+00  3.14151450e+00 
 1.12815579e+00  5.07953443e+01  1.12815579e+00  3.14151405e+00 
 1.13465242e+00  5.07953443e+01  1.13465242e+00  3.14151360e+00 
 1.14118646e+00  5.07953443e+01  1.14118646e+00  3.14151314e+00 
 1.14775812e+00  5.07953443e+01  1.14775812e+00  3.14151268e+00 
 1.15436763e+00  5.07953443e+01  1.15436763e+00  3.14151222e+00 
 1.16101520e+00  5.07953443e+01  1.16101520e+00  3.14151176e+00 
 1.16770105e+00  5.07953443e+01  1.16770105e+00  3.14151129e+00 
