 2.19625370e-07  1.29396545e-01  2.19625370e-07 -1.93339107e-07  2.19625370e-07  8.49913987e-03 
 2.27366727e-07  1.33708301e-01  2.27366727e-07 -1.93708164e-07  2.27366727e-07  8.77932280e-03 
 2.34773388e-07  1.37750011e-01  2.34773388e-07 -1.94851025e-07  2.34773388e-07  9.04972497e-03 
 2.41126916e-07  1.41117074e-01  2.41126916e-07 -1.96076593e-07  2.41126916e-07  9.28432118e-03 
 2.46915916e-07  1.44064401e-01  2.46915916e-07 -1.97902359e-07  2.46915916e-07  9.50088185e-03 
 2.53185961e-07  1.47064085e-01  2.53185961e-07 -2.00165678e-07  2.53185961e-07  9.73921815e-03 
 2.58852357e-07  1.49528794e-01  2.58852357e-07 -2.03073998e-07  2.58852357e-07  9.95866605e-03 
 2.64832150e-07  1.51759533e-01  2.64832150e-07 -2.06480614e-07  2.64832150e-07  1.01951534e-02 
 2.70945505e-07  1.53474693e-01  2.70945505e-07 -2.11081269e-07  2.70945505e-07  1.04428706e-02 
 2.76725582e-07  1.54345393e-01  2.76725582e-07 -2.16032882e-07  2.76725582e-07  1.06833711e-02 
 2.81428636e-07  1.54312123e-01  2.81428636e-07 -2.21123114e-07  2.81428636e-07  1.08841722e-02 
 2.85328318e-07  1.53615569e-01  2.85328318e-07 -2.25762373e-07  2.85328318e-07  1.10546787e-02 
 2.88270271e-07  1.52590159e-01  2.88270271e-07 -2.30088363e-07  2.88270271e-07  1.11861194e-02 
 2.90733351e-07  1.51335666e-01  2.90733351e-07 -2.33906707e-07  2.90733351e-07  1.12983754e-02 
 2.92910685e-07  1.49880077e-01  2.92910685e-07 -2.38048786e-07  2.92910685e-07  1.13996164e-02 
 2.94903583e-07  1.48225977e-01  2.94903583e-07 -2.42038817e-07  2.94903583e-07  1.14942733e-02 
 2.96764718e-07  1.46372489e-01  2.96764718e-07 -2.46592806e-07  2.96764718e-07  1.15847508e-02 
 2.98539390e-07  1.44299979e-01  2.98539390e-07 -2.51187897e-07  2.98539390e-07  1.16732749e-02 
 3.00275511e-07  1.41958902e-01  3.00275511e-07 -2.56573441e-07  3.00275511e-07  1.17624021e-02 
 3.02126959e-07  1.39092766e-01  3.02126959e-07 -2.62644436e-07  3.02126959e-07  1.18606709e-02 
 3.03881439e-07  1.35999876e-01  3.03881439e-07 -2.69323392e-07  3.03881439e-07  1.19572883e-02 
 3.05767822e-07  1.32237805e-01  3.05767822e-07 -2.76674775e-07  3.05767822e-07  1.20653602e-02 
 3.07907294e-07  1.27389392e-01  3.07907294e-07 -2.85818522e-07  3.07907294e-07  1.21934908e-02 
 3.11512410e-07  1.17707406e-01  3.11512410e-07 -3.01023797e-07  3.11512410e-07  1.24225990e-02 
 3.13986246e-07  1.09892587e-01  3.13986246e-07 -3.11217687e-07  3.13986246e-07  1.25885272e-02 
 3.16402406e-07  1.01251252e-01  3.16402406e-07 -3.19989331e-07  3.16402406e-07  1.27558518e-02 
 3.19053103e-07  9.05115064e-02  3.19053103e-07 -3.28863301e-07  3.19053103e-07  1.29433534e-02 
 3.21787095e-07  7.79079543e-02  3.21787095e-07 -3.36535806e-07  3.21787095e-07  1.31387431e-02 
 3.24984274e-07  6.10648999e-02  3.24984274e-07 -3.44788212e-07  3.24984274e-07  1.33669417e-02 
 3.27262493e-07  4.78676655e-02  3.27262493e-07 -3.49349409e-07  3.27262493e-07  1.35281594e-02 
 3.28234954e-07  4.20769022e-02  3.28234954e-07 -3.51180944e-07  3.28234954e-07  1.35964795e-02 
 3.29287034e-07  3.58951387e-02  3.29287034e-07 -3.52209560e-07  3.29287034e-07  1.36700653e-02 
 3.30310433e-07  3.01271329e-02  3.30310433e-07 -3.53168699e-07  3.30310433e-07  1.37413489e-02 
 3.31321095e-07  2.48379401e-02  3.31321095e-07 -3.53142620e-07  3.31321095e-07  1.38114989e-02 
 3.32477641e-07  1.94642885e-02  3.32477641e-07 -3.53139642e-07  3.32477641e-07  1.38915248e-02 
 3.33539577e-07  1.52711520e-02  3.33539577e-07 -3.52360364e-07  3.33539577e-07  1.39648008e-02 
 3.34815962e-07  1.12110491e-02  3.34815962e-07 -3.51860679e-07  3.34815962e-07  1.40526375e-02 
 3.35791033e-07  8.79290362e-03  3.35791033e-07 -3.51090891e-07  3.35791033e-07  1.41195608e-02 
 3.36540982e-07  7.29205304e-03  3.36540982e-07 -3.51116536e-07  3.36540982e-07  1.41709207e-02 
 3.37355035e-07  5.96916539e-03  3.37355035e-07 -3.50785959e-07  3.37355035e-07  1.42265523e-02 
 3.38256294e-07  4.82135101e-03  3.38256294e-07 -3.51246445e-07  3.38256294e-07  1.42879906e-02 
 3.39216163e-07  3.89849556e-03  3.39216163e-07 -3.51514968e-07  3.39216163e-07  1.43532384e-02 
 3.40164262e-07  3.22656442e-03  3.40164262e-07 -3.52639991e-07  3.40164262e-07  1.44174909e-02 
 3.41168575e-07  2.71133908e-03  3.41168575e-07 -3.53614690e-07  3.41168575e-07  1.44853379e-02 
 3.42207758e-07  2.33443288e-03  3.42207758e-07 -3.55481464e-07  3.42207758e-07  1.45553087e-02 
 3.43345736e-07  2.04856435e-03  3.43345736e-07 -3.57284139e-07  3.43345736e-07  1.46316686e-02 
 3.44570872e-07  1.83890889e-03  3.44570872e-07 -3.60080470e-07  3.44570872e-07  1.47135851e-02 
 3.45957957e-07  1.67656449e-03  3.45957957e-07 -3.62986145e-07  3.45957957e-07  1.48059936e-02 
 3.47526835e-07  1.54712921e-03  3.47526835e-07 -3.67150904e-07  3.47526835e-07  1.49101309e-02 
 3.49409609e-07  1.43052805e-03  3.49409609e-07 -3.71916586e-07  3.49409609e-07  1.50346512e-02 
 3.51730696e-07  1.31531110e-03  3.51730696e-07 -3.78826169e-07  3.51730696e-07  1.51876291e-02 
 3.54866031e-07  1.18666967e-03  3.54866031e-07 -3.88209758e-07  3.54866031e-07  1.53936473e-02 
 3.59434428e-07  1.03664199e-03  3.59434428e-07 -4.03780623e-07  3.59434428e-07  1.56932672e-02 
 3.66585941e-07  8.64244138e-04  3.66585941e-07 -4.30028831e-07  3.66585941e-07  1.61629830e-02 
 3.74640428e-07  7.26354979e-04  3.74640428e-07 -4.63204221e-07  3.74640428e-07  1.66965612e-02 
 3.81531566e-07  6.31037038e-04  3.81531566e-07 -4.93179667e-07  3.81531566e-07  1.71621862e-02 
 3.86751370e-07  5.66325500e-04  3.86751370e-07 -5.19573027e-07  3.86751370e-07  1.75268551e-02 
 3.89405230e-07  5.33708850e-04  3.89405230e-07 -5.38454230e-07  3.89405230e-07  1.77190033e-02 
 3.90952540e-07  5.15413975e-04  3.90952540e-07 -5.57351520e-07  3.90952540e-07  1.78339522e-02 
 3.92465851e-07  4.97404546e-04  3.92465851e-07 -5.87400474e-07  3.92465851e-07  1.79487892e-02 
 3.93685307e-07  4.83191724e-04  3.93685307e-07 -6.28215023e-07  3.93685307e-07  1.80431885e-02 
 3.94795771e-07  4.70377925e-04  3.94795771e-07 -6.84326896e-07  3.94795771e-07  1.81306489e-02 
 3.95886533e-07  4.58029652e-04  3.95886533e-07 -7.65146576e-07  3.95886533e-07  1.82179531e-02 
 3.96980654e-07  4.45887006e-04  3.96980654e-07 -8.77086722e-07  3.96980654e-07  1.83068819e-02 
 3.98084818e-07  4.33924150e-04  3.98084818e-07 -1.02836978e-06  3.98084818e-07  1.83979341e-02 
 3.99294210e-07  4.21184092e-04  3.99294210e-07 -1.24176274e-06  3.99294210e-07  1.84990463e-02 
 4.00420640e-07  4.09698508e-04  4.00420640e-07 -1.48942915e-06  4.00420640e-07  1.85943746e-02 
 4.01631198e-07  3.97781851e-04  4.01631198e-07 -1.80790592e-06  4.01631198e-07  1.86978562e-02 
 4.02829849e-07  3.86433507e-04  4.02829849e-07 -2.17702141e-06  4.02829849e-07  1.88011449e-02 
 4.04154987e-07  3.74409641e-04  4.04154987e-07 -2.64223280e-06  4.04154987e-07  1.89159727e-02 
 4.05542069e-07  3.62407696e-04  4.05542069e-07 -3.18690436e-06  4.05542069e-07  1.90364978e-02 
 4.07117632e-07  3.49470037e-04  4.07117632e-07 -3.85987682e-06  4.07117632e-07  1.91732548e-02 
 4.08905718e-07  3.35642258e-04  4.08905718e-07 -4.66478686e-06  4.08905718e-07  1.93274641e-02 
 4.11206411e-07  3.19062651e-04  4.11206411e-07 -5.70122099e-06  4.11206411e-07  1.95224005e-02 
 4.12405608e-07  3.10908989e-04  4.12405608e-07 -6.21135977e-06  4.12405608e-07  1.96206374e-02 
 4.13014755e-07  3.06821895e-04  4.13014755e-07 -6.45590562e-06  4.13014755e-07  1.96684880e-02 
 4.13643686e-07  3.02630033e-04  4.13643686e-07 -6.68839143e-06  4.13643686e-07  1.97149980e-02 
 4.14145533e-07  2.99228832e-04  4.14145533e-07 -6.84929170e-06  4.14145533e-07  1.97483739e-02 
 4.14589877e-07  2.96129533e-04  4.14589877e-07 -6.96648832e-06  4.14589877e-07  1.97732218e-02 
 4.14991607e-07  2.93198400e-04  4.14991607e-07 -7.04087770e-06  4.14991607e-07  1.97897787e-02 
 4.15372812e-07  2.90264527e-04  4.15372812e-07 -7.08161893e-06  4.15372812e-07  1.97980439e-02 
 4.15750785e-07  2.87190880e-04  4.15750785e-07 -7.08881875e-06  4.15750785e-07  1.97967432e-02 
 4.16157968e-07  2.83726327e-04  4.16157968e-07 -7.07142321e-06  4.16157968e-07  1.97824022e-02 
 4.16554686e-07  2.80281412e-04  4.16554686e-07 -7.04055772e-06  4.16554686e-07  1.97541277e-02 
 4.17024057e-07  2.76304682e-04  4.17024057e-07 -7.02144549e-06  4.17024057e-07  1.97028350e-02 
 4.17344176e-07  2.73763033e-04  4.17344176e-07 -7.03196442e-06  4.17344176e-07  1.96581727e-02 
 4.17614711e-07  2.71760333e-04  4.17614711e-07 -7.05924633e-06  4.17614711e-07  1.96156942e-02 
 4.17870533e-07  2.70008165e-04  4.17870533e-07 -7.10443563e-06  4.17870533e-07  1.95726830e-02 
 4.18093693e-07  2.68600867e-04  4.18093693e-07 -7.15808860e-06  4.18093693e-07  1.95337648e-02 
 4.18322449e-07  2.67276860e-04  4.18322449e-07 -7.22770201e-06  4.18322449e-07  1.94933441e-02 
 4.18550631e-07  2.66077837e-04  4.18550631e-07 -7.31043165e-06  4.18550631e-07  1.94532880e-02 
 4.18845322e-07  2.64705592e-04  4.18845322e-07 -7.43503519e-06  4.18845322e-07  1.94032746e-02 
 4.19133449e-07  2.63557442e-04  4.19133449e-07 -7.57379513e-06  4.19133449e-07  1.93577002e-02 
 4.19437620e-07  2.62544999e-04  4.19437620e-07 -7.73031460e-06  4.19437620e-07  1.93148967e-02 
 4.19731727e-07  2.61758203e-04  4.19731727e-07 -7.88685828e-06  4.19731727e-07  1.92803310e-02 
 4.20141393e-07  2.60962985e-04  4.20141393e-07 -8.09531437e-06  4.20141393e-07  1.92465160e-02 
 4.20581440e-07  2.60480104e-04  4.20581440e-07 -8.29659066e-06  4.20581440e-07  1.92328011e-02 
 4.21105440e-07  2.60328752e-04  4.21105440e-07 -8.48625984e-06  4.21105440e-07  1.92529448e-02 
 4.21670825e-07  2.60554180e-04  4.21670825e-07 -8.63423271e-06  4.21670825e-07  1.93250055e-02 
 4.22349440e-07  2.61124295e-04  4.22349440e-07 -8.73884340e-06  4.22349440e-07  1.94858601e-02 
 4.23159802e-07  2.61899400e-04  4.23159802e-07 -8.79767971e-06  4.23159802e-07  1.97854934e-02 
 4.24071324e-07  2.62518401e-04  4.24071324e-07 -8.81223361e-06  4.24071324e-07  2.02546931e-02 
 4.24951163e-07  2.62627427e-04  4.24951163e-07 -8.81289835e-06  4.24951163e-07  2.08252631e-02 
 4.25708473e-07  2.62255872e-04  4.25708473e-07 -8.81294621e-06  4.25708473e-07  2.13948835e-02 
 4.26391826e-07  2.61550818e-04  4.26391826e-07 -8.82331774e-06  4.26391826e-07  2.19606906e-02 
 4.27050818e-07  2.60565973e-04  4.27050818e-07 -8.83906015e-06  4.27050818e-07  2.25450979e-02 
 4.27674123e-07  2.59395786e-04  4.27674123e-07 -8.86483968e-06  4.27674123e-07  2.31272560e-02 
 4.28361283e-07  2.57886594e-04  4.28361283e-07 -8.89874619e-06  4.28361283e-07  2.37966885e-02 
 4.28997051e-07  2.56333754e-04  4.28997051e-07 -8.94031234e-06  4.28997051e-07  2.44378830e-02 
 4.29721647e-07  2.54425615e-04  4.29721647e-07 -8.99168405e-06  4.29721647e-07  2.51900205e-02 
 4.30424094e-07  2.52463358e-04  4.30424094e-07 -9.05046848e-06  4.30424094e-07  2.59376790e-02 
 4.31184127e-07  2.50547150e-04  4.31184127e-07 -9.11608454e-06  4.31184127e-07  2.67640918e-02 
 4.32015540e-07  2.48680121e-04  4.32015540e-07 -9.19526271e-06  4.32015540e-07  2.76860906e-02 
 4.32861168e-07  2.47567313e-04  4.32861168e-07 -9.27525785e-06  4.32861168e-07  2.86407890e-02 
 4.33553385e-07  2.47825176e-04  4.33553385e-07 -9.34344783e-06  4.33553385e-07  2.94337731e-02 
 4.34148908e-07  2.49462769e-04  4.34148908e-07 -9.39829682e-06  4.34148908e-07  3.01236437e-02 
 4.34692424e-07  2.52731634e-04  4.34692424e-07 -9.44923049e-06  4.34692424e-07  3.07591313e-02 
 4.35217056e-07  2.58038555e-04  4.35217056e-07 -9.49357369e-06  4.35217056e-07  3.13776324e-02 
 4.35773274e-07  2.66297967e-04  4.35773274e-07 -9.54168231e-06  4.35773274e-07  3.20386282e-02 
 4.36303876e-07  2.76543877e-04  4.36303876e-07 -9.58416557e-06  4.36303876e-07  3.26740325e-02 
 4.36842532e-07  2.87402204e-04  4.36842532e-07 -9.63216962e-06  4.36842532e-07  3.33237050e-02 
 4.37387246e-07  2.95611814e-04  4.37387246e-07 -9.68115153e-06  4.37387246e-07  3.39852160e-02 
 4.37987665e-07  2.95771627e-04  4.37987665e-07 -9.74175967e-06  4.37987665e-07  3.47194967e-02 
 4.38517264e-07  2.83570207e-04  4.38517264e-07 -9.79003558e-06  4.38517264e-07  3.53716381e-02 
 4.38939957e-07  2.63850687e-04  4.38939957e-07 -9.82323140e-06  4.38939957e-07  3.58952520e-02 
 4.39280029e-07  2.41573784e-04  4.39280029e-07 -9.83295603e-06  4.39280029e-07  3.63186533e-02 
 4.39553152e-07  2.19754305e-04  4.39553152e-07 -9.82504309e-06  4.39553152e-07  3.66601839e-02 
 4.39772552e-07  1.99883568e-04  4.39772552e-07 -9.79138765e-06  4.39772552e-07  3.69355783e-02 
 4.39952069e-07  1.82153241e-04  4.39952069e-07 -9.73706256e-06  4.39952069e-07  3.71616726e-02 
 4.40112025e-07  1.65280736e-04  4.40112025e-07 -9.64397730e-06  4.40112025e-07  3.73637956e-02 
 4.40283847e-07  1.46365775e-04  4.40283847e-07 -9.47659594e-06  4.40283847e-07  3.75818313e-02 
 4.40467533e-07  1.26278303e-04  4.40467533e-07 -9.18144741e-06  4.40467533e-07  3.78165304e-02 
 4.40542743e-07  1.18475421e-04  4.40542743e-07 -9.01680040e-06  4.40542743e-07  3.79133104e-02 
 4.40620500e-07  1.10709449e-04  4.40620500e-07 -8.82527452e-06  4.40620500e-07  3.80139268e-02 
 4.40688953e-07  1.04108597e-04  4.40688953e-07 -8.62061690e-06  4.40688953e-07  3.81030577e-02 
 4.40754024e-07  9.79843070e-05  4.40754024e-07 -8.41422523e-06  4.40754024e-07  3.81883267e-02 
 4.40820396e-07  9.17800155e-05  4.40820396e-07 -8.18583487e-06  4.40820396e-07  3.82758659e-02 
 4.40891340e-07  8.50032128e-05  4.40891340e-07 -7.97053120e-06  4.40891340e-07  3.83699951e-02 
 4.40963985e-07  7.77008222e-05  4.40963985e-07 -7.79516721e-06  4.40963985e-07  3.84667611e-02 
 4.41052665e-07  6.83988865e-05  4.41052665e-07 -7.67717318e-06  4.41052665e-07  3.85849377e-02 
 4.41092292e-07  6.43196489e-05  4.41092292e-07 -7.64570984e-06  4.41092292e-07  3.86376454e-02 
 4.41134998e-07  6.01204167e-05  4.41134998e-07 -7.62015891e-06  4.41134998e-07  3.86943184e-02 
 4.41187243e-07  5.53871138e-05  4.41187243e-07 -7.59896644e-06  4.41187243e-07  3.87634351e-02 
 4.41238540e-07  5.12688496e-05  4.41238540e-07 -7.58281427e-06  4.41238540e-07  3.88310431e-02 
 4.41299632e-07  4.71102262e-05  4.41299632e-07 -7.56767378e-06  4.41299632e-07  3.89112129e-02 
 4.41371512e-07  4.32998345e-05  4.41371512e-07 -7.55138927e-06  4.41371512e-07  3.90050516e-02 
 4.41464811e-07  4.01072232e-05  4.41464811e-07 -7.53112948e-06  4.41464811e-07  3.91260658e-02 
 4.41581393e-07  3.87989588e-05  4.41581393e-07 -7.50183275e-06  4.41581393e-07  3.92760647e-02 
 4.41657934e-07  3.92467277e-05  4.41657934e-07 -7.47407575e-06  4.41657934e-07  3.93738368e-02 
 4.41694032e-07  3.95094605e-05  4.41694032e-07 -7.45115953e-06  4.41694032e-07  3.94197630e-02 
 4.41727262e-07  3.97078025e-05  4.41727262e-07 -7.41294474e-06  4.41727262e-07  3.94619482e-02 
 4.41759824e-07  3.98728544e-05  4.41759824e-07 -7.35873605e-06  4.41759824e-07  3.95032144e-02 
 4.41801942e-07  4.07106811e-05  4.41801942e-07 -7.27447117e-06  4.41801942e-07  3.95565071e-02 
 4.41842585e-07  4.36966986e-05  4.41842585e-07 -7.19479777e-06  4.41842585e-07  3.96078598e-02 
 4.41884438e-07  4.97631065e-05  4.41884438e-07 -7.12285822e-06  4.41884438e-07  3.96606693e-02 
 4.41937944e-07  6.03341850e-05  4.41937944e-07 -7.05233423e-06  4.41937944e-07  3.97280525e-02 
 4.41989371e-07  7.12122370e-05  4.41989371e-07 -7.00179675e-06  4.41989371e-07  3.97926514e-02 
 4.42047115e-07  8.19857232e-05  4.42047115e-07 -6.96219692e-06  4.42047115e-07  3.98649517e-02 
 4.42106026e-07  9.05318148e-05  4.42106026e-07 -6.93099832e-06  4.42106026e-07  3.99384297e-02 
 4.42179446e-07  9.78691914e-05  4.42179446e-07 -6.90291707e-06  4.42179446e-07  4.00295820e-02 
 4.42262855e-07  1.02889210e-04  4.42262855e-07 -6.87575681e-06  4.42262855e-07  4.01325461e-02 
 4.42373268e-07  1.06472407e-04  4.42373268e-07 -6.84699243e-06  4.42373268e-07  4.02678722e-02 
 4.42511789e-07  1.08935063e-04  4.42511789e-07 -6.81303414e-06  4.42511789e-07  4.04360944e-02 
 4.42719226e-07  1.11933262e-04  4.42719226e-07 -6.76920570e-06  4.42719226e-07  4.06848408e-02 
 4.43040150e-07  1.17128352e-04  4.43040150e-07 -6.70751208e-06  4.43040150e-07  4.10624839e-02 
 4.43522330e-07  1.25121229e-04  4.43522330e-07 -6.63148192e-06  4.43522330e-07  4.16144931e-02 
 4.44008013e-07  1.31846661e-04  4.44008013e-07 -6.56713112e-06  4.44008013e-07  4.21532940e-02 
 4.44687983e-07  1.40042964e-04  4.44687983e-07 -6.49778408e-06  4.44687983e-07  4.28819400e-02 
 4.45556618e-07  1.48050655e-04  4.45556618e-07 -6.43274647e-06  4.45556618e-07  4.37750525e-02 
 4.46827887e-07  1.55239074e-04  4.46827887e-07 -6.38138842e-06  4.46827887e-07  4.50204284e-02 
 4.48342248e-07  1.58063428e-04  4.48342248e-07 -6.36702895e-06  4.48342248e-07  4.64305638e-02 
 4.49820426e-07  1.57727982e-04  4.49820426e-07 -6.39113452e-06  4.49820426e-07  4.77517640e-02 
 4.51319877e-07  1.55972563e-04  4.51319877e-07 -6.43824459e-06  4.51319877e-07  4.90548554e-02 
 4.53041441e-07  1.53444485e-04  4.53041441e-07 -6.51455169e-06  4.53041441e-07  5.05231942e-02 
 4.54996599e-07  1.50228917e-04  4.54996599e-07 -6.61649592e-06  4.54996599e-07  5.21735451e-02 
 4.57097297e-07  1.46788057e-04  4.57097297e-07 -6.74121015e-06  4.57097297e-07  5.39440607e-02 
 4.59462997e-07  1.42957264e-04  4.59462997e-07 -6.88994546e-06  4.59462997e-07  5.59516325e-02 
 4.62116410e-07  1.38893502e-04  4.62116410e-07 -7.06663353e-06  4.62116410e-07  5.82360012e-02 
 4.65238551e-07  1.34376532e-04  4.65238551e-07 -7.27857793e-06  4.65238551e-07  6.09828154e-02 
 4.68922110e-07  1.29502976e-04  4.68922110e-07 -7.53505443e-06  4.68922110e-07  6.43187527e-02 
 4.73499518e-07  1.24025481e-04  4.73499518e-07 -7.85446086e-06  4.73499518e-07  6.86199177e-02 
 4.79341776e-07  1.17940080e-04  4.79341776e-07 -8.26535777e-06  4.79341776e-07  7.43701014e-02 
 4.87394006e-07  1.10887820e-04  4.87394006e-07 -8.82831107e-06  4.87394006e-07  8.27803290e-02 
 4.96213856e-07  1.04635916e-04  4.96213856e-07 -9.44346012e-06  4.96213856e-07  9.26360363e-02 
 5.05033706e-07  9.95304719e-05  5.05033706e-07 -1.00525718e-05  5.05033706e-07  1.03159080e-01 
 5.13853556e-07  9.53114177e-05  5.13853556e-07 -1.06588874e-05  5.13853556e-07  1.14342280e-01 
 5.22673406e-07  9.17287020e-05  5.22673406e-07 -1.12581048e-05  5.22673406e-07  1.26177996e-01 
 5.31493256e-07  8.86513479e-05  5.31493256e-07 -1.18530707e-05  5.31493256e-07  1.38657932e-01 
 5.40313106e-07  8.59335155e-05  5.40313106e-07 -1.24387953e-05  5.40313106e-07  1.51772831e-01 
 5.49132956e-07  8.35178350e-05  5.49132956e-07 -1.30173379e-05  5.49132956e-07  1.65512024e-01 
 5.57952806e-07  8.13166522e-05  5.57952806e-07 -1.35825460e-05  5.57952806e-07  1.79862892e-01 
 5.66772656e-07  7.93104890e-05  5.66772656e-07 -1.41351372e-05  5.66772656e-07  1.94810107e-01 
 5.75592506e-07  7.74431937e-05  5.75592506e-07 -1.46676420e-05  5.75592506e-07  2.10334839e-01 
 5.84412356e-07  7.57124337e-05  5.84412356e-07 -1.51790984e-05  5.84412356e-07  2.26413925e-01 
 5.93232206e-07  7.40777045e-05  5.93232206e-07 -1.56601693e-05  5.93232206e-07  2.43018828e-01 
 6.02052056e-07  7.25446344e-05  6.02052056e-07 -1.61085206e-05  6.02052056e-07  2.60114693e-01 
 6.10871906e-07  7.10823256e-05  6.10871906e-07 -1.65149973e-05  6.10871906e-07  2.77660068e-01 
 6.19691756e-07  6.97015531e-05  6.19691756e-07 -1.68803380e-05  6.19691756e-07  2.95607976e-01 
 6.28511606e-07  6.83793543e-05  6.28511606e-07 -1.72011452e-05  6.28511606e-07  3.13908669e-01 
 6.37331456e-07  6.71297580e-05  6.37331456e-07 -1.74842085e-05  6.37331456e-07  3.32513226e-01 
 6.46151306e-07  6.59337226e-05  6.46151306e-07 -1.77302132e-05  6.46151306e-07  3.51376365e-01 
 6.54971156e-07  6.48043168e-05  6.54971156e-07 -1.79477465e-05  6.54971156e-07  3.70457888e-01 
 6.63791006e-07  6.37232654e-05  6.63791006e-07 -1.81377329e-05  6.63791006e-07  3.89723094e-01 
 6.72610856e-07  6.27019000e-05  6.72610856e-07 -1.83081609e-05  6.72610856e-07  4.09142526e-01 
 6.81430706e-07  6.17227560e-05  6.81430706e-07 -1.84589901e-05  6.81430706e-07  4.28691452e-01 
 6.90250556e-07  6.07961791e-05  6.90250556e-07 -1.85971559e-05  6.90250556e-07  4.48349263e-01 
 6.99070406e-07  5.99058799e-05  6.99070406e-07 -1.87215867e-05  6.99070406e-07  4.68098864e-01 
 7.07890256e-07  5.90616877e-05  7.07890256e-07 -1.88382864e-05  7.07890256e-07  4.87926116e-01 
 7.16710106e-07  5.82485375e-05  7.16710106e-07 -1.89453609e-05  7.16710106e-07  5.07819348e-01 
 7.25529956e-07  5.74758466e-05  7.25529956e-07 -1.90481131e-05  7.25529956e-07  5.27768924e-01 
 7.34349806e-07  5.67295847e-05  7.34349806e-07 -1.91440555e-05  7.34349806e-07  5.47766881e-01 
