 3.08196850e-06  3.25570773e+00 
 3.09196850e-06  3.25570773e+00 
 3.10196850e-06  3.25570773e+00 
 3.11196850e-06  3.25570773e+00 
 3.12196850e-06  3.25570773e+00 
 3.13196850e-06  3.25570773e+00 
 3.14196850e-06  3.25570773e+00 
 3.15196850e-06  3.25570773e+00 
 3.16196850e-06  3.25570773e+00 
 3.17196850e-06  3.25570773e+00 
 3.18196850e-06  3.25570773e+00 
 3.19196850e-06  3.25570773e+00 
 3.20196850e-06  3.25570773e+00 
 3.21196850e-06  3.25570773e+00 
 3.22196850e-06  3.25570773e+00 
 3.23196850e-06  3.25570773e+00 
 3.24196850e-06  3.25570773e+00 
 3.25196850e-06  3.25570773e+00 
 3.26196850e-06  3.25570773e+00 
 3.27196850e-06  3.25570773e+00 
 3.28196850e-06  3.25570773e+00 
 3.29196850e-06  3.25570773e+00 
 3.30196850e-06  3.25570773e+00 
 3.31196850e-06  3.25570773e+00 
 3.32196850e-06  3.25570773e+00 
 3.33196850e-06  3.25570773e+00 
 3.34196850e-06  3.25570773e+00 
 3.35196850e-06  3.25570773e+00 
 3.36196850e-06  3.25570773e+00 
 3.37196850e-06  3.25570773e+00 
 3.38196850e-06  3.25570773e+00 
 3.39196850e-06  3.25570773e+00 
 3.40196850e-06  3.25570773e+00 
 3.41196850e-06  3.25570773e+00 
 3.42196850e-06  3.25570773e+00 
 3.43196850e-06  3.25570773e+00 
 3.44196850e-06  3.25570773e+00 
 3.45196850e-06  3.25570773e+00 
 3.46196850e-06  3.25570773e+00 
 3.47196850e-06  3.25570773e+00 
 3.48196850e-06  3.25570773e+00 
 3.49196850e-06  3.25570773e+00 
 3.50196850e-06  3.25570773e+00 
 3.51196850e-06  3.25570773e+00 
 3.52196850e-06  3.25570773e+00 
 3.53196850e-06  3.25570773e+00 
 3.54196850e-06  3.25570773e+00 
 3.55196850e-06  3.25570773e+00 
 3.56196850e-06  3.25570773e+00 
 3.57196850e-06  3.25570773e+00 
 3.58196850e-06  3.25570773e+00 
 3.59196850e-06  3.25570773e+00 
 3.60196850e-06  3.25570773e+00 
 3.61196850e-06  3.25570773e+00 
 3.62196850e-06  3.25570773e+00 
 3.63196850e-06  3.25570773e+00 
 3.64196850e-06  3.25570773e+00 
 3.65196850e-06  3.25570773e+00 
 3.66196850e-06  3.25570773e+00 
 3.67196850e-06  3.25570773e+00 
 3.68196850e-06  3.25570773e+00 
 3.69196850e-06  3.25570773e+00 
 3.70196850e-06  3.25570773e+00 
 3.71196850e-06  3.25570773e+00 
 3.72196850e-06  3.25570773e+00 
 3.73196850e-06  3.25570773e+00 
 3.74196850e-06  3.25570773e+00 
 3.75196850e-06  3.25570773e+00 
 3.76196850e-06  3.25570773e+00 
 3.77196850e-06  3.25570773e+00 
 3.78196850e-06  3.25570773e+00 
 3.79196850e-06  3.25570773e+00 
 3.80196850e-06  3.25570773e+00 
 3.81196850e-06  3.25570773e+00 
 3.82196850e-06  3.25570773e+00 
 3.83196850e-06  3.25570773e+00 
 3.84196850e-06  3.25570773e+00 
 3.85196850e-06  3.25570773e+00 
 3.86196850e-06  3.25570773e+00 
 3.87196850e-06  3.25570773e+00 
 3.88196850e-06  3.25570773e+00 
 3.89196850e-06  3.25570773e+00 
 3.90196850e-06  3.25570773e+00 
 3.91196850e-06  3.25570773e+00 
 3.92196850e-06  3.25570773e+00 
 3.93196850e-06  3.25570773e+00 
 3.94196850e-06  3.25570773e+00 
 3.95196850e-06  3.25570773e+00 
 3.96196850e-06  3.25570773e+00 
 3.97196850e-06  3.25570773e+00 
 3.98196850e-06  3.25570773e+00 
