 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.30000004e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.34291579e-11 
 2.00000000e-13  3.29999999e+00  2.00000000e-13  3.30000004e+00  2.00000000e-13  0.00000000e+00  2.00000000e-13  4.43943216e-11 
 4.00000000e-13  3.29999999e+00  4.00000000e-13  3.30000004e+00  4.00000000e-13  0.00000000e+00  4.00000000e-13  4.40787407e-11 
 8.00000000e-13  3.29999999e+00  8.00000000e-13  3.30000004e+00  8.00000000e-13  0.00000000e+00  8.00000000e-13  4.34511038e-11 
 1.60000000e-12  3.29999999e+00  1.60000000e-12  3.30000004e+00  1.60000000e-12  0.00000000e+00  1.60000000e-12  4.22167579e-11 
 3.20000000e-12  3.29999999e+00  3.20000000e-12  3.30000004e+00  3.20000000e-12  0.00000000e+00  3.20000000e-12  3.98144781e-11 
 6.40000000e-12  3.29999999e+00  6.40000000e-12  3.30000004e+00  6.40000000e-12  0.00000000e+00  6.40000000e-12  3.52887372e-11 
 1.28000000e-11  3.29999999e+00  1.28000000e-11  3.30000004e+00  1.28000000e-11  0.00000000e+00  1.28000000e-11  2.72356304e-11 
 2.56000000e-11  3.29999999e+00  2.56000000e-11  3.30000003e+00  2.56000000e-11  0.00000000e+00  2.56000000e-11  1.44344901e-11 
 4.56000000e-11  3.29999998e+00  4.56000000e-11  3.30000003e+00  4.56000000e-11  0.00000000e+00  4.56000000e-11  8.89845489e-13 
 6.56000000e-11  3.29999998e+00  6.56000000e-11  3.30000002e+00  6.56000000e-11  0.00000000e+00  6.56000000e-11 -7.38407686e-12 
 8.56000000e-11  3.29999998e+00  8.56000000e-11  3.30000002e+00  8.56000000e-11  0.00000000e+00  8.56000000e-11 -1.25085541e-11 
 1.05600000e-10  3.29999998e+00  1.05600000e-10  3.30000001e+00  1.05600000e-10  0.00000000e+00  1.05600000e-10 -1.57364399e-11 
 1.25600000e-10  3.29999998e+00  1.25600000e-10  3.30000001e+00  1.25600000e-10  0.00000000e+00  1.25600000e-10 -1.78181853e-11 
 1.45600000e-10  3.29999998e+00  1.45600000e-10  3.30000001e+00  1.45600000e-10  0.00000000e+00  1.45600000e-10 -1.91957717e-11 
 1.65600000e-10  3.29999998e+00  1.65600000e-10  3.30000000e+00  1.65600000e-10  0.00000000e+00  1.65600000e-10 -2.01393667e-11 
 1.85600000e-10  3.29999998e+00  1.85600000e-10  3.30000000e+00  1.85600000e-10  0.00000000e+00  1.85600000e-10 -2.08060765e-11 
 2.05600000e-10  3.29999998e+00  2.05600000e-10  3.30000000e+00  2.05600000e-10  0.00000000e+00  2.05600000e-10 -2.12967925e-11 
 2.25600000e-10  3.29999998e+00  2.25600000e-10  3.30000000e+00  2.25600000e-10  0.00000000e+00  2.25600000e-10 -2.17613020e-11 
 2.45600000e-10  3.29999998e+00  2.45600000e-10  3.30000000e+00  2.45600000e-10  0.00000000e+00  2.45600000e-10 -2.19654997e-11 
 2.65600000e-10  3.29999999e+00  2.65600000e-10  3.30000000e+00  2.65600000e-10  0.00000000e+00  2.65600000e-10 -2.22519928e-11 
 2.85600000e-10  3.29999999e+00  2.85600000e-10  3.30000000e+00  2.85600000e-10  0.00000000e+00  2.85600000e-10 -2.23639111e-11 
