 1.00000000e+00  4.92632515e+01  1.00000000e+00  3.14151655e+00 
 1.00575862e+00  4.92632515e+01  1.00575862e+00  3.14151611e+00 
 1.01155041e+00  4.92632515e+01  1.01155041e+00  3.14151567e+00 
 1.01737555e+00  4.92632515e+01  1.01737555e+00  3.14151523e+00 
 1.02323424e+00  4.92632515e+01  1.02323424e+00  3.14151478e+00 
 1.02912666e+00  4.92632515e+01  1.02912666e+00  3.14151433e+00 
 1.03505301e+00  4.92632515e+01  1.03505301e+00  3.14151388e+00 
 1.04101349e+00  4.92632515e+01  1.04101349e+00  3.14151343e+00 
 1.04700830e+00  4.92632515e+01  1.04700830e+00  3.14151297e+00 
 1.05303763e+00  4.92632515e+01  1.05303763e+00  3.14151251e+00 
 1.05910168e+00  4.92632515e+01  1.05910168e+00  3.14151205e+00 
 1.06520065e+00  4.92632515e+01  1.06520065e+00  3.14151159e+00 
 1.07133474e+00  4.92632515e+01  1.07133474e+00  3.14151112e+00 
 1.07750415e+00  4.92632515e+01  1.07750415e+00  3.14151065e+00 
 1.08370910e+00  4.92632515e+01  1.08370910e+00  3.14151018e+00 
 1.08994977e+00  4.92632515e+01  1.08994977e+00  3.14150970e+00 
 1.09622638e+00  4.92632515e+01  1.09622638e+00  3.14150923e+00 
 1.10253914e+00  4.92632515e+01  1.10253914e+00  3.14150875e+00 
 1.10888825e+00  4.92632515e+01  1.10888825e+00  3.14150826e+00 
 1.11527392e+00  4.92632515e+01  1.11527392e+00  3.14150778e+00 
 1.12169636e+00  4.92632515e+01  1.12169636e+00  3.14150729e+00 
 1.12815579e+00  4.92632515e+01  1.12815579e+00  3.14150680e+00 
 1.13465242e+00  4.92632515e+01  1.13465242e+00  3.14150630e+00 
 1.14118646e+00  4.92632515e+01  1.14118646e+00  3.14150581e+00 
 1.14775812e+00  4.92632515e+01  1.14775812e+00  3.14150531e+00 
 1.15436763e+00  4.92632515e+01  1.15436763e+00  3.14150480e+00 
 1.16101520e+00  4.92632515e+01  1.16101520e+00  3.14150430e+00 
 1.16770105e+00  4.92632515e+01  1.16770105e+00  3.14150379e+00 
 1.17442540e+00  4.92632515e+01  1.17442540e+00  3.14150328e+00 
 1.18118848e+00  4.92632515e+01  1.18118848e+00  3.14150276e+00 
 1.18799050e+00  4.92632515e+01  1.18799050e+00  3.14150224e+00 
 1.19483169e+00  4.92632515e+01  1.19483169e+00  3.14150172e+00 
 1.20171228e+00  4.92632515e+01  1.20171228e+00  3.14150120e+00 
 1.20863249e+00  4.92632515e+01  1.20863249e+00  3.14150067e+00 
 1.21559255e+00  4.92632515e+01  1.21559255e+00  3.14150014e+00 
 1.22259269e+00  4.92632515e+01  1.22259269e+00  3.14149961e+00 
 1.22963314e+00  4.92632515e+01  1.22963314e+00  3.14149907e+00 
 1.23671414e+00  4.92632515e+01  1.23671414e+00  3.14149854e+00 
