 4.93034000e-11  3.33378027e-05  4.93034000e-11 -5.70791734e-07 
 9.86068000e-11  6.66749096e-05  9.86068000e-11 -5.70816738e-07 
 1.97213600e-10  1.33347220e-04  1.97213600e-10 -5.70843780e-07 
 3.94427200e-10  2.66684324e-04  3.94427200e-10 -5.70874958e-07 
 7.88854400e-10  5.33331319e-04  7.88854400e-10 -5.70819993e-07 
 1.47534727e-09  9.97346684e-04  1.47534727e-09 -5.70692970e-07 
 2.43637568e-09  1.64677349e-03  2.43637568e-09 -5.70487900e-07 
 4.35843252e-09  2.94514535e-03  4.35843252e-09 -5.70112348e-07 
 4.93034000e-09  3.33136087e-03  4.93034000e-09 -5.69989056e-07 
 5.31475137e-09  3.59093008e-03  5.31475137e-09 -5.69955404e-07 
 6.08357410e-09  4.11000233e-03  6.08357410e-09 -5.69726230e-07 
 7.62121957e-09  5.14789033e-03  7.62121957e-09 -5.69498725e-07 
 1.06965105e-08  7.22268686e-03  1.06965105e-08 -5.68819036e-07 
 1.56268505e-08  1.05464388e-02  1.56268505e-08 -5.67941906e-07 
 2.05571905e-08  1.38671440e-02  2.05571905e-08 -5.66929044e-07 
 2.54875305e-08  1.71848995e-02  2.54875305e-08 -5.66082005e-07 
 3.04178705e-08  2.04997749e-02  3.04178705e-08 -5.65098201e-07 
 3.53482105e-08  2.38118270e-02  3.53482105e-08 -5.64279429e-07 
 4.02785505e-08  2.71211059e-02  4.02785505e-08 -5.63323228e-07 
 4.52088905e-08  3.04276568e-02  4.52088905e-08 -5.62531477e-07 
 5.01392305e-08  3.37315220e-02  5.01392305e-08 -5.61601778e-07 
 5.50695705e-08  3.70327411e-02  5.50695705e-08 -5.60836070e-07 
 5.99999105e-08  4.03313514e-02  5.99999105e-08 -5.59932010e-07 
 6.49302505e-08  4.36273882e-02  6.49302505e-08 -5.59191598e-07 
 6.98605905e-08  4.69208852e-02  6.98605905e-08 -5.58312558e-07 
 7.47909305e-08  5.02118741e-02  7.47909305e-08 -5.57596968e-07 
 7.97212705e-08  5.35003851e-02  7.97212705e-08 -5.56742645e-07 
 8.46516105e-08  5.67864465e-02  8.46516105e-08 -5.56051780e-07 
 8.95819505e-08  6.00700852e-02  8.95819505e-08 -5.55222326e-07 
 9.45122905e-08  6.33513262e-02  9.45122905e-08 -5.54556642e-07 
 9.94426305e-08  6.66301927e-02  9.94426305e-08 -5.53752884e-07 
 1.04372971e-07  6.99067060e-02  1.04372971e-07 -5.53113660e-07 
 1.09303311e-07  7.31808849e-02  1.09303311e-07 -5.52337424e-07 
 1.14233651e-07  7.64527461e-02  1.14233651e-07 -5.51727144e-07 
 1.19163991e-07  7.97223028e-02  1.19163991e-07 -5.50981719e-07 
 1.24094331e-07  8.29895649e-02  1.24094331e-07 -5.50404661e-07 
 1.29024671e-07  8.62545373e-02  1.29024671e-07 -5.49695557e-07 
 1.33955011e-07  8.95172193e-02  1.33955011e-07 -5.49158816e-07 
 1.38885351e-07  9.27776025e-02  1.38885351e-07 -5.48495213e-07 
 1.43815691e-07  9.60356682e-02  1.43815691e-07 -5.48010758e-07 
 1.48746031e-07  9.92913846e-02  1.48746031e-07 -5.47408384e-07 
 1.53676371e-07  1.02544702e-01  1.53676371e-07 -5.46996977e-07 
 1.58606711e-07  1.05795545e-01  1.58606711e-07 -5.46483215e-07 
 1.63537051e-07  1.09043808e-01  1.63537051e-07 -5.46180741e-07 
 1.68467391e-07  1.12289338e-01  1.68467391e-07 -5.45802106e-07 
 1.73397731e-07  1.15531925e-01  1.73397731e-07 -5.45668006e-07 
 1.78328071e-07  1.18771275e-01  1.78328071e-07 -5.45499240e-07 
 1.83258411e-07  1.22006984e-01  1.83258411e-07 -5.45625876e-07 
 1.88188751e-07  1.25238503e-01  1.88188751e-07 -5.45779014e-07 
 1.93119091e-07  1.28465077e-01  1.93119091e-07 -5.46299520e-07 
 1.98049431e-07  1.31685686e-01  1.98049431e-07 -5.46929054e-07 
 2.02979771e-07  1.34898946e-01  2.02979771e-07 -5.48017743e-07 
 2.07910111e-07  1.38102986e-01  2.07910111e-07 -5.49313950e-07 
 2.12840451e-07  1.41295285e-01  2.12840451e-07 -5.51170892e-07 
 2.17754702e-07  1.44462109e-01  2.17754702e-07 -5.53328420e-07 
 2.22685042e-07  1.47619626e-01  2.22685042e-07 -5.56149546e-07 
 2.27615382e-07  1.50751285e-01  2.27615382e-07 -5.59374836e-07 
 2.32545722e-07  1.53848764e-01  2.32545722e-07 -5.63353155e-07 
 2.37476062e-07  1.56900788e-01  2.37476062e-07 -5.67842374e-07 
 2.42406402e-07  1.59891994e-01  2.42406402e-07 -5.73212811e-07 
 2.46700081e-07  1.62431658e-01  2.46700081e-07 -5.78411521e-07 
 2.50610702e-07  1.64675573e-01  2.50610702e-07 -5.83894049e-07 
 2.54379289e-07  1.66757820e-01  2.54379289e-07 -5.89638440e-07 
 2.58487062e-07  1.68911748e-01  2.58487062e-07 -5.96828216e-07 
 2.62205369e-07  1.70728902e-01  2.62205369e-07 -6.03982020e-07 
 2.66263117e-07  1.72524140e-01  2.66263117e-07 -6.13000443e-07 
 2.68939384e-07  1.73575868e-01  2.68939384e-07 -6.19637217e-07 
 2.71003758e-07  1.74299375e-01  2.71003758e-07 -6.25445437e-07 
 2.72743996e-07  1.74840619e-01  2.72743996e-07 -6.30731318e-07 
 2.74303677e-07  1.75265632e-01  2.74303677e-07 -6.36093799e-07 
 2.75726727e-07  1.75598608e-01  2.75726727e-07 -6.41383057e-07 
 2.77039119e-07  1.75855075e-01  2.77039119e-07 -6.46897093e-07 
 2.78326553e-07  1.76055653e-01  2.78326553e-07 -6.52711131e-07 
 2.79717464e-07  1.76211437e-01  2.79717464e-07 -6.59741540e-07 
 2.81009665e-07  1.76296005e-01  2.81009665e-07 -6.66745000e-07 
 2.82378205e-07  1.76319003e-01  2.82378205e-07 -6.74726060e-07 
 2.83852973e-07  1.76263933e-01  2.83852973e-07 -6.83624076e-07 
 2.85728583e-07  1.76069952e-01  2.85728583e-07 -6.95111448e-07 
 2.87110220e-07  1.75836175e-01  2.87110220e-07 -7.03244683e-07 
 2.88614736e-07  1.75491512e-01  2.88614736e-07 -7.11533218e-07 
 2.90344297e-07  1.74975187e-01  2.90344297e-07 -7.19940061e-07 
 2.92012723e-07  1.74348812e-01  2.92012723e-07 -7.26775100e-07 
 2.93878762e-07  1.73484885e-01  2.93878762e-07 -7.32977619e-07 
 2.95876988e-07  1.72342305e-01  2.95876988e-07 -7.38118733e-07 
 2.98230488e-07  1.70648718e-01  2.98230488e-07 -7.42891219e-07 
 3.01012037e-07  1.68025123e-01  3.01012037e-07 -7.47680614e-07 
 3.03693548e-07  1.64651226e-01  3.03693548e-07 -7.52623731e-07 
 3.06129260e-07  1.60619307e-01  3.06129260e-07 -7.58193447e-07 
 3.08349662e-07  1.55881361e-01  3.08349662e-07 -7.64656174e-07 
 3.10397941e-07  1.50350130e-01  3.10397941e-07 -7.72065556e-07 
 3.12303552e-07  1.43940967e-01  3.12303552e-07 -7.80425964e-07 
 3.14087367e-07  1.36574186e-01  3.14087367e-07 -7.89680099e-07 
 3.15765155e-07  1.28175271e-01  3.15765155e-07 -7.99815243e-07 
 3.17348859e-07  1.18679637e-01  3.17348859e-07 -8.10762232e-07 
 3.19102989e-07  1.06036236e-01  3.19102989e-07 -8.24623470e-07 
 3.20738935e-07  9.18912216e-02  3.20738935e-07 -8.39256267e-07 
 3.22556271e-07  7.31294803e-02  3.22556271e-07 -8.57187224e-07 
 3.24343861e-07  5.17369917e-02  3.24343861e-07 -8.73428329e-07 
 3.24876369e-07  4.49783138e-02  3.24876369e-07 -8.76491294e-07 
 3.25401374e-07  3.83884525e-02  3.25401374e-07 -8.77225232e-07 
 3.25884326e-07  3.25582515e-02  3.25884326e-07 -8.76322077e-07 
 3.26377400e-07  2.70086592e-02  3.26377400e-07 -8.73084758e-07 
 3.26951550e-07  2.12501227e-02  3.26951550e-07 -8.67831666e-07 
 3.27481820e-07  1.67143313e-02  3.27481820e-07 -8.61464907e-07 
 3.28120766e-07  1.22913102e-02  3.28120766e-07 -8.53953540e-07 
 3.28608810e-07  9.64009532e-03  3.28608810e-07 -8.48207649e-07 
 3.28970662e-07  8.03725120e-03  3.28970662e-07 -8.44860058e-07 
 3.29368408e-07  6.58540136e-03  3.29368408e-07 -8.41267599e-07 
 3.29863021e-07  5.16509569e-03  3.29863021e-07 -8.38258608e-07 
 3.30308334e-07  4.19015788e-03  3.30308334e-07 -8.35962670e-07 
 3.30803941e-07  3.37144431e-03  3.30803941e-07 -8.34850182e-07 
 3.31277970e-07  2.79400803e-03  3.31277970e-07 -8.34082879e-07 
 3.31815976e-07  2.32002146e-03  3.31815976e-07 -8.34538209e-07 
 3.32358487e-07  1.98538803e-03  3.32358487e-07 -8.35160911e-07 
 3.32981356e-07  1.72322053e-03  3.32981356e-07 -8.37060149e-07 
 3.33636831e-07  1.54101341e-03  3.33636831e-07 -8.39063072e-07 
 3.34406233e-07  1.40159101e-03  3.34406233e-07 -8.42439027e-07 
 3.35259256e-07  1.30060805e-03  3.35259256e-07 -8.46015552e-07 
 3.36307011e-07  1.21517740e-03  3.36307011e-07 -8.51296619e-07 
 3.37564523e-07  1.13853077e-03  3.37564523e-07 -8.57332821e-07 
 3.39262407e-07  1.05439071e-03  3.39262407e-07 -8.66361152e-07 
 3.41623715e-07  9.56818717e-04  3.41623715e-07 -8.78703239e-07 
 3.45469280e-07  8.29385774e-04  3.45469280e-07 -9.00472575e-07 
 3.50399620e-07  7.04090702e-04  3.50399620e-07 -9.30498300e-07 
 3.55329960e-07  6.05037417e-04  3.55329960e-07 -9.69089416e-07 
 3.60260300e-07  5.23302497e-04  3.60260300e-07 -1.03464422e-06 
 3.63065358e-07  4.81207213e-04  3.63065358e-07 -1.10376793e-06 
 3.65075918e-07  4.53653442e-04  3.65075918e-07 -1.17917398e-06 
 3.66942806e-07  4.28961268e-04  3.66942806e-07 -1.27751146e-06 
 3.68838168e-07  4.05537078e-04  3.68838168e-07 -1.41232466e-06 
 3.70752598e-07  3.83118168e-04  3.70752598e-07 -1.59274178e-06 
 3.72677112e-07  3.62149069e-04  3.72677112e-07 -1.82480420e-06 
 3.74723397e-07  3.41360471e-04  3.74723397e-07 -2.13353853e-06 
 3.76677369e-07  3.23031418e-04  3.76677369e-07 -2.48947355e-06 
 3.78739148e-07  3.05090048e-04  3.78739148e-07 -2.92968978e-06 
 3.80417766e-07  2.91517806e-04  3.80417766e-07 -3.33277686e-06 
 3.82205554e-07  2.77916091e-04  3.82205554e-07 -3.80171998e-06 
 3.83865841e-07  2.66056229e-04  3.83865841e-07 -4.26463420e-06 
 3.85698717e-07  2.53685783e-04  3.85698717e-07 -4.79510075e-06 
 3.86585230e-07  2.47966003e-04  3.86585230e-07 -5.04464531e-06 
 3.87226077e-07  2.43908362e-04  3.87226077e-07 -5.22371808e-06 
 3.87768107e-07  2.40531538e-04  3.87768107e-07 -5.36035979e-06 
 3.88274617e-07  2.37411343e-04  3.88274617e-07 -5.48365596e-06 
 3.88754096e-07  2.34486804e-04  3.88754096e-07 -5.58048063e-06 
 3.89215757e-07  2.31696058e-04  3.89215757e-07 -5.66666592e-06 
 3.89672861e-07  2.28960540e-04  3.89672861e-07 -5.73247407e-06 
 3.90157657e-07  2.26099646e-04  3.90157657e-07 -5.80045914e-06 
 3.90632548e-07  2.23355202e-04  3.90632548e-07 -5.85927902e-06 
 3.91173765e-07  2.20327369e-04  3.91173765e-07 -5.94743662e-06 
 3.91680433e-07  2.17623328e-04  3.91680433e-07 -6.04892878e-06 
 3.92026362e-07  2.15865930e-04  3.92026362e-07 -6.14476846e-06 
 3.92340180e-07  2.14341253e-04  3.92340180e-07 -6.23907017e-06 
 3.92652338e-07  2.12896776e-04  3.92652338e-07 -6.35791834e-06 
 3.93033646e-07  2.11235934e-04  3.93033646e-07 -6.51593414e-06 
 3.93407258e-07  2.09724897e-04  3.93407258e-07 -6.70536201e-06 
 3.93790782e-07  2.08296389e-04  3.93790782e-07 -6.91582423e-06 
 3.94185092e-07  2.06958990e-04  3.94185092e-07 -7.16872903e-06 
 3.94729984e-07  2.05329056e-04  3.94729984e-07 -7.54850579e-06 
 3.95391643e-07  2.03685364e-04  3.95391643e-07 -8.07954699e-06 
 3.96107072e-07  2.02320784e-04  3.96107072e-07 -8.69578792e-06 
 3.96793303e-07  2.01428952e-04  3.96793303e-07 -9.31040967e-06 
 3.97503081e-07  2.00949668e-04  3.97503081e-07 -9.89406695e-06 
 3.98219494e-07  2.00880091e-04  3.98219494e-07 -1.04070486e-05 
 3.99020654e-07  2.01128197e-04  3.99020654e-07 -1.08511804e-05 
 3.99881140e-07  2.01510749e-04  3.99881140e-07 -1.12142488e-05 
 4.00802866e-07  2.01751727e-04  4.00802866e-07 -1.14850185e-05 
 4.01804237e-07  2.01561624e-04  4.01804237e-07 -1.17083112e-05 
 4.02819207e-07  2.00778671e-04  4.02819207e-07 -1.18761182e-05 
 4.03448408e-07  2.00012485e-04  4.03448408e-07 -1.19760638e-05 
 4.03983790e-07  1.99216810e-04  4.03983790e-07 -1.20480411e-05 
 4.04520895e-07  1.98336855e-04  4.04520895e-07 -1.21284079e-05 
 4.05020352e-07  1.97491697e-04  4.05020352e-07 -1.21924381e-05 
 4.05465667e-07  1.96768382e-04  4.05465667e-07 -1.22585980e-05 
 4.05861185e-07  1.96201244e-04  4.05861185e-07 -1.23073742e-05 
 4.06215803e-07  1.95803888e-04  4.06215803e-07 -1.23602326e-05 
 4.06565190e-07  1.95568715e-04  4.06565190e-07 -1.24016710e-05 
 4.06937617e-07  1.95564476e-04  4.06937617e-07 -1.24554218e-05 
 4.07291076e-07  1.95895620e-04  4.07291076e-07 -1.24955186e-05 
 4.07648361e-07  1.96626372e-04  4.07648361e-07 -1.25455308e-05 
 4.08003804e-07  1.97811887e-04  4.08003804e-07 -1.25847161e-05 
 4.08324826e-07  1.99267741e-04  4.08324826e-07 -1.26304210e-05 
 4.08650625e-07  2.00964461e-04  4.08650625e-07 -1.26683574e-05 
 4.08987740e-07  2.02712209e-04  4.08987740e-07 -1.27212849e-05 
 4.09351903e-07  2.04078326e-04  4.09351903e-07 -1.27733834e-05 
 4.09764380e-07  2.04082859e-04  4.09764380e-07 -1.28511206e-05 
 4.10137554e-07  2.01739335e-04  4.10137554e-07 -1.29184529e-05 
 4.10477719e-07  1.96969854e-04  4.10477719e-07 -1.29921261e-05 
 4.10802403e-07  1.89725220e-04  4.10802403e-07 -1.30496602e-05 
 4.11117803e-07  1.80005823e-04  4.11117803e-07 -1.31062192e-05 
 4.11420233e-07  1.68220160e-04  4.11420233e-07 -1.31325258e-05 
 4.11700037e-07  1.55295883e-04  4.11700037e-07 -1.31381476e-05 
 4.11962139e-07  1.41679607e-04  4.11962139e-07 -1.30885804e-05 
 4.12196682e-07  1.28689203e-04  4.12196682e-07 -1.29907969e-05 
