 6.27065000e-11  4.93537726e-05  6.27065000e-11 -6.32953030e-07 
 1.25413000e-10  9.86908579e-05  1.25413000e-10 -6.32949289e-07 
 2.50826000e-10  1.97316647e-04  2.50826000e-10 -6.32895948e-07 
 5.01652000e-10  3.94383925e-04  5.01652000e-10 -6.32860990e-07 
 1.00330400e-09  7.87851741e-04  1.00330400e-09 -6.32613438e-07 
 1.87016400e-09  1.46600396e-03  1.87016400e-09 -6.32264856e-07 
 2.97524007e-09  2.32796921e-03  2.97524007e-09 -6.31795011e-07 
 4.98576285e-09  3.89098143e-03  4.98576285e-09 -6.31147700e-07 
 6.27065000e-09  4.88734859e-03  6.27065000e-09 -6.30751912e-07 
 6.67275456e-09  5.19884622e-03  6.67275456e-09 -6.30702055e-07 
 7.47696367e-09  5.82145240e-03  7.47696367e-09 -6.30360501e-07 
 9.08538189e-09  7.06531504e-03  9.08538189e-09 -6.30042049e-07 
 1.23022183e-08  9.54879278e-03  1.23022183e-08 -6.29103531e-07 
 1.85728683e-08  1.43782971e-02  1.85728683e-08 -6.27713199e-07 
 2.48435183e-08  1.91964850e-02  2.48435183e-08 -6.26173741e-07 
 3.11141683e-08  2.40053779e-02  3.11141683e-08 -6.24893679e-07 
 3.73848183e-08  2.88058714e-02  3.73848183e-08 -6.23437307e-07 
 4.36554683e-08  3.35984361e-02  4.36554683e-08 -6.22229855e-07 
 4.99261183e-08  3.83833460e-02  4.99261183e-08 -6.20841345e-07 
 5.61967683e-08  4.31607644e-02  5.61967683e-08 -6.19699324e-07 
 6.24674183e-08  4.79307787e-02  6.24674183e-08 -6.18375141e-07 
 6.87380683e-08  5.26934127e-02  6.87380683e-08 -6.17297155e-07 
 7.50087183e-08  5.74486276e-02  7.50087183e-08 -6.16037492e-07 
 8.12793683e-08  6.21963162e-02  8.12793683e-08 -6.15025241e-07 
 8.75500183e-08  6.69362902e-02  8.75500183e-08 -6.13833407e-07 
 9.38206683e-08  7.16682625e-02  9.38206683e-08 -6.12892067e-07 
 1.00091318e-07  7.63918220e-02  1.00091318e-07 -6.11775448e-07 
 1.06361968e-07  8.11064015e-02  1.06361968e-07 -6.10915062e-07 
 1.12632618e-07  8.58112351e-02  1.12632618e-07 -6.09886872e-07 
 1.18903268e-07  9.05053041e-02  1.18903268e-07 -6.09124430e-07 
 1.25173918e-07  9.51872668e-02  1.25173918e-07 -6.08206123e-07 
 1.31444568e-07  9.98553688e-02  1.31444568e-07 -6.07568343e-07 
 1.37715218e-07  1.04507328e-01  1.37715218e-07 -6.06792811e-07 
 1.43985868e-07  1.09140191e-01  1.43985868e-07 -6.06319793e-07 
