 9.22580000e-11  7.57812716e-05  9.22580000e-11 -6.93025082e-07 
 1.84516000e-10  1.51558547e-04  1.84516000e-10 -6.93044269e-07 
 3.69032000e-10  3.03102025e-04  3.69032000e-10 -6.93033114e-07 
 7.38064000e-10  6.06146559e-04  7.38064000e-10 -6.93018853e-07 
 1.47612800e-09  1.21208515e-03  1.47612800e-09 -6.92791742e-07 
 2.29636127e-09  1.88527485e-03  2.29636127e-09 -6.92566506e-07 
 3.74632187e-09  3.07482818e-03  3.74632187e-09 -6.92093235e-07 
 6.35010667e-09  5.20965720e-03  6.35010667e-09 -6.91335974e-07 
 9.22580000e-09  7.56565761e-03  9.22580000e-09 -6.90451528e-07 
 9.74655696e-09  7.99211784e-03  9.74655696e-09 -6.90389948e-07 
 1.07880709e-08  8.84487250e-03  1.07880709e-08 -6.89929537e-07 
 1.28710987e-08  1.05497315e-02  1.28710987e-08 -6.89473994e-07 
 1.70371544e-08  1.39569239e-02  1.70371544e-08 -6.88116183e-07 
 2.53692657e-08  2.07616109e-02  2.53692657e-08 -6.85917646e-07 
 3.45950657e-08  2.82817131e-02  3.45950657e-08 -6.83259710e-07 
 4.38208657e-08  3.57872725e-02  4.38208657e-08 -6.80985816e-07 
 5.30466657e-08  4.32788449e-02  5.30466657e-08 -6.78496852e-07 
 6.22724657e-08  5.07569259e-02  6.22724657e-08 -6.76384538e-07 
 7.14982657e-08  5.82219659e-02  7.14982657e-08 -6.74050786e-07 
 8.07240657e-08  6.56743785e-02  8.07240657e-08 -6.72088322e-07 
 8.99498657e-08  7.31145442e-02  8.99498657e-08 -6.69900252e-07 
 9.91756657e-08  8.05428125e-02  9.91756657e-08 -6.68080847e-07 
 1.08401466e-07  8.79595017e-02  1.08401466e-07 -6.66035293e-07 
 1.17627266e-07  9.53648951e-02  1.17627266e-07 -6.64360703e-07 
 1.26853066e-07  1.02759233e-01  1.26853066e-07 -6.62466299e-07 
 1.36078866e-07  1.10142694e-01  1.36078866e-07 -6.60955312e-07 
 1.45304666e-07  1.17515367e-01  1.45304666e-07 -6.59246823e-07 
 1.54530466e-07  1.24877196e-01  1.54530466e-07 -6.57960189e-07 
 1.63756266e-07  1.32227884e-01  1.63756266e-07 -6.56539986e-07 
 1.72982066e-07  1.39566735e-01  1.72982066e-07 -6.55643570e-07 
 1.80402595e-07  1.45460117e-01  1.80402595e-07 -6.54900576e-07 
 1.86962020e-07  1.50661616e-01  1.86962020e-07 -6.54726173e-07 
 1.92998846e-07  1.55440970e-01  1.92998846e-07 -6.54542256e-07 
 1.98684628e-07  1.59934331e-01  1.98684628e-07 -6.54895074e-07 
 2.04100486e-07  1.64205562e-01  2.04100486e-07 -6.55249781e-07 
 2.09308123e-07  1.68302619e-01  2.09308123e-07 -6.56170222e-07 
 2.14826950e-07  1.72631142e-01  2.14826950e-07 -6.57244395e-07 
 2.19881722e-07  1.76580567e-01  2.19881722e-07 -6.58917169e-07 
 2.25528340e-07  1.80970223e-01  2.25528340e-07 -6.60967379e-07 
 2.31019519e-07  1.85210004e-01  2.31019519e-07 -6.63879809e-07 
 2.36620910e-07  1.89495801e-01  2.36620910e-07 -6.67178171e-07 
 2.42429085e-07  1.93884047e-01  2.42429085e-07 -6.71730779e-07 
 2.47363221e-07  1.97553209e-01  2.47363221e-07 -6.75981148e-07 
 2.51730263e-07  2.00741749e-01  2.51730263e-07 -6.80673308e-07 
 2.55860457e-07  2.03692238e-01  2.55860457e-07 -6.85359283e-07 
 2.59867606e-07  2.06478476e-01  2.59867606e-07 -6.90840319e-07 
 2.63861314e-07  2.09161185e-01  2.63861314e-07 -6.96605517e-07 
 2.68099946e-07  2.11877854e-01  2.68099946e-07 -7.03860324e-07 
 2.72286242e-07  2.14393116e-01  2.72286242e-07 -7.11572036e-07 
 2.76776543e-07  2.16850287e-01  2.76776543e-07 -7.21357646e-07 
 2.79750705e-07  2.18307847e-01  2.79750705e-07 -7.28412437e-07 
 2.82035400e-07  2.19314864e-01  2.82035400e-07 -7.34707683e-07 
 2.83956329e-07  2.20073681e-01  2.83956329e-07 -7.40207153e-07 
 2.85671117e-07  2.20674529e-01  2.85671117e-07 -7.45915229e-07 
 2.87227409e-07  2.21150493e-01  2.87227409e-07 -7.51285960e-07 
 2.88652132e-07  2.21522826e-01  2.88652132e-07 -7.57006025e-07 
 2.89976095e-07  2.21809967e-01  2.89976095e-07 -7.62492272e-07 
 2.91300980e-07  2.22036333e-01  2.91300980e-07 -7.68801368e-07 
 2.92701264e-07  2.22204847e-01  2.92701264e-07 -7.75698841e-07 
 2.94047694e-07  2.22294366e-01  2.94047694e-07 -7.83169870e-07 
 2.95482517e-07  2.22307515e-01  2.95482517e-07 -7.91179973e-07 
 2.97081398e-07  2.22217956e-01  2.97081398e-07 -8.00838517e-07 
 2.99298667e-07  2.21904626e-01  2.99298667e-07 -8.13769288e-07 
 3.00984373e-07  2.21514979e-01  3.00984373e-07 -8.23414797e-07 
 3.02679315e-07  2.20986232e-01  3.02679315e-07 -8.31788153e-07 
 3.04525615e-07  2.20246080e-01  3.04525615e-07 -8.40072145e-07 
 3.06385850e-07  2.19314049e-01  3.06385850e-07 -8.46549427e-07 
 3.08487328e-07  2.18008857e-01  3.08487328e-07 -8.52853329e-07 
 3.10842687e-07  2.16173110e-01  3.10842687e-07 -8.58015102e-07 
 3.13716380e-07  2.13265893e-01  3.13716380e-07 -8.63870801e-07 
 3.16468107e-07  2.09598364e-01  3.16468107e-07 -8.68981235e-07 
 3.18957028e-07  2.05303526e-01  3.18957028e-07 -8.74989182e-07 
 3.21233575e-07  2.00321352e-01  3.21233575e-07 -8.81122540e-07 
 3.23342673e-07  1.94566013e-01  3.23342673e-07 -8.88650543e-07 
 3.25311298e-07  1.87963264e-01  3.25311298e-07 -8.96469338e-07 
 3.27522312e-07  1.78778667e-01  3.27522312e-07 -9.07619846e-07 
 3.29594104e-07  1.68088141e-01  3.29594104e-07 -9.19437196e-07 
 3.31848389e-07  1.53597074e-01  3.31848389e-07 -9.35289548e-07 
 3.34010709e-07  1.36268563e-01  3.34010709e-07 -9.52551378e-07 
 3.36281611e-07  1.13653763e-01  3.36281611e-07 -9.74254799e-07 
 3.38477382e-07  8.68579637e-02  3.38477382e-07 -9.96899714e-07 
 3.39870509e-07  6.75139672e-02  3.39870509e-07 -1.01015686e-06 
 3.40385591e-07  6.00796805e-02  3.40385591e-07 -1.01299542e-06 
 3.41006137e-07  5.12113840e-02  3.41006137e-07 -1.01465530e-06 
 3.41593353e-07  4.31494722e-02  3.41593353e-07 -1.01327876e-06 
 3.42171368e-07  3.57794400e-02  3.42171368e-07 -1.00995627e-06 
 3.42825102e-07  2.83688349e-02  3.42825102e-07 -1.00359366e-06 
 3.43447018e-07  2.23659243e-02  3.43447018e-07 -9.96560596e-07 
 3.44216918e-07  1.63855001e-02  3.44216918e-07 -9.87002642e-07 
 3.44670595e-07  1.35711810e-02  3.44670595e-07 -9.81801905e-07 
 3.45103688e-07  1.13208513e-02  3.45103688e-07 -9.77219847e-07 
 3.45554654e-07  9.37959817e-03  3.45554654e-07 -9.73191702e-07 
 3.46012121e-07  7.77392103e-03  3.46012121e-07 -9.69714497e-07 
 3.46525814e-07  6.33868971e-03  3.46525814e-07 -9.66843523e-07 
 3.47017205e-07  5.26799961e-03  3.47017205e-07 -9.64836513e-07 
 3.47551090e-07  4.37266817e-03  3.47551090e-07 -9.63670617e-07 
 3.48082630e-07  3.70049075e-03  3.48082630e-07 -9.63169767e-07 
 3.48668459e-07  3.15238966e-03  3.48668459e-07 -9.63530873e-07 
 3.49272605e-07  2.74487030e-03  3.49272605e-07 -9.64447684e-07 
 3.49947615e-07  2.42372506e-03  3.49947615e-07 -9.66250388e-07 
 3.50667431e-07  2.18788103e-03  3.50667431e-07 -9.68572688e-07 
 3.51490407e-07  2.00411281e-03  3.51490407e-07 -9.71852414e-07 
 3.52406230e-07  1.86423041e-03  3.52406230e-07 -9.75747131e-07 
 3.53497392e-07  1.74585493e-03  3.53497392e-07 -9.80866663e-07 
 3.54793425e-07  1.63958690e-03  3.54793425e-07 -9.87062257e-07 
 3.56464421e-07  1.52860378e-03  3.56464421e-07 -9.95455411e-07 
 3.58696998e-07  1.40437441e-03  3.58696998e-07 -1.00679364e-06 
 3.62047009e-07  1.25116602e-03  3.62047009e-07 -1.02449650e-06 
 3.67183826e-07  1.06953940e-03  3.67183826e-07 -1.05276454e-06 
 3.73915434e-07  8.93458618e-04  3.73915434e-07 -1.09429150e-06 
 3.79608421e-07  7.75850074e-04  3.79608421e-07 -1.14130697e-06 
 3.83943797e-07  6.98133875e-04  3.83943797e-07 -1.20094635e-06 
 3.86829951e-07  6.49625525e-04  3.86829951e-07 -1.26693273e-06 
 3.89120689e-07  6.13526416e-04  3.89120689e-07 -1.34549054e-06 
 3.91314400e-07  5.80659790e-04  3.91314400e-07 -1.45122403e-06 
 3.93531902e-07  5.49535731e-04  3.93531902e-07 -1.59764068e-06 
 3.95769855e-07  5.20186141e-04  3.95769855e-07 -1.79315467e-06 
 3.98280008e-07  4.89849207e-04  3.98280008e-07 -2.07763959e-06 
 4.00542025e-07  4.64684829e-04  4.00542025e-07 -2.39667494e-06 
 4.02976301e-07  4.39677992e-04  4.02976301e-07 -2.80817278e-06 
 4.05312844e-07  4.17499424e-04  4.05312844e-07 -3.26686920e-06 
 4.07339010e-07  3.99512413e-04  4.07339010e-07 -3.71180042e-06 
 4.09060172e-07  3.85045506e-04  4.09060172e-07 -4.11950056e-06 
 4.11053043e-07  3.69110192e-04  4.11053043e-07 -4.62009146e-06 
 4.12851935e-07  3.55418207e-04  4.12851935e-07 -5.08679010e-06 
 4.13999402e-07  3.46975616e-04  4.13999402e-07 -5.38308431e-06 
 4.14811006e-07  3.41126045e-04  4.14811006e-07 -5.58601799e-06 
 4.15494205e-07  3.36265898e-04  4.15494205e-07 -5.74742939e-06 
 4.16117956e-07  3.31874976e-04  4.16117956e-07 -5.88363699e-06 
 4.16704948e-07  3.27776428e-04  4.16704948e-07 -5.99792792e-06 
