 0.00000000e+00  3.29999996e+00  0.00000000e+00  3.29999996e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.07021667e-10 
 2.00000000e-13  3.29999996e+00  2.00000000e-13  3.29999996e+00  2.00000000e-13  0.00000000e+00  2.00000000e-13 -1.18059146e-10 
 4.00000000e-13  3.29999996e+00  4.00000000e-13  3.29999996e+00  4.00000000e-13  0.00000000e+00  4.00000000e-13 -1.18092182e-10 
 8.00000000e-13  3.29999996e+00  8.00000000e-13  3.29999996e+00  8.00000000e-13  0.00000000e+00  8.00000000e-13 -1.18158108e-10 
 1.60000000e-12  3.29999996e+00  1.60000000e-12  3.29999996e+00  1.60000000e-12  0.00000000e+00  1.60000000e-12 -1.18289614e-10 
 3.20000000e-12  3.29999996e+00  3.20000000e-12  3.29999996e+00  3.20000000e-12  0.00000000e+00  3.20000000e-12 -1.18547712e-10 
 6.40000000e-12  3.29999996e+00  6.40000000e-12  3.29999996e+00  6.40000000e-12  0.00000000e+00  6.40000000e-12 -1.19026913e-10 
 1.28000000e-11  3.29999996e+00  1.28000000e-11  3.29999996e+00  1.28000000e-11  0.00000000e+00  1.28000000e-11 -1.33984105e-10 
 2.56000000e-11  3.29999995e+00  2.56000000e-11  3.29999996e+00  2.56000000e-11  0.00000000e+00  2.56000000e-11 -1.19429584e-10 
 4.56000000e-11  3.29999994e+00  4.56000000e-11  3.29999996e+00  4.56000000e-11  0.00000000e+00  4.56000000e-11 -1.32371930e-10 
 6.56000000e-11  3.29999993e+00  6.56000000e-11  3.29999996e+00  6.56000000e-11  0.00000000e+00  6.56000000e-11 -1.18107979e-10 
 8.56000000e-11  3.29999993e+00  8.56000000e-11  3.29999996e+00  8.56000000e-11  0.00000000e+00  8.56000000e-11 -1.31659018e-10 
 1.05600000e-10  3.29999992e+00  1.05600000e-10  3.29999996e+00  1.05600000e-10  0.00000000e+00  1.05600000e-10 -1.17829994e-10 
 1.25600000e-10  3.29999992e+00  1.25600000e-10  3.29999996e+00  1.25600000e-10  0.00000000e+00  1.25600000e-10 -1.31684448e-10 
 1.45600000e-10  3.29999992e+00  1.45600000e-10  3.29999996e+00  1.45600000e-10  0.00000000e+00  1.45600000e-10 -1.18060123e-10 
 1.65600000e-10  3.29999991e+00  1.65600000e-10  3.29999996e+00  1.65600000e-10  0.00000000e+00  1.65600000e-10 -1.32045850e-10 
 1.85600000e-10  3.29999991e+00  1.85600000e-10  3.29999996e+00  1.85600000e-10  0.00000000e+00  1.85600000e-10 -1.18498867e-10 
 2.05600000e-10  3.29999991e+00  2.05600000e-10  3.29999996e+00  2.05600000e-10  0.00000000e+00  2.05600000e-10 -1.32522932e-10 
 2.25600000e-10  3.29999991e+00  2.25600000e-10  3.29999996e+00  2.25600000e-10  0.00000000e+00  2.25600000e-10 -1.18986609e-10 
 2.45600000e-10  3.29999990e+00  2.45600000e-10  3.29999996e+00  2.45600000e-10  0.00000000e+00  2.45600000e-10 -1.33002231e-10 
 2.65600000e-10  3.29999990e+00  2.65600000e-10  3.29999996e+00  2.65600000e-10  0.00000000e+00  2.65600000e-10 -1.19444780e-10 
 2.85600000e-10  3.29999990e+00  2.85600000e-10  3.29999996e+00  2.85600000e-10  0.00000000e+00  2.85600000e-10 -1.33431326e-10 
 3.05600000e-10  3.29999990e+00  3.05600000e-10  3.29999996e+00  3.05600000e-10  0.00000000e+00  3.05600000e-10 -1.19840316e-10 
 3.25600000e-10  3.29999990e+00  3.25600000e-10  3.29999996e+00  3.25600000e-10  0.00000000e+00  3.25600000e-10 -1.33791349e-10 
 3.45600000e-10  3.29999990e+00  3.45600000e-10  3.29999996e+00  3.45600000e-10  0.00000000e+00  3.45600000e-10 -1.20164592e-10 
 3.65600000e-10  3.29999990e+00  3.65600000e-10  3.29999996e+00  3.65600000e-10  0.00000000e+00  3.65600000e-10 -1.34080860e-10 
 3.85600000e-10  3.29999990e+00  3.85600000e-10  3.29999996e+00  3.85600000e-10  0.00000000e+00  3.85600000e-10 -1.20421137e-10 
 4.05600000e-10  3.29999990e+00  4.05600000e-10  3.29999996e+00  4.05600000e-10  0.00000000e+00  4.05600000e-10 -1.34306653e-10 
 4.25600000e-10  3.29999990e+00  4.25600000e-10  3.29999996e+00  4.25600000e-10  0.00000000e+00  4.25600000e-10 -1.20618690e-10 
 4.45600000e-10  3.29999990e+00  4.45600000e-10  3.29999996e+00  4.45600000e-10  0.00000000e+00  4.45600000e-10 -1.34478562e-10 
