 8.92800000e-09  1.41603482e-02  8.92800000e-09 -1.30513759e-04 
 9.02800000e-09  1.22812199e-02  9.02800000e-09 -1.31418675e-04 
 9.12800000e-09  1.04669380e-02  9.12800000e-09 -1.35713518e-04 
 9.22800000e-09  8.63599069e-03  9.22800000e-09 -1.43793818e-04 
 9.32800000e-09  6.92811371e-03  9.32800000e-09 -1.49222614e-04 
 9.42800000e-09  5.41099491e-03  9.42800000e-09 -1.57227167e-04 
 9.52800000e-09  4.10468162e-03  9.52800000e-09 -1.65587391e-04 
 9.62800000e-09  3.02037734e-03  9.62800000e-09 -1.65946866e-04 
 9.72800000e-09  2.18125124e-03  9.72800000e-09 -1.59616813e-04 
 9.82800000e-09  1.70117514e-03  9.82800000e-09 -1.50495325e-04 
 9.92800000e-09  1.57769855e-03  9.92800000e-09 -1.38137915e-04 
 1.00280000e-08  1.71935217e-03  1.00280000e-08 -1.24970489e-04 
 1.01280000e-08  2.04490859e-03  1.01280000e-08 -1.03947283e-04 
 1.02280000e-08  2.40846874e-03  1.02280000e-08 -9.33922326e-05 
 1.03280000e-08  2.67696666e-03  1.03280000e-08 -8.47114273e-05 
 1.04280000e-08  2.78044592e-03  1.04280000e-08 -8.37455287e-05 
 1.05280000e-08  2.72609822e-03  1.05280000e-08 -8.27252711e-05 
 1.06280000e-08  2.55638420e-03  1.06280000e-08 -9.04179376e-05 
 1.07280000e-08  2.29849705e-03  1.07280000e-08 -9.57400009e-05 
 1.08280000e-08  1.95818685e-03  1.08280000e-08 -1.06831788e-04 
 1.09280000e-08  1.55367625e-03  1.09280000e-08 -1.12848598e-04 
 1.10280000e-08  1.10851386e-03  1.10280000e-08 -1.23609588e-04 
 1.11280000e-08  6.58983270e-04  1.11280000e-08 -1.30127288e-04 
 1.12280000e-08 -8.70000212e-05  1.12280000e-08 -1.32298543e-04 
 1.13280000e-08 -1.23686189e-03  1.13280000e-08 -1.36136547e-04 
 1.14280000e-08 -2.37596993e-03  1.14280000e-08 -1.47518778e-04 
 1.15280000e-08 -2.93337918e-03  1.15280000e-08 -1.48354159e-04 
 1.16280000e-08 -2.97296911e-03  1.16280000e-08 -1.62860418e-04 
 1.17280000e-08 -2.52240717e-03  1.17280000e-08 -1.62723728e-04 
 1.18280000e-08 -1.40966994e-03  1.18280000e-08 -1.65020062e-04 
 1.19280000e-08  2.79910913e-04  1.19280000e-08 -1.52010961e-04 
 1.20280000e-08  2.34991055e-03  1.20280000e-08 -1.46840976e-04 
 1.21280000e-08  4.86880210e-03  1.21280000e-08 -1.28899551e-04 
 1.22280000e-08  8.06433784e-03  1.22280000e-08 -1.17507105e-04 
 1.23280000e-08  1.08069203e-02  1.23280000e-08 -9.44433341e-05 
 1.24280000e-08  1.29547996e-02  1.24280000e-08 -9.11249737e-05 
 1.25280000e-08  1.41868924e-02  1.25280000e-08 -8.08519417e-05 
 1.26280000e-08  1.36667591e-02  1.26280000e-08 -8.46829613e-05 
 1.27280000e-08  1.12080507e-02  1.27280000e-08 -8.29846690e-05 
 1.28280000e-08  6.96654546e-03  1.28280000e-08 -9.45804027e-05 
 1.29280000e-08  1.13306636e-03  1.29280000e-08 -9.78409134e-05 
 1.30280000e-08 -6.29169607e-03  1.30280000e-08 -1.11557999e-04 
 1.31280000e-08 -1.50685872e-02  1.31280000e-08 -1.14627785e-04 
 1.32280000e-08 -2.44987812e-02  1.32280000e-08 -1.29230677e-04 
 1.33280000e-08 -3.64161151e-02  1.33280000e-08 -1.28522660e-04 
 1.34280000e-08 -5.82087216e-02  1.34280000e-08 -1.33277517e-04 
 1.35280000e-08 -9.27975172e-02  1.35280000e-08 -1.38538001e-04 
 1.36280000e-08 -1.31750249e-01  1.36280000e-08 -1.47195410e-04 
 1.37280000e-08 -1.64937988e-01  1.37280000e-08 -1.52482467e-04 
 1.38280000e-08 -1.88628043e-01  1.38280000e-08 -1.64631130e-04 
 1.39280000e-08 -1.95844827e-01  1.39280000e-08 -1.64176287e-04 
 1.40280000e-08 -1.77952790e-01  1.40280000e-08 -1.62756706e-04 
 1.41280000e-08 -1.33795766e-01  1.41280000e-08 -1.52570442e-04 
 1.42280000e-08 -6.30646921e-02  1.42280000e-08 -1.45517638e-04 
 1.43280000e-08  4.64974610e-02  1.43280000e-08 -1.33260427e-04 
 1.44280000e-08  1.96358660e-01  1.44280000e-08 -1.19312897e-04 
 1.45280000e-08  3.70241922e-01  1.45280000e-08 -1.04678915e-04 
 1.46280000e-08  5.57086844e-01  1.46280000e-08 -9.70991466e-05 
 1.47280000e-08  7.43362804e-01  1.47280000e-08 -9.16868510e-05 
 1.48280000e-08  9.29023180e-01  1.48280000e-08 -9.05902496e-05 
 1.49280000e-08  1.11429254e+00  1.49280000e-08 -9.17861376e-05 
 1.50280000e-08  1.29691795e+00  1.50280000e-08 -9.70996669e-05 
 1.51280000e-08  1.47404763e+00  1.51280000e-08 -1.02930206e-04 
 1.52280000e-08  1.64213277e+00  1.52280000e-08 -1.10770057e-04 
 1.53280000e-08  1.79725451e+00  1.53280000e-08 -1.17117380e-04 
 1.54280000e-08  1.93658414e+00  1.54280000e-08 -1.24301318e-04 
 1.55280000e-08  2.06135471e+00  1.55280000e-08 -1.32319901e-04 
 1.56280000e-08  2.17893013e+00  1.56280000e-08 -1.35012061e-04 
 1.57280000e-08  2.30368070e+00  1.57280000e-08 -1.38270459e-04 
 1.58280000e-08  2.41908278e+00  1.58280000e-08 -1.44931918e-04 
 1.59280000e-08  2.52244755e+00  1.59280000e-08 -1.48751766e-04 
 1.60280000e-08  2.61542018e+00  1.60280000e-08 -1.55174302e-04 
 1.61280000e-08  2.69969981e+00  1.61280000e-08 -1.63504639e-04 
 1.62280000e-08  2.77510534e+00  1.62280000e-08 -1.68118136e-04 
 1.63280000e-08  2.83608946e+00  1.63280000e-08 -1.64018914e-04 
 1.64280000e-08  2.88326754e+00  1.64280000e-08 -1.56991554e-04 
 1.65280000e-08  2.92381245e+00  1.65280000e-08 -1.46308953e-04 
 1.66280000e-08  2.95988536e+00  1.66280000e-08 -1.34143985e-04 
 1.67280000e-08  2.99271858e+00  1.67280000e-08 -1.16165065e-04 
 1.68280000e-08  3.02575487e+00  1.68280000e-08 -1.01395255e-04 
 1.69280000e-08  3.05814079e+00  1.69280000e-08 -9.20447254e-05 
 1.70280000e-08  3.08875387e+00  1.70280000e-08 -8.86295827e-05 
 1.71280000e-08  3.11691524e+00  1.71280000e-08 -8.61644405e-05 
 1.72280000e-08  3.14225977e+00  1.72280000e-08 -9.13966416e-05 
 1.73280000e-08  3.16469860e+00  1.73280000e-08 -9.63099242e-05 
 1.74280000e-08  3.18436364e+00  1.74280000e-08 -1.06139277e-04 
 1.75280000e-08  3.20158229e+00  1.75280000e-08 -1.12851634e-04 
 1.76280000e-08  3.21667430e+00  1.76280000e-08 -1.22360650e-04 
 1.77280000e-08  3.22971645e+00  1.77280000e-08 -1.30290515e-04 
