 1.52070470e+00  5.13863773e+01  1.52070470e+00  3.14150071e+00 
 1.52946187e+00  5.13863773e+01  1.52946187e+00  3.14150018e+00 
 1.53826946e+00  5.13863773e+01  1.53826946e+00  3.14149965e+00 
 1.54712778e+00  5.13863773e+01  1.54712778e+00  3.14149912e+00 
 1.55603711e+00  5.13863773e+01  1.55603711e+00  3.14149858e+00 
 1.56499774e+00  5.13863773e+01  1.56499774e+00  3.14149804e+00 
 1.57400998e+00  5.13863773e+01  1.57400998e+00  3.14149749e+00 
 1.58307411e+00  5.13863773e+01  1.58307411e+00  3.14149694e+00 
 1.59219044e+00  5.13863773e+01  1.59219044e+00  3.14149639e+00 
 1.60135927e+00  5.13863773e+01  1.60135927e+00  3.14149584e+00 
 1.61058090e+00  5.13863773e+01  1.61058090e+00  3.14149528e+00 
 1.61985563e+00  5.13863773e+01  1.61985563e+00  3.14149472e+00 
 1.62918377e+00  5.13863773e+01  1.62918377e+00  3.14149416e+00 
 1.63856563e+00  5.13863773e+01  1.63856563e+00  3.14149359e+00 
 1.64800151e+00  5.13863773e+01  1.64800151e+00  3.14149302e+00 
 1.65749174e+00  5.13863773e+01  1.65749174e+00  3.14149244e+00 
 1.66703661e+00  5.13863773e+01  1.66703661e+00  3.14149187e+00 
 1.67663645e+00  5.13863773e+01  1.67663645e+00  3.14149129e+00 
 1.68629157e+00  5.13863773e+01  1.68629157e+00  3.14149070e+00 
 1.69600229e+00  5.13863773e+01  1.69600229e+00  3.14149012e+00 
 1.70576893e+00  5.13863773e+01  1.70576893e+00  3.14148953e+00 
 1.71559181e+00  5.13863773e+01  1.71559181e+00  3.14148893e+00 
 1.72547126e+00  5.13863773e+01  1.72547126e+00  3.14148833e+00 
 1.73540760e+00  5.13863773e+01  1.73540760e+00  3.14148773e+00 
 1.74540117e+00  5.13863773e+01  1.74540117e+00  3.14148713e+00 
 1.75545228e+00  5.13863773e+01  1.75545228e+00  3.14148652e+00 
 1.76556127e+00  5.13863773e+01  1.76556127e+00  3.14148591e+00 
 1.77572847e+00  5.13863773e+01  1.77572847e+00  3.14148530e+00 
 1.78595423e+00  5.13863773e+01  1.78595423e+00  3.14148468e+00 
 1.79623887e+00  5.13863773e+01  1.79623887e+00  3.14148406e+00 
 1.80658273e+00  5.13863773e+01  1.80658273e+00  3.14148343e+00 
 1.81698617e+00  5.13863773e+01  1.81698617e+00  3.14148280e+00 
 1.82744951e+00  5.13863773e+01  1.82744951e+00  3.14148217e+00 
 1.83797311e+00  5.13863773e+01  1.83797311e+00  3.14148153e+00 
 1.84855730e+00  5.13863773e+01  1.84855730e+00  3.14148089e+00 
 1.85920245e+00  5.13863773e+01  1.85920245e+00  3.14148025e+00 
 1.86990890e+00  5.13863773e+01  1.86990890e+00  3.14147960e+00 
 1.88067700e+00  5.13863773e+01  1.88067700e+00  3.14147895e+00 
 1.89150712e+00  5.13863773e+01  1.89150712e+00  3.14147830e+00 
 1.90239960e+00  5.13863773e+01  1.90239960e+00  3.14147764e+00 
 1.91335480e+00  5.13863773e+01  1.91335480e+00  3.14147697e+00 
 1.92437310e+00  5.13863773e+01  1.92437310e+00  3.14147631e+00 
 1.93545484e+00  5.13863773e+01  1.93545484e+00  3.14147564e+00 
