 8.87575000e-11  6.68306465e-05  8.87575000e-11 -6.35272877e-07 
 1.77515000e-10  1.33658141e-04  1.77515000e-10 -6.35292633e-07 
 3.55030000e-10  2.67304410e-04  3.55030000e-10 -6.35290839e-07 
 7.10060000e-10  5.34563359e-04  7.10060000e-10 -6.35287934e-07 
 1.42012000e-09  1.06896167e-03  1.42012000e-09 -6.35109860e-07 
 2.26883654e-09  1.70752848e-03  2.26883654e-09 -6.34912216e-07 
 3.70523033e-09  2.78785205e-03  3.70523033e-09 -6.34518188e-07 
 6.32124270e-09  4.75422818e-03  6.32124270e-09 -6.33876002e-07 
 8.87575000e-09  6.67309736e-03  8.87575000e-09 -6.33211977e-07 
 9.39895247e-09  7.06596567e-03  9.39895247e-09 -6.33158717e-07 
 1.04453574e-08  7.85155845e-03  1.04453574e-08 -6.32768036e-07 
 1.25381673e-08  9.42218114e-03  1.25381673e-08 -6.32381279e-07 
 1.67237871e-08  1.25612480e-02  1.67237871e-08 -6.31227993e-07 
 2.50950267e-08  1.88310417e-02  2.50950267e-08 -6.29357054e-07 
 3.39707767e-08  2.54670706e-02  3.39707767e-08 -6.27180291e-07 
 4.28465267e-08  3.20916117e-02  4.28465267e-08 -6.25317451e-07 
 5.17222767e-08  3.87050704e-02  5.17222767e-08 -6.23263691e-07 
 6.05980267e-08  4.53078068e-02  6.05980267e-08 -6.21518825e-07 
 6.94737767e-08  5.19001494e-02  6.94737767e-08 -6.19578665e-07 
 7.83495267e-08  5.84824013e-02  7.83495267e-08 -6.17943558e-07 
 8.72252767e-08  6.50548436e-02  8.72252767e-08 -6.16109887e-07 
 9.61010267e-08  7.16177374e-02  9.61010267e-08 -6.14578669e-07 
 1.04976777e-07  7.81713247e-02  1.04976777e-07 -6.12847134e-07 
 1.13852527e-07  8.47158287e-02  1.13852527e-07 -6.11417400e-07 
 1.22728277e-07  9.12514517e-02  1.22728277e-07 -6.09788139e-07 
 1.31604027e-07  9.77783717e-02  1.31604027e-07 -6.08463399e-07 
 1.40479777e-07  1.04296735e-01  1.40479777e-07 -6.06944558e-07 
 1.49355527e-07  1.10806645e-01  1.49355527e-07 -6.05739676e-07 
 1.58231277e-07  1.17308140e-01  1.58231277e-07 -6.04356309e-07 
 1.67107027e-07  1.23801162e-01  1.67107027e-07 -6.03312060e-07 
 1.75982777e-07  1.30285498e-01  1.75982777e-07 -6.02128780e-07 
 1.84858527e-07  1.36760699e-01  1.84858527e-07 -6.01344494e-07 
 1.93734277e-07  1.43225936e-01  1.93734277e-07 -6.00508899e-07 
 2.01273491e-07  1.48708795e-01  2.01273491e-07 -6.00254935e-07 
 2.08087238e-07  1.53655910e-01  2.08087238e-07 -5.99989118e-07 
 2.14424995e-07  1.58249151e-01  2.14424995e-07 -6.00232385e-07 
 2.20428082e-07  1.62590916e-01  2.20428082e-07 -6.00458191e-07 
 2.26175715e-07  1.66737920e-01  2.26175715e-07 -6.01213769e-07 
 2.32301042e-07  1.71143893e-01  2.32301042e-07 -6.02088943e-07 
 2.37856171e-07  1.75124542e-01  2.37856171e-07 -6.03528042e-07 
 2.43762498e-07  1.79336387e-01  2.43762498e-07 -6.05182032e-07 
 2.49913168e-07  1.83693361e-01  2.49913168e-07 -6.07766263e-07 
 2.55903436e-07  1.87899193e-01  2.55903436e-07 -6.10593001e-07 
 2.62157452e-07  1.92237288e-01  2.62157452e-07 -6.14566286e-07 
 2.67776721e-07  1.96074172e-01  2.67776721e-07 -6.18550149e-07 
 2.72642105e-07  1.99335278e-01  2.72642105e-07 -6.22880459e-07 
 2.77136334e-07  2.02282935e-01  2.77136334e-07 -6.27161978e-07 
 2.81459765e-07  2.05044531e-01  2.81459765e-07 -6.32132915e-07 
 2.85770075e-07  2.07706917e-01  2.85770075e-07 -6.37408488e-07 
 2.90368062e-07  2.10420316e-01  2.90368062e-07 -6.44086274e-07 
 2.94865440e-07  2.12913890e-01  2.94865440e-07 -6.51167260e-07 
 2.99681303e-07  2.15356202e-01  2.99681303e-07 -6.60131278e-07 
 3.02976381e-07  2.16858972e-01  3.02976381e-07 -6.66837982e-07 
 3.05488192e-07  2.17892083e-01  3.05488192e-07 -6.72765116e-07 
 3.07588126e-07  2.18668961e-01  3.07588126e-07 -6.77939997e-07 
 3.09453873e-07  2.19284202e-01  3.09453873e-07 -6.83264751e-07 
 3.11143017e-07  2.19773590e-01  3.11143017e-07 -6.88283624e-07 
 3.12686383e-07  2.20159125e-01  3.12686383e-07 -6.93600068e-07 
 3.14110758e-07  2.20458325e-01  3.14110758e-07 -6.98686763e-07 
 3.15531640e-07  2.20698589e-01  3.15531640e-07 -7.04502520e-07 
 3.17041031e-07  2.20885842e-01  3.17041031e-07 -7.10923375e-07 
 3.18478431e-07  2.20995270e-01  3.18478431e-07 -7.17813433e-07 
 3.20003304e-07  2.21034098e-01  3.20003304e-07 -7.25209370e-07 
 3.21678396e-07  2.20981213e-01  3.21678396e-07 -7.33991969e-07 
 3.23912018e-07  2.20749093e-01  3.23912018e-07 -7.45395506e-07 
 3.25587497e-07  2.20450456e-01  3.25587497e-07 -7.53870300e-07 
 3.27329548e-07  2.20023016e-01  3.27329548e-07 -7.61594202e-07 
 3.29287358e-07  2.19394205e-01  3.29287358e-07 -7.69508167e-07 
 3.31205794e-07  2.18615683e-01  3.31205794e-07 -7.75579355e-07 
 3.33373380e-07  2.17521407e-01  3.33373380e-07 -7.81460911e-07 
 3.35757773e-07  2.16013504e-01  3.35757773e-07 -7.86140363e-07 
 3.38651604e-07  2.13656225e-01  3.38651604e-07 -7.91247813e-07 
 3.41588459e-07  2.10509327e-01  3.41588459e-07 -7.95743201e-07 
 3.44331577e-07  2.06670462e-01  3.44331577e-07 -8.01072921e-07 
 3.46854661e-07  2.02138266e-01  3.46854661e-07 -8.06595053e-07 
 3.49184623e-07  1.96860807e-01  3.49184623e-07 -8.13406245e-07 
 3.51350783e-07  1.90772012e-01  3.51350783e-07 -8.20550031e-07 
 3.53462996e-07  1.83474072e-01  3.53462996e-07 -8.29357458e-07 
 3.55723234e-07  1.73822575e-01  3.55723234e-07 -8.39953219e-07 
 3.57980017e-07  1.61847509e-01  3.57980017e-07 -8.52963705e-07 
 3.60323331e-07  1.46352764e-01  3.60323331e-07 -8.68295705e-07 
 3.62649968e-07  1.27189367e-01  3.62649968e-07 -8.86596680e-07 
 3.65017748e-07  1.03034627e-01  3.65017748e-07 -9.07462660e-07 
 3.67339112e-07  7.44656703e-02  3.67339112e-07 -9.29146203e-07 
 3.68219082e-07  6.25833438e-02  3.68219082e-07 -9.35152005e-07 
 3.68827516e-07  5.43037646e-02  3.68827516e-07 -9.37416544e-07 
 3.69363793e-07  4.71639466e-02  3.69363793e-07 -9.37408368e-07 
 3.69940030e-07  3.98646463e-02  3.69940030e-07 -9.35546215e-07 
 3.70562620e-07  3.26317398e-02  3.70562620e-07 -9.31257561e-07 
 3.71235465e-07  2.57790376e-02  3.71235465e-07 -9.24998299e-07 
 3.71923007e-07  1.99202276e-02  3.71923007e-07 -9.17415206e-07 
 3.72797753e-07  1.41038321e-02  3.72797753e-07 -9.07972397e-07 
 3.73193050e-07  1.20311017e-02  3.73193050e-07 -9.03794797e-07 
 3.73639755e-07  1.00491362e-02  3.73639755e-07 -9.00104159e-07 
 3.74115457e-07  8.31043987e-03  3.74115457e-07 -8.96285758e-07 
 3.74665622e-07  6.70641948e-03  3.74665622e-07 -8.93295979e-07 
 3.75168935e-07  5.55922374e-03  3.75168935e-07 -8.90891692e-07 
 3.75727434e-07  4.57394764e-03  3.75727434e-07 -8.89630503e-07 
 3.76267377e-07  3.85153073e-03  3.76267377e-07 -8.88659591e-07 
