 6.56902000e-11  3.81205275e-05  6.56902000e-11 -2.08062188e-07  6.56902000e-11  2.53562890e-06 
 1.31380400e-10  7.62340075e-05  1.31380400e-10 -2.08043477e-07  1.31380400e-10  5.07105116e-06 
 2.62760800e-10  1.52440420e-04  2.62760800e-10 -2.07987608e-07  2.62760800e-10  1.01412786e-05 
 5.25521600e-10  3.04774816e-04  5.25521600e-10 -2.07933523e-07  5.25521600e-10  2.02792821e-05 
 1.05104320e-09  6.09156973e-04  1.05104320e-09 -2.07773131e-07  1.05104320e-09  4.05456057e-05 
 2.10208640e-09  1.21694977e-03  2.10208640e-09 -2.07523330e-07  2.10208640e-09  8.10402964e-05 
 4.20417280e-09  2.42960441e-03  4.20417280e-09 -2.07004801e-07  4.20417280e-09  1.61882079e-04 
 6.56902000e-09  3.79051581e-03  6.56902000e-09 -2.06500070e-07  6.56902000e-09  2.52600061e-04 
 6.98943728e-09  4.03216713e-03  6.98943728e-09 -2.06444537e-07  6.98943728e-09  2.68702723e-04 
 7.83027184e-09  4.51524287e-03  7.83027184e-09 -2.06170652e-07  7.83027184e-09  3.00885625e-04 
 9.51194096e-09  5.48056430e-03  9.51194096e-09 -2.05902833e-07  9.51194096e-09  3.65162283e-04 
 1.28752792e-08  7.40831981e-03  1.28752792e-08 -2.05105750e-07  1.28752792e-08  4.93362676e-04 
 1.94442992e-08  1.11641618e-02  1.94442992e-08 -2.03855972e-07  1.94442992e-08  7.42419739e-04 
 2.60133192e-08  1.49093030e-02  2.60133192e-08 -2.02465445e-07  2.60133192e-08  9.89748446e-04 
 3.25823392e-08  1.86446443e-02  3.25823392e-08 -2.01280570e-07  3.25823392e-08  1.23538864e-03 
 3.91513592e-08  2.23706691e-02  3.91513592e-08 -1.99948132e-07  3.91513592e-08  1.47937815e-03 
 4.57203792e-08  2.60877017e-02  4.57203792e-08 -1.98818257e-07  4.57203792e-08  1.72175365e-03 
 5.22893992e-08  2.97959929e-02  5.22893992e-08 -1.97539042e-07  5.22893992e-08  1.96255111e-03 
 5.88584192e-08  3.34957526e-02  5.88584192e-08 -1.96461209e-07  5.88584192e-08  2.20180599e-03 
 6.54274392e-08  3.71871650e-02  6.54274392e-08 -1.95233191e-07  6.54274392e-08  2.43955345e-03 
