 0.00000000e+00  3.29999998e+00  0.00000000e+00  3.29999998e+00  0.00000000e+00 -2.41323668e-10 
 2.00000000e-13  3.29999998e+00  2.00000000e-13  3.29999998e+00  2.00000000e-13 -2.43470711e-10 
 4.00000000e-13  3.29999998e+00  4.00000000e-13  3.29999998e+00  4.00000000e-13 -2.43519409e-10 
 8.00000000e-13  3.29999998e+00  8.00000000e-13  3.29999998e+00  8.00000000e-13 -2.43616660e-10 
 1.60000000e-12  3.29999998e+00  1.60000000e-12  3.29999998e+00  1.60000000e-12 -2.43808674e-10 
 3.20000000e-12  3.29999998e+00  3.20000000e-12  3.29999998e+00  3.20000000e-12 -2.44184097e-10 
 6.40000000e-12  3.29999998e+00  6.40000000e-12  3.29999998e+00  6.40000000e-12 -2.44901831e-10 
 1.28000000e-11  3.29999998e+00  1.28000000e-11  3.29999998e+00  1.28000000e-11 -2.46213847e-10 
 2.56000000e-11  3.29999998e+00  2.56000000e-11  3.29999998e+00  2.56000000e-11 -2.48411015e-10 
 4.56000000e-11  3.29999998e+00  4.56000000e-11  3.29999998e+00  4.56000000e-11 -2.50943520e-10 
 6.56000000e-11  3.29999998e+00  6.56000000e-11  3.29999998e+00  6.56000000e-11 -2.52664337e-10 
 8.56000000e-11  3.29999998e+00  8.56000000e-11  3.29999998e+00  8.56000000e-11 -2.53831745e-10 
 1.05600000e-10  3.29999998e+00  1.05600000e-10  3.29999998e+00  1.05600000e-10 -2.54622133e-10 
 1.25600000e-10  3.29999998e+00  1.25600000e-10  3.29999998e+00  1.25600000e-10 -2.55155718e-10 
 1.45600000e-10  3.29999998e+00  1.45600000e-10  3.29999998e+00  1.45600000e-10 -2.55514635e-10 
 1.65600000e-10  3.29999998e+00  1.65600000e-10  3.29999998e+00  1.65600000e-10 -2.55754769e-10 
 1.85600000e-10  3.29999998e+00  1.85600000e-10  3.29999998e+00  1.85600000e-10 -2.55914357e-10 
 2.05600000e-10  3.29999998e+00  2.05600000e-10  3.29999998e+00  2.05600000e-10 -2.56019318e-10 
 2.25600000e-10  3.29999998e+00  2.25600000e-10  3.29999998e+00  2.25600000e-10 -2.56087440e-10 
 2.45600000e-10  3.29999998e+00  2.45600000e-10  3.29999998e+00  2.45600000e-10 -2.56130692e-10 
 2.65600000e-10  3.29999998e+00  2.65600000e-10  3.29999998e+00  2.65600000e-10 -2.56157351e-10 
 2.85600000e-10  3.29999998e+00  2.85600000e-10  3.29999998e+00  2.85600000e-10 -2.56172889e-10 
 3.05600000e-10  3.29999998e+00  3.05600000e-10  3.29999998e+00  3.05600000e-10 -2.56181165e-10 
 3.25600000e-10  3.29999998e+00  3.25600000e-10  3.29999998e+00  3.25600000e-10 -2.56184640e-10 
 3.45600000e-10  3.29999998e+00  3.45600000e-10  3.29999998e+00  3.45600000e-10 -2.56185113e-10 
 3.65600000e-10  3.29999998e+00  3.65600000e-10  3.29999998e+00  3.65600000e-10 -2.56183654e-10 
 3.85600000e-10  3.29999998e+00  3.85600000e-10  3.29999998e+00  3.85600000e-10 -2.56181110e-10 
 4.05600000e-10  3.29999998e+00  4.05600000e-10  3.29999998e+00  4.05600000e-10 -2.56177913e-10 
 4.25600000e-10  3.29999998e+00  4.25600000e-10  3.29999998e+00  4.25600000e-10 -2.56174465e-10 
 4.45600000e-10  3.29999998e+00  4.45600000e-10  3.29999998e+00  4.45600000e-10 -2.56170915e-10 
 4.65600000e-10  3.29999998e+00  4.65600000e-10  3.29999998e+00  4.65600000e-10 -2.56167451e-10 
 4.85600000e-10  3.29999998e+00  4.85600000e-10  3.29999998e+00  4.85600000e-10 -2.56164097e-10 
 5.05600000e-10  3.29999998e+00  5.05600000e-10  3.29999998e+00  5.05600000e-10 -2.56160962e-10 
 5.25600000e-10  3.29999998e+00  5.25600000e-10  3.29999998e+00  5.25600000e-10 -2.56158002e-10 
 5.45600000e-10  3.29999998e+00  5.45600000e-10  3.29999998e+00  5.45600000e-10 -2.56155284e-10 
 5.65600000e-10  3.29999998e+00  5.65600000e-10  3.29999998e+00  5.65600000e-10 -2.56152745e-10 
