 5.96881000e-11  3.64889706e-05  5.96881000e-11 -2.25967197e-07  5.96881000e-11  2.77476846e-06 
 1.19376200e-10  7.29750828e-05  1.19376200e-10 -2.25950868e-07  1.19376200e-10  5.54932652e-06 
 2.38752400e-10  1.45938930e-04  2.38752400e-10 -2.25901819e-07  2.38752400e-10  1.10978122e-05 
 4.77504800e-10  2.91834337e-04  4.77504800e-10 -2.25853255e-07  4.77504800e-10  2.21922667e-05 
 9.55009600e-10  5.83504879e-04  9.55009600e-10 -2.25707673e-07  9.55009600e-10  4.43711433e-05 
 1.91001920e-09  1.16642169e-03  1.91001920e-09 -2.25469736e-07  1.91001920e-09  8.86890052e-05 
 3.82003840e-09  2.33086628e-03  3.82003840e-09 -2.24955585e-07  3.82003840e-09  1.77166629e-04 
 5.96881000e-09  3.63908553e-03  5.96881000e-09 -2.24425202e-07  5.96881000e-09  2.76454619e-04 
 6.35081384e-09  3.87148622e-03  6.35081384e-09 -2.24368814e-07  6.35081384e-09  2.94078392e-04 
 7.11482152e-09  4.33614325e-03  7.11482152e-09 -2.24079662e-07  7.11482152e-09  3.29301227e-04 
 8.64283688e-09  5.26490537e-03  8.64283688e-09 -2.23793437e-07  8.64283688e-09  3.99648435e-04 
 1.16988676e-08  7.12036500e-03  1.16988676e-08 -2.22939070e-07  1.16988676e-08  5.39951922e-04 
 1.76676776e-08  1.07369884e-02  1.76676776e-08 -2.21581492e-07  1.76676776e-08  8.12499694e-04 
 2.36364876e-08  1.43445296e-02  2.36364876e-08 -2.20068963e-07  2.36364876e-08  1.08312345e-03 
 2.96052976e-08  1.79433824e-02  2.96052976e-08 -2.18772947e-07  2.96052976e-08  1.35186549e-03 
 3.55741076e-08  2.15338045e-02  3.55741076e-08 -2.17319105e-07  3.55741076e-08  1.61876674e-03 
 4.15429176e-08  2.51159986e-02  4.15429176e-08 -2.16080005e-07  4.15429176e-08  1.88386705e-03 
 4.75117276e-08  2.86901404e-02  4.75117276e-08 -2.14681785e-07  4.75117276e-08  2.14720547e-03 
 5.34805376e-08  3.22563899e-02  5.34805376e-08 -2.13497289e-07  5.34805376e-08  2.40882035e-03 
 5.94493476e-08  3.58148965e-02  5.94493476e-08 -2.12152864e-07  5.94493476e-08  2.66874962e-03 
 6.54181576e-08  3.93658021e-02  6.54181576e-08 -2.11021547e-07  6.54181576e-08  2.92703092e-03 
 7.13869676e-08  4.29092423e-02  7.13869676e-08 -2.09729887e-07  7.13869676e-08  3.18370184e-03 
 7.73557776e-08  4.64453472e-02  7.73557776e-08 -2.08651159e-07  7.73557776e-08  3.43880020e-03 
 8.33245876e-08  4.99742406e-02  8.33245876e-08 -2.07412202e-07  8.33245876e-08  3.69236436e-03 
 8.92933976e-08  5.34960392e-02  8.92933976e-08 -2.06386648e-07  8.92933976e-08  3.94443361e-03 
 9.52622076e-08  5.70108491e-02  9.52622076e-08 -2.05201781e-07  9.52622076e-08  4.19504867e-03 
 1.01231018e-07  6.05187614e-02  1.01231018e-07 -2.04231785e-07  1.01231018e-07  4.44425225e-03 
 1.07199828e-07  6.40198442e-02  1.07199828e-07 -2.03104642e-07  1.07199828e-07  4.69208980e-03 
 1.13168638e-07  6.75141298e-02  1.13168638e-07 -2.02195441e-07  1.13168638e-07  4.93861047e-03 
 1.19137448e-07  7.10015960e-02  1.19137448e-07 -2.01133355e-07  1.19137448e-07  5.18386834e-03 
 1.25106258e-07  7.44821361e-02  1.25106258e-07 -2.00295085e-07  1.25106258e-07  5.42792411e-03 
 1.31075068e-07  7.79555140e-02  1.31075068e-07 -1.99312012e-07  1.31075068e-07  5.67084735e-03 
 1.37043878e-07  8.14212967e-02  1.37043878e-07 -1.98563841e-07  1.37043878e-07  5.91271952e-03 
 1.43012688e-07  8.48787516e-02  1.43012688e-07 -1.97685987e-07  1.43012688e-07  6.15363782e-03 
 1.48981498e-07  8.83266937e-02  1.48981498e-07 -1.97063432e-07  1.48981498e-07  6.39372017e-03 
 1.54950308e-07  9.17632565e-02  1.54950308e-07 -1.96338307e-07  1.54950308e-07  6.63311114e-03 
 1.60919118e-07  9.51855515e-02  1.60919118e-07 -1.95903930e-07  1.60919118e-07  6.87198914e-03 
 1.66887928e-07  9.85891634e-02  1.66887928e-07 -1.95412536e-07  1.66887928e-07  7.11057458e-03 
 1.72856738e-07  1.01967403e-01  1.72856738e-07 -1.95269441e-07  1.72856738e-07  7.34913903e-03 
 1.78825548e-07  1.05310208e-01  1.78825548e-07 -1.95140821e-07  1.78825548e-07  7.58801499e-03 
 1.84794358e-07  1.08602538e-01  1.84794358e-07 -1.95447742e-07  1.84794358e-07  7.82760574e-03 
 1.90763168e-07  1.11822030e-01  1.90763168e-07 -1.95873504e-07  1.90763168e-07  8.06839408e-03 
 1.96731978e-07  1.14935620e-01  1.96731978e-07 -1.96856831e-07  1.96731978e-07  8.31094861e-03 
 2.02700788e-07  1.17894693e-01  2.02700788e-07 -1.98098061e-07  2.02700788e-07  8.55592532e-03 
 2.08669598e-07  1.20628209e-01  2.08669598e-07 -2.00051306e-07  2.08669598e-07  8.80406257e-03 
 2.14486244e-07  1.22977516e-01  2.14486244e-07 -2.02362470e-07  2.14486244e-07  9.04968453e-03 
 2.20151504e-07  1.24836810e-01  2.20151504e-07 -2.05437066e-07  2.20151504e-07  9.29329205e-03 
 2.25837052e-07  1.26096165e-01  2.25837052e-07 -2.09066762e-07  2.25837052e-07  9.54288937e-03 
 2.31673553e-07  1.26491843e-01  2.31673553e-07 -2.13861868e-07  2.31673553e-07  9.80528108e-03 
