 1.00000000e-10  7.43162671e-05  1.00000000e-10 -6.37010655e-07 
 2.00000000e-10  1.48630318e-04  2.00000000e-10 -6.37031025e-07 
 4.00000000e-10  2.97252490e-04  4.00000000e-10 -6.37023901e-07 
 8.00000000e-10  5.94473520e-04  8.00000000e-10 -6.37008994e-07 
 1.60000000e-09  1.18883141e-03  1.60000000e-09 -6.36795201e-07 
 2.46882031e-09  1.83419942e-03  2.46882031e-09 -6.36590773e-07 
 4.08335019e-09  3.03316866e-03  4.08335019e-09 -6.36140681e-07 
 7.17272678e-09  5.32625645e-03  7.17272678e-09 -6.35363714e-07 
 1.00000000e-08  7.42354415e-03  1.00000000e-08 -6.34612038e-07 
 1.06178753e-08  7.88173086e-03  1.06178753e-08 -6.34546556e-07 
 1.18536260e-08  8.79793723e-03  1.18536260e-08 -6.34074379e-07 
 1.43251272e-08  1.06296872e-02  1.43251272e-08 -6.33607307e-07 
 1.92681298e-08  1.42905751e-02  1.92681298e-08 -6.32215786e-07 
 2.91541349e-08  2.16021688e-02  2.91541349e-08 -6.29967234e-07 
 3.91541349e-08  2.89847189e-02  3.91541349e-08 -6.27476888e-07 
 4.91541349e-08  3.63543395e-02  4.91541349e-08 -6.25365709e-07 
 5.91541349e-08  4.37114894e-02  5.91541349e-08 -6.23032384e-07 
 6.91541349e-08  5.10565921e-02  6.91541349e-08 -6.21070836e-07 
 7.91541349e-08  5.83900414e-02  7.91541349e-08 -6.18880297e-07 
 8.91541349e-08  6.57122057e-02  8.91541349e-08 -6.17055167e-07 
 9.91541349e-08  7.30234311e-02  9.91541349e-08 -6.14995196e-07 
 1.09154135e-07  8.03240435e-02  1.09154135e-07 -6.13295439e-07 
 1.19154135e-07  8.76143507e-02  1.19154135e-07 -6.11356557e-07 
 1.29154135e-07  9.48946436e-02  1.29154135e-07 -6.09774905e-07 
 1.39154135e-07  1.02165197e-01  1.39154135e-07 -6.07953015e-07 
 1.49154135e-07  1.09426267e-01  1.49154135e-07 -6.06489932e-07 
 1.59154135e-07  1.16678094e-01  1.59154135e-07 -6.04792048e-07 
 1.69154135e-07  1.23920891e-01  1.69154135e-07 -6.03464043e-07 
 1.79154135e-07  1.31154841e-01  1.79154135e-07 -6.01921080e-07 
 1.89154135e-07  1.38380075e-01  1.89154135e-07 -6.00782713e-07 
 1.99154135e-07  1.45596642e-01  1.99154135e-07 -5.99490375e-07 
 2.09154135e-07  1.52804453e-01  2.09154135e-07 -5.98708351e-07 
 2.16865868e-07  1.58356766e-01  2.16865868e-07 -5.98076324e-07 
 2.23545696e-07  1.63161553e-01  2.23545696e-07 -5.97991065e-07 
 2.29629238e-07  1.67533466e-01  2.29629238e-07 -5.97879426e-07 
 2.35329887e-07  1.71626467e-01  2.35329887e-07 -5.98283849e-07 
 2.40739062e-07  1.75506464e-01  2.40739062e-07 -5.98677382e-07 
 2.45924957e-07  1.79222456e-01  2.45924957e-07 -5.99619080e-07 
 2.51453730e-07  1.83179349e-01  2.51453730e-07 -6.00714604e-07 
 2.56478373e-07  1.86770450e-01  2.56478373e-07 -6.02387109e-07 
 2.61618197e-07  1.90438008e-01  2.61618197e-07 -6.04219643e-07 
 2.67268526e-07  1.94461541e-01  2.67268526e-07 -6.07100029e-07 
 2.72714255e-07  1.98329265e-01  2.72714255e-07 -6.10215719e-07 
 2.78543523e-07  2.02455363e-01  2.78543523e-07 -6.14589887e-07 
 2.83540692e-07  2.05977848e-01  2.83540692e-07 -6.18774302e-07 
