 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.19018480e-11 
 5.00000000e-13  3.29999999e+00  5.00000000e-13  3.29999999e+00  5.00000000e-13  0.00000000e+00  5.00000000e-13 -2.19699814e-11 
 1.00000000e-12  3.29999999e+00  1.00000000e-12  3.29999999e+00  1.00000000e-12  0.00000000e+00  1.00000000e-12 -3.11743825e-11 
 2.00000000e-12  3.29999999e+00  2.00000000e-12  3.29999999e+00  2.00000000e-12  0.00000000e+00  2.00000000e-12 -4.62473254e-11 
 4.00000000e-12  3.29999998e+00  4.00000000e-12  3.29999999e+00  4.00000000e-12  0.00000000e+00  4.00000000e-12 -2.90028834e-11 
 8.00000000e-12  3.29999998e+00  8.00000000e-12  3.29999999e+00  8.00000000e-12  0.00000000e+00  8.00000000e-12 -4.21895401e-11 
 1.60000000e-11  3.29999998e+00  1.60000000e-11  3.30000000e+00  1.60000000e-11  0.00000000e+00  1.60000000e-11 -2.20210725e-11 
 3.20000000e-11  3.29999997e+00  3.20000000e-11  3.30000001e+00  3.20000000e-11  0.00000000e+00  3.20000000e-11 -3.23009553e-11 
 6.40000000e-11  3.29999996e+00  6.40000000e-11  3.30000002e+00  6.40000000e-11  0.00000000e+00  6.40000000e-11 -9.01967260e-12 
 1.14000000e-10  3.29999995e+00  1.14000000e-10  3.30000002e+00  1.14000000e-10  0.00000000e+00  1.14000000e-10 -2.47954708e-11 
 1.64000000e-10  3.29999996e+00  1.64000000e-10  3.30000002e+00  1.64000000e-10  0.00000000e+00  1.64000000e-10 -9.95853747e-12 
 2.14000000e-10  3.29999996e+00  2.14000000e-10  3.30000001e+00  2.14000000e-10  0.00000000e+00  2.14000000e-10 -2.88012882e-11 
 2.64000000e-10  3.29999997e+00  2.64000000e-10  3.30000001e+00  2.64000000e-10  0.00000000e+00  2.64000000e-10 -1.31181854e-11 
 3.14000000e-10  3.29999997e+00  3.14000000e-10  3.30000000e+00  3.14000000e-10  0.00000000e+00  3.14000000e-10 -3.07280820e-11 
 3.64000000e-10  3.29999998e+00  3.64000000e-10  3.30000000e+00  3.64000000e-10  0.00000000e+00  3.64000000e-10 -1.42309528e-11 
 4.14000000e-10  3.29999998e+00  4.14000000e-10  3.30000000e+00  4.14000000e-10  0.00000000e+00  4.14000000e-10 -3.12434245e-11 
 4.64000000e-10  3.29999998e+00  4.64000000e-10  3.29999999e+00  4.64000000e-10  0.00000000e+00  4.64000000e-10 -1.44391734e-11 
 5.14000000e-10  3.29999998e+00  5.14000000e-10  3.29999999e+00  5.14000000e-10  0.00000000e+00  5.14000000e-10 -3.13308871e-11 
 5.64000000e-10  3.29999998e+00  5.64000000e-10  3.29999999e+00  5.64000000e-10  0.00000000e+00  5.64000000e-10 -1.44705155e-11 
 6.14000000e-10  3.29999998e+00  6.14000000e-10  3.29999999e+00  6.14000000e-10  0.00000000e+00  6.14000000e-10 -3.13377709e-11 
 6.64000000e-10  3.29999999e+00  6.64000000e-10  3.29999999e+00  6.64000000e-10  0.00000000e+00  6.64000000e-10 -1.44676948e-11 
