 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.19454297e-11 
 2.00000000e-13  3.29999999e+00  2.00000000e-13  3.29999999e+00  2.00000000e-13  0.00000000e+00  2.00000000e-13 -2.19979035e-11 
 4.00000000e-13  3.29999999e+00  4.00000000e-13  3.29999999e+00  4.00000000e-13  0.00000000e+00  4.00000000e-13 -2.19994023e-11 
 8.00000000e-13  3.29999999e+00  8.00000000e-13  3.29999999e+00  8.00000000e-13  0.00000000e+00  8.00000000e-13 -2.19715635e-11 
 1.60000000e-12  3.29999999e+00  1.60000000e-12  3.29999999e+00  1.60000000e-12  0.00000000e+00  1.60000000e-12 -3.77077952e-11 
 3.20000000e-12  3.29999999e+00  3.20000000e-12  3.29999999e+00  3.20000000e-12  0.00000000e+00  3.20000000e-12 -2.72891779e-11 
 6.40000000e-12  3.29999998e+00  6.40000000e-12  3.29999999e+00  6.40000000e-12  0.00000000e+00  6.40000000e-12 -3.45711688e-11 
 1.28000000e-11  3.29999998e+00  1.28000000e-11  3.29999999e+00  1.28000000e-11  0.00000000e+00  1.28000000e-11 -2.19126002e-11 
 2.56000000e-11  3.29999998e+00  2.56000000e-11  3.30000000e+00  2.56000000e-11  0.00000000e+00  2.56000000e-11 -2.66532664e-11 
 4.56000000e-11  3.29999997e+00  4.56000000e-11  3.30000000e+00  4.56000000e-11  0.00000000e+00  4.56000000e-11 -1.44550812e-11 
 6.56000000e-11  3.29999997e+00  6.56000000e-11  3.30000001e+00  6.56000000e-11  0.00000000e+00  6.56000000e-11 -2.23866342e-11 
 8.56000000e-11  3.29999997e+00  8.56000000e-11  3.30000001e+00  8.56000000e-11  0.00000000e+00  8.56000000e-11 -1.39542588e-11 
 1.05600000e-10  3.29999997e+00  1.05600000e-10  3.30000001e+00  1.05600000e-10  0.00000000e+00  1.05600000e-10 -2.34244750e-11 
 1.25600000e-10  3.29999997e+00  1.25600000e-10  3.30000000e+00  1.25600000e-10  0.00000000e+00  1.25600000e-10 -1.54313715e-11 
 1.45600000e-10  3.29999997e+00  1.45600000e-10  3.30000000e+00  1.45600000e-10  0.00000000e+00  1.45600000e-10 -2.48560764e-11 
 1.65600000e-10  3.29999997e+00  1.65600000e-10  3.30000000e+00  1.65600000e-10  0.00000000e+00  1.65600000e-10 -1.66382550e-11 
 1.85600000e-10  3.29999997e+00  1.85600000e-10  3.30000000e+00  1.85600000e-10  0.00000000e+00  1.85600000e-10 -2.58034982e-11 
 2.05600000e-10  3.29999998e+00  2.05600000e-10  3.30000000e+00  2.05600000e-10  0.00000000e+00  2.05600000e-10 -1.74549255e-11 
 2.25600000e-10  3.29999998e+00  2.25600000e-10  3.30000000e+00  2.25600000e-10  0.00000000e+00  2.25600000e-10 -2.62894021e-11 
 2.45600000e-10  3.29999998e+00  2.45600000e-10  3.30000000e+00  2.45600000e-10  0.00000000e+00  2.45600000e-10 -1.77961326e-11 
 2.65600000e-10  3.29999998e+00  2.65600000e-10  3.30000000e+00  2.65600000e-10  0.00000000e+00  2.65600000e-10 -2.65242524e-11 
 2.85600000e-10  3.29999998e+00  2.85600000e-10  3.29999999e+00  2.85600000e-10  0.00000000e+00  2.85600000e-10 -1.79549136e-11 
 3.05600000e-10  3.29999998e+00  3.05600000e-10  3.29999999e+00  3.05600000e-10  0.00000000e+00  3.05600000e-10 -2.66297592e-11 
 3.25600000e-10  3.29999998e+00  3.25600000e-10  3.29999999e+00  3.25600000e-10  0.00000000e+00  3.25600000e-10 -1.80237422e-11 
