 9.20267000e-11  6.26540748e-05  9.20267000e-11 -5.78135940e-07 
 1.84053400e-10  1.25306051e-04  1.84053400e-10 -5.78156340e-07 
 3.68106800e-10  2.50604311e-04  3.68106800e-10 -5.78159969e-07 
 7.36213600e-10  5.01178630e-04  7.36213600e-10 -5.78160657e-07 
 1.47242720e-09  1.00224788e-03  1.47242720e-09 -5.78008141e-07 
 2.36710899e-09  1.61104109e-03  2.36710899e-09 -5.77834481e-07 
 3.90017521e-09  2.65392238e-03  3.90017521e-09 -5.77486244e-07 
 6.80995768e-09  4.63234815e-03  6.80995768e-09 -5.76889152e-07 
 9.20267000e-09  6.25830771e-03  9.20267000e-09 -5.76368406e-07 
 9.78462649e-09  6.65365624e-03  9.78462649e-09 -5.76317585e-07 
 1.09485395e-08  7.44421734e-03  1.09485395e-08 -5.75954078e-07 
 1.32763655e-08  9.02480375e-03  1.32763655e-08 -5.75594083e-07 
 1.79320174e-08  1.21838824e-02  1.79320174e-08 -5.74520568e-07 
 2.71346874e-08  1.84203792e-02  2.71346874e-08 -5.72800342e-07 
 3.63373574e-08  2.46466930e-02  3.63373574e-08 -5.70902485e-07 
 4.55400274e-08  3.08631856e-02  4.55400274e-08 -5.69287902e-07 
 5.47426974e-08  3.70701737e-02  5.47426974e-08 -5.67491069e-07 
 6.39453674e-08  4.32679459e-02  6.39453674e-08 -5.65973470e-07 
 7.31480374e-08  4.94567695e-02  7.31480374e-08 -5.64269976e-07 
 8.23507074e-08  5.56368943e-02  8.23507074e-08 -5.62842374e-07 
 9.15533774e-08  6.18085542e-02  9.15533774e-08 -5.61225837e-07 
 1.00756047e-07  6.79719696e-02  1.00756047e-07 -5.59882482e-07 
 1.09958717e-07  7.41273478e-02  1.09958717e-07 -5.58347894e-07 
 1.19161387e-07  8.02748845e-02  1.19161387e-07 -5.57084719e-07 
 1.28364057e-07  8.64147637e-02  1.28364057e-07 -5.55629236e-07 
 1.37566727e-07  9.25471579e-02  1.37566727e-07 -5.54444997e-07 
 1.46769397e-07  9.86722269e-02  1.46769397e-07 -5.53069470e-07 
 1.55972067e-07  1.04790116e-01  1.55972067e-07 -5.51967784e-07 
 1.65174737e-07  1.10900952e-01  1.65174737e-07 -5.50679568e-07 
 1.74377407e-07  1.17004836e-01  1.74377407e-07 -5.49673075e-07 
 1.83580077e-07  1.23101836e-01  1.83580077e-07 -5.48492689e-07 
 1.92782747e-07  1.29191963e-01  1.92782747e-07 -5.47614049e-07 
 2.01985417e-07  1.35275149e-01  2.01985417e-07 -5.46592804e-07 
