 5.97060000e-11  5.01685373e-05  5.97060000e-11 -6.90082216e-07 
 1.19412000e-10  1.00333416e-04  1.19412000e-10 -6.90096405e-07 
 2.38824000e-10  2.00652707e-04  2.38824000e-10 -6.90084919e-07 
 4.77648000e-10  4.01251116e-04  4.77648000e-10 -6.90082564e-07 
 9.55296000e-10  8.02302651e-04  9.55296000e-10 -6.89906071e-07 
 1.68955760e-09  1.41848998e-03  1.68955760e-09 -6.89655187e-07 
 2.73443397e-09  2.29477717e-03  2.73443397e-09 -6.89254284e-07 
 4.67439857e-09  3.92034611e-03  4.67439857e-09 -6.88632927e-07 
 5.97060000e-09  5.00567144e-03  5.97060000e-09 -6.88206632e-07 
 6.35859292e-09  5.33043294e-03  6.35859292e-09 -6.88155815e-07 
 7.13457876e-09  5.97981522e-03  7.13457876e-09 -6.87796647e-07 
 8.68655044e-09  7.27805153e-03  8.68655044e-09 -6.87448032e-07 
 1.17904938e-08  9.87260601e-03  1.17904938e-08 -6.86411058e-07 
 1.77610938e-08  1.48569620e-02  1.77610938e-08 -6.84824239e-07 
 2.37316938e-08  1.98336044e-02  2.37316938e-08 -6.83057424e-07 
 2.97022938e-08  2.48029603e-02  2.97022938e-08 -6.81563073e-07 
 3.56728938e-08  2.97652740e-02  3.56728938e-08 -6.79877432e-07 
 4.16434938e-08  3.47207047e-02  4.16434938e-08 -6.78458960e-07 
 4.76140938e-08  3.96693510e-02  4.76140938e-08 -6.76846095e-07 
 5.35846938e-08  4.46112515e-02  5.35846938e-08 -6.75498262e-07 
 5.95552938e-08  4.95463733e-02  5.95552938e-08 -6.73954549e-07 
 6.55258938e-08  5.44745885e-02  6.55258938e-08 -6.72674845e-07 
 7.14964938e-08  5.93956402e-02  7.14964938e-08 -6.71198728e-07 
 7.74670938e-08  6.43090914e-02  7.74670938e-08 -6.69986584e-07 
 8.34376938e-08  6.92142537e-02  8.34376938e-08 -6.68578610e-07 
 8.94082938e-08  7.41100870e-02  8.94082938e-08 -6.67435928e-07 
 9.53788938e-08  7.89950585e-02  9.53788938e-08 -6.66099702e-07 
 1.01349494e-07  8.38669472e-02  1.01349494e-07 -6.65032298e-07 
 1.07320094e-07  8.87225713e-02  1.07320094e-07 -6.63776563e-07 
