 1.00000000e+00  5.08350254e+01  1.00000000e+00  3.14151909e+00 
 1.00575862e+00  5.08350254e+01  1.00575862e+00  3.14151866e+00 
 1.01155041e+00  5.08350254e+01  1.01155041e+00  3.14151824e+00 
 1.01737555e+00  5.08350254e+01  1.01737555e+00  3.14151781e+00 
 1.02323424e+00  5.08350254e+01  1.02323424e+00  3.14151738e+00 
 1.02912666e+00  5.08350254e+01  1.02912666e+00  3.14151694e+00 
 1.03505301e+00  5.08350254e+01  1.03505301e+00  3.14151651e+00 
 1.04101349e+00  5.08350254e+01  1.04101349e+00  3.14151607e+00 
 1.04700830e+00  5.08350254e+01  1.04700830e+00  3.14151563e+00 
 1.05303763e+00  5.08350254e+01  1.05303763e+00  3.14151519e+00 
 1.05910168e+00  5.08350254e+01  1.05910168e+00  3.14151474e+00 
 1.06520065e+00  5.08350254e+01  1.06520065e+00  3.14151429e+00 
 1.07133474e+00  5.08350254e+01  1.07133474e+00  3.14151384e+00 
 1.07750415e+00  5.08350254e+01  1.07750415e+00  3.14151339e+00 
 1.08370910e+00  5.08350254e+01  1.08370910e+00  3.14151293e+00 
 1.08994977e+00  5.08350254e+01  1.08994977e+00  3.14151247e+00 
 1.09622638e+00  5.08350254e+01  1.09622638e+00  3.14151201e+00 
 1.10253914e+00  5.08350254e+01  1.10253914e+00  3.14151154e+00 
 1.10888825e+00  5.08350254e+01  1.10888825e+00  3.14151108e+00 
 1.11527392e+00  5.08350254e+01  1.11527392e+00  3.14151061e+00 
 1.12169636e+00  5.08350254e+01  1.12169636e+00  3.14151013e+00 
 1.12815579e+00  5.08350254e+01  1.12815579e+00  3.14150966e+00 
 1.13465242e+00  5.08350254e+01  1.13465242e+00  3.14150918e+00 
 1.14118646e+00  5.08350254e+01  1.14118646e+00  3.14150870e+00 
 1.14775812e+00  5.08350254e+01  1.14775812e+00  3.14150822e+00 
 1.15436763e+00  5.08350254e+01  1.15436763e+00  3.14150773e+00 
 1.16101520e+00  5.08350254e+01  1.16101520e+00  3.14150724e+00 
 1.16770105e+00  5.08350254e+01  1.16770105e+00  3.14150675e+00 
 1.17442540e+00  5.08350254e+01  1.17442540e+00  3.14150625e+00 
 1.18118848e+00  5.08350254e+01  1.18118848e+00  3.14150576e+00 
 1.18799050e+00  5.08350254e+01  1.18799050e+00  3.14150526e+00 
 1.19483169e+00  5.08350254e+01  1.19483169e+00  3.14150475e+00 
 1.20171228e+00  5.08350254e+01  1.20171228e+00  3.14150425e+00 
 1.20863249e+00  5.08350254e+01  1.20863249e+00  3.14150374e+00 
 1.21559255e+00  5.08350254e+01  1.21559255e+00  3.14150323e+00 
 1.22259269e+00  5.08350254e+01  1.22259269e+00  3.14150271e+00 
 1.22963314e+00  5.08350254e+01  1.22963314e+00  3.14150219e+00 
 1.23671414e+00  5.08350254e+01  1.23671414e+00  3.14150167e+00 
 1.24383591e+00  5.08350254e+01  1.24383591e+00  3.14150115e+00 
 1.25099870e+00  5.08350254e+01  1.25099870e+00  3.14150062e+00 
 1.25820273e+00  5.08350254e+01  1.25820273e+00  3.14150009e+00 
 1.26544825e+00  5.08350254e+01  1.26544825e+00  3.14149956e+00 
 1.27273549e+00  5.08350254e+01  1.27273549e+00  3.14149902e+00 
 1.28006470e+00  5.08350254e+01  1.28006470e+00  3.14149848e+00 
 1.28743611e+00  5.08350254e+01  1.28743611e+00  3.14149794e+00 
 1.29484997e+00  5.08350254e+01  1.29484997e+00  3.14149740e+00 
 1.30230653e+00  5.08350254e+01  1.30230653e+00  3.14149685e+00 
 1.30980602e+00  5.08350254e+01  1.30980602e+00  3.14149630e+00 
 1.31734870e+00  5.08350254e+01  1.31734870e+00  3.14149574e+00 
 1.32493482e+00  5.08350254e+01  1.32493482e+00  3.14149518e+00 
 1.33256462e+00  5.08350254e+01  1.33256462e+00  3.14149462e+00 
 1.34023836e+00  5.08350254e+01  1.34023836e+00  3.14149406e+00 
 1.34795629e+00  5.08350254e+01  1.34795629e+00  3.14149349e+00 
