 4.14333000e-11  3.45230458e-05  4.14333000e-11 -6.29883804e-07 
 8.28666000e-11  6.90177906e-05  8.28666000e-11 -6.29846424e-07 
 1.65733200e-10  1.37923831e-04  1.65733200e-10 -6.29701827e-07 
 3.31466400e-10  2.75411146e-04  3.31466400e-10 -6.29585666e-07 
 6.62932800e-10  5.49156863e-04  6.62932800e-10 -6.29120914e-07 
 1.32586560e-09  1.09223468e-03  1.32586560e-09 -6.28418337e-07 
 2.21472319e-09  1.81259477e-03  2.21472319e-09 -6.27518433e-07 
 3.72771448e-09  3.02295519e-03  3.72771448e-09 -6.26474421e-07 
 4.14333000e-09  3.35267812e-03  4.14333000e-09 -6.26252545e-07 
 4.37649658e-09  3.53722027e-03  4.37649658e-09 -6.26178432e-07 
 4.84282975e-09  3.90543577e-03  4.84282975e-09 -6.25802938e-07 
 5.77549607e-09  4.63877917e-03  5.77549607e-09 -6.25488784e-07 
 7.64082873e-09  6.09555374e-03  7.64082873e-09 -6.24606612e-07 
 1.13714940e-08  8.98220469e-03  1.13714940e-08 -6.23551901e-07 
 1.49345710e-08  1.17183113e-02  1.49345710e-08 -6.22535719e-07 
 1.90779010e-08  1.48840987e-02  1.90779010e-08 -6.21663552e-07 
 2.32212310e-08  1.80380466e-02  2.32212310e-08 -6.20677987e-07 
 2.73645610e-08  2.11830370e-02  2.73645610e-08 -6.19915935e-07 
 3.15078910e-08  2.43206542e-02  3.15078910e-08 -6.19007657e-07 
 3.56512210e-08  2.74518254e-02  3.56512210e-08 -6.18307510e-07 
 3.97945510e-08  3.05771180e-02  3.97945510e-08 -6.17454053e-07 
 4.39378810e-08  3.36968898e-02  4.39378810e-08 -6.16805764e-07 
 4.80812110e-08  3.68113684e-02  4.80812110e-08 -6.16003729e-07 
 5.22245410e-08  3.99206967e-02  5.22245410e-08 -6.15407958e-07 
 5.63678710e-08  4.30249595e-02  5.63678710e-08 -6.14660750e-07 
 6.05112010e-08  4.61241986e-02  6.05112010e-08 -6.14123049e-07 
 6.46545310e-08  4.92184235e-02  6.46545310e-08 -6.13438053e-07 
 6.87978610e-08  5.23076165e-02  6.87978610e-08 -6.12967538e-07 
 7.29411910e-08  5.53917362e-02  7.29411910e-08 -6.12355583e-07 
 7.70845210e-08  5.84707191e-02  7.70845210e-08 -6.11964864e-07 
 8.12278510e-08  6.15444797e-02  8.12278510e-08 -6.11440439e-07 
 8.53711810e-08  6.46129097e-02  8.53711810e-08 -6.11146011e-07 
 8.95145110e-08  6.76758764e-02  8.95145110e-08 -6.10727761e-07 
 9.36578410e-08  7.07332195e-02  9.36578410e-08 -6.10550590e-07 
 9.78011710e-08  7.37847486e-02  9.78011710e-08 -6.10261958e-07 
 1.01944501e-07  7.68302379e-02  1.01944501e-07 -6.10228116e-07 
 1.06087831e-07  7.98694214e-02  1.06087831e-07 -6.10097953e-07 
 1.10231161e-07  8.29019860e-02  1.10231161e-07 -6.10239200e-07 
 1.14374491e-07  8.59275640e-02  1.14374491e-07 -6.10302278e-07 
 1.18517821e-07  8.89457237e-02  1.18517821e-07 -6.10656492e-07 
 1.22661151e-07  9.19559580e-02  1.22661151e-07 -6.10953877e-07 
 1.26804481e-07  9.49576715e-02  1.26804481e-07 -6.11565400e-07 
 1.30947811e-07  9.79501644e-02  1.30947811e-07 -6.12144832e-07 
 1.35091141e-07  1.00932614e-01  1.35091141e-07 -6.13064991e-07 
 1.39234471e-07  1.03904053e-01  1.39234471e-07 -6.13981682e-07 
