 0.00000000e+00  2.99999999e+00  0.00000000e+00  2.99999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.19144001e-11 
 1.00000000e-12  2.99999999e+00  1.00000000e-12  2.99999999e+00  1.00000000e-12  0.00000000e+00  1.00000000e-12 -2.19117849e-11 
 2.00000000e-12  2.99999999e+00  2.00000000e-12  2.99999999e+00  2.00000000e-12  0.00000000e+00  2.00000000e-12 -2.19115073e-11 
 4.00000000e-12  2.99999999e+00  4.00000000e-12  2.99999999e+00  4.00000000e-12  0.00000000e+00  4.00000000e-12 -2.19108343e-11 
 8.00000000e-12  2.99999999e+00  8.00000000e-12  2.99999999e+00  8.00000000e-12  0.00000000e+00  8.00000000e-12 -2.19072260e-11 
 1.60000000e-11  2.99999999e+00  1.60000000e-11  2.99999999e+00  1.60000000e-11  0.00000000e+00  1.60000000e-11 -2.29758521e-11 
 3.20000000e-11  2.99999999e+00  3.20000000e-11  2.99999998e+00  3.20000000e-11  0.00000000e+00  3.20000000e-11 -2.22266676e-11 
 6.40000000e-11  2.99999999e+00  6.40000000e-11  2.99999998e+00  6.40000000e-11  0.00000000e+00  6.40000000e-11 -2.17293566e-11 
 1.28000000e-10  2.99999999e+00  1.28000000e-10  2.99999998e+00  1.28000000e-10  0.00000000e+00  1.28000000e-10 -2.13645924e-11 
 2.28000000e-10  2.99999999e+00  2.28000000e-10  2.99999998e+00  2.28000000e-10  0.00000000e+00  2.28000000e-10 -2.17770413e-11 
 3.28000000e-10  2.99999999e+00  3.28000000e-10  2.99999999e+00  3.28000000e-10  0.00000000e+00  3.28000000e-10 -2.17875490e-11 
 4.28000000e-10  2.99999999e+00  4.28000000e-10  2.99999999e+00  4.28000000e-10  0.00000000e+00  4.28000000e-10 -2.19553776e-11 
 5.28000000e-10  2.99999999e+00  5.28000000e-10  2.99999999e+00  5.28000000e-10  0.00000000e+00  5.28000000e-10 -2.18199092e-11 
 6.28000000e-10  2.99999999e+00  6.28000000e-10  2.99999999e+00  6.28000000e-10  0.00000000e+00  6.28000000e-10 -2.19593651e-11 
 7.28000000e-10  2.99999999e+00  7.28000000e-10  2.99999999e+00  7.28000000e-10  0.00000000e+00  7.28000000e-10 -2.18198484e-11 
