 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.30000001e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.34250884e-11 
 2.00000000e-13  3.29999999e+00  2.00000000e-13  3.30000001e+00  2.00000000e-13  0.00000000e+00  2.00000000e-13  2.40642506e-11 
 4.00000000e-13  3.29999999e+00  4.00000000e-13  3.30000001e+00  4.00000000e-13  0.00000000e+00  4.00000000e-13  2.38201403e-11 
 8.00000000e-13  3.29999999e+00  8.00000000e-13  3.30000001e+00  8.00000000e-13  0.00000000e+00  8.00000000e-13  2.14212259e-11 
 1.60000000e-12  3.29999999e+00  1.60000000e-12  3.30000000e+00  1.60000000e-12  0.00000000e+00  1.60000000e-12  2.15798768e-11 
 3.20000000e-12  3.29999999e+00  3.20000000e-12  3.30000000e+00  3.20000000e-12  0.00000000e+00  3.20000000e-12  1.88400684e-11 
 6.40000000e-12  3.29999999e+00  6.40000000e-12  3.30000000e+00  6.40000000e-12  0.00000000e+00  6.40000000e-12  1.66695477e-11 
 1.28000000e-11  3.29999999e+00  1.28000000e-11  3.30000000e+00  1.28000000e-11  0.00000000e+00  1.28000000e-11  9.92304676e-12 
 2.56000000e-11  3.29999999e+00  2.56000000e-11  3.30000000e+00  2.56000000e-11  0.00000000e+00  2.56000000e-11  1.90275747e-12 
 4.56000000e-11  3.29999999e+00  4.56000000e-11  3.30000000e+00  4.56000000e-11  0.00000000e+00  4.56000000e-11 -8.79886962e-12 
 6.56000000e-11  3.29999999e+00  6.56000000e-11  3.30000000e+00  6.56000000e-11  0.00000000e+00  6.56000000e-11 -1.33864387e-11 
 8.56000000e-11  3.29999999e+00  8.56000000e-11  3.30000000e+00  8.56000000e-11  0.00000000e+00  8.56000000e-11 -1.79872653e-11 
 1.05600000e-10  3.29999999e+00  1.05600000e-10  3.29999999e+00  1.05600000e-10  0.00000000e+00  1.05600000e-10 -1.89754436e-11 
 1.25600000e-10  3.29999999e+00  1.25600000e-10  3.29999999e+00  1.25600000e-10  0.00000000e+00  1.25600000e-10 -2.14147372e-11 
 1.45600000e-10  3.29999999e+00  1.45600000e-10  3.29999999e+00  1.45600000e-10  0.00000000e+00  1.45600000e-10 -2.11008355e-11 
