 0.00000000e+00  3.59999998e+00  0.00000000e+00  3.59999998e+00  0.00000000e+00 -2.48635522e-11 
 2.00000000e-13  3.59999998e+00  2.00000000e-13  3.59999998e+00  2.00000000e-13 -2.48868148e-11 
 4.00000000e-13  3.59999998e+00  4.00000000e-13  3.59999998e+00  4.00000000e-13 -2.48876822e-11 
 8.00000000e-13  3.59999998e+00  8.00000000e-13  3.59999998e+00  8.00000000e-13 -2.48894724e-11 
 1.60000000e-12  3.59999998e+00  1.60000000e-12  3.59999998e+00  1.60000000e-12 -2.48925802e-11 
 3.20000000e-12  3.59999998e+00  3.20000000e-12  3.59999998e+00  3.20000000e-12 -2.48990108e-11 
 6.40000000e-12  3.59999998e+00  6.40000000e-12  3.59999998e+00  6.40000000e-12 -2.49106729e-11 
 1.28000000e-11  3.59999998e+00  1.28000000e-11  3.59999998e+00  1.28000000e-11 -2.49313554e-11 
 2.56000000e-11  3.59999998e+00  2.56000000e-11  3.59999998e+00  2.56000000e-11 -2.49627426e-11 
 4.56000000e-11  3.59999998e+00  4.56000000e-11  3.59999998e+00  4.56000000e-11 -2.49939300e-11 
 6.56000000e-11  3.59999998e+00  6.56000000e-11  3.59999998e+00  6.56000000e-11 -2.50108486e-11 
 8.56000000e-11  3.59999998e+00  8.56000000e-11  3.59999998e+00  8.56000000e-11 -2.50202515e-11 
 1.05600000e-10  3.59999998e+00  1.05600000e-10  3.59999998e+00  1.05600000e-10 -2.50251351e-11 
 1.25600000e-10  3.59999998e+00  1.25600000e-10  3.59999998e+00  1.25600000e-10 -2.50279055e-11 
 1.45600000e-10  3.59999998e+00  1.45600000e-10  3.59999998e+00  1.45600000e-10 -2.50291485e-11 
 1.65600000e-10  3.59999998e+00  1.65600000e-10  3.59999998e+00  1.65600000e-10 -2.50299308e-11 
 1.85600000e-10  3.59999998e+00  1.85600000e-10  3.59999998e+00  1.85600000e-10 -2.50300994e-11 
 2.05600000e-10  3.59999998e+00  2.05600000e-10  3.59999998e+00  2.05600000e-10 -2.50303132e-11 
 2.25600000e-10  3.59999998e+00  2.25600000e-10  3.59999998e+00  2.25600000e-10 -2.50301927e-11 
 2.45600000e-10  3.59999998e+00  2.45600000e-10  3.59999998e+00  2.45600000e-10 -2.50302588e-11 
 2.65600000e-10  3.59999998e+00  2.65600000e-10  3.59999998e+00  2.65600000e-10 -2.50300679e-11 
 2.85600000e-10  3.59999998e+00  2.85600000e-10  3.59999998e+00  2.85600000e-10 -2.50301134e-11 
 3.05600000e-10  3.59999998e+00  3.05600000e-10  3.59999998e+00  3.05600000e-10 -2.50299251e-11 
 3.25600000e-10  3.59999998e+00  3.25600000e-10  3.59999998e+00  3.25600000e-10 -2.50299781e-11 
 3.45600000e-10  3.59999998e+00  3.45600000e-10  3.59999998e+00  3.45600000e-10 -2.50298030e-11 
 3.65600000e-10  3.59999998e+00  3.65600000e-10  3.59999998e+00  3.65600000e-10 -2.50298690e-11 
 3.85600000e-10  3.59999998e+00  3.85600000e-10  3.59999998e+00  3.85600000e-10 -2.50297094e-11 
 4.05600000e-10  3.59999998e+00  4.05600000e-10  3.59999998e+00  4.05600000e-10 -2.50297865e-11 
 4.25600000e-10  3.59999998e+00  4.25600000e-10  3.59999998e+00  4.25600000e-10 -2.50296410e-11 
 4.45600000e-10  3.59999998e+00  4.45600000e-10  3.59999998e+00  4.45600000e-10 -2.50297303e-11 
 4.65600000e-10  3.59999998e+00  4.65600000e-10  3.59999998e+00  4.65600000e-10 -2.50295886e-11 
 4.85600000e-10  3.59999998e+00  4.85600000e-10  3.59999998e+00  4.85600000e-10 -2.50296812e-11 
 5.05600000e-10  3.59999998e+00  5.05600000e-10  3.59999998e+00  5.05600000e-10 -2.50295513e-11 
 5.25600000e-10  3.59999998e+00  5.25600000e-10  3.59999998e+00  5.25600000e-10 -2.50296511e-11 
 5.45600000e-10  3.59999998e+00  5.45600000e-10  3.59999998e+00  5.45600000e-10 -2.50295287e-11 
 5.65600000e-10  3.59999998e+00  5.65600000e-10  3.59999998e+00  5.65600000e-10 -2.50296289e-11 
 5.85600000e-10  3.59999998e+00  5.85600000e-10  3.59999998e+00  5.85600000e-10 -2.50295099e-11 
 6.05600000e-10  3.59999998e+00  6.05600000e-10  3.59999998e+00  6.05600000e-10 -2.50296107e-11 
 6.25600000e-10  3.59999998e+00  6.25600000e-10  3.59999998e+00  6.25600000e-10 -2.50294926e-11 
 6.45600000e-10  3.59999998e+00  6.45600000e-10  3.59999998e+00  6.45600000e-10 -2.50296006e-11 
 6.65600000e-10  3.59999998e+00  6.65600000e-10  3.59999998e+00  6.65600000e-10 -2.50294786e-11 
 6.85600000e-10  3.59999998e+00  6.85600000e-10  3.59999998e+00  6.85600000e-10 -2.50295888e-11 
 7.05600000e-10  3.59999998e+00  7.05600000e-10  3.59999998e+00  7.05600000e-10 -2.50294716e-11 
 7.25600000e-10  3.59999998e+00  7.25600000e-10  3.59999998e+00  7.25600000e-10 -2.50295813e-11 
 7.45600000e-10  3.59999998e+00  7.45600000e-10  3.59999998e+00  7.45600000e-10 -2.50294673e-11 
 7.65600000e-10  3.59999998e+00  7.65600000e-10  3.59999998e+00  7.65600000e-10 -2.50295785e-11 
 7.85600000e-10  3.59999998e+00  7.85600000e-10  3.59999998e+00  7.85600000e-10 -2.50294623e-11 
 8.05600000e-10  3.59999998e+00  8.05600000e-10  3.59999998e+00  8.05600000e-10 -2.50295739e-11 
 8.25600000e-10  3.59999998e+00  8.25600000e-10  3.59999998e+00  8.25600000e-10 -2.50294615e-11 
 8.45600000e-10  3.59999998e+00  8.45600000e-10  3.59999998e+00  8.45600000e-10 -2.50295746e-11 
 8.65600000e-10  3.59999998e+00  8.65600000e-10  3.59999998e+00  8.65600000e-10 -2.50294575e-11 
