 5.15965000e-11  3.83771209e-05  5.15965000e-11 -6.27871848e-07 
 1.03193000e-10  7.67533378e-05  1.03193000e-10 -6.27898788e-07 
 2.06386000e-10  1.53503286e-04  2.06386000e-10 -6.27924771e-07 
 4.12772000e-10  3.06993405e-04  4.12772000e-10 -6.27953525e-07 
 8.25544000e-10  6.13938201e-04  8.25544000e-10 -6.27875467e-07 
 1.48536252e-09  1.10450210e-03  1.48536252e-09 -6.27727495e-07 
 2.45413888e-09  1.82458978e-03  2.45413888e-09 -6.27477579e-07 
 4.39169161e-09  3.26418536e-03  4.39169161e-09 -6.27020629e-07 
 5.15965000e-09  3.83457906e-03  5.15965000e-09 -6.26824126e-07 
 5.54716055e-09  4.12235851e-03  5.54716055e-09 -6.26783491e-07 
 6.32218164e-09  4.69783836e-03  6.32218164e-09 -6.26504861e-07 
 7.87222382e-09  5.84849079e-03  7.87222382e-09 -6.26228382e-07 
 1.09723082e-08  8.14861748e-03  1.09723082e-08 -6.25402675e-07 
 1.61319582e-08  1.19735346e-02  1.61319582e-08 -6.24294778e-07 
 2.12916082e-08  1.57944746e-02  2.12916082e-08 -6.23025917e-07 
 2.64512582e-08  1.96115612e-02  2.64512582e-08 -6.21961078e-07 
 3.16109082e-08  2.34248871e-02  3.16109082e-08 -6.20733801e-07 
 3.67705582e-08  2.72345302e-02  3.67705582e-08 -6.19709379e-07 
 4.19302082e-08  3.10405600e-02  4.19302082e-08 -6.18521527e-07 
 4.70898582e-08  3.48430406e-02  4.70898582e-08 -6.17535663e-07 
 5.22495082e-08  3.86420313e-02  5.22495082e-08 -6.16385614e-07 
 5.74091582e-08  4.24375879e-02  5.74091582e-08 -6.15436911e-07 
 6.25688082e-08  4.62297629e-02  6.25688082e-08 -6.14323500e-07 
 6.77284582e-08  5.00186054e-02  6.77284582e-08 -6.13411055e-07 
 7.28881082e-08  5.38041619e-02  7.28881082e-08 -6.12333692e-07 
 7.80477582e-08  5.75864758e-02  7.80477582e-08 -6.11457297e-07 
 8.32074082e-08  6.13655876e-02  8.32074082e-08 -6.10416253e-07 
 8.83670582e-08  6.51415348e-02  8.83670582e-08 -6.09576781e-07 
 9.35267082e-08  6.89143518e-02  9.35267082e-08 -6.08573683e-07 
 9.86863582e-08  7.26840691e-02  9.86863582e-08 -6.07773704e-07 
 1.03846008e-07  7.64507132e-02  1.03846008e-07 -6.06812299e-07 
 1.09005658e-07  8.02143059e-02  1.09005658e-07 -6.06057027e-07 
 1.14165308e-07  8.39748626e-02  1.14165308e-07 -6.05144384e-07 
 1.19324958e-07  8.77323907e-02  1.19324958e-07 -6.04443293e-07 
