 1.00000000e+00  4.86408147e+01  1.00000000e+00  3.14150963e+00 
 1.00575862e+00  4.86408147e+01  1.00575862e+00  3.14150915e+00 
 1.01155041e+00  4.86408147e+01  1.01155041e+00  3.14150867e+00 
 1.01737555e+00  4.86408147e+01  1.01737555e+00  3.14150819e+00 
 1.02323424e+00  4.86408147e+01  1.02323424e+00  3.14150770e+00 
 1.02912666e+00  4.86408147e+01  1.02912666e+00  3.14150721e+00 
 1.03505301e+00  4.86408147e+01  1.03505301e+00  3.14150672e+00 
 1.04101349e+00  4.86408147e+01  1.04101349e+00  3.14150623e+00 
 1.04700830e+00  4.86408147e+01  1.04700830e+00  3.14150573e+00 
 1.05303763e+00  4.86408147e+01  1.05303763e+00  3.14150523e+00 
 1.05910168e+00  4.86408147e+01  1.05910168e+00  3.14150472e+00 
 1.06520065e+00  4.86408147e+01  1.06520065e+00  3.14150422e+00 
 1.07133474e+00  4.86408147e+01  1.07133474e+00  3.14150371e+00 
 1.07750415e+00  4.86408147e+01  1.07750415e+00  3.14150320e+00 
 1.08370910e+00  4.86408147e+01  1.08370910e+00  3.14150268e+00 
 1.08994977e+00  4.86408147e+01  1.08994977e+00  3.14150216e+00 
 1.09622638e+00  4.86408147e+01  1.09622638e+00  3.14150164e+00 
 1.10253914e+00  4.86408147e+01  1.10253914e+00  3.14150112e+00 
 1.10888825e+00  4.86408147e+01  1.10888825e+00  3.14150059e+00 
 1.11527392e+00  4.86408147e+01  1.11527392e+00  3.14150006e+00 
 1.12169636e+00  4.86408147e+01  1.12169636e+00  3.14149953e+00 
 1.12815579e+00  4.86408147e+01  1.12815579e+00  3.14149899e+00 
 1.13465242e+00  4.86408147e+01  1.13465242e+00  3.14149845e+00 
 1.14118646e+00  4.86408147e+01  1.14118646e+00  3.14149791e+00 
 1.14775812e+00  4.86408147e+01  1.14775812e+00  3.14149736e+00 
 1.15436763e+00  4.86408147e+01  1.15436763e+00  3.14149681e+00 
 1.16101520e+00  4.86408147e+01  1.16101520e+00  3.14149626e+00 
 1.16770105e+00  4.86408147e+01  1.16770105e+00  3.14149571e+00 
 1.17442540e+00  4.86408147e+01  1.17442540e+00  3.14149515e+00 
 1.18118848e+00  4.86408147e+01  1.18118848e+00  3.14149459e+00 
 1.18799050e+00  4.86408147e+01  1.18799050e+00  3.14149402e+00 
 1.19483169e+00  4.86408147e+01  1.19483169e+00  3.14149345e+00 
 1.20171228e+00  4.86408147e+01  1.20171228e+00  3.14149288e+00 
 1.20863249e+00  4.86408147e+01  1.20863249e+00  3.14149231e+00 
 1.21559255e+00  4.86408147e+01  1.21559255e+00  3.14149173e+00 
 1.22259269e+00  4.86408147e+01  1.22259269e+00  3.14149115e+00 
 1.22963314e+00  4.86408147e+01  1.22963314e+00  3.14149057e+00 
 1.23671414e+00  4.86408147e+01  1.23671414e+00  3.14148998e+00 
