 4.44116000e-11  3.24751775e-05  4.44116000e-11 -2.45683872e-07  4.44116000e-11  2.20116706e-06 
 8.88232000e-11  6.49285565e-05  8.88232000e-11 -2.45636531e-07  8.88232000e-11  4.40208415e-06 
 1.77646400e-10  1.29771469e-04  1.77646400e-10 -2.45498214e-07  1.77646400e-10  8.80318088e-06 
 3.55292800e-10  2.59211974e-04  3.55292800e-10 -2.45369981e-07  3.55292800e-10  1.76025015e-05 
 7.10585600e-10  5.17185765e-04  7.10585600e-10 -2.45003185e-07  7.10585600e-10  3.51902032e-05 
 1.42117120e-09  1.03001041e-03  1.42117120e-09 -2.44498224e-07  1.42117120e-09  7.03254665e-05 
 2.84234240e-09  2.04617835e-03  2.84234240e-09 -2.43583666e-07  2.84234240e-09  1.40455577e-04 
 4.44116000e-09  3.17897003e-03  4.44116000e-09 -2.42908353e-07  4.44116000e-09  2.19157403e-04 
 4.71230175e-09  3.37027759e-03  4.71230175e-09 -2.42826570e-07  4.71230175e-09  2.32485634e-04 
 5.25458524e-09  3.75232348e-03  5.25458524e-09 -2.42492314e-07  5.25458524e-09  2.59126522e-04 
 6.33915222e-09  4.51443342e-03  6.33915222e-09 -2.42193283e-07  6.33915222e-09  3.12347664e-04 
 8.50828618e-09  6.03246156e-03  8.50828618e-09 -2.41327114e-07  8.50828618e-09  4.18557142e-04 
 1.28465541e-08  9.05181249e-03  1.28465541e-08 -2.40098087e-07  1.28465541e-08  6.30092280e-04 
 1.72877141e-08  1.21275621e-02  1.72877141e-08 -2.38734616e-07  1.72877141e-08  8.45477861e-04 
 2.17288741e-08  1.51921768e-02  2.17288741e-08 -2.37622597e-07  2.17288741e-08  1.05972454e-03 
 2.61700341e-08  1.82475503e-02  2.61700341e-08 -2.36348494e-07  2.61700341e-08  1.27286370e-03 
 3.06111941e-08  2.12946230e-02  3.06111941e-08 -2.35303564e-07  3.06111941e-08  1.48492314e-03 
 3.50523541e-08  2.43338920e-02  3.50523541e-08 -2.34087082e-07  3.50523541e-08  1.69592934e-03 
 3.94935141e-08  2.73656135e-02  3.94935141e-08 -2.33095538e-07  3.94935141e-08  1.90590858e-03 
 4.39346741e-08  3.03898880e-02  4.39346741e-08 -2.31930695e-07  4.39346741e-08  2.11488745e-03 
 4.83758341e-08  3.34066949e-02  4.83758341e-08 -2.30990435e-07  4.83758341e-08  2.32289325e-03 
 5.28169941e-08  3.64159016e-02  5.28169941e-08 -2.29877438e-07  5.28169941e-08  2.52995433e-03 
 5.72581541e-08  3.94172574e-02  5.72581541e-08 -2.28990319e-07  5.72581541e-08  2.73610040e-03 
 6.16993141e-08  4.24103757e-02  6.16993141e-08 -2.27932436e-07  6.16993141e-08  2.94136290e-03 
 6.61404741e-08  4.53947062e-02  6.61404741e-08 -2.27103102e-07  6.61404741e-08  3.14577537e-03 
 7.05816341e-08  4.83694958e-02  7.05816341e-08 -2.26106442e-07  7.05816341e-08  3.34937391e-03 
 7.50227941e-08  5.13337364e-02  7.50227941e-08 -2.25342636e-07  7.50227941e-08  3.55219762e-03 
 7.94639541e-08  5.42860977e-02  7.94639541e-08 -2.24416802e-07  7.94639541e-08  3.75428923e-03 
 8.39051141e-08  5.72248391e-02  8.39051141e-08 -2.23730254e-07  8.39051141e-08  3.95569563e-03 
 8.83462741e-08  6.01476991e-02  8.83462741e-08 -2.22889412e-07  8.83462741e-08  4.15646856e-03 
 9.27874341e-08  6.30517522e-02  9.27874341e-08 -2.22297082e-07  9.27874341e-08  4.35666534e-03 
 9.72285941e-08  6.59332287e-02  9.72285941e-08 -2.21561380e-07  9.72285941e-08  4.55634968e-03 
 1.01669754e-07  6.87872868e-02  1.01669754e-07 -2.21087048e-07  1.01669754e-07  4.75559246e-03 
