 1.24280000e-08  2.82903976e+00  1.24280000e-08 -5.72363874e-05 
 1.25280000e-08  2.84193862e+00  1.25280000e-08 -5.44376253e-05 
 1.26280000e-08  2.85461770e+00  1.26280000e-08 -5.09107103e-05 
 1.27280000e-08  2.86689505e+00  1.27280000e-08 -5.03777588e-05 
 1.28280000e-08  2.87863855e+00  1.28280000e-08 -4.85040242e-05 
 1.29280000e-08  2.88975458e+00  1.29280000e-08 -4.95783221e-05 
 1.30280000e-08  2.90017981e+00  1.30280000e-08 -4.94916512e-05 
 1.31280000e-08  2.90988158e+00  1.31280000e-08 -5.22081908e-05 
 1.32280000e-08  2.91886249e+00  1.32280000e-08 -5.33690883e-05 
 1.33280000e-08  2.92717032e+00  1.33280000e-08 -5.68460623e-05 
 1.34280000e-08  2.93489090e+00  1.34280000e-08 -5.84087311e-05 
 1.35280000e-08  2.94206593e+00  1.35280000e-08 -6.21097043e-05 
 1.36280000e-08  2.94864363e+00  1.36280000e-08 -6.36235342e-05 
 1.37280000e-08  2.95455170e+00  1.37280000e-08 -6.71209736e-05 
 1.38280000e-08  2.95976729e+00  1.38280000e-08 -6.82137019e-05 
 1.39280000e-08  2.96435037e+00  1.39280000e-08 -7.25467074e-05 
 1.40280000e-08  2.96843541e+00  1.40280000e-08 -7.11808728e-05 
 1.41280000e-08  2.97219615e+00  1.41280000e-08 -7.32424190e-05 
 1.42280000e-08  2.97537570e+00  1.42280000e-08 -7.32927856e-05 
 1.43280000e-08  2.97799764e+00  1.43280000e-08 -7.70586864e-05 
 1.44280000e-08  2.98016342e+00  1.44280000e-08 -7.75515043e-05 
 1.45280000e-08  2.98193575e+00  1.45280000e-08 -8.07729090e-05 
 1.46280000e-08  2.98336150e+00  1.46280000e-08 -8.13028820e-05 
 1.47280000e-08  2.98449141e+00  1.47280000e-08 -8.51704461e-05 
 1.48280000e-08  2.98538354e+00  1.48280000e-08 -8.60360727e-05 
 1.49280000e-08  2.98609809e+00  1.49280000e-08 -8.86554833e-05 
 1.50280000e-08  2.98666902e+00  1.50280000e-08 -8.68869071e-05 
 1.51280000e-08  2.98712354e+00  1.51280000e-08 -8.69238236e-05 
 1.52280000e-08  2.98755904e+00  1.52280000e-08 -8.33564777e-05 
 1.53280000e-08  2.98806906e+00  1.53280000e-08 -8.21892024e-05 
 1.54280000e-08  2.98868370e+00  1.54280000e-08 -7.75567093e-05 
 1.55280000e-08  2.98937591e+00  1.55280000e-08 -7.53736473e-05 
 1.56280000e-08  2.99014999e+00  1.56280000e-08 -6.81869871e-05 
 1.57280000e-08  2.99102384e+00  1.57280000e-08 -6.42510635e-05 
 1.58280000e-08  2.99196658e+00  1.58280000e-08 -5.74239391e-05 
 1.59280000e-08  2.99292958e+00  1.59280000e-08 -5.45813009e-05 
 1.60280000e-08  2.99387187e+00  1.60280000e-08 -4.94676125e-05 
 1.61280000e-08  2.99476007e+00  1.61280000e-08 -4.90669166e-05 
 1.62280000e-08  2.99557044e+00  1.62280000e-08 -4.61675188e-05 
 1.63280000e-08  2.99629171e+00  1.63280000e-08 -4.73641028e-05 
 1.64280000e-08  2.99692089e+00  1.64280000e-08 -4.61908046e-05 
 1.65280000e-08  2.99745881e+00  1.65280000e-08 -4.92044642e-05 
 1.66280000e-08  2.99790839e+00  1.66280000e-08 -4.95814213e-05 
 1.67280000e-08  2.99827163e+00  1.67280000e-08 -5.36660762e-05 
 1.68280000e-08  2.99855195e+00  1.68280000e-08 -5.46627236e-05 
 1.69280000e-08  2.99875457e+00  1.69280000e-08 -5.90675477e-05 
 1.70280000e-08  2.99888403e+00  1.70280000e-08 -6.01878026e-05 
 1.71280000e-08  2.99894497e+00  1.71280000e-08 -6.45004011e-05 
 1.72280000e-08  2.99894199e+00  1.72280000e-08 -6.53094267e-05 
 1.73280000e-08  2.99888740e+00  1.73280000e-08 -6.94978914e-05 
 1.74280000e-08  2.99879325e+00  1.74280000e-08 -7.03780859e-05 
 1.75280000e-08  2.99859832e+00  1.75280000e-08 -7.13441717e-05 
 1.76280000e-08  2.99829392e+00  1.76280000e-08 -7.11678924e-05 
 1.77280000e-08  2.99793920e+00  1.77280000e-08 -7.43449574e-05 
 1.78280000e-08  2.99757486e+00  1.78280000e-08 -7.55015465e-05 
 1.79280000e-08  2.99724615e+00  1.79280000e-08 -7.85589213e-05 
 1.80280000e-08  2.99697485e+00  1.80280000e-08 -7.92670399e-05 
 1.81280000e-08  2.99676014e+00  1.81280000e-08 -8.26230267e-05 
 1.82280000e-08  2.99659762e+00  1.82280000e-08 -8.40055045e-05 
 1.83280000e-08  2.99649460e+00  1.83280000e-08 -8.71960035e-05 
 1.84280000e-08  2.99647388e+00  1.84280000e-08 -8.67276124e-05 
 1.85280000e-08  2.99655612e+00  1.85280000e-08 -8.72067920e-05 
 1.86280000e-08  2.99674212e+00  1.86280000e-08 -8.44785510e-05 
 1.87280000e-08  2.99702227e+00  1.87280000e-08 -8.33621097e-05 
 1.88280000e-08  2.99740844e+00  1.88280000e-08 -7.96169348e-05 
 1.89280000e-08  2.99787488e+00  1.89280000e-08 -7.73065398e-05 
 1.90280000e-08  2.99844539e+00  1.90280000e-08 -7.24623686e-05 
 1.91280000e-08  2.99910043e+00  1.91280000e-08 -6.70607845e-05 
 1.92280000e-08  2.99974148e+00  1.92280000e-08 -6.15643651e-05 
 1.93280000e-08  3.00036403e+00  1.93280000e-08 -5.68588029e-05 
 1.94280000e-08  3.00094760e+00  1.94280000e-08 -5.26296362e-05 
 1.95280000e-08  3.00147020e+00  1.95280000e-08 -4.98985976e-05 
 1.96280000e-08  3.00190584e+00  1.96280000e-08 -4.81302327e-05 
 1.97280000e-08  3.00219615e+00  1.97280000e-08 -4.72636118e-05 
 1.98280000e-08  3.00230139e+00  1.98280000e-08 -4.70864028e-05 
 1.99280000e-08  3.00221774e+00  1.99280000e-08 -4.80189122e-05 
 2.00280000e-08  3.00195592e+00  2.00280000e-08 -4.95708143e-05 
 2.01280000e-08  3.00152670e+00  2.01280000e-08 -5.18405819e-05 
 2.02280000e-08  3.00093989e+00  2.02280000e-08 -5.42512850e-05 
 2.03280000e-08  3.00020796e+00  2.03280000e-08 -5.69715211e-05 
 2.04280000e-08  2.99937669e+00  2.04280000e-08 -5.96537267e-05 
 2.05280000e-08  2.99847872e+00  2.05280000e-08 -6.23834412e-05 
 2.06280000e-08  2.99753649e+00  2.06280000e-08 -6.48978585e-05 
 2.07280000e-08  2.99655633e+00  2.07280000e-08 -6.72371732e-05 
 2.08280000e-08  2.99561296e+00  2.08280000e-08 -7.03090972e-05 
 2.09280000e-08  2.99438116e+00  2.09280000e-08 -7.09411145e-05 
 2.10280000e-08  2.99217680e+00  2.10280000e-08 -7.10821986e-05 
 2.11280000e-08  2.98932071e+00  2.11280000e-08 -7.26455179e-05 
 2.12280000e-08  2.98576294e+00  2.12280000e-08 -7.46972353e-05 
 2.13280000e-08  2.98170493e+00  2.13280000e-08 -7.70287478e-05 
 2.14280000e-08  2.97797369e+00  2.14280000e-08 -7.86441343e-05 
 2.15280000e-08  2.97513794e+00  2.15280000e-08 -8.08914541e-05 
 2.16280000e-08  2.97343027e+00  2.16280000e-08 -8.30857597e-05 
 2.17280000e-08  2.97298891e+00  2.17280000e-08 -8.58444065e-05 
