 3.19670000e-11  2.55358384e-05  3.19670000e-11 -6.26754027e-07 
 6.39340000e-11  5.10627232e-05  6.39340000e-11 -6.26750016e-07 
 1.27868000e-10  1.02090089e-04  1.27868000e-10 -6.26705272e-07 
 2.55736000e-10  2.04041714e-04  2.55736000e-10 -6.26679476e-07 
 5.11472000e-10  4.07552969e-04  5.11472000e-10 -6.26479485e-07 
 1.02294400e-09  8.13152630e-04  1.02294400e-09 -6.26125771e-07 
 1.83685421e-09  1.45526349e-03  1.83685421e-09 -6.25550997e-07 
 3.14921295e-09  2.48393517e-03  3.14921295e-09 -6.24878408e-07 
 3.19670000e-09  2.52103108e-03  3.19670000e-09 -6.24862915e-07 
 3.29167409e-09  2.59519970e-03  3.29167409e-09 -6.24837534e-07 
 3.48162227e-09  2.74344680e-03  3.48162227e-09 -6.24706468e-07 
 3.86151864e-09  3.03959948e-03  3.86151864e-09 -6.24585210e-07 
 4.62131137e-09  3.63067556e-03  4.62131137e-09 -6.24232328e-07 
 6.14089683e-09  4.80878924e-03  6.14089683e-09 -6.23731809e-07 
 9.18006775e-09  7.15357332e-03  9.18006775e-09 -6.22772276e-07 
 1.23767677e-08  9.60914790e-03  1.23767677e-08 -6.22013667e-07 
 1.55734677e-08  1.20574392e-02  1.55734677e-08 -6.21194458e-07 
 1.87701677e-08  1.45003747e-02  1.87701677e-08 -6.20537387e-07 
 2.19668677e-08  1.69390032e-02  2.19668677e-08 -6.19781284e-07 
 2.51635677e-08  1.93739278e-02  2.51635677e-08 -6.19168910e-07 
 2.83602677e-08  2.18055062e-02  2.83602677e-08 -6.18447657e-07 
 3.15569677e-08  2.42339506e-02  3.15569677e-08 -6.17864833e-07 
 3.47536677e-08  2.66593809e-02  3.47536677e-08 -6.17170029e-07 
 3.79503677e-08  2.90818544e-02  3.79503677e-08 -6.16612008e-07 
 4.11470677e-08  3.15013819e-02  4.11470677e-08 -6.15941126e-07 
 4.43437677e-08  3.39179377e-02  4.43437677e-08 -6.15406769e-07 
 4.75404677e-08  3.63314642e-02  4.75404677e-08 -6.14759659e-07 
 5.07371677e-08  3.87418748e-02  5.07371677e-08 -6.14249543e-07 
 5.39338677e-08  4.11490537e-02  5.39338677e-08 -6.13627404e-07 
 5.71305677e-08  4.35528551e-02  5.71305677e-08 -6.13143274e-07 
 6.03272677e-08  4.59531011e-02  6.03272677e-08 -6.12548384e-07 
 6.35239677e-08  4.83495778e-02  6.35239677e-08 -6.12093049e-07 
 6.67206677e-08  5.07420316e-02  6.67206677e-08 -6.11528777e-07 
 6.99173677e-08  5.31301632e-02  6.99173677e-08 -6.11106196e-07 
 7.31140677e-08  5.55136213e-02  7.31140677e-08 -6.10577146e-07 
 7.63107677e-08  5.78919945e-02  7.63107677e-08 -6.10192617e-07 
 7.95074677e-08  6.02648020e-02  7.95074677e-08 -6.09704844e-07 
