 0.00000000e+00  3.30000123e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.17428865e-11 
 5.00000000e-13  3.30000122e+00  5.00000000e-13  3.29999999e+00  5.00000000e-13  0.00000000e+00  5.00000000e-13  2.21663271e-10 
 1.00000000e-12  3.30000122e+00  1.00000000e-12  3.29999999e+00  1.00000000e-12  0.00000000e+00  1.00000000e-12  2.11492927e-10 
 2.00000000e-12  3.30000121e+00  2.00000000e-12  3.29999999e+00  2.00000000e-12  0.00000000e+00  2.00000000e-12  1.94678072e-10 
 4.00000000e-12  3.30000119e+00  4.00000000e-12  3.29999999e+00  4.00000000e-12  0.00000000e+00  4.00000000e-12  2.08041188e-10 
 8.00000000e-12  3.30000116e+00  8.00000000e-12  3.29999999e+00  8.00000000e-12  0.00000000e+00  8.00000000e-12  1.87726543e-10 
 1.60000000e-11  3.30000109e+00  1.60000000e-11  3.29999999e+00  1.60000000e-11  0.00000000e+00  1.60000000e-11  1.94015016e-10 
 3.20000000e-11  3.30000097e+00  3.20000000e-11  3.29999999e+00  3.20000000e-11  0.00000000e+00  3.20000000e-11  1.59628722e-10 
 6.40000000e-11  3.30000077e+00  6.40000000e-11  3.29999998e+00  6.40000000e-11  0.00000000e+00  6.40000000e-11  1.40021642e-10 
 1.14000000e-10  3.30000054e+00  1.14000000e-10  3.29999998e+00  1.14000000e-10  0.00000000e+00  1.14000000e-10  7.83417311e-11 
 1.64000000e-10  3.30000038e+00  1.64000000e-10  3.29999997e+00  1.64000000e-10  0.00000000e+00  1.64000000e-10  6.03032901e-11 
 2.14000000e-10  3.30000027e+00  2.14000000e-10  3.29999997e+00  2.14000000e-10  0.00000000e+00  2.14000000e-10  2.10333747e-11 
 2.64000000e-10  3.30000019e+00  2.64000000e-10  3.29999997e+00  2.64000000e-10  0.00000000e+00  2.64000000e-10  2.06222799e-11 
 3.14000000e-10  3.30000013e+00  3.14000000e-10  3.29999997e+00  3.14000000e-10  0.00000000e+00  3.14000000e-10 -6.10904383e-12 
 3.64000000e-10  3.30000009e+00  3.64000000e-10  3.29999997e+00  3.64000000e-10  0.00000000e+00  3.64000000e-10  2.08593906e-12 
 4.14000000e-10  3.30000006e+00  4.14000000e-10  3.29999997e+00  4.14000000e-10  0.00000000e+00  4.14000000e-10 -1.87996840e-11 
 4.64000000e-10  3.30000004e+00  4.64000000e-10  3.29999997e+00  4.64000000e-10  0.00000000e+00  4.64000000e-10 -6.63347892e-12 
 5.14000000e-10  3.30000003e+00  5.14000000e-10  3.29999998e+00  5.14000000e-10  0.00000000e+00  5.14000000e-10 -2.48103465e-11 
 5.64000000e-10  3.30000002e+00  5.64000000e-10  3.29999998e+00  5.64000000e-10  0.00000000e+00  5.64000000e-10 -1.07875293e-11 
 6.14000000e-10  3.30000001e+00  6.14000000e-10  3.29999998e+00  6.14000000e-10  0.00000000e+00  6.14000000e-10 -2.76863159e-11 
 6.64000000e-10  3.30000000e+00  6.64000000e-10  3.29999998e+00  6.64000000e-10  0.00000000e+00  6.64000000e-10 -1.27807036e-11 
 7.14000000e-10  3.30000000e+00  7.14000000e-10  3.29999998e+00  7.14000000e-10  0.00000000e+00  7.14000000e-10 -2.91026231e-11 
 7.64000000e-10  3.30000000e+00  7.64000000e-10  3.29999998e+00  7.64000000e-10  0.00000000e+00  7.64000000e-10 -1.37822635e-11 
 8.14000000e-10  3.29999999e+00  8.14000000e-10  3.29999998e+00  8.14000000e-10  0.00000000e+00  8.14000000e-10 -2.97065037e-11 
 8.64000000e-10  3.29999999e+00  8.64000000e-10  3.29999999e+00  8.64000000e-10  0.00000000e+00  8.64000000e-10 -1.42107012e-11 
 9.14000000e-10  3.29999999e+00  9.14000000e-10  3.29999999e+00  9.14000000e-10  0.00000000e+00  9.14000000e-10 -3.00098106e-11 
 9.64000000e-10  3.29999999e+00  9.64000000e-10  3.29999999e+00  9.64000000e-10  0.00000000e+00  9.64000000e-10 -1.44250475e-11 
 1.01400000e-09  3.29999999e+00  1.01400000e-09  3.29999999e+00  1.01400000e-09  0.00000000e+00  1.01400000e-09 -3.01610390e-11 
 1.06400000e-09  3.29999999e+00  1.06400000e-09  3.29999999e+00  1.06400000e-09  0.00000000e+00  1.06400000e-09 -1.45315383e-11 
 1.11400000e-09  3.29999999e+00  1.11400000e-09  3.29999999e+00  1.11400000e-09  0.00000000e+00  1.11400000e-09 -3.02358381e-11 
 1.16400000e-09  3.29999999e+00  1.16400000e-09  3.29999999e+00  1.16400000e-09  0.00000000e+00  1.16400000e-09 -1.45839040e-11 
 1.21400000e-09  3.29999999e+00  1.21400000e-09  3.29999999e+00  1.21400000e-09  0.00000000e+00  1.21400000e-09 -3.02723133e-11 
 1.26400000e-09  3.29999999e+00  1.26400000e-09  3.29999999e+00  1.26400000e-09  0.00000000e+00  1.26400000e-09 -1.46091342e-11 
 1.31400000e-09  3.29999999e+00  1.31400000e-09  3.29999999e+00  1.31400000e-09  0.00000000e+00  1.31400000e-09 -3.02895885e-11 
 1.36400000e-09  3.29999999e+00  1.36400000e-09  3.29999999e+00  1.36400000e-09  0.00000000e+00  1.36400000e-09 -1.46207781e-11 
 1.41400000e-09  3.29999999e+00  1.41400000e-09  3.29999999e+00  1.41400000e-09  0.00000000e+00  1.41400000e-09 -3.02972469e-11 
 1.46400000e-09  3.29999999e+00  1.46400000e-09  3.29999999e+00  1.46400000e-09  0.00000000e+00  1.46400000e-09 -1.46256163e-11 
 1.51400000e-09  3.29999999e+00  1.51400000e-09  3.29999999e+00  1.51400000e-09  0.00000000e+00  1.51400000e-09 -3.03000893e-11 
 1.56400000e-09  3.29999999e+00  1.56400000e-09  3.29999999e+00  1.56400000e-09  0.00000000e+00  1.56400000e-09 -1.46270483e-11 
 1.61400000e-09  3.29999999e+00  1.61400000e-09  3.29999999e+00  1.61400000e-09  0.00000000e+00  1.61400000e-09 -3.03005203e-11 
 1.66400000e-09  3.29999999e+00  1.66400000e-09  3.29999999e+00  1.66400000e-09  0.00000000e+00  1.66400000e-09 -1.46267707e-11 
 1.71400000e-09  3.29999999e+00  1.71400000e-09  3.29999999e+00  1.71400000e-09  0.00000000e+00  1.71400000e-09 -3.02997449e-11 
 1.76400000e-09  3.29999999e+00  1.76400000e-09  3.29999999e+00  1.76400000e-09  0.00000000e+00  1.76400000e-09 -1.46256388e-11 
 1.81400000e-09  3.29999999e+00  1.81400000e-09  3.29999999e+00  1.81400000e-09  0.00000000e+00  1.81400000e-09 -3.02983632e-11 
 1.86400000e-09  3.29999999e+00  1.86400000e-09  3.29999999e+00  1.86400000e-09  0.00000000e+00  1.86400000e-09 -1.46240819e-11 
 1.91400000e-09  3.29999999e+00  1.91400000e-09  3.29999999e+00  1.91400000e-09  0.00000000e+00  1.91400000e-09 -3.02966818e-11 
