 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.40174174e-11 
 2.00000000e-13  3.29999999e+00  2.00000000e-13  3.29999999e+00  2.00000000e-13  0.00000000e+00  2.00000000e-13 -2.41153764e-11 
 4.00000000e-13  3.29999999e+00  4.00000000e-13  3.29999999e+00  4.00000000e-13  0.00000000e+00  4.00000000e-13 -2.41181797e-11 
 8.00000000e-13  3.29999999e+00  8.00000000e-13  3.29999999e+00  8.00000000e-13  0.00000000e+00  8.00000000e-13 -2.40993336e-11 
 1.60000000e-12  3.29999999e+00  1.60000000e-12  3.29999999e+00  1.60000000e-12  0.00000000e+00  1.60000000e-12 -3.93968747e-11 
 3.20000000e-12  3.29999999e+00  3.20000000e-12  3.29999999e+00  3.20000000e-12  0.00000000e+00  3.20000000e-12 -3.09452047e-11 
 6.40000000e-12  3.29999998e+00  6.40000000e-12  3.29999999e+00  6.40000000e-12  0.00000000e+00  6.40000000e-12 -3.61525324e-11 
 1.28000000e-11  3.29999998e+00  1.28000000e-11  3.30000000e+00  1.28000000e-11  0.00000000e+00  1.28000000e-11 -2.53823785e-11 
 2.56000000e-11  3.29999998e+00  2.56000000e-11  3.30000000e+00  2.56000000e-11  0.00000000e+00  2.56000000e-11 -2.80456500e-11 
 4.56000000e-11  3.29999997e+00  4.56000000e-11  3.30000001e+00  4.56000000e-11  0.00000000e+00  4.56000000e-11 -1.76232223e-11 
 6.56000000e-11  3.29999997e+00  6.56000000e-11  3.30000001e+00  6.56000000e-11  0.00000000e+00  6.56000000e-11 -2.35736326e-11 
 8.56000000e-11  3.29999997e+00  8.56000000e-11  3.30000001e+00  8.56000000e-11  0.00000000e+00  8.56000000e-11 -1.71265736e-11 
 1.05600000e-10  3.29999997e+00  1.05600000e-10  3.30000001e+00  1.05600000e-10  0.00000000e+00  1.05600000e-10 -2.46802934e-11 
 1.25600000e-10  3.29999997e+00  1.25600000e-10  3.30000001e+00  1.25600000e-10  0.00000000e+00  1.25600000e-10 -1.86924911e-11 
 1.45600000e-10  3.29999997e+00  1.45600000e-10  3.30000000e+00  1.45600000e-10  0.00000000e+00  1.45600000e-10 -2.61986804e-11 
