 0.00000000e+00  2.99999998e+00  0.00000000e+00  2.99999998e+00  0.00000000e+00 -2.15030919e-11 
 2.00000000e-13  2.99999998e+00  2.00000000e-13  2.99999998e+00  2.00000000e-13 -2.15320383e-11 
 4.00000000e-13  2.99999998e+00  4.00000000e-13  2.99999998e+00  4.00000000e-13 -2.15329135e-11 
 8.00000000e-13  2.99999998e+00  8.00000000e-13  2.99999998e+00  8.00000000e-13 -2.15345528e-11 
 1.60000000e-12  2.99999998e+00  1.60000000e-12  2.99999998e+00  1.60000000e-12 -2.15378583e-11 
 3.20000000e-12  2.99999998e+00  3.20000000e-12  2.99999998e+00  3.20000000e-12 -2.15444273e-11 
 6.40000000e-12  2.99999998e+00  6.40000000e-12  2.99999998e+00  6.40000000e-12 -2.15566859e-11 
 1.28000000e-11  2.99999998e+00  1.28000000e-11  2.99999998e+00  1.28000000e-11 -2.15788308e-11 
 2.56000000e-11  2.99999998e+00  2.56000000e-11  2.99999998e+00  2.56000000e-11 -2.16144030e-11 
 4.56000000e-11  2.99999998e+00  4.56000000e-11  2.99999998e+00  4.56000000e-11 -2.16529818e-11 
 6.56000000e-11  2.99999998e+00  6.56000000e-11  2.99999998e+00  6.56000000e-11 -2.16769171e-11 
 8.56000000e-11  2.99999998e+00  8.56000000e-11  2.99999998e+00  8.56000000e-11 -2.16918930e-11 
 1.05600000e-10  2.99999998e+00  1.05600000e-10  2.99999998e+00  1.05600000e-10 -2.17010466e-11 
 1.25600000e-10  2.99999998e+00  1.25600000e-10  2.99999998e+00  1.25600000e-10 -2.17067855e-11 
 1.45600000e-10  2.99999998e+00  1.45600000e-10  2.99999998e+00  1.45600000e-10 -2.17101745e-11 
 1.65600000e-10  2.99999998e+00  1.65600000e-10  2.99999998e+00  1.65600000e-10 -2.17123181e-11 
 1.85600000e-10  2.99999998e+00  1.85600000e-10  2.99999998e+00  1.85600000e-10 -2.17134720e-11 
 2.05600000e-10  2.99999998e+00  2.05600000e-10  2.99999998e+00  2.05600000e-10 -2.17142353e-11 
 2.25600000e-10  2.99999998e+00  2.25600000e-10  2.99999998e+00  2.25600000e-10 -2.17145427e-11 
 2.45600000e-10  2.99999998e+00  2.45600000e-10  2.99999998e+00  2.45600000e-10 -2.17147942e-11 
 2.65600000e-10  2.99999998e+00  2.65600000e-10  2.99999998e+00  2.65600000e-10 -2.17147902e-11 
 2.85600000e-10  2.99999998e+00  2.85600000e-10  2.99999998e+00  2.85600000e-10 -2.17148607e-11 
 3.05600000e-10  2.99999998e+00  3.05600000e-10  2.99999998e+00  3.05600000e-10 -2.17147504e-11 
 3.25600000e-10  2.99999998e+00  3.25600000e-10  2.99999998e+00  3.25600000e-10 -2.17147660e-11 
 3.45600000e-10  2.99999998e+00  3.45600000e-10  2.99999998e+00  3.45600000e-10 -2.17146328e-11 
 3.65600000e-10  2.99999998e+00  3.65600000e-10  2.99999998e+00  3.65600000e-10 -2.17146389e-11 
 3.85600000e-10  2.99999998e+00  3.85600000e-10  2.99999998e+00  3.85600000e-10 -2.17145041e-11 
