 4.26936000e-11  3.22025091e-05  4.26936000e-11 -2.44694902e-07  4.26936000e-11  2.08586710e-06 
 8.53872000e-11  6.43679498e-05  8.53872000e-11 -2.44635911e-07  8.53872000e-11  4.17136691e-06 
 1.70774400e-10  1.28589960e-04  1.70774400e-10 -2.44462412e-07  1.70774400e-10  8.34129066e-06 
 3.41548800e-10  2.56613717e-04  3.41548800e-10 -2.44301738e-07  3.41548800e-10  1.66769900e-05 
 6.83097600e-10  5.11093576e-04  6.83097600e-10 -2.43840124e-07  6.83097600e-10  3.33329138e-05 
 1.36619520e-09  1.01457593e-03  1.36619520e-09 -2.43210922e-07  1.36619520e-09  6.65902009e-05 
 2.73239040e-09  2.00454346e-03  2.73239040e-09 -2.42099857e-07  2.73239040e-09  1.32927519e-04 
 4.26936000e-09  3.09924520e-03  4.26936000e-09 -2.41335264e-07  4.26936000e-09  2.07333987e-04 
 4.52595540e-09  3.28055311e-03  4.52595540e-09 -2.41241650e-07  4.52595540e-09  2.19736442e-04 
 5.03914619e-09  3.64215024e-03  5.03914619e-09 -2.40876772e-07  5.03914619e-09  2.44525897e-04 
 6.06552777e-09  4.36180565e-03  6.06552777e-09 -2.40561738e-07  6.06552777e-09  2.94046099e-04 
 8.11829095e-09  5.79016624e-03  8.11829095e-09 -2.39662413e-07  8.11829095e-09  3.92869712e-04 
 1.22238173e-08  8.61844215e-03  1.22238173e-08 -2.38473683e-07  1.22238173e-08  5.89733770e-04 
 1.64931773e-08  1.15352360e-02  1.64931773e-08 -2.37164056e-07  1.64931773e-08  7.93435892e-04 
 2.07625373e-08  1.44361072e-02  2.07625373e-08 -2.36134642e-07  2.07625373e-08  9.96160148e-04 
 2.50318973e-08  1.73250918e-02  2.50318973e-08 -2.34942453e-07  2.50318973e-08  1.19794655e-03 
 2.93012573e-08  2.02042220e-02  2.93012573e-08 -2.33995243e-07  2.93012573e-08  1.39882829e-03 
 3.35706173e-08  2.30746245e-02  3.35706173e-08 -2.32870833e-07  3.35706173e-08  1.59883663e-03 
 3.78399773e-08  2.59369710e-02  3.78399773e-08 -2.31985547e-07  3.78399773e-08  1.79800297e-03 
 4.21093373e-08  2.87916839e-02  4.21093373e-08 -2.30921345e-07  4.21093373e-08  1.99635995e-03 
 4.63786973e-08  3.16390375e-02  4.63786973e-08 -2.30096893e-07  4.63786973e-08  2.19394221e-03 
 5.06480573e-08  3.44792111e-02  5.06480573e-08 -2.29095718e-07  5.06480573e-08  2.39078701e-03 
 5.49174173e-08  3.73123180e-02  5.49174173e-08 -2.28337725e-07  5.49174173e-08  2.58693478e-03 
 5.91867773e-08  4.01384210e-02  5.91867773e-08 -2.27407560e-07  5.91867773e-08  2.78242970e-03 
 6.34561373e-08  4.29575398e-02  6.34561373e-08 -2.26726224e-07  6.34561373e-08  2.97732035e-03 
 6.77254973e-08  4.57696544e-02  6.77254973e-08 -2.25879506e-07  6.77254973e-08  3.17166035e-03 
 7.19948573e-08  4.85747040e-02  7.19948573e-08 -2.25289629e-07  7.19948573e-08  3.36550903e-03 
 7.62642173e-08  5.13725834e-02  7.62642173e-08 -2.24543710e-07  7.62642173e-08  3.55893222e-03 
 8.05335773e-08  5.41631361e-02  8.05335773e-08 -2.24065427e-07  8.05335773e-08  3.75200308e-03 
 8.48029373e-08  5.69461448e-02  8.48029373e-08 -2.23443502e-07  8.48029373e-08  3.94480297e-03 
 8.90722973e-08  5.97213177e-02  8.90722973e-08 -2.23103378e-07  8.90722973e-08  4.13742243e-03 
 9.33416573e-08  6.24882709e-02  9.33416573e-08 -2.22635718e-07  9.33416573e-08  4.32996222e-03 
 9.76110173e-08  6.52465056e-02  9.76110173e-08 -2.22468094e-07  9.76110173e-08  4.52253446e-03 
 1.01880377e-07  6.79953776e-02  1.01880377e-07 -2.22193481e-07  1.01880377e-07  4.71526386e-03 
 1.06149737e-07  7.07340598e-02  1.06149737e-07 -2.22241946e-07  1.06149737e-07  4.90828902e-03 
 1.10419097e-07  7.34614931e-02  1.10419097e-07 -2.22209119e-07  1.10419097e-07  5.10176378e-03 
 1.14688457e-07  7.61763243e-02  1.14688457e-07 -2.22527856e-07  1.14688457e-07  5.29585869e-03 
 1.18957817e-07  7.88768284e-02  1.18957817e-07 -2.22796672e-07  1.18957817e-07  5.49076242e-03 
 1.23227177e-07  8.15608092e-02  1.23227177e-07 -2.23451374e-07  1.23227177e-07  5.68668323e-03 
 1.27496537e-07  8.42254763e-02  1.27496537e-07 -2.24093466e-07  1.27496537e-07  5.88385036e-03 
 1.31765897e-07  8.68672913e-02  1.31765897e-07 -2.25161786e-07  1.31765897e-07  6.08251541e-03 
 1.36035257e-07  8.94817769e-02  1.36035257e-07 -2.26260958e-07  1.36035257e-07  6.28295349e-03 
 1.40304617e-07  9.20632824e-02  1.40304617e-07 -2.27833143e-07  1.40304617e-07  6.48546444e-03 
