 5.96575000e-11  3.93499972e-05  5.96575000e-11 -2.44247621e-07  5.96575000e-11  2.96469474e-06 
 1.19315000e-10  7.86928346e-05  1.19315000e-10 -2.44227555e-07  1.19315000e-10  5.92914172e-06 
 2.38630000e-10  1.57357687e-04  2.38630000e-10 -2.44167422e-07  2.38630000e-10  1.18572949e-05 
 4.77260000e-10  3.14608236e-04  4.77260000e-10 -2.44108385e-07  4.77260000e-10  2.37106536e-05 
 9.54520000e-10  6.28822154e-04  9.54520000e-10 -2.43932092e-07  9.54520000e-10  4.74056897e-05 
 1.90904000e-09  1.25628775e-03  1.90904000e-09 -2.43648800e-07  1.90904000e-09  9.47497252e-05 
 3.81808000e-09  2.50835565e-03  3.81808000e-09 -2.43044406e-07  3.81808000e-09  1.89257365e-04 
 5.96575000e-09  3.91370388e-03  5.96575000e-09 -2.42431697e-07  5.96575000e-09  2.95296441e-04 
 6.34755800e-09  4.16326240e-03  6.34755800e-09 -2.42365827e-07  6.34755800e-09  3.14116950e-04 
 7.11117400e-09  4.66215672e-03  7.11117400e-09 -2.42032165e-07  7.11117400e-09  3.51730198e-04 
 8.63840600e-09  5.65912529e-03  8.63840600e-09 -2.41703019e-07  8.63840600e-09  4.26846176e-04 
 1.16928700e-08  7.65017048e-03  1.16928700e-08 -2.40721476e-07  1.16928700e-08  5.76640065e-04 
 1.76586200e-08  1.15293901e-02  1.76586200e-08 -2.39168647e-07  1.76586200e-08  8.67548683e-04 
 2.36243700e-08  1.53973797e-02  2.36243700e-08 -2.37441603e-07  2.36243700e-08  1.15631108e-03 
 2.95901200e-08  1.92549148e-02  2.95901200e-08 -2.35966909e-07  2.95901200e-08  1.44297995e-03 
 3.55558700e-08  2.31024167e-02  3.55558700e-08 -2.34314176e-07  3.55558700e-08  1.72760679e-03 
 4.15216200e-08  2.69401718e-02  4.15216200e-08 -2.32912209e-07  4.15216200e-08  2.01024277e-03 
 4.74873700e-08  3.07684028e-02  4.74873700e-08 -2.31331667e-07  4.74873700e-08  2.29093941e-03 
 5.34531200e-08  3.45872969e-02  5.34531200e-08 -2.30002098e-07  5.34531200e-08  2.56974913e-03 
 5.94188700e-08  3.83970179e-02  5.94188700e-08 -2.28494859e-07  5.94188700e-08  2.84672606e-03 
 6.53846200e-08  4.21977127e-02  6.53846200e-08 -2.27240268e-07  6.53846200e-08  3.12192677e-03 
 7.13503700e-08  4.59895146e-02  7.13503700e-08 -2.25810612e-07  7.13503700e-08  3.39541135e-03 
 7.73161200e-08  4.97725449e-02  7.73161200e-08 -2.24637389e-07  7.73161200e-08  3.66724475e-03 
 8.32818700e-08  5.35469137e-02  8.32818700e-08 -2.23294451e-07  8.32818700e-08  3.93749846e-03 
 8.92476200e-08  5.73127203e-02  8.92476200e-08 -2.22215456e-07  8.92476200e-08  4.20625294e-03 
 9.52133700e-08  6.10700519e-02  9.52133700e-08 -2.20977292e-07  9.52133700e-08  4.47360089e-03 
 1.01179120e-07  6.48189834e-02  1.01179120e-07 -2.20017899e-07  1.01179120e-07  4.73965174e-03 
 1.07144870e-07  6.85595749e-02  1.07144870e-07 -2.18920091e-07  1.07144870e-07  5.00453772e-03 
 1.13110620e-07  7.22918700e-02  1.13110620e-07 -2.18129766e-07  1.13110620e-07  5.26842165e-03 
 1.19076370e-07  7.60158919e-02  1.19076370e-07 -2.17240041e-07  1.19076370e-07  5.53150665e-03 
 1.25042120e-07  7.97316388e-02  1.25042120e-07 -2.16709677e-07  1.25042120e-07  5.79404787e-03 
 1.31007870e-07  8.34390777e-02  1.31007870e-07 -2.16147346e-07  1.31007870e-07  6.05636594e-03 
 1.36973620e-07  8.71381333e-02  1.36973620e-07 -2.16030034e-07  1.36973620e-07  6.31886215e-03 
 1.42939370e-07  9.08286714e-02  1.42939370e-07 -2.15987006e-07  1.42939370e-07  6.58203452e-03 
 1.48905120e-07  9.45104690e-02  1.48905120e-07 -2.16517355e-07  1.48905120e-07  6.84649360e-03 
 1.54870870e-07  9.81831650e-02  1.54870870e-07 -2.17272194e-07  1.54870870e-07  7.11297621e-03 
 1.60751116e-07  1.01793751e-01  1.60751116e-07 -2.18747578e-07  1.60751116e-07  7.37846757e-03 
 1.66215168e-07  1.05139597e-01  1.66215168e-07 -2.20455825e-07  1.66215168e-07  7.62852650e-03 
 1.71489382e-07  1.08359744e-01  1.71489382e-07 -2.22861062e-07  1.71489382e-07  7.87379166e-03 
 1.76617554e-07  1.11480391e-01  1.76617554e-07 -2.25583325e-07  1.76617554e-07  8.11673710e-03 
 1.81744968e-07  1.14588324e-01  1.81744968e-07 -2.29135193e-07  1.81744968e-07  8.36487814e-03 
 1.86991978e-07  1.17752896e-01  1.86991978e-07 -2.33281725e-07  1.86991978e-07  8.62512371e-03 
 1.92564494e-07  1.21090717e-01  1.92564494e-07 -2.38785275e-07  1.92564494e-07  8.90964496e-03 
 1.96681025e-07  1.23536373e-01  1.96681025e-07 -2.43410592e-07  1.96681025e-07  9.12602251e-03 
