 0.00000000e+00  2.99999999e+00  0.00000000e+00  2.99999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.13993181e-11 
 1.00000000e-12  2.99999999e+00  1.00000000e-12  2.99999999e+00  1.00000000e-12  0.00000000e+00  1.00000000e-12 -2.13968843e-11 
 2.00000000e-12  2.99999999e+00  2.00000000e-12  2.99999999e+00  2.00000000e-12  0.00000000e+00  2.00000000e-12 -2.13965096e-11 
 4.00000000e-12  2.99999999e+00  4.00000000e-12  2.99999999e+00  4.00000000e-12  0.00000000e+00  4.00000000e-12 -2.13957949e-11 
 8.00000000e-12  2.99999999e+00  8.00000000e-12  2.99999999e+00  8.00000000e-12  0.00000000e+00  8.00000000e-12 -2.13874508e-11 
 1.60000000e-11  2.99999999e+00  1.60000000e-11  2.99999999e+00  1.60000000e-11  0.00000000e+00  1.60000000e-11 -2.30986931e-11 
 3.20000000e-11  2.99999999e+00  3.20000000e-11  2.99999999e+00  3.20000000e-11  0.00000000e+00  3.20000000e-11 -2.06975539e-11 
 6.40000000e-11  2.99999999e+00  6.40000000e-11  2.99999999e+00  6.40000000e-11  0.00000000e+00  6.40000000e-11 -2.18839426e-11 
 1.28000000e-10  2.99999999e+00  1.28000000e-10  2.99999999e+00  1.28000000e-10  0.00000000e+00  1.28000000e-10 -2.01115776e-11 
 2.28000000e-10  2.99999999e+00  2.28000000e-10  2.99999999e+00  2.28000000e-10  0.00000000e+00  2.28000000e-10 -2.21814420e-11 
 3.28000000e-10  2.99999999e+00  3.28000000e-10  2.99999999e+00  3.28000000e-10  0.00000000e+00  3.28000000e-10 -2.05035986e-11 
 4.28000000e-10  2.99999999e+00  4.28000000e-10  2.99999999e+00  4.28000000e-10  0.00000000e+00  4.28000000e-10 -2.22510042e-11 
 5.28000000e-10  2.99999999e+00  5.28000000e-10  2.99999999e+00  5.28000000e-10  0.00000000e+00  5.28000000e-10 -2.05018936e-11 
 6.28000000e-10  2.99999999e+00  6.28000000e-10  2.99999999e+00  6.28000000e-10  0.00000000e+00  6.28000000e-10 -2.22501241e-11 
 7.28000000e-10  2.99999999e+00  7.28000000e-10  2.99999999e+00  7.28000000e-10  0.00000000e+00  7.28000000e-10 -2.05014749e-11 
 8.28000000e-10  2.99999999e+00  8.28000000e-10  2.99999999e+00  8.28000000e-10  0.00000000e+00  8.28000000e-10 -2.22499328e-11 
 9.28000000e-10  2.99999999e+00  9.28000000e-10  2.99999999e+00  9.28000000e-10  0.00000000e+00  9.28000000e-10 -2.05013933e-11 
 1.02800000e-09  2.99999999e+00  1.02800000e-09  2.99999999e+00  1.02800000e-09  0.00000000e+00  1.02800000e-09 -2.22499033e-11 
 1.12800000e-09  2.99999999e+00  1.12800000e-09  2.99999999e+00  1.12800000e-09  0.00000000e+00  1.12800000e-09 -2.05013855e-11 
 1.22800000e-09  2.99999999e+00  1.22800000e-09  2.99999999e+00  1.22800000e-09  0.00000000e+00  1.22800000e-09 -2.22499068e-11 
 1.32800000e-09  2.99999999e+00  1.32800000e-09  2.99999999e+00  1.32800000e-09  0.00000000e+00  1.32800000e-09 -2.05013955e-11 
 1.42800000e-09  2.99999999e+00  1.42800000e-09  2.99999999e+00  1.42800000e-09  0.00000000e+00  1.42800000e-09 -2.22499209e-11 
 1.52800000e-09  2.99999999e+00  1.52800000e-09  2.99999999e+00  1.52800000e-09  0.00000000e+00  1.52800000e-09 -2.05014098e-11 
 1.62800000e-09  2.99999999e+00  1.62800000e-09  2.99999999e+00  1.62800000e-09  0.00000000e+00  1.62800000e-09 -2.22499345e-11 
 1.72800000e-09  2.99999999e+00  1.72800000e-09  2.99999999e+00  1.72800000e-09  0.00000000e+00  1.72800000e-09 -2.05014243e-11 
 1.82800000e-09  2.99999999e+00  1.82800000e-09  2.99999999e+00  1.82800000e-09  0.00000000e+00  1.82800000e-09 -2.22499517e-11 
 1.92800000e-09  2.99999999e+00  1.92800000e-09  2.99999999e+00  1.92800000e-09  0.00000000e+00  1.92800000e-09 -2.05014406e-11 
 2.02800000e-09  2.99999999e+00  2.02800000e-09  2.99999999e+00  2.02800000e-09  0.00000000e+00  2.02800000e-09 -2.22499673e-11 
 2.12800000e-09  2.99999999e+00  2.12800000e-09  2.99999999e+00  2.12800000e-09  0.00000000e+00  2.12800000e-09 -2.05014558e-11 
 2.22800000e-09  2.99999999e+00  2.22800000e-09  2.99999999e+00  2.22800000e-09  0.00000000e+00  2.22800000e-09 -2.22499833e-11 
 2.32800000e-09  2.99999999e+00  2.32800000e-09  2.99999999e+00  2.32800000e-09  0.00000000e+00  2.32800000e-09 -2.05014707e-11 
 2.42800000e-09  2.99999999e+00  2.42800000e-09  2.99999999e+00  2.42800000e-09  0.00000000e+00  2.42800000e-09 -2.22500007e-11 
 2.52800000e-09  2.99999999e+00  2.52800000e-09  2.99999999e+00  2.52800000e-09  0.00000000e+00  2.52800000e-09 -2.05014890e-11 
