 1.00000000e+00  4.98848995e+01  1.00000000e+00  3.14150539e+00 
 1.00575862e+00  4.98848995e+01  1.00575862e+00  3.14150488e+00 
 1.01155041e+00  4.98848995e+01  1.01155041e+00  3.14150438e+00 
 1.01737555e+00  4.98848995e+01  1.01737555e+00  3.14150387e+00 
 1.02323424e+00  4.98848995e+01  1.02323424e+00  3.14150336e+00 
 1.02912666e+00  4.98848995e+01  1.02912666e+00  3.14150285e+00 
 1.03505301e+00  4.98848995e+01  1.03505301e+00  3.14150233e+00 
 1.04101349e+00  4.98848995e+01  1.04101349e+00  3.14150181e+00 
 1.04700830e+00  4.98848995e+01  1.04700830e+00  3.14150128e+00 
 1.05303763e+00  4.98848995e+01  1.05303763e+00  3.14150076e+00 
 1.05910168e+00  4.98848995e+01  1.05910168e+00  3.14150023e+00 
 1.06520065e+00  4.98848995e+01  1.06520065e+00  3.14149970e+00 
 1.07133474e+00  4.98848995e+01  1.07133474e+00  3.14149916e+00 
 1.07750415e+00  4.98848995e+01  1.07750415e+00  3.14149862e+00 
 1.08370910e+00  4.98848995e+01  1.08370910e+00  3.14149808e+00 
 1.08994977e+00  4.98848995e+01  1.08994977e+00  3.14149754e+00 
 1.09622638e+00  4.98848995e+01  1.09622638e+00  3.14149699e+00 
 1.10253914e+00  4.98848995e+01  1.10253914e+00  3.14149644e+00 
 1.10888825e+00  4.98848995e+01  1.10888825e+00  3.14149588e+00 
 1.11527392e+00  4.98848995e+01  1.11527392e+00  3.14149533e+00 
 1.12169636e+00  4.98848995e+01  1.12169636e+00  3.14149477e+00 
 1.12815579e+00  4.98848995e+01  1.12815579e+00  3.14149420e+00 
 1.13465242e+00  4.98848995e+01  1.13465242e+00  3.14149364e+00 
 1.14118646e+00  4.98848995e+01  1.14118646e+00  3.14149307e+00 
 1.14775812e+00  4.98848995e+01  1.14775812e+00  3.14149249e+00 
 1.15436763e+00  4.98848995e+01  1.15436763e+00  3.14149192e+00 
 1.16101520e+00  4.98848995e+01  1.16101520e+00  3.14149134e+00 
 1.16770105e+00  4.98848995e+01  1.16770105e+00  3.14149075e+00 
 1.17442540e+00  4.98848995e+01  1.17442540e+00  3.14149017e+00 
 1.18118848e+00  4.98848995e+01  1.18118848e+00  3.14148958e+00 
 1.18799050e+00  4.98848995e+01  1.18799050e+00  3.14148898e+00 
 1.19483169e+00  4.98848995e+01  1.19483169e+00  3.14148838e+00 
 1.20171228e+00  4.98848995e+01  1.20171228e+00  3.14148778e+00 
 1.20863249e+00  4.98848995e+01  1.20863249e+00  3.14148718e+00 
 1.21559255e+00  4.98848995e+01  1.21559255e+00  3.14148657e+00 
 1.22259269e+00  4.98848995e+01  1.22259269e+00  3.14148596e+00 
 1.22963314e+00  4.98848995e+01  1.22963314e+00  3.14148535e+00 
 1.23671414e+00  4.98848995e+01  1.23671414e+00  3.14148473e+00 
 1.24383591e+00  4.98848995e+01  1.24383591e+00  3.14148411e+00 
 1.25099870e+00  4.98848995e+01  1.25099870e+00  3.14148348e+00 
 1.25820273e+00  4.98848995e+01  1.25820273e+00  3.14148285e+00 
 1.26544825e+00  4.98848995e+01  1.26544825e+00  3.14148222e+00 
 1.27273549e+00  4.98848995e+01  1.27273549e+00  3.14148159e+00 
 1.28006470e+00  4.98848995e+01  1.28006470e+00  3.14148095e+00 
 1.28743611e+00  4.98848995e+01  1.28743611e+00  3.14148030e+00 
 1.29484997e+00  4.98848995e+01  1.29484997e+00  3.14147966e+00 
 1.30230653e+00  4.98848995e+01  1.30230653e+00  3.14147901e+00 
 1.30980602e+00  4.98848995e+01  1.30980602e+00  3.14147835e+00 
 1.31734870e+00  4.98848995e+01  1.31734870e+00  3.14147769e+00 
 1.32493482e+00  4.98848995e+01  1.32493482e+00  3.14147703e+00 
 1.33256462e+00  4.98848995e+01  1.33256462e+00  3.14147637e+00 
 1.34023836e+00  4.98848995e+01  1.34023836e+00  3.14147570e+00 
 1.34795629e+00  4.98848995e+01  1.34795629e+00  3.14147502e+00 
 1.35571867e+00  4.98848995e+01  1.35571867e+00  3.14147434e+00 
 1.36352574e+00  4.98848995e+01  1.36352574e+00  3.14147366e+00 
 1.37137778e+00  4.98848995e+01  1.37137778e+00  3.14147298e+00 
 1.37927503e+00  4.98848995e+01  1.37927503e+00  3.14147229e+00 
 1.38721775e+00  4.98848995e+01  1.38721775e+00  3.14147160e+00 
 1.39520622e+00  4.98848995e+01  1.39520622e+00  3.14147090e+00 
 1.40324069e+00  4.98848995e+01  1.40324069e+00  3.14147020e+00 
 1.41132143e+00  4.98848995e+01  1.41132143e+00  3.14146949e+00 
 1.41944870e+00  4.98848995e+01  1.41944870e+00  3.14146878e+00 
 1.42762277e+00  4.98848995e+01  1.42762277e+00  3.14146807e+00 
 1.43584391e+00  4.98848995e+01  1.43584391e+00  3.14146735e+00 
 1.44411240e+00  4.98848995e+01  1.44411240e+00  3.14146663e+00 
 1.45242850e+00  4.98848995e+01  1.45242850e+00  3.14146591e+00 
 1.46079249e+00  4.98848995e+01  1.46079249e+00  3.14146518e+00 
 1.46920465e+00  4.98848995e+01  1.46920465e+00  3.14146444e+00 
 1.47766525e+00  4.98848995e+01  1.47766525e+00  3.14146370e+00 
 1.48617457e+00  4.98848995e+01  1.48617457e+00  3.14146296e+00 
 1.49473289e+00  4.98848995e+01  1.49473289e+00  3.14146221e+00 
 1.50334050e+00  4.98848995e+01  1.50334050e+00  3.14146146e+00 
 1.51199767e+00  4.98848995e+01  1.51199767e+00  3.14146071e+00 
 1.52070470e+00  4.98848995e+01  1.52070470e+00  3.14145995e+00 
