 5.72518000e-11  4.77912816e-05  5.72518000e-11 -6.87188539e-07 
 1.14503600e-10  9.55759635e-05  1.14503600e-10 -6.87205362e-07 
 2.29007200e-10  1.91126314e-04  2.29007200e-10 -6.87203636e-07 
 4.58014400e-10  3.82154402e-04  4.58014400e-10 -6.87212656e-07 
 9.16028800e-10  7.63948295e-04  9.16028800e-10 -6.87068907e-07 
 1.63413320e-09  1.36194848e-03  1.63413320e-09 -6.86845053e-07 
 2.62874865e-09  2.18923666e-03  2.62874865e-09 -6.86490626e-07 
 4.44970390e-09  3.70165878e-03  4.44970390e-09 -6.85940178e-07 
 5.72518000e-09  4.75975718e-03  5.72518000e-09 -6.85540816e-07 
 6.08937105e-09  5.06172328e-03  6.08937105e-09 -6.85495681e-07 
 6.81775315e-09  5.66546953e-03  6.81775315e-09 -6.85173891e-07 
 8.27451735e-09  6.87229051e-03  8.27451735e-09 -6.84859913e-07 
 1.11880457e-08  9.28364952e-03  1.11880457e-08 -6.83925661e-07 
 1.69132257e-08  1.40148736e-02  1.69132257e-08 -6.82455423e-07 
 2.26384057e-08  1.87380834e-02  2.26384057e-08 -6.80822987e-07 
 2.83635857e-08  2.34540901e-02  2.83635857e-08 -6.79433569e-07 
 3.40887657e-08  2.81633019e-02  3.40887657e-08 -6.77873086e-07 
 3.98139457e-08  3.28659723e-02  3.98139457e-08 -6.76551726e-07 
 4.55391257e-08  3.75622819e-02  4.55391257e-08 -6.75057279e-07 
 5.12643057e-08  4.22523691e-02  5.12643057e-08 -6.73800850e-07 
 5.69894857e-08  4.69363436e-02  5.69894857e-08 -6.72370877e-07 
 6.27146657e-08  5.16142906e-02  6.27146657e-08 -6.71179002e-07 
 6.84398457e-08  5.62862722e-02  6.84398457e-08 -6.69814242e-07 
 7.41650257e-08  6.09523248e-02  7.41650257e-08 -6.68688886e-07 
 7.98902057e-08  6.56124546e-02  7.98902057e-08 -6.67392775e-07 
 8.56153857e-08  7.02666301e-02  8.56153857e-08 -6.66339263e-07 
 9.13405657e-08  7.49147711e-02  9.13405657e-08 -6.65119616e-07 
 9.70657457e-08  7.95567332e-02  9.70657457e-08 -6.64149087e-07 
 1.02790926e-07  8.41922864e-02  1.02790926e-07 -6.63021472e-07 
 1.08516106e-07  8.88210851e-02  1.08516106e-07 -6.62155304e-07 
 1.14241286e-07  9.34426276e-02  1.14241286e-07 -6.61148566e-07 
 1.19966466e-07  9.80562001e-02  1.19966466e-07 -6.60425014e-07 
 1.25691646e-07  1.02660800e-01  1.25691646e-07 -6.59589028e-07 
 1.31416826e-07  1.07255034e-01  1.31416826e-07 -6.59072074e-07 
 1.37142006e-07  1.11836975e-01  1.37142006e-07 -6.58487688e-07 
 1.42867186e-07  1.16403973e-01  1.42867186e-07 -6.58278021e-07 
 1.48592366e-07  1.20952401e-01  1.48592366e-07 -6.58068808e-07 
 1.54317546e-07  1.25477303e-01  1.54317546e-07 -6.58315672e-07 
 1.60042726e-07  1.29971937e-01  1.60042726e-07 -6.58658588e-07 
 1.65767906e-07  1.34427154e-01  1.65767906e-07 -6.59567390e-07 
 1.71266023e-07  1.38657206e-01  1.71266023e-07 -6.60641984e-07 
 1.76549340e-07  1.42663528e-01  1.76549340e-07 -6.62298735e-07 
 1.82274520e-07  1.46919423e-01  1.82274520e-07 -6.64411627e-07 
 1.87908417e-07  1.50993287e-01  1.87908417e-07 -6.67339103e-07 
 1.93566043e-07  1.54932541e-01  1.93566043e-07 -6.70757868e-07 
 1.99291223e-07  1.58712506e-01  1.99291223e-07 -6.75264725e-07 
 2.05016403e-07  1.62215551e-01  2.05016403e-07 -6.80483891e-07 
 2.09852305e-07  1.64893050e-01  2.09852305e-07 -6.85938358e-07 
 2.14164096e-07  1.67000668e-01  2.14164096e-07 -6.91310874e-07 
 2.18289506e-07  1.68707419e-01  2.18289506e-07 -6.97412447e-07 
 2.22353461e-07  1.70021988e-01  2.22353461e-07 -7.03986915e-07 
 2.26717755e-07  1.70929662e-01  2.26717755e-07 -7.12312579e-07 
 2.30436934e-07  1.71200591e-01  2.30436934e-07 -7.20202637e-07 
 2.33232294e-07  1.71039646e-01  2.33232294e-07 -7.27101141e-07 
 2.35544942e-07  1.70631543e-01  2.35544942e-07 -7.33182132e-07 
 2.37573309e-07  1.70042767e-01  2.37573309e-07 -7.39274912e-07 
 2.39402032e-07  1.69307583e-01  2.39402032e-07 -7.45034663e-07 
 2.41086768e-07  1.68443224e-01  2.41086768e-07 -7.51067210e-07 
 2.42723296e-07  1.67417943e-01  2.42723296e-07 -7.57177923e-07 
 2.44505145e-07  1.66077694e-01  2.44505145e-07 -7.64697069e-07 
 2.46109165e-07  1.64658280e-01  2.46109165e-07 -7.71844223e-07 
 2.47758975e-07  1.62974391e-01  2.47758975e-07 -7.79948493e-07 
 2.49421923e-07  1.61034619e-01  2.49421923e-07 -7.88436453e-07 
 2.51253046e-07  1.58602234e-01  2.51253046e-07 -7.98412250e-07 
 2.53536443e-07  1.55109868e-01  2.53536443e-07 -8.10912562e-07 
 2.55455731e-07  1.51760131e-01  2.55455731e-07 -8.21437530e-07 
 2.57428861e-07  1.47897308e-01  2.57428861e-07 -8.31445922e-07 
 2.59757665e-07  1.42749037e-01  2.59757665e-07 -8.42438368e-07 
 2.61915668e-07  1.37355310e-01  2.61915668e-07 -8.51183023e-07 
 2.64404897e-07  1.30285849e-01  2.64404897e-07 -8.60421875e-07 
 2.67084653e-07  1.21489126e-01  2.67084653e-07 -8.69102680e-07 
