 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.30767537e-11 
 2.00000000e-13  3.29999999e+00  2.00000000e-13  3.29999999e+00  2.00000000e-13  0.00000000e+00  2.00000000e-13 -2.27640129e-11 
 4.00000000e-13  3.29999999e+00  4.00000000e-13  3.29999999e+00  4.00000000e-13  0.00000000e+00  4.00000000e-13 -2.27674823e-11 
 8.00000000e-13  3.29999999e+00  8.00000000e-13  3.29999999e+00  8.00000000e-13  0.00000000e+00  8.00000000e-13 -2.27270147e-11 
 1.60000000e-12  3.29999999e+00  1.60000000e-12  3.29999999e+00  1.60000000e-12  0.00000000e+00  1.60000000e-12 -5.25819804e-11 
 3.20000000e-12  3.29999999e+00  3.20000000e-12  3.29999999e+00  3.20000000e-12  0.00000000e+00  3.20000000e-12 -2.19929769e-11 
 6.40000000e-12  3.29999998e+00  6.40000000e-12  3.29999999e+00  6.40000000e-12  0.00000000e+00  6.40000000e-12 -4.91835531e-11 
 1.28000000e-11  3.29999998e+00  1.28000000e-11  3.30000000e+00  1.28000000e-11  0.00000000e+00  1.28000000e-11 -1.59847101e-11 
 2.56000000e-11  3.29999997e+00  2.56000000e-11  3.30000000e+00  2.56000000e-11  0.00000000e+00  2.56000000e-11 -4.04313171e-11 
 4.56000000e-11  3.29999997e+00  4.56000000e-11  3.30000001e+00  4.56000000e-11  0.00000000e+00  4.56000000e-11 -5.42890993e-12 
 6.56000000e-11  3.29999996e+00  6.56000000e-11  3.30000002e+00  6.56000000e-11  0.00000000e+00  6.56000000e-11 -3.32161833e-11 
 8.56000000e-11  3.29999996e+00  8.56000000e-11  3.30000002e+00  8.56000000e-11  0.00000000e+00  8.56000000e-11 -2.96199263e-12 
 1.05600000e-10  3.29999996e+00  1.05600000e-10  3.30000002e+00  1.05600000e-10  0.00000000e+00  1.05600000e-10 -3.32242480e-11 
 1.25600000e-10  3.29999996e+00  1.25600000e-10  3.30000001e+00  1.25600000e-10  0.00000000e+00  1.25600000e-10 -4.13281475e-12 
 1.45600000e-10  3.29999996e+00  1.45600000e-10  3.30000001e+00  1.45600000e-10  0.00000000e+00  1.45600000e-10 -3.48265297e-11 
 1.65600000e-10  3.29999996e+00  1.65600000e-10  3.30000001e+00  1.65600000e-10  0.00000000e+00  1.65600000e-10 -5.78032500e-12 
 1.85600000e-10  3.29999997e+00  1.85600000e-10  3.30000001e+00  1.85600000e-10  0.00000000e+00  1.85600000e-10 -3.63332281e-11 
 2.05600000e-10  3.29999997e+00  2.05600000e-10  3.30000001e+00  2.05600000e-10  0.00000000e+00  2.05600000e-10 -7.07254307e-12 
 2.25600000e-10  3.29999997e+00  2.25600000e-10  3.30000000e+00  2.25600000e-10  0.00000000e+00  2.25600000e-10 -3.73974055e-11 
 2.45600000e-10  3.29999997e+00  2.45600000e-10  3.30000000e+00  2.45600000e-10  0.00000000e+00  2.45600000e-10 -7.92469215e-12 
 2.65600000e-10  3.29999997e+00  2.65600000e-10  3.30000000e+00  2.65600000e-10  0.00000000e+00  2.65600000e-10 -3.80658482e-11 
 2.85600000e-10  3.29999997e+00  2.85600000e-10  3.30000000e+00  2.85600000e-10  0.00000000e+00  2.85600000e-10 -8.43365829e-12 
 3.05600000e-10  3.29999998e+00  3.05600000e-10  3.30000000e+00  3.05600000e-10  0.00000000e+00  3.05600000e-10 -3.85691288e-11 
 3.25600000e-10  3.29999998e+00  3.25600000e-10  3.30000000e+00  3.25600000e-10  0.00000000e+00  3.25600000e-10 -8.71357153e-12 
 3.45600000e-10  3.29999998e+00  3.45600000e-10  3.30000000e+00  3.45600000e-10  0.00000000e+00  3.45600000e-10 -3.87635713e-11 
 3.65600000e-10  3.29999998e+00  3.65600000e-10  3.30000000e+00  3.65600000e-10  0.00000000e+00  3.65600000e-10 -8.85576942e-12 
