 5.07779000e-11  2.93490268e-05  5.07779000e-11 -2.06601557e-07  5.07779000e-11  2.16377860e-06 
 1.01555800e-10  5.86952020e-05  1.01555800e-10 -2.06584084e-07  1.01555800e-10  4.32742205e-06 
 2.03111600e-10  1.17379170e-04  2.03111600e-10 -2.06532256e-07  2.03111600e-10  8.65430420e-06 
 4.06223200e-10  2.34714695e-04  4.06223200e-10 -2.06482380e-07  4.06223200e-10  1.73064553e-05 
 8.12446400e-10  4.69264347e-04  8.12446400e-10 -2.06335804e-07  8.12446400e-10  3.46043462e-05 
 1.62489280e-09  9.37933799e-04  1.62489280e-09 -2.06111960e-07  1.62489280e-09  6.91747717e-05 
 3.24978560e-09  1.87387982e-03  3.24978560e-09 -2.05658511e-07  3.24978560e-09  1.38215980e-04 
 5.07779000e-09  2.92510259e-03  5.07779000e-09 -2.05236936e-07  5.07779000e-09  2.15731573e-04 
 5.40276856e-09  3.11182886e-03  5.40276856e-09 -2.05190020e-07  5.40276856e-09  2.29495080e-04 
 6.05272568e-09  3.48515360e-03  6.05272568e-09 -2.04963468e-07  6.05272568e-09  2.57006777e-04 
 7.35263992e-09  4.23132704e-03  7.35263992e-09 -2.04745276e-07  7.35263992e-09  3.11969236e-04 
 9.95246840e-09  5.72197660e-03  9.95246840e-09 -2.04098577e-07  9.95246840e-09  4.21652667e-04 
 1.50302584e-08  8.62778830e-03  1.50302584e-08 -2.03102470e-07  1.50302584e-08  6.34963478e-04 
 2.01080484e-08  1.15270456e-02  2.01080484e-08 -2.01993685e-07  2.01080484e-08  8.47086184e-04 
 2.51858384e-08  1.44202519e-02  2.51858384e-08 -2.01051732e-07  2.51858384e-08  1.05804360e-03 
 3.02636284e-08  1.73076697e-02  3.02636284e-08 -1.99985189e-07  3.02636284e-08  1.26785684e-03 
 3.53414184e-08  2.01894590e-02  3.53414184e-08 -1.99080574e-07  3.53414184e-08  1.47654610e-03 
 4.04192084e-08  2.30657238e-02  4.04192084e-08 -1.98048938e-07  4.04192084e-08  1.68413098e-03 
 4.54969984e-08  2.59365288e-02  4.54969984e-08 -1.97177845e-07  4.54969984e-08  1.89063061e-03 
 5.05747884e-08  2.88019027e-02  5.05747884e-08 -1.96178859e-07  5.05747884e-08  2.09606382e-03 
 5.56525784e-08  3.16618354e-02  5.56525784e-08 -1.95339839e-07  5.56525784e-08  2.30044916e-03 
 6.07303684e-08  3.45162703e-02  6.07303684e-08 -1.94372544e-07  6.07303684e-08  2.50380494e-03 
 6.58081584e-08  3.73650919e-02  6.58081584e-08 -1.93564980e-07  6.58081584e-08  2.70614936e-03 
 7.08859484e-08  4.02081082e-02  7.08859484e-08 -1.92629043e-07  7.08859484e-08  2.90750045e-03 
 7.59637384e-08  4.30450271e-02  7.59637384e-08 -1.91852877e-07  7.59637384e-08  3.10787623e-03 
 8.10415284e-08  4.58754242e-02  8.10415284e-08 -1.90948528e-07  8.10415284e-08  3.30729469e-03 
 8.61193184e-08  4.86987005e-02  8.61193184e-08 -1.90204314e-07  8.61193184e-08  3.50577384e-03 
 9.11971084e-08  5.15140255e-02  9.11971084e-08 -1.89332491e-07  9.11971084e-08  3.70333184e-03 
 9.62748984e-08  5.43202627e-02  9.62748984e-08 -1.88621631e-07  9.62748984e-08  3.89998699e-03 
 1.01352688e-07  5.71158712e-02  1.01352688e-07 -1.87784301e-07  1.01352688e-07  4.09575784e-03 
 1.06430478e-07  5.98987763e-02  1.06430478e-07 -1.87109458e-07  1.06430478e-07  4.29066326e-03 
 1.11508268e-07  6.26661996e-02  1.11508268e-07 -1.86310148e-07  1.11508268e-07  4.48472250e-03 
 1.16586058e-07  6.54144375e-02  1.16586058e-07 -1.85675922e-07  1.16586058e-07  4.67795534e-03 
 1.21663848e-07  6.81385712e-02  1.21663848e-07 -1.84920569e-07  1.21663848e-07  4.87038217e-03 
 1.26741638e-07  7.08320904e-02  1.26741638e-07 -1.84334572e-07  1.26741638e-07  5.06202408e-03 
 1.31819428e-07  7.34864040e-02  1.31819428e-07 -1.83632881e-07  1.31819428e-07  5.25290308e-03 
 1.36897218e-07  7.60902086e-02  1.36897218e-07 -1.83107432e-07  1.36897218e-07  5.44304219e-03 
 1.41975008e-07  7.86286746e-02  1.41975008e-07 -1.82474983e-07  1.41975008e-07  5.63246567e-03 
 1.47052798e-07  8.10824027e-02  1.47052798e-07 -1.82029712e-07  1.47052798e-07  5.82119918e-03 
 1.52130588e-07  8.34260918e-02  1.52130588e-07 -1.81491145e-07  1.52130588e-07  6.00926996e-03 
