 0.00000000e+00  3.29997388e+00  0.00000000e+00  3.29997208e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.12470373e-07 
 5.00000000e-12  3.29997498e+00  5.00000000e-12  3.29997329e+00  5.00000000e-12  0.00000000e+00  5.00000000e-12 -5.88838218e-08 
 1.00000000e-11  3.29997603e+00  1.00000000e-11  3.29997444e+00  1.00000000e-11  0.00000000e+00  1.00000000e-11 -5.56789471e-08 
 2.00000000e-11  3.29997802e+00  2.00000000e-11  3.29997662e+00  2.00000000e-11  0.00000000e+00  2.00000000e-11 -4.96253717e-08 
 4.00000000e-11  3.29998147e+00  4.00000000e-11  3.29998039e+00  4.00000000e-11  0.00000000e+00  4.00000000e-11 -3.94286684e-08 
 8.00000000e-11  3.29998666e+00  8.00000000e-11  3.29998603e+00  8.00000000e-11  0.00000000e+00  8.00000000e-11 -2.48466138e-08 
 1.60000000e-10  3.29999279e+00  1.60000000e-10  3.29999262e+00  1.60000000e-10  0.00000000e+00  1.60000000e-10 -9.59518884e-09 
 3.20000000e-10  3.29999760e+00  3.20000000e-10  3.29999767e+00  3.20000000e-10  0.00000000e+00  3.20000000e-10 -1.00023963e-09 
 6.40000000e-10  3.29999964e+00  6.40000000e-10  3.29999970e+00  6.40000000e-10  0.00000000e+00  6.40000000e-10 -1.94348038e-10 
 1.14000000e-09  3.29999993e+00  1.14000000e-09  3.29999999e+00  1.14000000e-09  0.00000000e+00  1.14000000e-09 -1.89829518e-10 
 1.64000000e-09  3.29999991e+00  1.64000000e-09  3.29999997e+00  1.64000000e-09  0.00000000e+00  1.64000000e-09 -1.56262400e-10 
 2.14000000e-09  3.29999991e+00  2.14000000e-09  3.29999997e+00  2.14000000e-09  0.00000000e+00  2.14000000e-09 -1.75261006e-10 
 2.64000000e-09  3.29999991e+00  2.64000000e-09  3.29999997e+00  2.64000000e-09  0.00000000e+00  2.64000000e-09 -1.65857187e-10 
 3.14000000e-09  3.29999991e+00  3.14000000e-09  3.29999997e+00  3.14000000e-09  0.00000000e+00  3.14000000e-09 -1.69868158e-10 
 3.64000000e-09  3.29999991e+00  3.64000000e-09  3.29999997e+00  3.64000000e-09  0.00000000e+00  3.64000000e-09 -1.68382867e-10 
 4.14000000e-09  3.29999991e+00  4.14000000e-09  3.29999997e+00  4.14000000e-09  0.00000000e+00  4.14000000e-09 -1.68572269e-10 
 4.64000000e-09  3.29999991e+00  4.64000000e-09  3.29999997e+00  4.64000000e-09  0.00000000e+00  4.64000000e-09 -1.68981101e-10 
 5.14000000e-09  3.29999991e+00  5.14000000e-09  3.29999997e+00  5.14000000e-09  0.00000000e+00  5.14000000e-09 -1.68228513e-10 
 5.64000000e-09  3.29999991e+00  5.64000000e-09  3.29999997e+00  5.64000000e-09  0.00000000e+00  5.64000000e-09 -1.69106209e-10 
 6.14000000e-09  3.29999991e+00  6.14000000e-09  3.29999997e+00  6.14000000e-09  0.00000000e+00  6.14000000e-09 -1.68120259e-10 
 6.64000000e-09  3.29999991e+00  6.64000000e-09  3.29999997e+00  6.64000000e-09  0.00000000e+00  6.64000000e-09 -1.69114189e-10 
 7.14000000e-09  3.29999991e+00  7.14000000e-09  3.29999997e+00  7.14000000e-09  0.00000000e+00  7.14000000e-09 -1.68070408e-10 
