 3.07129000e-11  2.26876925e-05  3.07129000e-11 -2.42467904e-07  3.07129000e-11  1.66603462e-06 
 6.14258000e-11  4.53597493e-05  6.14258000e-11 -2.42422514e-07  6.14258000e-11  3.33190228e-06 
 1.22851600e-10  9.06577174e-05  1.22851600e-10 -2.42290333e-07  1.22851600e-10  6.66314437e-06 
 2.45703200e-10  1.81073987e-04  2.45703200e-10 -2.42165620e-07  2.45703200e-10  1.33237003e-05 
 4.91406400e-10  3.61225110e-04  4.91406400e-10 -2.41810111e-07  4.91406400e-10  2.66374286e-05 
 9.82812800e-10  7.19070117e-04  9.82812800e-10 -2.41306321e-07  9.82812800e-10  5.32376416e-05 
 1.96562560e-09  1.42668593e-03  1.96562560e-09 -2.40380042e-07  1.96562560e-09  1.06343148e-04 
 3.07129000e-09  2.21300278e-03  3.07129000e-09 -2.39698354e-07  3.07129000e-09  1.65958580e-04 
 3.26785256e-09  2.35194045e-03  3.26785256e-09 -2.39619509e-07  3.26785256e-09  1.76544237e-04 
 3.66097768e-09  2.62916176e-03  3.66097768e-09 -2.39278968e-07  3.66097768e-09  1.97704865e-04 
 4.44722792e-09  3.18128840e-03  4.44722792e-09 -2.38988606e-07  4.44722792e-09  2.39985264e-04 
 6.01972840e-09  4.27815111e-03  6.01972840e-09 -2.38167598e-07  6.01972840e-09  3.24394079e-04 
 9.09101840e-09  6.40112860e-03  9.09101840e-09 -2.37161586e-07  9.09101840e-09  4.88724632e-04 
 1.21623084e-08  8.50794256e-03  1.21623084e-08 -2.36115553e-07  1.21623084e-08  6.52409936e-04 
 1.52335984e-08  1.06042185e-02  1.52335984e-08 -2.35329711e-07  1.52335984e-08  8.15486965e-04 
 1.83048884e-08  1.26927188e-02  1.83048884e-08 -2.34400562e-07  1.83048884e-08  9.77978444e-04 
 2.13761784e-08  1.47749210e-02  2.13761784e-08 -2.33687930e-07  2.13761784e-08  1.13990125e-03 
 2.44474684e-08  1.68516587e-02  2.44474684e-08 -2.32811321e-07  2.44474684e-08  1.30126965e-03 
 2.75187584e-08  1.89234121e-02  2.75187584e-08 -2.32140717e-07  2.75187584e-08  1.46209672e-03 
 3.05900484e-08  2.09904485e-02  3.05900484e-08 -2.31300559e-07  3.05900484e-08  1.62239510e-03 
 3.36613384e-08  2.30528945e-02  3.36613384e-08 -2.30663484e-07  3.36613384e-08  1.78217733e-03 
 3.67326284e-08  2.51107737e-02  3.67326284e-08 -2.29855453e-07  3.67326284e-08  1.94145619e-03 
 3.98039184e-08  2.71640250e-02  3.98039184e-08 -2.29250077e-07  3.98039184e-08  2.10024480e-03 
 4.28752084e-08  2.92125103e-02  4.28752084e-08 -2.28473978e-07  4.28752084e-08  2.25855682e-03 
 4.59464984e-08  3.12560152e-02  4.59464984e-08 -2.27901279e-07  4.59464984e-08  2.41640658e-03 
 4.90177884e-08  3.32942437e-02  4.90177884e-08 -2.27159026e-07  4.90177884e-08  2.57380919e-03 
 5.20890784e-08  3.53268091e-02  5.20890784e-08 -2.26621735e-07  5.20890784e-08  2.73078067e-03 
 5.51603684e-08  3.73532214e-02  5.51603684e-08 -2.25916832e-07  5.51603684e-08  2.88733812e-03 
 5.82316584e-08  3.93728697e-02  5.82316584e-08 -2.25419223e-07  5.82316584e-08  3.04349980e-03 
 6.13029484e-08  4.13850013e-02  6.13029484e-08 -2.24756744e-07  6.13029484e-08  3.19928537e-03 
 6.43742384e-08  4.33886949e-02  6.43742384e-08 -2.24304743e-07  6.43742384e-08  3.35471595e-03 
 6.74455284e-08  4.53828292e-02  6.74455284e-08 -2.23691531e-07  6.74455284e-08  3.50981437e-03 
 7.05168184e-08  4.73660442e-02  7.05168184e-08 -2.23292976e-07  7.05168184e-08  3.66460533e-03 
 7.35881084e-08  4.93366948e-02  7.35881084e-08 -2.22737960e-07  7.35881084e-08  3.81911555e-03 
 7.66593984e-08  5.12927962e-02  7.66593984e-08 -2.22402976e-07  7.66593984e-08  3.97337402e-03 
 7.97306884e-08  5.32319575e-02  7.97306884e-08 -2.21917587e-07  7.97306884e-08  4.12741219e-03 
 8.28019784e-08  5.51513033e-02  8.28019784e-08 -2.21659041e-07  8.28019784e-08  4.28126418e-03 
 8.58732684e-08  5.70473810e-02  8.58732684e-08 -2.21257729e-07  8.58732684e-08  4.43496703e-03 
 8.89445584e-08  5.89160500e-02  8.89445584e-08 -2.21091806e-07  8.89445584e-08  4.58856092e-03 
 9.20158484e-08  6.07523516e-02  9.20158484e-08 -2.20792664e-07  9.20158484e-08  4.74208943e-03 
 9.50871384e-08  6.25503555e-02  9.50871384e-08 -2.20739555e-07  9.50871384e-08  4.89559979e-03 
 9.81584284e-08  6.43029785e-02  9.81584284e-08 -2.20565073e-07  9.81584284e-08  5.04914318e-03 
 1.01229718e-07  6.60017731e-02  1.01229718e-07 -2.20649784e-07  1.01229718e-07  5.20277495e-03 
 1.04301008e-07  6.76366789e-02  1.04301008e-07 -2.20627718e-07  1.04301008e-07  5.35655494e-03 
 1.07372298e-07  6.91957337e-02  1.07372298e-07 -2.20881001e-07  1.07372298e-07  5.51054776e-03 
 1.10443588e-07  7.06647377e-02  1.10443588e-07 -2.21045348e-07  1.10443588e-07  5.66482305e-03 
 1.13514878e-07  7.20268642e-02  1.13514878e-07 -2.21504701e-07  1.13514878e-07  5.81945573e-03 
 1.16586168e-07  7.32622127e-02  1.16586168e-07 -2.21896723e-07  1.16586168e-07  5.97452630e-03 
 1.19657458e-07  7.43472960e-02  1.19657458e-07 -2.22607430e-07  1.19657458e-07  6.13012101e-03 
 1.22728748e-07  7.52544582e-02  1.22728748e-07 -2.23276679e-07  1.22728748e-07  6.28633207e-03 
 1.25800038e-07  7.59512186e-02  1.25800038e-07 -2.24292804e-07  1.25800038e-07  6.44325778e-03 
 1.28871328e-07  7.63995434e-02  1.28871328e-07 -2.25298086e-07  1.28871328e-07  6.60100261e-03 
 1.31942618e-07  7.65550505e-02  1.31942618e-07 -2.26683371e-07  1.31942618e-07  6.75967724e-03 
 1.35013908e-07  7.63661675e-02  1.35013908e-07 -2.28093512e-07  1.35013908e-07  6.91939850e-03 
 1.38085198e-07  7.57732843e-02  1.38085198e-07 -2.29921909e-07  1.38085198e-07  7.08028925e-03 
 1.41156488e-07  7.47079881e-02  1.41156488e-07 -2.31815820e-07  1.41156488e-07  7.24247830e-03 
 1.44227778e-07  7.30925547e-02  1.44227778e-07 -2.34170649e-07  1.44227778e-07  7.40610029e-03 
 1.47299068e-07  7.08400560e-02  1.47299068e-07 -2.36634755e-07  1.47299068e-07  7.57129598e-03 
 1.50370358e-07  6.78558418e-02  1.50370358e-07 -2.39602721e-07  1.50370358e-07  7.73821360e-03 
