 6.05670000e-11  4.33371297e-05  6.05670000e-11 -5.75412875e-07 
 1.21134000e-10  8.66613432e-05  1.21134000e-10 -5.75412835e-07 
 2.42268000e-10  1.73272209e-04  2.42268000e-10 -5.75375242e-07 
 4.84536000e-10  3.46349988e-04  4.84536000e-10 -5.75353806e-07 
 9.69072000e-10  6.91979108e-04  9.69072000e-10 -5.75159483e-07 
 1.87583049e-09  1.33718072e-03  1.87583049e-09 -5.74848508e-07 
 2.98596346e-09  2.12481768e-03  2.98596346e-09 -5.74450419e-07 
 5.07113459e-09  3.59935988e-03  5.07113459e-09 -5.73874848e-07 
 6.05670000e-09  4.29466676e-03  6.05670000e-09 -5.73620620e-07 
 6.47373423e-09  4.58862768e-03  6.47373423e-09 -5.73571602e-07 
 7.30780268e-09  5.17615286e-03  7.30780268e-09 -5.73268302e-07 
 8.97593959e-09  6.34983420e-03  8.97593959e-09 -5.72988381e-07 
 1.23122134e-08  8.69293606e-03  1.23122134e-08 -5.72165148e-07 
 1.83689134e-08  1.29364187e-02  1.83689134e-08 -5.71048784e-07 
 2.44256134e-08  1.71703884e-02  2.44256134e-08 -5.69792300e-07 
 3.04823134e-08  2.13967157e-02  3.04823134e-08 -5.68765832e-07 
 3.65390134e-08  2.56162522e-02  3.65390134e-08 -5.67573828e-07 
 4.25957134e-08  2.98294496e-02  4.25957134e-08 -5.66601737e-07 
 4.86524134e-08  3.40365737e-02  4.86524134e-08 -5.65459419e-07 
 5.47091134e-08  3.82377896e-02  5.47091134e-08 -5.64534512e-07 
 6.07658134e-08  4.24331996e-02  6.07658134e-08 -5.63438035e-07 
 6.68225134e-08  4.66228592e-02  6.68225134e-08 -5.62558254e-07 
 7.28792134e-08  5.08067838e-02  7.28792134e-08 -5.61506686e-07 
 7.89359134e-08  5.49849501e-02  7.89359134e-08 -5.60671975e-07 
 8.49926134e-08  5.91572933e-02  8.49926134e-08 -5.59666059e-07 
 9.10493134e-08  6.33237011e-02  9.10493134e-08 -5.58878004e-07 
 9.71060134e-08  6.74840054e-02  9.71060134e-08 -5.57920252e-07 
 1.03162713e-07  7.16379704e-02  1.03162713e-07 -5.57182442e-07 
 1.09219413e-07  7.57852782e-02  1.09219413e-07 -5.56277699e-07 
 1.15276113e-07  7.99255092e-02  1.15276113e-07 -5.55596455e-07 
 1.21332813e-07  8.40581188e-02  1.21332813e-07 -5.54752770e-07 
 1.27389513e-07  8.81824072e-02  1.27389513e-07 -5.54138158e-07 
 1.33446213e-07  9.22974827e-02  1.33446213e-07 -5.53367942e-07 
 1.39502913e-07  9.64022153e-02  1.39502913e-07 -5.52835091e-07 
 1.45559613e-07  1.00495180e-01  1.45559613e-07 -5.52156613e-07 
 1.51616313e-07  1.04574584e-01  1.51616313e-07 -5.51727411e-07 
 1.57673013e-07  1.08638181e-01  1.57673013e-07 -5.51166712e-07 
 1.63729713e-07  1.12683163e-01  1.63729713e-07 -5.50871945e-07 
 1.69786413e-07  1.16706024e-01  1.69786413e-07 -5.50465198e-07 
 1.75843113e-07  1.20702397e-01  1.75843113e-07 -5.50347107e-07 
 1.81899813e-07  1.24666853e-01  1.81899813e-07 -5.50143314e-07 
 1.87956513e-07  1.28592651e-01  1.87956513e-07 -5.50258350e-07 
 1.94013213e-07  1.32471438e-01  1.94013213e-07 -5.50322080e-07 
 2.00069913e-07  1.36292878e-01  2.00069913e-07 -5.50743574e-07 
 2.06126613e-07  1.40044199e-01  2.06126613e-07 -5.51157568e-07 
 2.12183313e-07  1.43709651e-01  2.12183313e-07 -5.51978403e-07 
 2.18240013e-07  1.47269832e-01  2.18240013e-07 -5.52846634e-07 
 2.24296713e-07  1.50700884e-01  2.24296713e-07 -5.54183218e-07 
 2.30353413e-07  1.53973507e-01  2.30353413e-07 -5.55636473e-07 
 2.36410113e-07  1.57051755e-01  2.36410113e-07 -5.57636681e-07 
 2.42466813e-07  1.59891579e-01  2.42466813e-07 -5.59843486e-07 
 2.48523513e-07  1.62439030e-01  2.48523513e-07 -5.62700909e-07 
 2.54580213e-07  1.64628053e-01  2.54580213e-07 -5.65885151e-07 
 2.60636913e-07  1.66377782e-01  2.60636913e-07 -5.69860206e-07 
 2.66693613e-07  1.67589199e-01  2.66693613e-07 -5.74326932e-07 
 2.72750313e-07  1.68141074e-01  2.72750313e-07 -5.79781601e-07 
 2.78807013e-07  1.67885110e-01  2.78807013e-07 -5.85971638e-07 
 2.83650808e-07  1.66983882e-01  2.83650808e-07 -5.91898539e-07 
 2.87500943e-07  1.65748119e-01  2.87500943e-07 -5.97023541e-07 
 2.90783075e-07  1.64280085e-01  2.90783075e-07 -6.02055985e-07 
 2.93691748e-07  1.62623621e-01  2.93691748e-07 -6.06754611e-07 
 2.96312463e-07  1.60817224e-01  2.96312463e-07 -6.11578732e-07 
 2.98822395e-07  1.58784056e-01  2.98822395e-07 -6.16395592e-07 
