 7.88739000e-11  5.77684377e-05  7.88739000e-11 -6.30316526e-07 
 1.57747800e-10  1.15535135e-04  1.57747800e-10 -6.30342094e-07 
 3.15495600e-10  2.31063850e-04  3.15495600e-10 -6.30353869e-07 
 6.30991200e-10  4.62103047e-04  6.30991200e-10 -6.30360230e-07 
 1.26198240e-09  9.24116632e-04  1.26198240e-09 -6.30211469e-07 
 2.04070777e-09  1.49419315e-03  2.04070777e-09 -6.30037629e-07 
 3.39556841e-09  2.48577460e-03  3.39556841e-09 -6.29686223e-07 
 6.08763311e-09  4.45510701e-03  6.08763311e-09 -6.29051162e-07 
 7.88739000e-09  5.77105770e-03  7.88739000e-09 -6.28599652e-07 
 8.42580294e-09  6.16464151e-03  8.42580294e-09 -6.28544473e-07 
 9.50262882e-09  6.95168129e-03  9.50262882e-09 -6.28157899e-07 
 1.16562806e-08  8.52525780e-03  1.16562806e-08 -6.27774921e-07 
 1.59635841e-08  1.16704482e-02  1.59635841e-08 -6.26632684e-07 
 2.38509741e-08  1.74232526e-02  2.38509741e-08 -6.24944338e-07 
 3.17383641e-08  2.31678510e-02  3.17383641e-08 -6.23055167e-07 
 3.96257541e-08  2.89045078e-02  3.96257541e-08 -6.21462101e-07 
 4.75131441e-08  3.46334501e-02  4.75131441e-08 -6.19664645e-07 
 5.54005341e-08  4.03548819e-02  5.54005341e-08 -6.18160240e-07 
 6.32879241e-08  4.60689891e-02  6.32879241e-08 -6.16448830e-07 
 7.11753141e-08  5.17759416e-02  7.11753141e-08 -6.15028318e-07 
 7.90627041e-08  5.74758945e-02  7.90627041e-08 -6.13399231e-07 
 8.69500941e-08  6.31689884e-02  8.69500941e-08 -6.12060258e-07 
 9.48374841e-08  6.88553497e-02  9.48374841e-08 -6.10513043e-07 
 1.02724874e-07  7.45350899e-02  1.02724874e-07 -6.09257883e-07 
 1.10612264e-07  8.02083044e-02  1.10612264e-07 -6.07798693e-07 
 1.18499654e-07  8.58750711e-02  1.18499654e-07 -6.06638953e-07 
 1.26387044e-07  9.15354478e-02  1.26387044e-07 -6.05287104e-07 
 1.34274434e-07  9.71894685e-02  1.34274434e-07 -6.04253382e-07 
 1.42161824e-07  1.02837138e-01  1.42161824e-07 -6.03057048e-07 
 1.50049214e-07  1.08478424e-01  1.50049214e-07 -6.02226366e-07 
 1.57936604e-07  1.14113247e-01  1.57936604e-07 -6.01310082e-07 
 1.65823994e-07  1.19741466e-01  1.65823994e-07 -6.00881702e-07 
 1.72198632e-07  1.24285258e-01  1.72198632e-07 -6.00581564e-07 
 1.77843493e-07  1.28305026e-01  1.77843493e-07 -6.00781729e-07 
 1.83048805e-07  1.32008468e-01  1.83048805e-07 -6.01026553e-07 
 1.87966268e-07  1.35504077e-01  1.87966268e-07 -6.01777792e-07 
 1.92671758e-07  1.38846143e-01  1.92671758e-07 -6.02610805e-07 
 1.97707760e-07  1.42419757e-01  1.97707760e-07 -6.04147321e-07 
 2.02261875e-07  1.45648506e-01  2.02261875e-07 -6.05792883e-07 
 2.06843212e-07  1.48893755e-01  2.06843212e-07 -6.08097293e-07 
 2.11618847e-07  1.52273720e-01  2.11618847e-07 -6.10866756e-07 
 2.16571685e-07  1.55776188e-01  2.16571685e-07 -6.14573059e-07 
 2.21642530e-07  1.59359523e-01  2.21642530e-07 -6.18923445e-07 
 2.26564743e-07  1.62836117e-01  2.26564743e-07 -6.24102794e-07 
 2.30764186e-07  1.65801722e-01  2.30764186e-07 -6.29008063e-07 
 2.34555136e-07  1.68479295e-01  2.34555136e-07 -6.34182170e-07 
 2.38182089e-07  1.71042251e-01  2.38182089e-07 -6.39514005e-07 
 2.41723868e-07  1.73546999e-01  2.41723868e-07 -6.45481151e-07 
 2.45207456e-07  1.76013348e-01  2.45207456e-07 -6.51786992e-07 
 2.48920190e-07  1.78645866e-01  2.48920190e-07 -6.59450437e-07 
 2.52539527e-07  1.81216794e-01  2.52539527e-07 -6.67595997e-07 
 2.55945460e-07  1.83640472e-01  2.55945460e-07 -6.76402317e-07 
 2.58243388e-07  1.85277569e-01  2.58243388e-07 -6.82934795e-07 
 2.60048266e-07  1.86563814e-01  2.60048266e-07 -6.88749832e-07 
 2.61594548e-07  1.87665377e-01  2.61594548e-07 -6.94103111e-07 
 2.62988892e-07  1.88657671e-01  2.62988892e-07 -6.99605971e-07 
 2.64266615e-07  1.89565371e-01  2.64266615e-07 -7.05045040e-07 
 2.65451429e-07  1.90404971e-01  2.65451429e-07 -7.10784393e-07 
 2.66599564e-07  1.91215933e-01  2.66599564e-07 -7.16745581e-07 
 2.67841432e-07  1.92089359e-01  2.67841432e-07 -7.23966594e-07 
 2.69014161e-07  1.92909897e-01  2.69014161e-07 -7.31226863e-07 
 2.70274931e-07  1.93786889e-01  2.70274931e-07 -7.39595646e-07 
 2.71677824e-07  1.94756310e-01  2.71677824e-07 -7.49118028e-07 
 2.73655145e-07  1.96112466e-01  2.73655145e-07 -7.62500399e-07 
 2.75123085e-07  1.97113618e-01  2.75123085e-07 -7.71679561e-07 
 2.76586538e-07  1.98109911e-01  2.76586538e-07 -7.79927192e-07 
 2.78136080e-07  1.99166439e-01  2.78136080e-07 -7.87257448e-07 
 2.79741727e-07  2.00267169e-01  2.79741727e-07 -7.93411824e-07 
 2.81527119e-07  2.01503361e-01  2.81527119e-07 -7.98509014e-07 
 2.83526034e-07  2.02908614e-01  2.83526034e-07 -8.02567387e-07 
 2.85899233e-07  2.04613034e-01  2.85899233e-07 -8.05778603e-07 
 2.88844750e-07  2.06790111e-01  2.88844750e-07 -8.08825871e-07 
 2.91978894e-07  2.09184578e-01  2.91978894e-07 -8.12222925e-07 
 2.95471674e-07  2.11943278e-01  2.95471674e-07 -8.17703147e-07 
 2.98735143e-07  2.14595662e-01  2.98735143e-07 -8.24635901e-07 
 3.02243370e-07  2.17505668e-01  3.02243370e-07 -8.34379604e-07 
 3.05837762e-07  2.20512457e-01  3.05837762e-07 -8.46192238e-07 
 3.09954774e-07  2.23892115e-01  3.09954774e-07 -8.62039956e-07 
 3.13689235e-07  2.26731431e-01  3.13689235e-07 -8.78045361e-07 
 3.16446047e-07  2.28512190e-01  3.16446047e-07 -8.91214986e-07 
 3.18662717e-07  2.29578580e-01  3.18662717e-07 -9.02531809e-07 
 3.20608635e-07  2.30078519e-01  3.20608635e-07 -9.13495918e-07 
 3.22384664e-07  2.30000587e-01  3.22384664e-07 -9.24235661e-07 
 3.24020708e-07  2.29282780e-01  3.24020708e-07 -9.35320767e-07 
 3.25531901e-07  2.27858223e-01  3.25531901e-07 -9.46496487e-07 
 3.26933527e-07  2.25658525e-01  3.26933527e-07 -9.58269261e-07 
 3.28240903e-07  2.22608889e-01  3.28240903e-07 -9.70401359e-07 
 3.29467727e-07  2.18626145e-01  3.29467727e-07 -9.83406934e-07 
 3.30625627e-07  2.13618762e-01  3.30625627e-07 -9.97038128e-07 
 3.31724351e-07  2.07487244e-01  3.31724351e-07 -1.01179011e-06 
 3.32940956e-07  1.98770362e-01  3.32940956e-07 -1.03009396e-06 
 3.34045459e-07  1.88748020e-01  3.34045459e-07 -1.04916328e-06 
 3.35301734e-07  1.74377980e-01  3.35301734e-07 -1.07363335e-06 
 3.36514734e-07  1.56935701e-01  3.36514734e-07 -1.10079327e-06 
 3.37847199e-07  1.32958824e-01  3.37847199e-07 -1.13447558e-06 
 3.39156376e-07  1.03763193e-01  3.39156376e-07 -1.17153437e-06 
 3.40522432e-07  6.76062502e-02  3.40522432e-07 -1.20645900e-06 
 3.40850319e-07  5.83405315e-02  3.40850319e-07 -1.21076655e-06 
 3.41159772e-07  4.97618626e-02  3.41159772e-07 -1.20854086e-06 
 3.41440126e-07  4.23483314e-02  3.41440126e-07 -1.20425558e-06 
 3.41738679e-07  3.50538777e-02  3.41738679e-07 -1.19358536e-06 
 3.42079028e-07  2.77111595e-02  3.42079028e-07 -1.17973798e-06 
 3.42415941e-07  2.15849988e-02  3.42415941e-07 -1.16173859e-06 
 3.42841182e-07  1.54658581e-02  3.42841182e-07 -1.14091902e-06 
 3.43051110e-07  1.30611675e-02  3.43051110e-07 -1.12943597e-06 
 3.43277518e-07  1.08661966e-02  3.43277518e-07 -1.12077987e-06 
 3.43516225e-07  8.94857366e-03  3.43516225e-07 -1.11010140e-06 
 3.43761166e-07  7.34554068e-03  3.43761166e-07 -1.10326166e-06 
 3.44026620e-07  5.95858962e-03  3.44026620e-07 -1.09467474e-06 
 3.44288825e-07  4.88412963e-03  3.44288825e-07 -1.09040493e-06 
 3.44569209e-07  3.99588131e-03  3.44569209e-07 -1.08462529e-06 
 3.44855381e-07  3.30893112e-03  3.44855381e-07 -1.08283739e-06 
 3.45166516e-07  2.75482774e-03  3.45166516e-07 -1.07946918e-06 
 3.45493083e-07  2.33487333e-03  3.45493083e-07 -1.07987118e-06 
 3.45853659e-07  2.00912687e-03  3.45853659e-07 -1.07861967e-06 
 3.46242796e-07  1.76988510e-03  3.46242796e-07 -1.08098022e-06 
 3.46682339e-07  1.59094399e-03  3.46682339e-07 -1.08162952e-06 
 3.47173988e-07  1.46110530e-03  3.47173988e-07 -1.08582742e-06 
 3.47750249e-07  1.36171411e-03  3.47750249e-07 -1.08837613e-06 
 3.48430679e-07  1.28142134e-03  3.48430679e-07 -1.09465323e-06 
 3.49283050e-07  1.20596148e-03  3.49283050e-07 -1.09977183e-06 
 3.50392603e-07  1.12507626e-03  3.50392603e-07 -1.10965757e-06 
 3.51985593e-07  1.02527398e-03  3.51985593e-07 -1.12085830e-06 
 3.54518226e-07  8.93005242e-04  3.54518226e-07 -1.14363073e-06 
 3.58454052e-07  7.34810285e-04  3.58454052e-07 -1.18968302e-06 
