 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.34297484e-11 
 5.00000000e-12  3.29999999e+00  5.00000000e-12  3.29999999e+00  5.00000000e-12  0.00000000e+00  5.00000000e-12 -2.34457679e-11 
 1.00000000e-11  3.29999999e+00  1.00000000e-11  3.29999999e+00  1.00000000e-11  0.00000000e+00  1.00000000e-11 -2.34502938e-11 
 2.00000000e-11  3.29999999e+00  2.00000000e-11  3.29999999e+00  2.00000000e-11  0.00000000e+00  2.00000000e-11 -2.45150462e-11 
 4.00000000e-11  3.29999999e+00  4.00000000e-11  3.29999999e+00  4.00000000e-11  0.00000000e+00  4.00000000e-11 -2.28843446e-11 
 8.00000000e-11  3.29999999e+00  8.00000000e-11  3.29999999e+00  8.00000000e-11  0.00000000e+00  8.00000000e-11 -2.36242957e-11 
 1.60000000e-10  3.29999999e+00  1.60000000e-10  3.29999999e+00  1.60000000e-10  0.00000000e+00  1.60000000e-10 -2.28366085e-11 
 3.20000000e-10  3.29999999e+00  3.20000000e-10  3.29999999e+00  3.20000000e-10  0.00000000e+00  3.20000000e-10 -2.40717001e-11 
 6.40000000e-10  3.29999999e+00  6.40000000e-10  3.29999999e+00  6.40000000e-10  0.00000000e+00  6.40000000e-10 -2.29680452e-11 
 1.14000000e-09  3.29999999e+00  1.14000000e-09  3.29999999e+00  1.14000000e-09  0.00000000e+00  1.14000000e-09 -2.40404435e-11 
 1.64000000e-09  3.29999999e+00  1.64000000e-09  3.29999999e+00  1.64000000e-09  0.00000000e+00  1.64000000e-09 -2.29801664e-11 
 2.14000000e-09  3.29999999e+00  2.14000000e-09  3.29999999e+00  2.14000000e-09  0.00000000e+00  2.14000000e-09 -2.40298885e-11 
 2.64000000e-09  3.29999999e+00  2.64000000e-09  3.29999999e+00  2.64000000e-09  0.00000000e+00  2.64000000e-09 -2.29852808e-11 
 3.14000000e-09  3.29999999e+00  3.14000000e-09  3.29999999e+00  3.14000000e-09  0.00000000e+00  3.14000000e-09 -2.40241627e-11 
 3.64000000e-09  3.29999999e+00  3.64000000e-09  3.29999999e+00  3.64000000e-09  0.00000000e+00  3.64000000e-09 -2.29870580e-11 
 4.14000000e-09  3.29999999e+00  4.14000000e-09  3.29999999e+00  4.14000000e-09  0.00000000e+00  4.14000000e-09 -2.40207476e-11 
 4.64000000e-09  3.29999999e+00  4.64000000e-09  3.29999999e+00  4.64000000e-09  0.00000000e+00  4.64000000e-09 -2.29872395e-11 
 5.14000000e-09  3.29999999e+00  5.14000000e-09  3.29999999e+00  5.14000000e-09  0.00000000e+00  5.14000000e-09 -2.40184417e-11 
 5.64000000e-09  3.29999999e+00  5.64000000e-09  3.29999999e+00  5.64000000e-09  0.00000000e+00  5.64000000e-09 -2.29866545e-11 
 6.14000000e-09  3.29999999e+00  6.14000000e-09  3.29999999e+00  6.14000000e-09  0.00000000e+00  6.14000000e-09 -2.40166710e-11 
 6.64000000e-09  3.29999999e+00  6.64000000e-09  3.29999999e+00  6.64000000e-09  0.00000000e+00  6.64000000e-09 -2.29857047e-11 
 7.14000000e-09  3.29999999e+00  7.14000000e-09  3.29999999e+00  7.14000000e-09  0.00000000e+00  7.14000000e-09 -2.40151575e-11 
 7.64000000e-09  3.29999999e+00  7.64000000e-09  3.29999999e+00  7.64000000e-09  0.00000000e+00  7.64000000e-09 -2.29845815e-11 
 8.14000000e-09  3.29999999e+00  8.14000000e-09  3.29999999e+00  8.14000000e-09  0.00000000e+00  8.14000000e-09 -2.40137649e-11 
 8.64000000e-09  3.29999999e+00  8.64000000e-09  3.29999999e+00  8.64000000e-09  0.00000000e+00  8.64000000e-09 -2.29833769e-11 
 9.14000000e-09  3.29999999e+00  9.14000000e-09  3.29999999e+00  9.14000000e-09  0.00000000e+00  9.14000000e-09 -2.40124331e-11 
 9.64000000e-09  3.29999999e+00  9.64000000e-09  3.29999999e+00  9.64000000e-09  0.00000000e+00  9.64000000e-09 -2.29821353e-11 
 1.01400000e-08  3.29999999e+00  1.01400000e-08  3.29999999e+00  1.01400000e-08  0.00000000e+00  1.01400000e-08 -2.40111308e-11 
 1.06400000e-08  3.29999999e+00  1.06400000e-08  3.29999999e+00  1.06400000e-08  0.00000000e+00  1.06400000e-08 -2.29808765e-11 
 1.11400000e-08  3.29999999e+00  1.11400000e-08  3.29999999e+00  1.11400000e-08  0.00000000e+00  1.11400000e-08 -2.40098447e-11 
 1.16400000e-08  3.29999999e+00  1.16400000e-08  3.29999999e+00  1.16400000e-08  0.00000000e+00  1.16400000e-08 -2.29796071e-11 
 1.21400000e-08  3.29999999e+00  1.21400000e-08  3.29999999e+00  1.21400000e-08  0.00000000e+00  1.21400000e-08 -2.40085660e-11 
 1.26400000e-08  3.29999999e+00  1.26400000e-08  3.29999999e+00  1.26400000e-08  0.00000000e+00  1.26400000e-08 -2.29783393e-11 
 1.31400000e-08  3.29999999e+00  1.31400000e-08  3.29999999e+00  1.31400000e-08  0.00000000e+00  1.31400000e-08 -2.40072901e-11 
 1.36400000e-08  3.29999999e+00  1.36400000e-08  3.29999999e+00  1.36400000e-08  0.00000000e+00  1.36400000e-08 -2.29770725e-11 
 1.41400000e-08  3.29999999e+00  1.41400000e-08  3.29999999e+00  1.41400000e-08  0.00000000e+00  1.41400000e-08 -2.40060216e-11 
 1.46400000e-08  3.29999999e+00  1.46400000e-08  3.29999999e+00  1.46400000e-08  0.00000000e+00  1.46400000e-08 -2.29758031e-11 
 1.51400000e-08  3.29999999e+00  1.51400000e-08  3.29999999e+00  1.51400000e-08  0.00000000e+00  1.51400000e-08 -2.40047537e-11 
 1.56400000e-08  3.29999999e+00  1.56400000e-08  3.29999999e+00  1.56400000e-08  0.00000000e+00  1.56400000e-08 -2.29745368e-11 
 1.61400000e-08  3.29999999e+00  1.61400000e-08  3.29999999e+00  1.61400000e-08  0.00000000e+00  1.61400000e-08 -2.40034876e-11 
 1.66400000e-08  3.29999999e+00  1.66400000e-08  3.29999999e+00  1.66400000e-08  0.00000000e+00  1.66400000e-08 -2.29732741e-11 
 1.71400000e-08  3.29999999e+00  1.71400000e-08  3.29999999e+00  1.71400000e-08  0.00000000e+00  1.71400000e-08 -2.40022245e-11 
 1.76400000e-08  3.29999999e+00  1.76400000e-08  3.29999999e+00  1.76400000e-08  0.00000000e+00  1.76400000e-08 -2.29720112e-11 
 1.81400000e-08  3.29999999e+00  1.81400000e-08  3.29999999e+00  1.81400000e-08  0.00000000e+00  1.81400000e-08 -2.40009635e-11 
 1.86400000e-08  3.29999999e+00  1.86400000e-08  3.29999999e+00  1.86400000e-08  0.00000000e+00  1.86400000e-08 -2.29707516e-11 
 1.91400000e-08  3.29999999e+00  1.91400000e-08  3.29999999e+00  1.91400000e-08  0.00000000e+00  1.91400000e-08 -2.39997044e-11 
 1.96400000e-08  3.29999999e+00  1.96400000e-08  3.29999999e+00  1.96400000e-08  0.00000000e+00  1.96400000e-08 -2.29694928e-11 
 2.00000000e-08  3.29999999e+00  2.00000000e-08  3.29999999e+00  2.00000000e-08  0.00000000e+00  2.00000000e-08 -2.39986234e-11 
 2.00100000e-08  3.32212564e+00  2.00100000e-08  3.32212544e+00  2.00100000e-08  3.30000000e-01  2.00100000e-08  4.09475866e-04 
 2.00300000e-08  3.36383112e+00  2.00300000e-08  3.36383068e+00  2.00300000e-08  9.90000000e-01  2.00300000e-08  4.56473371e-04 
 2.00700000e-08  3.44365053e+00  2.00700000e-08  3.44350920e+00  2.00700000e-08  2.31000000e+00  2.00700000e-08  4.28512410e-04 
 2.01000000e-08  3.47428285e+00  2.01000000e-08  3.47251119e+00  2.01000000e-08  3.30000000e+00  2.01000000e-08  2.13679398e-04 
 2.01038262e-08  3.47079570e+00  2.01038262e-08  3.46865596e+00  2.01038262e-08  3.30000000e+00  2.01038262e-08 -6.05912502e-05 
 2.01114785e-08  3.46278625e+00  2.01114785e-08  3.46005877e+00  2.01114785e-08  3.30000000e+00  2.01114785e-08 -9.50521981e-05 
 2.01267831e-08  3.44395544e+00  2.01267831e-08  3.43998376e+00  2.01267831e-08  3.30000000e+00  2.01267831e-08 -8.53947302e-05 
 2.01532349e-08  3.34371854e+00  2.01532349e-08  3.33647938e+00  2.01532349e-08  3.30000000e+00  2.01532349e-08 -1.44575134e-04 
 2.01806423e-08  3.12617600e+00  2.01806423e-08  3.16139829e+00  2.01806423e-08  3.30000000e+00  2.01806423e-08 -1.79084641e-04 
 2.02200073e-08  2.74991457e+00  2.02200073e-08  2.83104062e+00  2.02200073e-08  3.30000000e+00  2.02200073e-08 -1.83001361e-04 
 2.02693227e-08  2.30231166e+00  2.02693227e-08  2.41494320e+00  2.02693227e-08  3.30000000e+00  2.02693227e-08 -2.01738679e-04 
 2.03343235e-08  1.82772183e+00  2.03343235e-08  2.03137726e+00  2.03343235e-08  3.30000000e+00  2.03343235e-08 -2.52338855e-04 
 2.04394819e-08  1.22680410e+00  2.04394819e-08  1.99863427e+00  2.04394819e-08  3.30000000e+00  2.04394819e-08 -3.59424748e-04 
 2.05406650e-08  6.91628330e-01  2.05406650e-08  2.45522910e+00  2.05406650e-08  3.30000000e+00  2.05406650e-08 -3.73518413e-04 
 2.06215680e-08  4.01819131e-01  2.06215680e-08  2.84039070e+00  2.06215680e-08  3.30000000e+00  2.06215680e-08 -2.65402009e-04 
 2.07241523e-08  1.95896594e-01  2.07241523e-08  3.13189783e+00  2.07241523e-08  3.30000000e+00  2.07241523e-08 -1.18635341e-04 
 2.08513796e-08  6.35870960e-02  2.08513796e-08  3.25679563e+00  2.08513796e-08  3.30000000e+00  2.08513796e-08 -3.57669344e-05 
 2.10045285e-08  1.42827847e-02  2.10045285e-08  3.29150431e+00  2.10045285e-08  3.30000000e+00  2.10045285e-08 -6.05647509e-06 
 2.12424986e-08 -1.14074886e-03  2.12424986e-08  3.30015644e+00  2.12424986e-08  3.30000000e+00  2.12424986e-08 -1.03837934e-06 
 2.14617288e-08  7.13816262e-04  2.14617288e-08  3.29999239e+00  2.14617288e-08  3.30000000e+00  2.14617288e-08  1.28986654e-06 
 2.19001891e-08 -6.65278615e-04  2.19001891e-08  3.30001905e+00  2.19001891e-08  3.30000000e+00  2.19001891e-08 -1.33157796e-06 
 2.24001891e-08  6.33122253e-04  2.24001891e-08  3.29997396e+00  2.24001891e-08  3.30000000e+00  2.24001891e-08  1.36692896e-06 
 2.29001891e-08 -5.98213867e-04  2.29001891e-08  3.30003048e+00  2.29001891e-08  3.30000000e+00  2.29001891e-08 -1.40155468e-06 
 2.34001891e-08  5.71264952e-04  2.34001891e-08  3.29996625e+00  2.34001891e-08  3.30000000e+00  2.34001891e-08  1.43453423e-06 
 2.39001891e-08 -5.41490396e-04  2.39001891e-08  3.30003565e+00  2.39001891e-08  3.30000000e+00  2.39001891e-08 -1.46645630e-06 
 2.44001891e-08  5.18237152e-04  2.44001891e-08  3.29996283e+00  2.44001891e-08  3.30000000e+00  2.44001891e-08  1.49662990e-06 
 2.49001891e-08 -4.92341067e-04  2.49001891e-08  3.30003786e+00  2.49001891e-08  3.30000000e+00  2.49001891e-08 -1.52571459e-06 
 2.54001891e-08  4.71888826e-04  2.54001891e-08  3.29996151e+00  2.54001891e-08  3.30000000e+00  2.54001891e-08  1.55312392e-06 
 2.59001891e-08 -4.49078246e-04  2.59001891e-08  3.30003854e+00  2.59001891e-08  3.30000000e+00  2.59001891e-08 -1.57951176e-06 
 2.64001891e-08  4.30864423e-04  2.64001891e-08  3.29996131e+00  2.64001891e-08  3.30000000e+00  2.64001891e-08  1.60435010e-06 
 2.69001891e-08 -4.10580612e-04  2.69001891e-08  3.30003840e+00  2.69001891e-08  3.30000000e+00  2.69001891e-08 -1.62825975e-06 
 2.74001891e-08  3.94257144e-04  2.74001891e-08  3.29996174e+00  2.74001891e-08  3.30000000e+00  2.74001891e-08  1.65075687e-06 
 2.79001891e-08 -3.76150764e-04  2.79001891e-08  3.30003776e+00  2.79001891e-08  3.30000000e+00  2.79001891e-08 -1.67243036e-06 
 2.84001891e-08  3.61340532e-04  2.84001891e-08  3.29996255e+00  2.84001891e-08  3.30000000e+00  2.84001891e-08  1.69281328e-06 
 2.89001891e-08 -3.45101376e-04  2.89001891e-08  3.30003684e+00  2.89001891e-08  3.30000000e+00  2.89001891e-08 -1.71245770e-06 
