 0.00000000e+00  3.29999999e+00  0.00000000e+00  3.29999999e+00  0.00000000e+00 -2.30557922e-11 
 2.00000000e-13  3.29999999e+00  2.00000000e-13  3.29999999e+00  2.00000000e-13 -2.30785686e-11 
 4.00000000e-13  3.29999999e+00  4.00000000e-13  3.29999999e+00  4.00000000e-13 -2.30793770e-11 
 8.00000000e-13  3.29999999e+00  8.00000000e-13  3.29999999e+00  8.00000000e-13 -2.30807942e-11 
 1.60000000e-12  3.29999999e+00  1.60000000e-12  3.29999999e+00  1.60000000e-12 -2.30838751e-11 
 3.20000000e-12  3.29999999e+00  3.20000000e-12  3.29999999e+00  3.20000000e-12 -2.30897484e-11 
 6.40000000e-12  3.29999999e+00  6.40000000e-12  3.29999999e+00  6.40000000e-12 -2.31006770e-11 
 1.28000000e-11  3.29999999e+00  1.28000000e-11  3.29999999e+00  1.28000000e-11 -2.31200246e-11 
 2.56000000e-11  3.29999999e+00  2.56000000e-11  3.29999999e+00  2.56000000e-11 -2.31501229e-11 
 4.56000000e-11  3.29999999e+00  4.56000000e-11  3.29999999e+00  4.56000000e-11 -2.31808612e-11 
 6.56000000e-11  3.29999999e+00  6.56000000e-11  3.29999999e+00  6.56000000e-11 -2.31984551e-11 
 8.56000000e-11  3.29999999e+00  8.56000000e-11  3.29999999e+00  8.56000000e-11 -2.32085586e-11 
 1.05600000e-10  3.29999999e+00  1.05600000e-10  3.29999999e+00  1.05600000e-10 -2.32142306e-11 
 1.25600000e-10  3.29999999e+00  1.25600000e-10  3.29999999e+00  1.25600000e-10 -2.32174548e-11 
 1.45600000e-10  3.29999999e+00  1.45600000e-10  3.29999999e+00  1.45600000e-10 -2.32191764e-11 
 1.65600000e-10  3.29999999e+00  1.65600000e-10  3.29999999e+00  1.65600000e-10 -2.32201354e-11 
 1.85600000e-10  3.29999999e+00  1.85600000e-10  3.29999999e+00  1.85600000e-10 -2.32205697e-11 
 2.05600000e-10  3.29999999e+00  2.05600000e-10  3.29999999e+00  2.05600000e-10 -2.32208055e-11 
 2.25600000e-10  3.29999999e+00  2.25600000e-10  3.29999999e+00  2.25600000e-10 -2.32208362e-11 
 2.45600000e-10  3.29999999e+00  2.45600000e-10  3.29999999e+00  2.45600000e-10 -2.32208570e-11 
 2.65600000e-10  3.29999999e+00  2.65600000e-10  3.29999999e+00  2.65600000e-10 -2.32207783e-11 
 2.85600000e-10  3.29999999e+00  2.85600000e-10  3.29999999e+00  2.85600000e-10 -2.32207444e-11 
 3.05600000e-10  3.29999999e+00  3.05600000e-10  3.29999999e+00  3.05600000e-10 -2.32206524e-11 
 3.25600000e-10  3.29999999e+00  3.25600000e-10  3.29999999e+00  3.25600000e-10 -2.32206180e-11 
 3.45600000e-10  3.29999999e+00  3.45600000e-10  3.29999999e+00  3.45600000e-10 -2.32205263e-11 
 3.65600000e-10  3.29999999e+00  3.65600000e-10  3.29999999e+00  3.65600000e-10 -2.32205020e-11 
 3.85600000e-10  3.29999999e+00  3.85600000e-10  3.29999999e+00  3.85600000e-10 -2.32204295e-11 
 4.05600000e-10  3.29999999e+00  4.05600000e-10  3.29999999e+00  4.05600000e-10 -2.32204133e-11 
 4.25600000e-10  3.29999999e+00  4.25600000e-10  3.29999999e+00  4.25600000e-10 -2.32203509e-11 
 4.45600000e-10  3.29999999e+00  4.45600000e-10  3.29999999e+00  4.45600000e-10 -2.32203465e-11 
 4.65600000e-10  3.29999999e+00  4.65600000e-10  3.29999999e+00  4.65600000e-10 -2.32202904e-11 
 4.85600000e-10  3.29999999e+00  4.85600000e-10  3.29999999e+00  4.85600000e-10 -2.32202919e-11 
 5.05600000e-10  3.29999999e+00  5.05600000e-10  3.29999999e+00  5.05600000e-10 -2.32202465e-11 
 5.25600000e-10  3.29999999e+00  5.25600000e-10  3.29999999e+00  5.25600000e-10 -2.32202586e-11 
 5.45600000e-10  3.29999999e+00  5.45600000e-10  3.29999999e+00  5.45600000e-10 -2.32202150e-11 
 5.65600000e-10  3.29999999e+00  5.65600000e-10  3.29999999e+00  5.65600000e-10 -2.32202293e-11 
 5.85600000e-10  3.29999999e+00  5.85600000e-10  3.29999999e+00  5.85600000e-10 -2.32201860e-11 
 6.05600000e-10  3.29999999e+00  6.05600000e-10  3.29999999e+00  6.05600000e-10 -2.32202104e-11 
 6.25600000e-10  3.29999999e+00  6.25600000e-10  3.29999999e+00  6.25600000e-10 -2.32201727e-11 
 6.45600000e-10  3.29999999e+00  6.45600000e-10  3.29999999e+00  6.45600000e-10 -2.32201936e-11 
 6.65600000e-10  3.29999999e+00  6.65600000e-10  3.29999999e+00  6.65600000e-10 -2.32201580e-11 
 6.85600000e-10  3.29999999e+00  6.85600000e-10  3.29999999e+00  6.85600000e-10 -2.32201826e-11 
 7.05600000e-10  3.29999999e+00  7.05600000e-10  3.29999999e+00  7.05600000e-10 -2.32201476e-11 
 7.25600000e-10  3.29999999e+00  7.25600000e-10  3.29999999e+00  7.25600000e-10 -2.32201718e-11 
 7.45600000e-10  3.29999999e+00  7.45600000e-10  3.29999999e+00  7.45600000e-10 -2.32201418e-11 
 7.65600000e-10  3.29999999e+00  7.65600000e-10  3.29999999e+00  7.65600000e-10 -2.32201662e-11 
 7.85600000e-10  3.29999999e+00  7.85600000e-10  3.29999999e+00  7.85600000e-10 -2.32201371e-11 
 8.05600000e-10  3.29999999e+00  8.05600000e-10  3.29999999e+00  8.05600000e-10 -2.32201614e-11 
 8.25600000e-10  3.29999999e+00  8.25600000e-10  3.29999999e+00  8.25600000e-10 -2.32201305e-11 
 8.45600000e-10  3.29999999e+00  8.45600000e-10  3.29999999e+00  8.45600000e-10 -2.32201560e-11 
