 1.00000000e+00  4.95246294e+01  1.00000000e+00  3.14150088e+00 
 1.00575862e+00  4.95246294e+01  1.00575862e+00  3.14150035e+00 
 1.01155041e+00  4.95246294e+01  1.01155041e+00  3.14149982e+00 
 1.01737555e+00  4.95246294e+01  1.01737555e+00  3.14149929e+00 
 1.02323424e+00  4.95246294e+01  1.02323424e+00  3.14149875e+00 
 1.02912666e+00  4.95246294e+01  1.02912666e+00  3.14149821e+00 
 1.03505301e+00  4.95246294e+01  1.03505301e+00  3.14149766e+00 
 1.04101349e+00  4.95246294e+01  1.04101349e+00  3.14149712e+00 
 1.04700830e+00  4.95246294e+01  1.04700830e+00  3.14149657e+00 
 1.05303763e+00  4.95246294e+01  1.05303763e+00  3.14149601e+00 
 1.05910168e+00  4.95246294e+01  1.05910168e+00  3.14149546e+00 
 1.06520065e+00  4.95246294e+01  1.06520065e+00  3.14149490e+00 
 1.07133474e+00  4.95246294e+01  1.07133474e+00  3.14149433e+00 
 1.07750415e+00  4.95246294e+01  1.07750415e+00  3.14149377e+00 
 1.08370910e+00  4.95246294e+01  1.08370910e+00  3.14149320e+00 
 1.08994977e+00  4.95246294e+01  1.08994977e+00  3.14149262e+00 
 1.09622638e+00  4.95246294e+01  1.09622638e+00  3.14149205e+00 
 1.10253914e+00  4.95246294e+01  1.10253914e+00  3.14149147e+00 
 1.10888825e+00  4.95246294e+01  1.10888825e+00  3.14149089e+00 
 1.11527392e+00  4.95246294e+01  1.11527392e+00  3.14149030e+00 
 1.12169636e+00  4.95246294e+01  1.12169636e+00  3.14148971e+00 
 1.12815579e+00  4.95246294e+01  1.12815579e+00  3.14148912e+00 
 1.13465242e+00  4.95246294e+01  1.13465242e+00  3.14148852e+00 
 1.14118646e+00  4.95246294e+01  1.14118646e+00  3.14148792e+00 
 1.14775812e+00  4.95246294e+01  1.14775812e+00  3.14148732e+00 
 1.15436763e+00  4.95246294e+01  1.15436763e+00  3.14148671e+00 
 1.16101520e+00  4.95246293e+01  1.16101520e+00  3.14148610e+00 
 1.16770105e+00  4.95246293e+01  1.16770105e+00  3.14148549e+00 
 1.17442540e+00  4.95246293e+01  1.17442540e+00  3.14148487e+00 
 1.18118848e+00  4.95246293e+01  1.18118848e+00  3.14148425e+00 
 1.18799050e+00  4.95246293e+01  1.18799050e+00  3.14148363e+00 
 1.19483169e+00  4.95246293e+01  1.19483169e+00  3.14148300e+00 
 1.20171228e+00  4.95246293e+01  1.20171228e+00  3.14148237e+00 
 1.20863249e+00  4.95246293e+01  1.20863249e+00  3.14148173e+00 
 1.21559255e+00  4.95246293e+01  1.21559255e+00  3.14148109e+00 
 1.22259269e+00  4.95246293e+01  1.22259269e+00  3.14148045e+00 
 1.22963314e+00  4.95246293e+01  1.22963314e+00  3.14147981e+00 
 1.23671414e+00  4.95246293e+01  1.23671414e+00  3.14147916e+00 
 1.24383591e+00  4.95246293e+01  1.24383591e+00  3.14147850e+00 
 1.25099870e+00  4.95246293e+01  1.25099870e+00  3.14147784e+00 
 1.25820273e+00  4.95246293e+01  1.25820273e+00  3.14147718e+00 
 1.26544825e+00  4.95246293e+01  1.26544825e+00  3.14147652e+00 
 1.27273549e+00  4.95246293e+01  1.27273549e+00  3.14147585e+00 
 1.28006470e+00  4.95246293e+01  1.28006470e+00  3.14147518e+00 
 1.28743611e+00  4.95246293e+01  1.28743611e+00  3.14147450e+00 
 1.29484997e+00  4.95246293e+01  1.29484997e+00  3.14147382e+00 
 1.30230653e+00  4.95246293e+01  1.30230653e+00  3.14147314e+00 
 1.30980602e+00  4.95246293e+01  1.30980602e+00  3.14147245e+00 
 1.31734870e+00  4.95246293e+01  1.31734870e+00  3.14147176e+00 
 1.32493482e+00  4.95246293e+01  1.32493482e+00  3.14147106e+00 
 1.33256462e+00  4.95246293e+01  1.33256462e+00  3.14147036e+00 
 1.34023836e+00  4.95246293e+01  1.34023836e+00  3.14146965e+00 
 1.34795629e+00  4.95246293e+01  1.34795629e+00  3.14146895e+00 
 1.35571867e+00  4.95246293e+01  1.35571867e+00  3.14146823e+00 
 1.36352574e+00  4.95246293e+01  1.36352574e+00  3.14146752e+00 
 1.37137778e+00  4.95246293e+01  1.37137778e+00  3.14146680e+00 
 1.37927503e+00  4.95246293e+01  1.37927503e+00  3.14146607e+00 
 1.38721775e+00  4.95246293e+01  1.38721775e+00  3.14146534e+00 
 1.39520622e+00  4.95246293e+01  1.39520622e+00  3.14146461e+00 
 1.40324069e+00  4.95246293e+01  1.40324069e+00  3.14146387e+00 
 1.41132143e+00  4.95246293e+01  1.41132143e+00  3.14146313e+00 
 1.41944870e+00  4.95246293e+01  1.41944870e+00  3.14146239e+00 
 1.42762277e+00  4.95246293e+01  1.42762277e+00  3.14146164e+00 
 1.43584391e+00  4.95246293e+01  1.43584391e+00  3.14146088e+00 
 1.44411240e+00  4.95246293e+01  1.44411240e+00  3.14146012e+00 
 1.45242850e+00  4.95246293e+01  1.45242850e+00  3.14145936e+00 
