 5.02672000e-11  3.90110561e-05  5.02672000e-11 -6.29571602e-07 
 1.00534400e-10  7.80137518e-05  1.00534400e-10 -6.29581123e-07 
 2.01068800e-10  1.55994813e-04  2.01068800e-10 -6.29567743e-07 
 4.02137600e-10  3.11863344e-04  4.02137600e-10 -6.29568996e-07 
 8.04275200e-10  6.23256141e-04  8.04275200e-10 -6.29426467e-07 
 1.56460158e-09  1.21092945e-03  1.56460158e-09 -6.29167131e-07 
 2.50089897e-09  1.93304105e-03  2.50089897e-09 -6.28821141e-07 
 4.29049680e-09  3.30970070e-03  4.29049680e-09 -6.28288038e-07 
 5.02672000e-09  3.87501736e-03  5.02672000e-09 -6.28075494e-07 
 5.38463957e-09  4.14967392e-03  5.38463957e-09 -6.28028563e-07 
 6.10047870e-09  4.69867944e-03  6.10047870e-09 -6.27735495e-07 
 7.53215696e-09  5.79562163e-03  7.53215696e-09 -6.27459839e-07 
 1.03955135e-08  7.98613746e-03  1.03955135e-08 -6.26645941e-07 
 1.54222335e-08  1.18238445e-02  1.54222335e-08 -6.25556875e-07 
 2.04489535e-08  1.56541771e-02  2.04489535e-08 -6.24321017e-07 
 2.54756735e-08  1.94784928e-02  2.54756735e-08 -6.23305435e-07 
 3.05023935e-08  2.32974279e-02  3.05023935e-08 -6.22124730e-07 
 3.55291135e-08  2.71113271e-02  3.55291135e-08 -6.21156856e-07 
 4.05558335e-08  3.09203968e-02  4.05558335e-08 -6.20020409e-07 
 4.55825535e-08  3.47247690e-02  4.55825535e-08 -6.19095029e-07 
 5.06092735e-08  3.85245296e-02  5.06092735e-08 -6.18000227e-07 
 5.56359935e-08  4.23197316e-02  5.56359935e-08 -6.17116169e-07 
 6.06627135e-08  4.61104011e-02  6.06627135e-08 -6.16062792e-07 
 6.56894335e-08  4.98965390e-02  6.56894335e-08 -6.15220615e-07 
 7.07161535e-08  5.36781198e-02  7.07161535e-08 -6.14209960e-07 
 7.57428735e-08  5.74550886e-02  7.57428735e-08 -6.13411759e-07 
 8.07695935e-08  6.12273557e-02  8.07695935e-08 -6.12446839e-07 
 8.57963135e-08  6.49947899e-02  8.57963135e-08 -6.11696734e-07 
 9.08230335e-08  6.87572084e-02  9.08230335e-08 -6.10783008e-07 
 9.58497535e-08  7.25143651e-02  9.58497535e-08 -6.10088078e-07 
 1.00876473e-07  7.62659343e-02  1.00876473e-07 -6.09234583e-07 
 1.05903193e-07  8.00114910e-02  1.05903193e-07 -6.08606210e-07 
 1.10929913e-07  8.37504859e-02  1.10929913e-07 -6.07827102e-07 
 1.15956633e-07  8.74822127e-02  1.15956633e-07 -6.07282704e-07 
 1.20983353e-07  9.12057686e-02  1.20983353e-07 -6.06599199e-07 
 1.26010073e-07  9.49200033e-02  1.26010073e-07 -6.06164387e-07 
 1.31036793e-07  9.86234555e-02  1.31036793e-07 -6.05607155e-07 
 1.36063513e-07  1.02314273e-01  1.36063513e-07 -6.05318379e-07 
 1.41090233e-07  1.05990115e-01  1.41090233e-07 -6.04930422e-07 
 1.46116953e-07  1.09648025e-01  1.46116953e-07 -6.04838039e-07 
 1.51143673e-07  1.13284276e-01  1.51143673e-07 -6.04677859e-07 
 1.56170393e-07  1.16894182e-01  1.56170393e-07 -6.04849250e-07 
 1.61197113e-07  1.20471854e-01  1.61197113e-07 -6.04993722e-07 
 1.66223833e-07  1.24009907e-01  1.66223833e-07 -6.05515691e-07 
 1.71250553e-07  1.27499092e-01  1.71250553e-07 -6.06061797e-07 
 1.76277273e-07  1.30927851e-01  1.76277273e-07 -6.07041604e-07 
 1.81303993e-07  1.34281755e-01  1.81303993e-07 -6.08106959e-07 
 1.86330713e-07  1.37542828e-01  1.86330713e-07 -6.09672888e-07 
 1.91357433e-07  1.40688704e-01  1.91357433e-07 -6.11397308e-07 
 1.96384153e-07  1.43691599e-01  1.96384153e-07 -6.13702488e-07 
 2.01410873e-07  1.46517040e-01  2.01410873e-07 -6.16255406e-07 
 2.06437593e-07  1.49122292e-01  2.06437593e-07 -6.19489905e-07 
 2.11464313e-07  1.51454411e-01  2.11464313e-07 -6.23087724e-07 
 2.16491033e-07  1.53447825e-01  2.16491033e-07 -6.27501400e-07 
 2.21517753e-07  1.55021317e-01  2.21517753e-07 -6.32436483e-07 
 2.26544473e-07  1.56074293e-01  2.26544473e-07 -6.38376906e-07 
 2.31571193e-07  1.56482210e-01  2.31571193e-07 -6.45072831e-07 
 2.36417118e-07  1.56122164e-01  2.36417118e-07 -6.52773982e-07 
 2.40003486e-07  1.55285302e-01  2.40003486e-07 -6.59126778e-07 
 2.42927780e-07  1.54181089e-01  2.42927780e-07 -6.65076199e-07 
 2.45462328e-07  1.52876451e-01  2.45462328e-07 -6.70584460e-07 
 2.47731107e-07  1.51404611e-01  2.47731107e-07 -6.76160162e-07 
 2.49842140e-07  1.49752513e-01  2.49842140e-07 -6.81638494e-07 
 2.51862027e-07  1.47895061e-01  2.51862027e-07 -6.87528448e-07 
 2.53812332e-07  1.45825138e-01  2.53812332e-07 -6.93526512e-07 
 2.55900619e-07  1.43285615e-01  2.55900619e-07 -7.00693834e-07 
 2.57815412e-07  1.40644520e-01  2.57815412e-07 -7.07658071e-07 
 2.59787917e-07  1.37591786e-01  2.59787917e-07 -7.15488308e-07 
 2.61804417e-07  1.34103570e-01  2.61804417e-07 -7.23827655e-07 
 2.64074640e-07  1.29707840e-01  2.64074640e-07 -7.33768935e-07 
 2.67506914e-07  1.22056143e-01  2.67506914e-07 -7.48820254e-07 
 2.70038588e-07  1.15589530e-01  2.70038588e-07 -7.59697704e-07 
 2.72498584e-07  1.08581356e-01  2.72498584e-07 -7.69286291e-07 
 2.75222182e-07  9.99136708e-02  2.75222182e-07 -7.79173587e-07 
 2.77961781e-07  9.01353409e-02  2.77961781e-07 -7.87862110e-07 
 2.81161579e-07  7.72303193e-02  2.81161579e-07 -7.97415262e-07 
 2.84846059e-07  6.04169269e-02  2.84846059e-07 -8.06881985e-07 
 2.86778945e-07  5.09647017e-02  2.86778945e-07 -8.10982330e-07 
 2.88074917e-07  4.45822126e-02  2.88074917e-07 -8.12884925e-07 
 2.89330588e-07  3.85310882e-02  2.89330588e-07 -8.14271372e-07 
 2.90673453e-07  3.23790142e-02  2.90673453e-07 -8.14824295e-07 
 2.92083470e-07  2.64584930e-02  2.92083470e-07 -8.14906004e-07 
 2.93609644e-07  2.08456683e-02  2.93609644e-07 -8.14223340e-07 
 2.95128369e-07  1.61767359e-02  2.95128369e-07 -8.13477729e-07 
 2.97011925e-07  1.16560030e-02  2.97011925e-07 -8.12531156e-07 
 2.97936090e-07  9.91876661e-03  2.97936090e-07 -8.12387836e-07 
 2.98919519e-07  8.37335880e-03  2.98919519e-07 -8.12407232e-07 
 3.00048286e-07  6.93783676e-03  3.00048286e-07 -8.12879495e-07 
 3.01326600e-07  5.67954232e-03  3.01326600e-07 -8.13824490e-07 
 3.02516541e-07  4.79425270e-03  3.02516541e-07 -8.15264888e-07 
 3.03799862e-07  4.07885758e-03  3.03799862e-07 -8.17221336e-07 
 3.05063606e-07  3.55910277e-03  3.05063606e-07 -8.19670107e-07 
 3.06466642e-07  3.13676056e-03  3.06466642e-07 -8.22749112e-07 
 3.07917819e-07  2.81955170e-03  3.07917819e-07 -8.26422681e-07 
 3.09570626e-07  2.55449919e-03  3.09570626e-07 -8.30932206e-07 
 3.11368463e-07  2.33838751e-03  3.11368463e-07 -8.36309862e-07 
 3.13512225e-07  2.13722967e-03  3.13512225e-07 -8.43057251e-07 
 3.16028169e-07  1.94602326e-03  3.16028169e-07 -8.51532579e-07 
 3.19308044e-07  1.74035148e-03  3.19308044e-07 -8.63151662e-07 
 3.23658797e-07  1.51983441e-03  3.23658797e-07 -8.79736299e-07 
 3.28685517e-07  1.32029520e-03  3.28685517e-07 -9.00417040e-07 
 3.33712237e-07  1.16370317e-03  3.33712237e-07 -9.23253631e-07 
 3.38738957e-07  1.03723998e-03  3.38738957e-07 -9.49094840e-07 
 3.43765677e-07  9.31992284e-04  3.43765677e-07 -9.80493132e-07 
 3.48792397e-07  8.40995336e-04  3.48792397e-07 -1.02272557e-06 
 3.53819117e-07  7.59046862e-04  3.53819117e-07 -1.08790040e-06 
 3.57626687e-07  7.01081104e-04  3.57626687e-07 -1.16627969e-06 
 3.60601448e-07  6.58783905e-04  3.60601448e-07 -1.25585503e-06 
 3.63298790e-07  6.22582773e-04  3.63298790e-07 -1.36669961e-06 
 3.65949995e-07  5.89296211e-04  3.65949995e-07 -1.51024934e-06 
 3.68615893e-07  5.58035666e-04  3.68615893e-07 -1.69506855e-06 
 3.71495190e-07  5.26812470e-04  3.71495190e-07 -1.94564908e-06 
 3.74200973e-07  4.99681028e-04  3.74200973e-07 -2.23192447e-06 
 3.77067946e-07  4.73066321e-04  3.77067946e-07 -2.58934426e-06 
 3.79915980e-07  4.48560805e-04  3.79915980e-07 -2.99558227e-06 
 3.82187027e-07  4.30239804e-04  3.82187027e-07 -3.34996883e-06 
 3.83790104e-07  4.17877971e-04  3.83790104e-07 -3.61077491e-06 
 3.84949555e-07  4.09206955e-04  3.84949555e-07 -3.80163552e-06 
