 3.65135000e-11  2.54270778e-05  3.65135000e-11 -5.69156422e-07 
 7.30270000e-11  5.08512991e-05  7.30270000e-11 -5.69173074e-07 
 1.46054000e-10  1.01691392e-04  1.46054000e-10 -5.69187441e-07 
 2.92108000e-10  2.03338994e-04  2.92108000e-10 -5.69214735e-07 
 5.84216000e-10  4.06511514e-04  5.84216000e-10 -5.69166317e-07 
 1.16843200e-09  8.12415931e-04  1.16843200e-09 -5.69028345e-07 
 1.97838105e-09  1.37432908e-03  1.97838105e-09 -5.68804844e-07 
 3.45100880e-09  2.39405759e-03  3.45100880e-09 -5.68462025e-07 
 3.65135000e-09  2.53262742e-03  3.65135000e-09 -5.68413485e-07 
 3.94587555e-09  2.73628252e-03  3.94587555e-09 -5.68381623e-07 
 4.53492665e-09  3.14339631e-03  4.53492665e-09 -5.68184510e-07 
 5.71302885e-09  3.95693281e-03  5.71302885e-09 -5.67997841e-07 
 8.06923326e-09  5.58179552e-03  8.06923326e-09 -5.67446389e-07 
 1.17205833e-08  8.09553916e-03  1.17205833e-08 -5.66798633e-07 
 1.53719333e-08  1.06054719e-02  1.53719333e-08 -5.66042756e-07 
 1.90232833e-08  1.31123838e-02  1.90232833e-08 -5.65433275e-07 
 2.26746333e-08  1.56166870e-02  2.26746333e-08 -5.64704624e-07 
 2.63259833e-08  1.81186180e-02  2.63259833e-08 -5.64117304e-07 
 2.99773333e-08  2.06183229e-02  2.99773333e-08 -5.63408251e-07 
 3.36286833e-08  2.31158975e-02  3.36286833e-08 -5.62839114e-07 
 3.72800333e-08  2.56114076e-02  3.72800333e-08 -5.62147440e-07 
 4.09313833e-08  2.81048999e-02  4.09313833e-08 -5.61595215e-07 
 4.45827333e-08  3.05964081e-02  4.45827333e-08 -5.60920202e-07 
 4.82340833e-08  3.30859566e-02  4.82340833e-08 -5.60384527e-07 
 5.18854333e-08  3.55735626e-02  5.18854333e-08 -5.59726069e-07 
 5.55367833e-08  3.80592373e-02  5.55367833e-08 -5.59207042e-07 
 5.91881333e-08  4.05429863e-02  5.91881333e-08 -5.58565410e-07 
 6.28394833e-08  4.30248103e-02  6.28394833e-08 -5.58063467e-07 
 6.64908333e-08  4.55047045e-02  6.64908333e-08 -5.57439264e-07 
 7.01421833e-08  4.79826588e-02  7.01421833e-08 -5.56955187e-07 
 7.37935333e-08  5.04586567e-02  7.37935333e-08 -5.56349392e-07 
 7.74448833e-08  5.29326748e-02  7.74448833e-08 -5.55884386e-07 
 8.10962333e-08  5.54046820e-02  8.10962333e-08 -5.55298466e-07 
 8.47475833e-08  5.78746377e-02  8.47475833e-08 -5.54854304e-07 
 8.83989333e-08  6.03424905e-02  8.83989333e-08 -5.54290395e-07 
 9.20502833e-08  6.28081763e-02  9.20502833e-08 -5.53869643e-07 
 9.57016333e-08  6.52716158e-02  9.57016333e-08 -5.53330814e-07 
 9.93529833e-08  6.77327118e-02  9.93529833e-08 -5.52937133e-07 
 1.03004333e-07  7.01913454e-02  1.03004333e-07 -5.52427739e-07 
 1.06655683e-07  7.26473723e-02  1.06655683e-07 -5.52066282e-07 
 1.10307033e-07  7.51006177e-02  1.10307033e-07 -5.51592394e-07 
 1.13958383e-07  7.75508702e-02  1.13958383e-07 -5.51270285e-07 
 1.17609733e-07  7.99978750e-02  1.17609733e-07 -5.50840216e-07 
 1.21261083e-07  8.24413250e-02  1.21261083e-07 -5.50567107e-07 
 1.24912433e-07  8.48808510e-02  1.24912433e-07 -5.50192009e-07 
 1.28563783e-07  8.73160095e-02  1.28563783e-07 -5.49980722e-07 
 1.32215133e-07  8.97462678e-02  1.32215133e-07 -5.49675270e-07 
