 4.16494000e-11  3.06890857e-05  4.16494000e-11 -5.73365097e-07 
 8.32988000e-11  6.13642820e-05  8.32988000e-11 -5.73348434e-07 
 1.66597600e-10  1.22673795e-04  1.66597600e-10 -5.73268635e-07 
 3.33195200e-10  2.45133825e-04  3.33195200e-10 -5.73208968e-07 
 6.66390400e-10  4.89453880e-04  6.66390400e-10 -5.72921598e-07 
 1.33278080e-09  9.75947399e-04  1.33278080e-09 -5.72460104e-07 
 2.35261164e-09  1.71585463e-03  2.35261164e-09 -5.71771425e-07 
 4.02884864e-09  2.92286264e-03  4.02884864e-09 -5.70985395e-07 
 4.16494000e-09  3.02046241e-03  4.16494000e-09 -5.70940472e-07 
 4.43712273e-09  3.21551013e-03  4.43712273e-09 -5.70879125e-07 
 4.98148818e-09  3.60503937e-03  4.98148818e-09 -5.70556222e-07 
 6.07021909e-09  4.38210734e-03  6.07021909e-09 -5.70285309e-07 
 8.24768092e-09  5.92996971e-03  8.24768092e-09 -5.69514397e-07 
 1.24126209e-08  8.87497972e-03  1.24126209e-08 -5.68597555e-07 
 1.65775609e-08  1.18070266e-02  1.65775609e-08 -5.67626838e-07 
 2.07425009e-08  1.47305134e-02  2.07425009e-08 -5.66905506e-07 
 2.49074409e-08  1.76475448e-02  2.49074409e-08 -5.66038834e-07 
 2.90723809e-08  2.05592166e-02  2.90723809e-08 -5.65382999e-07 
 3.32373209e-08  2.34661280e-02  3.32373209e-08 -5.64563960e-07 
 3.74022609e-08  2.63686097e-02  3.74022609e-08 -5.63946399e-07 
 4.15672009e-08  2.92668326e-02  4.15672009e-08 -5.63160738e-07 
 4.57321409e-08  3.21608644e-02  4.57321409e-08 -5.62573747e-07 
 4.98970809e-08  3.50506985e-02  4.98970809e-08 -5.61817265e-07 
 5.40620209e-08  3.79362704e-02  5.40620209e-08 -5.61258787e-07 
 5.82269609e-08  4.08174647e-02  5.82269609e-08 -5.60530775e-07 
 6.23919009e-08  4.36941185e-02  6.23919009e-08 -5.60001094e-07 
 6.65568409e-08  4.65660207e-02  6.65568409e-08 -5.59302594e-07 
 7.07217809e-08  4.94329095e-02  7.07217809e-08 -5.58803428e-07 
 7.48867209e-08  5.22944675e-02  7.48867209e-08 -5.58136768e-07 
 7.90516609e-08  5.51503146e-02  7.90516609e-08 -5.57671063e-07 
 8.32166009e-08  5.79999998e-02  8.32166009e-08 -5.57039820e-07 
 8.73815409e-08  6.08429904e-02  8.73815409e-08 -5.56611823e-07 
 9.15464809e-08  6.36786595e-02  9.15464809e-08 -5.56020958e-07 
 9.57114209e-08  6.65062704e-02  9.57114209e-08 -5.55636412e-07 
 9.98763609e-08  6.93249598e-02  9.98763609e-08 -5.55092522e-07 
 1.04041301e-07  7.21337168e-02  1.04041301e-07 -5.54758963e-07 
 1.08206241e-07  7.49313594e-02  1.08206241e-07 -5.54270610e-07 
 1.12371181e-07  7.77165068e-02  1.12371181e-07 -5.53997730e-07 
 1.16536121e-07  8.04875478e-02  1.16536121e-07 -5.53575852e-07 
 1.20701061e-07  8.32426039e-02  1.20701061e-07 -5.53375953e-07 
 1.24866001e-07  8.59794876e-02  1.24866001e-07 -5.53034342e-07 
 1.29030941e-07  8.86956530e-02  1.29030941e-07 -5.52922846e-07 
 1.33195881e-07  9.13881401e-02  1.33195881e-07 -5.52678698e-07 
 1.37360821e-07  9.40535106e-02  1.37360821e-07 -5.52674719e-07 
 1.41525761e-07  9.66877736e-02  1.41525761e-07 -5.52549213e-07 
 1.45690701e-07  9.92863012e-02  1.45690701e-07 -5.52676150e-07 
 1.49855641e-07  1.01843731e-01  1.49855641e-07 -5.52695055e-07 
 1.54020581e-07  1.04353856e-01  1.54020581e-07 -5.52981194e-07 
 1.58185521e-07  1.06809497e-01  1.58185521e-07 -5.53175473e-07 
 1.62350461e-07  1.09202358e-01  1.62350461e-07 -5.53654619e-07 
 1.66515401e-07  1.11522862e-01  1.66515401e-07 -5.54061098e-07 
 1.70680341e-07  1.13759963e-01  1.70680341e-07 -5.54773314e-07 
 1.74845281e-07  1.15900935e-01  1.74845281e-07 -5.55435555e-07 
 1.79010221e-07  1.17931125e-01  1.79010221e-07 -5.56428233e-07 
 1.83175161e-07  1.19833684e-01  1.83175161e-07 -5.57397875e-07 
 1.87340101e-07  1.21589250e-01  1.87340101e-07 -5.58727430e-07 
 1.91505041e-07  1.23175598e-01  1.91505041e-07 -5.60066324e-07 
 1.95669981e-07  1.24567232e-01  1.95669981e-07 -5.61800841e-07 
 1.99834921e-07  1.25734940e-01  1.99834921e-07 -5.63584266e-07 
 2.03999861e-07  1.26645266e-01  2.03999861e-07 -5.65807348e-07 
 2.08164801e-07  1.27259935e-01  2.08164801e-07 -5.68128552e-07 
 2.12329741e-07  1.27535190e-01  2.12329741e-07 -5.70944669e-07 
 2.16494681e-07  1.27421057e-01  2.16494681e-07 -5.73921251e-07 
 2.20659621e-07  1.26860531e-01  2.20659621e-07 -5.77463517e-07 
 2.24824561e-07  1.25788689e-01  2.24824561e-07 -5.81247266e-07 
 2.28989501e-07  1.24131772e-01  2.28989501e-07 -5.85690526e-07 
 2.33154441e-07  1.21806283e-01  2.33154441e-07 -5.90485605e-07 
 2.37319381e-07  1.18718242e-01  2.37319381e-07 -5.96072351e-07 
 2.41484321e-07  1.14762850e-01  2.41484321e-07 -6.02172027e-07 
 2.44873420e-07  1.10827677e-01  2.44873420e-07 -6.07904758e-07 
 2.47868414e-07  1.06757218e-01  2.47868414e-07 -6.13286130e-07 
 2.50644264e-07  1.02444888e-01  2.50644264e-07 -6.18928914e-07 
 2.53286610e-07  9.78229576e-02  2.53286610e-07 -6.24564179e-07 
 2.55846997e-07  9.28351597e-02  2.55846997e-07 -6.30669581e-07 
 2.58561920e-07  8.69744251e-02  2.58561920e-07 -6.37432476e-07 
 2.61091316e-07  8.09731881e-02  2.61091316e-07 -6.44382002e-07 
 2.63710789e-07  7.42160850e-02  2.63710789e-07 -6.51724163e-07 
 2.66434628e-07  6.66521784e-02  2.66434628e-07 -6.59811080e-07 
 2.69983134e-07  5.61888620e-02  2.69983134e-07 -6.69889066e-07 
 2.72882675e-07  4.74156710e-02  2.72882675e-07 -6.77654025e-07 
 2.75235967e-07  4.04240430e-02  2.75235967e-07 -6.82826545e-07 
 2.77491222e-07  3.40663419e-02  2.77491222e-07 -6.87241345e-07 
 2.79858357e-07  2.79611891e-02  2.79858357e-07 -6.90670227e-07 
 2.82380509e-07  2.22683477e-02  2.82380509e-07 -6.93773483e-07 
 2.84990650e-07  1.73552051e-02  2.84990650e-07 -6.95968413e-07 
 2.88262532e-07  1.25867280e-02  2.88262532e-07 -6.98568634e-07 
 2.90192810e-07  1.04403688e-02  2.90192810e-07 -6.99694547e-07 
 2.91810329e-07  8.96950795e-03  2.91810329e-07 -7.01133210e-07 
 2.93620239e-07  7.62865909e-03  2.93620239e-07 -7.02380543e-07 
 2.95734266e-07  6.40338607e-03  2.95734266e-07 -7.04547731e-07 
 2.97708824e-07  5.52871270e-03  2.97708824e-07 -7.06378514e-07 
