 7.89971000e-11  4.43839285e-05  7.89971000e-11 -2.09360136e-07  7.89971000e-11  3.09446985e-06 
 1.57994200e-10  8.87649854e-05  1.57994200e-10 -2.09342276e-07  1.57994200e-10  6.18865485e-06 
 3.15988400e-10  1.77518684e-04  3.15988400e-10 -2.09288520e-07  3.15988400e-10  1.23761712e-05 
 6.31976800e-10  3.54993588e-04  6.31976800e-10 -2.09235151e-07  6.31976800e-10  2.47477943e-05 
 1.26395360e-09  7.09821826e-04  1.26395360e-09 -2.09074764e-07  1.26395360e-09  4.94774418e-05 
 2.52790720e-09  1.41904331e-03  2.52790720e-09 -2.08811056e-07  2.52790720e-09  9.88826102e-05 
 5.05581440e-09  2.83600749e-03  5.05581440e-09 -2.08238312e-07  5.05581440e-09  1.97478173e-04 
 7.89971000e-09  4.42807818e-03  7.89971000e-09 -2.07643531e-07  7.89971000e-09  3.08059278e-04 
 8.40529144e-09  4.71090909e-03  8.40529144e-09 -2.07580607e-07  8.40529144e-09  3.27680869e-04 
 9.41645432e-09  5.27639432e-03  9.41645432e-09 -2.07256341e-07  9.41645432e-09  3.66890483e-04 
 1.14387801e-08  6.40667668e-03  1.14387801e-08 -2.06935161e-07  1.14387801e-08  4.45176014e-04 
 1.54834316e-08  8.66459271e-03  1.54834316e-08 -2.05976824e-07  1.54834316e-08  6.01216796e-04 
 2.33831416e-08  1.30648696e-02  2.33831416e-08 -2.04456736e-07  2.33831416e-08  9.03977789e-04 
 3.12828516e-08  1.74528166e-02  3.12828516e-08 -2.02769880e-07  3.12828516e-08  1.20414449e-03 
 3.91825616e-08  2.18288507e-02  3.91825616e-08 -2.01330905e-07  3.91825616e-08  1.50178503e-03 
 4.70822716e-08  2.61933000e-02  4.70822716e-08 -1.99722039e-07  4.70822716e-08  1.79696502e-03 
 5.49819816e-08  3.05464519e-02  5.49819816e-08 -1.98358635e-07  5.49819816e-08  2.08974792e-03 
 6.28816916e-08  3.48885707e-02  6.28816916e-08 -1.96823262e-07  6.28816916e-08  2.38019527e-03 
 7.07814016e-08  3.92199052e-02  7.07814016e-08 -1.95531481e-07  7.07814016e-08  2.66836697e-03 
 7.86811116e-08  4.35406927e-02  7.86811116e-08 -1.94066019e-07  7.86811116e-08  2.95432148e-03 
 8.65808216e-08  4.78511623e-02  8.65808216e-08 -1.92842594e-07  8.65808216e-08  3.23811605e-03 
 9.44805316e-08  5.21515359e-02  9.44805316e-08 -1.91444120e-07  9.44805316e-08  3.51980705e-03 
 1.02380242e-07  5.64420296e-02  1.02380242e-07 -1.90286558e-07  1.02380242e-07  3.79945025e-03 
 1.10279952e-07  6.07228530e-02  1.10279952e-07 -1.88953143e-07  1.10279952e-07  4.07710133e-03 
 1.18179662e-07  6.49942084e-02  1.18179662e-07 -1.87860249e-07  1.18179662e-07  4.35281638e-03 
 1.26079372e-07  6.92562874e-02  1.26079372e-07 -1.86591643e-07  1.26079372e-07  4.62665258e-03 
 1.33979082e-07  7.35092653e-02  1.33979082e-07 -1.85564378e-07  1.33979082e-07  4.89866895e-03 
 1.41878792e-07  7.77532907e-02  1.41878792e-07 -1.84363089e-07  1.41878792e-07  5.16892768e-03 
 1.49778502e-07  8.19884697e-02  1.49778502e-07 -1.83405978e-07  1.49778502e-07  5.43749547e-03 
 1.57678212e-07  8.62148377e-02  1.57678212e-07 -1.82279249e-07  1.57678212e-07  5.70444551e-03 
 1.65577922e-07  9.04323167e-02  1.65577922e-07 -1.81403305e-07  1.65577922e-07  5.96986027e-03 
 1.73477632e-07  9.46406446e-02  1.73477632e-07 -1.80367462e-07  1.73477632e-07  6.23383530e-03 
 1.81377342e-07  9.88392644e-02  1.81377342e-07 -1.79596498e-07  1.81377342e-07  6.49648454e-03 
 1.89277052e-07  1.03027149e-01  1.89277052e-07 -1.78685720e-07  1.89277052e-07  6.75794722e-03 
 1.97176762e-07  1.07202524e-01  1.97176762e-07 -1.78067861e-07  1.97176762e-07  7.01839682e-03 
 2.05076472e-07  1.11362440e-01  2.05076472e-07 -1.77348479e-07  2.05076472e-07  7.27805202e-03 
 2.12976182e-07  1.15502092e-01  2.12976182e-07 -1.76973159e-07  2.12976182e-07  7.53718977e-03 
 2.20875892e-07  1.19613783e-01  2.20875892e-07 -1.76563218e-07  2.20875892e-07  7.79616048e-03 
 2.28775602e-07  1.23685300e-01  2.28775602e-07 -1.76583087e-07  2.28775602e-07  8.05540462e-03 
 2.36675312e-07  1.27697436e-01  2.36675312e-07 -1.76675874e-07  2.36675312e-07  8.31546969e-03 
 2.44575022e-07  1.31620194e-01  2.44575022e-07 -1.77330041e-07  2.44575022e-07  8.57702520e-03 
 2.52474732e-07  1.35407040e-01  2.52474732e-07 -1.78213604e-07  2.52474732e-07  8.84087223e-03 
 2.59396891e-07  1.38559659e-01  2.59396891e-07 -1.79634227e-07  2.59396891e-07  9.07468300e-03 
 2.65896133e-07  1.41313304e-01  2.65896133e-07 -1.81179567e-07  2.65896133e-07  9.29708504e-03 
 2.72833840e-07  1.43933100e-01  2.72833840e-07 -1.83598726e-07  2.72833840e-07  9.53829406e-03 
 2.79384701e-07  1.45978298e-01  2.79384701e-07 -1.86275606e-07  2.79384701e-07  9.77037014e-03 
 2.86196474e-07  1.47471521e-01  2.86196474e-07 -1.89976771e-07  2.86196474e-07  1.00169324e-02 
 2.93224215e-07  1.48047932e-01  2.93224215e-07 -1.94481758e-07  2.93224215e-07  1.02778250e-02 
 2.99127176e-07  1.47487233e-01  2.99127176e-07 -1.99336406e-07  2.99127176e-07  1.05028669e-02 
 3.03676303e-07  1.46188940e-01  3.03676303e-07 -2.03614704e-07  3.03676303e-07  1.06806106e-02 
 3.07082854e-07  1.44597782e-01  3.07082854e-07 -2.07533006e-07  3.07082854e-07  1.08166255e-02 
 3.09946031e-07  1.42770765e-01  3.09946031e-07 -2.11088533e-07  3.09946031e-07  1.09332443e-02 
 3.12496928e-07  1.40709632e-01  3.12496928e-07 -2.14893798e-07  3.12496928e-07  1.10392530e-02 
 3.14843052e-07  1.38407799e-01  3.14843052e-07 -2.18652182e-07  3.14843052e-07  1.11388547e-02 
 3.17039429e-07  1.35861286e-01  3.17039429e-07 -2.22852879e-07  3.17039429e-07  1.12342919e-02 
 3.19135289e-07  1.33043737e-01  3.19135289e-07 -2.27163342e-07  3.19135289e-07  1.13277249e-02 
 3.21184002e-07  1.29891837e-01  3.21184002e-07 -2.32109957e-07  3.21184002e-07  1.14216932e-02 
 3.23366485e-07  1.26066606e-01  3.23366485e-07 -2.37757002e-07  3.23366485e-07  1.15251416e-02 
 3.25431933e-07  1.21971074e-01  3.25431933e-07 -2.43878095e-07  3.25431933e-07  1.16266589e-02 
 3.27644962e-07  1.17035495e-01  3.27644962e-07 -2.50695413e-07  3.27644962e-07  1.17397448e-02 
 3.30226565e-07  1.10517558e-01  3.30226565e-07 -2.59385132e-07  3.30226565e-07  1.18776595e-02 
 3.34492941e-07  9.78092029e-02  3.34492941e-07 -2.73676211e-07  3.34492941e-07  1.21194914e-02 
 3.37446396e-07  8.75129912e-02  3.37446396e-07 -2.83291900e-07  3.37446396e-07  1.22960113e-02 
 3.40266013e-07  7.64611887e-02  3.40266013e-07 -2.91385313e-07  3.40266013e-07  1.24696995e-02 
 3.43332267e-07  6.30741757e-02  3.43332267e-07 -2.99354496e-07  3.43332267e-07  1.26621459e-02 
 3.46535534e-07  4.78767730e-02  3.46535534e-07 -3.05769610e-07  3.46535534e-07  1.28648945e-02 
 3.48031746e-07  4.05914096e-02  3.48031746e-07 -3.08152463e-07  3.48031746e-07  1.29596955e-02 
 3.49157027e-07  3.52209713e-02  3.49157027e-07 -3.09272256e-07  3.49157027e-07  1.30309235e-02 
 3.50332895e-07  2.98570479e-02  3.50332895e-07 -3.10294914e-07  3.50332895e-07  1.31052634e-02 
 3.51605590e-07  2.44905168e-02  3.51605590e-07 -3.10671065e-07  3.51605590e-07  1.31856064e-02 
 3.53034598e-07  1.91742247e-02  3.53034598e-07 -3.10937565e-07  3.53034598e-07  1.32756556e-02 
 3.54399024e-07  1.48961221e-02  3.54399024e-07 -3.10640380e-07  3.54399024e-07  1.33614553e-02 
 3.56035170e-07  1.08182773e-02  3.56035170e-07 -3.10500839e-07  3.56035170e-07  1.34640676e-02 
 3.56948838e-07  9.01367521e-03  3.56948838e-07 -3.10198929e-07  3.56948838e-07  1.35212175e-02 
 3.57897777e-07  7.45690432e-03  3.57897777e-07 -3.10368335e-07  3.57897777e-07  1.35804411e-02 
 3.58958901e-07  6.05322874e-03  3.58958901e-07 -3.10333309e-07  3.58958901e-07  1.36464910e-02 
 3.60197130e-07  4.79370463e-03  3.60197130e-07 -3.10948145e-07  3.60197130e-07  1.37233111e-02 
 3.61315967e-07  3.94263758e-03  3.61315967e-07 -3.11418701e-07  3.61315967e-07  1.37924749e-02 
 3.62549767e-07  3.24852121e-03  3.62549767e-07 -3.12617940e-07  3.62549767e-07  1.38684608e-02 
 3.63740444e-07  2.76463187e-03  3.63740444e-07 -3.13677997e-07  3.63740444e-07  1.39415039e-02 
 3.65084169e-07  2.37667275e-03  3.65084169e-07 -3.15560560e-07  3.65084169e-07  1.40236010e-02 
 3.66451946e-07  2.10268783e-03  3.66451946e-07 -3.17369369e-07  3.66451946e-07  1.41068144e-02 
 3.68025357e-07  1.88504799e-03  3.68025357e-07 -3.20142952e-07  3.68025357e-07  1.42021235e-02 
 3.69709118e-07  1.72313076e-03  3.69709118e-07 -3.23005469e-07  3.69709118e-07  1.43036667e-02 
 3.71722271e-07  1.58235773e-03  3.71722271e-07 -3.27163314e-07  3.71722271e-07  1.44245396e-02 
 3.74040321e-07  1.45718299e-03  3.74040321e-07 -3.31911949e-07  3.74040321e-07  1.45631166e-02 
 3.77057753e-07  1.32369093e-03  3.77057753e-07 -3.39039828e-07  3.77057753e-07  1.47427748e-02 
 3.81034502e-07  1.17825184e-03  3.81034502e-07 -3.48799887e-07  3.81034502e-07  1.49787506e-02 
 3.87226560e-07  1.00129560e-03  3.87226560e-07 -3.66109103e-07  3.87226560e-07  1.53456058e-02 
 3.95126270e-07  8.39542671e-04  3.95126270e-07 -3.90339224e-07  3.95126270e-07  1.58148554e-02 
 4.03025980e-07  7.20929794e-04  4.03025980e-07 -4.17302036e-07  4.03025980e-07  1.62884651e-02 
 4.10925690e-07  6.25264031e-04  4.10925690e-07 -4.46053676e-07  4.10925690e-07  1.67718053e-02 
 4.16911738e-07  5.59212368e-04  4.16911738e-07 -4.72244705e-07  4.16911738e-07  1.71515066e-02 
 4.19763933e-07  5.28074459e-04  4.19763933e-07 -4.91459272e-07  4.19763933e-07  1.73393989e-02 
 4.21402527e-07  5.10647612e-04  4.21402527e-07 -5.10360362e-07  4.21402527e-07  1.74501665e-02 
 4.23022486e-07  4.93420242e-04  4.23022486e-07 -5.40068367e-07  4.23022486e-07  1.75619901e-02 
 4.24385821e-07  4.79149710e-04  4.24385821e-07 -5.80870599e-07  4.24385821e-07  1.76579944e-02 
 4.25638400e-07  4.66201879e-04  4.25638400e-07 -6.36884032e-07  4.25638400e-07  1.77477711e-02 
 4.26860126e-07  4.53802836e-04  4.26860126e-07 -7.15931972e-07  4.26860126e-07  1.78367825e-02 
 4.28077604e-07  4.41703398e-04  4.28077604e-07 -8.23793413e-07  4.28077604e-07  1.79268605e-02 
 4.29303669e-07  4.29811762e-04  4.29303669e-07 -9.67904210e-07  4.29303669e-07  1.80188811e-02 
 4.30635227e-07  4.17260854e-04  4.30635227e-07 -1.16817159e-06  4.30635227e-07  1.81201687e-02 
 4.31886760e-07  4.05846480e-04  4.31886760e-07 -1.40138840e-06  4.31886760e-07  1.82164887e-02 
 4.33227793e-07  3.94043205e-04  4.33227793e-07 -1.69954799e-06  4.33227793e-07  1.83206811e-02 
 4.34565620e-07  3.82721929e-04  4.34565620e-07 -2.04667194e-06  4.34565620e-07  1.84253907e-02 
 4.36042828e-07  3.70745484e-04  4.36042828e-07 -2.48283333e-06  4.36042828e-07  1.85415597e-02 
 4.37600214e-07  3.58708270e-04  4.37600214e-07 -2.99580071e-06  4.37600214e-07  1.86642335e-02 
 4.39374687e-07  3.45697964e-04  4.39374687e-07 -3.62974747e-06  4.39374687e-07  1.88036366e-02 
 4.41424715e-07  3.31551890e-04  4.41424715e-07 -4.39744764e-06  4.41424715e-07  1.89631913e-02 
 4.44260834e-07  3.13360291e-04  4.44260834e-07 -5.44469411e-06  4.44260834e-07  1.91773658e-02 
 4.45099989e-07  3.08204803e-04  4.45099989e-07 -5.72073705e-06  4.45099989e-07  1.92370438e-02 
 4.45786181e-07  3.04002276e-04  4.45786181e-07 -5.94456287e-06  4.45786181e-07  1.92826884e-02 
 4.46308813e-07  3.00764932e-04  4.46308813e-07 -6.08038215e-06  4.46308813e-07  1.93141232e-02 
 4.46804043e-07  2.97627622e-04  4.46804043e-07 -6.20735897e-06  4.46804043e-07  1.93396008e-02 
 4.47266045e-07  2.94588703e-04  4.47266045e-07 -6.28134057e-06  4.47266045e-07  1.93576683e-02 
 4.47705494e-07  2.91560441e-04  4.47705494e-07 -6.34406006e-06  4.47705494e-07  1.93675872e-02 
 4.48137435e-07  2.88433539e-04  4.48137435e-07 -6.35852318e-06  4.48137435e-07  1.93681658e-02 
 4.48604751e-07  2.84904281e-04  4.48604751e-07 -6.37012903e-06  4.48604751e-07  1.93561632e-02 
 4.49050322e-07  2.81462597e-04  4.49050322e-07 -6.34784608e-06  4.49050322e-07  1.93309711e-02 
 4.49559340e-07  2.77595845e-04  4.49559340e-07 -6.35230978e-06  4.49559340e-07  1.92857156e-02 
 4.50104782e-07  2.73716489e-04  4.50104782e-07 -6.36666295e-06  4.50104782e-07  1.92203488e-02 
 4.50407918e-07  2.71756226e-04  4.50407918e-07 -6.41739529e-06  4.50407918e-07  1.91782514e-02 
 4.50673334e-07  2.70158752e-04  4.50673334e-07 -6.44884529e-06  4.50673334e-07  1.91392195e-02 
 4.50930181e-07  2.68732606e-04  4.50930181e-07 -6.52091473e-06  4.50930181e-07  1.91003838e-02 
 4.51185449e-07  2.67436288e-04  4.51185449e-07 -6.57607470e-06  4.51185449e-07  1.90615718e-02 
 4.51448698e-07  2.66227645e-04  4.51448698e-07 -6.67454901e-06  4.51448698e-07  1.90221936e-02 
 4.51823321e-07  2.64730047e-04  4.51823321e-07 -6.79702220e-06  4.51823321e-07  1.89691215e-02 
 4.52142061e-07  2.63667926e-04  4.52142061e-07 -6.94203767e-06  4.52142061e-07  1.89283464e-02 
 4.52462863e-07  2.62787211e-04  4.52462863e-07 -7.06162411e-06  4.52462863e-07  1.88931159e-02 
 4.52831738e-07  2.62005644e-04  4.52831738e-07 -7.23084062e-06  4.52831738e-07  1.88619260e-02 
 4.53290776e-07  2.61363126e-04  4.53290776e-07 -7.39144560e-06  4.53290776e-07  1.88404827e-02 
 4.53799786e-07  2.61037291e-04  4.53799786e-07 -7.57251925e-06  4.53799786e-07  1.88437891e-02 
 4.54385765e-07  2.61062587e-04  4.54385765e-07 -7.70208496e-06  4.54385765e-07  1.88885624e-02 
 4.55046158e-07  2.61435416e-04  4.55046158e-07 -7.82820995e-06  4.55046158e-07  1.89970228e-02 
 4.55843317e-07  2.62096701e-04  4.55843317e-07 -7.88684068e-06  4.55843317e-07  1.92135395e-02 
 4.56758915e-07  2.62799660e-04  4.56758915e-07 -7.93889415e-06  4.56758915e-07  1.95754943e-02 
 4.57717886e-07  2.63176133e-04  4.57717886e-07 -7.93437357e-06  4.57717886e-07  2.00738669e-02 
 4.58803635e-07  2.62953480e-04  4.58803635e-07 -7.95695703e-06  4.58803635e-07  2.07641892e-02 
 4.59633523e-07  2.62299014e-04  4.59633523e-07 -7.95268837e-06  4.59633523e-07  2.13673823e-02 
