 6.46636000e-11  4.86717745e-05  6.46636000e-11 -6.31071094e-07 
 1.29327200e-10  9.73412530e-05  1.29327200e-10 -6.31093757e-07 
 2.58654400e-10  1.94673754e-04  2.58654400e-10 -6.31107333e-07 
 5.17308800e-10  3.89313798e-04  5.17308800e-10 -6.31124787e-07 
 1.03461760e-09  7.78503898e-04  1.03461760e-09 -6.31012002e-07 
 1.78386427e-09  1.34200185e-03  1.78386427e-09 -6.30839231e-07 
 2.91033259e-09  2.18884406e-03  2.91033259e-09 -6.30537387e-07 
 5.03488355e-09  3.78503658e-03  5.03488355e-09 -6.30026228e-07 
 6.46636000e-09  4.85990278e-03  6.46636000e-09 -6.29659928e-07 
 6.89127019e-09  5.17887307e-03  6.89127019e-09 -6.29616022e-07 
 7.74109058e-09  5.81670136e-03  7.74109058e-09 -6.29305793e-07 
 9.44073135e-09  7.09192818e-03  9.44073135e-09 -6.28998722e-07 
 1.28400129e-08  9.64077163e-03  1.28400129e-08 -6.28082386e-07 
 1.93063729e-08  1.44838859e-02  1.93063729e-08 -6.26668738e-07 
 2.57727329e-08  1.93202551e-02  2.57727329e-08 -6.25090226e-07 
 3.22390929e-08  2.41501803e-02  3.22390929e-08 -6.23745600e-07 
 3.87054529e-08  2.89738683e-02  3.87054529e-08 -6.22232925e-07 
 4.51718129e-08  3.37914860e-02  4.51718129e-08 -6.20951902e-07 
 5.16381729e-08  3.86031787e-02  5.16381729e-08 -6.19501062e-07 
 5.81045329e-08  4.34090771e-02  5.81045329e-08 -6.18280427e-07 
 6.45708929e-08  4.82093011e-02  6.45708929e-08 -6.16888813e-07 
 7.10372529e-08  5.30039610e-02  7.10372529e-08 -6.15726526e-07 
 7.75036129e-08  5.77931586e-02  7.75036129e-08 -6.14392707e-07 
 8.39699729e-08  6.25769874e-02  8.39699729e-08 -6.13288046e-07 
 9.04363329e-08  6.73555324e-02  9.04363329e-08 -6.12012145e-07 
 9.69026929e-08  7.21288692e-02  9.69026929e-08 -6.10966268e-07 
 1.03369053e-07  7.68970627e-02  1.03369053e-07 -6.09750736e-07 
 1.09835413e-07  8.16601648e-02  1.09835413e-07 -6.08767730e-07 
 1.16301773e-07  8.64182104e-02  1.16301773e-07 -6.07618790e-07 
 1.22768133e-07  9.11712125e-02  1.22768133e-07 -6.06707771e-07 
 1.29234493e-07  9.59191535e-02  1.29234493e-07 -6.05638566e-07 
 1.35700853e-07  1.00661973e-01  1.35700853e-07 -6.04818367e-07 
 1.42167213e-07  1.05399551e-01  1.42167213e-07 -6.03855746e-07 
 1.48633573e-07  1.10131682e-01  1.48633573e-07 -6.03164281e-07 
 1.55099933e-07  1.14858036e-01  1.55099933e-07 -6.02360986e-07 
 1.61566293e-07  1.19578108e-01  1.61566293e-07 -6.01870251e-07 
 1.68032653e-07  1.24291138e-01  1.68032653e-07 -6.01322540e-07 
 1.74499013e-07  1.28996003e-01  1.74499013e-07 -6.01158527e-07 
 1.80965373e-07  1.33691059e-01  1.80965373e-07 -6.01027809e-07 
 1.87431733e-07  1.38373919e-01  1.87431733e-07 -6.01392615e-07 
 1.93617010e-07  1.42838677e-01  1.93617010e-07 -6.01894045e-07 
 1.99356687e-07  1.46965340e-01  1.99356687e-07 -6.02916997e-07 
 2.04849724e-07  1.50895388e-01  2.04849724e-07 -6.04087050e-07 
 2.10116201e-07  1.54640349e-01  2.10116201e-07 -6.05819208e-07 
 2.15635102e-07  1.58533131e-01  2.15635102e-07 -6.07909596e-07 
 2.21341886e-07  1.62513409e-01  2.21341886e-07 -6.10883497e-07 
 2.26985158e-07  1.66389368e-01  2.26985158e-07 -6.14284792e-07 
 2.32928502e-07  1.70383870e-01  2.32928502e-07 -6.18882242e-07 
 2.37971708e-07  1.73680061e-01  2.37971708e-07 -6.23333709e-07 
 2.42406906e-07  1.76485699e-01  2.42406906e-07 -6.28042740e-07 
 2.46591076e-07  1.79030087e-01  2.46591076e-07 -6.32895931e-07 
 2.50654252e-07  1.81380804e-01  2.50654252e-07 -6.38406947e-07 
 2.54634233e-07  1.83539561e-01  2.54634233e-07 -6.44273576e-07 
 2.58930870e-07  1.85667935e-01  2.58930870e-07 -6.51625130e-07 
 2.63035809e-07  1.87454700e-01  2.63035809e-07 -6.59377829e-07 
 2.66527150e-07  1.88737748e-01  2.66527150e-07 -6.67015132e-07 
 2.69125858e-07  1.89521966e-01  2.69125858e-07 -6.73205663e-07 
 2.71267428e-07  1.90039698e-01  2.71267428e-07 -6.79015172e-07 
 2.73139037e-07  1.90384268e-01  2.73139037e-07 -6.84423843e-07 
 2.74825486e-07  1.90598880e-01  2.74825486e-07 -6.89966786e-07 
 2.76363940e-07  1.90707749e-01  2.76363940e-07 -6.95338882e-07 
 2.77799687e-07  1.90728266e-01  2.77799687e-07 -7.01011616e-07 
 2.79222558e-07  1.90665613e-01  2.79222558e-07 -7.06953155e-07 
 2.80737116e-07  1.90501998e-01  2.80737116e-07 -7.14037014e-07 
 2.82170001e-07  1.90249793e-01  2.82170001e-07 -7.21110741e-07 
 2.83685038e-07  1.89874619e-01  2.83685038e-07 -7.29212046e-07 
 2.85330017e-07  1.89335261e-01  2.85330017e-07 -7.38232132e-07 
 2.87454229e-07  1.88426422e-01  2.87454229e-07 -7.50166532e-07 
 2.89039790e-07  1.87586601e-01  2.89039790e-07 -7.58692025e-07 
 2.90742805e-07  1.86524120e-01  2.90742805e-07 -7.67312080e-07 
 2.92717189e-07  1.85073112e-01  2.92717189e-07 -7.76084351e-07 
 2.94605552e-07  1.83448766e-01  2.94605552e-07 -7.83249637e-07 
 2.96744005e-07  1.81297207e-01  2.96744005e-07 -7.89916490e-07 
 2.99053264e-07  1.78543263e-01  2.99053264e-07 -7.95799478e-07 
 3.01840019e-07  1.74490057e-01  3.01840019e-07 -8.01929680e-07 
 3.04535946e-07  1.69614021e-01  3.04535946e-07 -8.07656623e-07 
 3.06998639e-07  1.64105399e-01  3.06998639e-07 -8.13620765e-07 
 3.09265994e-07  1.57899570e-01  3.09265994e-07 -8.20060134e-07 
 3.11376057e-07  1.50901703e-01  3.11376057e-07 -8.27338188e-07 
 3.13350921e-07  1.43038497e-01  3.13350921e-07 -8.35338242e-07 
 3.15561014e-07  1.32381318e-01  3.15561014e-07 -8.46071583e-07 
 3.17661439e-07  1.20048059e-01  3.17661439e-07 -8.58044509e-07 
 3.19928729e-07  1.03786606e-01  3.19928729e-07 -8.73305710e-07 
 3.22117911e-07  8.46690187e-02  3.22117911e-07 -8.90070158e-07 
 3.24408393e-07  6.10306511e-02  3.24408393e-07 -9.07571921e-07 
 3.25225875e-07  5.19192308e-02  3.25225875e-07 -9.11970349e-07 
 3.25848066e-07  4.50023958e-02  3.25848066e-07 -9.13479695e-07 
 3.26427728e-07  3.87511990e-02  3.26427728e-07 -9.13532983e-07 
 3.27051775e-07  3.24152732e-02  3.27051775e-07 -9.11691783e-07 
 3.27793083e-07  2.56474579e-02  3.27793083e-07 -9.07859513e-07 
 3.28466364e-07  2.03557946e-02  3.28466364e-07 -9.02985196e-07 
 3.29259167e-07  1.52425790e-02  3.29259167e-07 -8.96969968e-07 
 3.30117452e-07  1.10006534e-02  3.30117452e-07 -8.90589059e-07 
 3.30620366e-07  9.07453267e-03  3.30620366e-07 -8.87530545e-07 
 3.31095827e-07  7.57725850e-03  3.31095827e-07 -8.85042846e-07 
 3.31637031e-07  6.20137877e-03  3.31637031e-07 -8.82977120e-07 
 3.32220493e-07  5.04529940e-03  3.32220493e-07 -8.81392511e-07 
 3.32799340e-07  4.17051640e-03  3.32799340e-07 -8.80696385e-07 
 3.33411725e-07  3.47619797e-03  3.33411725e-07 -8.80563623e-07 
 3.34041634e-07  2.95190902e-03  3.34041634e-07 -8.81219573e-07 
 3.34725464e-07  2.54328218e-03  3.34725464e-07 -8.82432194e-07 
 3.35452359e-07  2.23926516e-03  3.35452359e-07 -8.84405451e-07 
 3.36260420e-07  2.00734702e-03  3.36260420e-07 -8.86973652e-07 
 3.37150269e-07  1.83415307e-03  3.37150269e-07 -8.90359411e-07 
 3.38175769e-07  1.69720666e-03  3.38175769e-07 -8.94502177e-07 
 3.39365676e-07  1.58371942e-03  3.39365676e-07 -8.99751416e-07 
 3.40826821e-07  1.47720452e-03  3.40826821e-07 -9.06341796e-07 
 3.42684528e-07  1.36708301e-03  3.42684528e-07 -9.15143329e-07 
 3.45264803e-07  1.23993587e-03  3.45264803e-07 -9.27627664e-07 
 3.49115507e-07  1.08731240e-03  3.49115507e-07 -9.47229510e-07 
 3.54966837e-07  9.12732558e-04  3.54966837e-07 -9.79205525e-07 
 3.61433197e-07  7.68644417e-04  3.61433197e-07 -1.02182963e-06 
 3.67899557e-07  6.53620584e-04  3.67899557e-07 -1.09116513e-06 
 3.71483002e-07  5.96280096e-04  3.71483002e-07 -1.16358995e-06 
 3.73834598e-07  5.61861840e-04  3.73834598e-07 -1.23779853e-06 
 3.75936932e-07  5.32143307e-04  3.75936932e-07 -1.33080748e-06 
 3.78077610e-07  5.03914781e-04  3.78077610e-07 -1.45890520e-06 
 3.80261953e-07  4.76679283e-04  3.80261953e-07 -1.63187821e-06 
 3.82467779e-07  4.51181712e-04  3.82467779e-07 -1.85618975e-06 
 3.84822740e-07  4.25906641e-04  3.84822740e-07 -2.15600815e-06 
 3.87063702e-07  4.03742918e-04  3.87063702e-07 -2.50135576e-06 
 3.89428655e-07  3.82054836e-04  3.89428655e-07 -2.92896350e-06 
 3.91461046e-07  3.64743209e-04  3.91461046e-07 -3.34480257e-06 
 3.93172032e-07  3.50960817e-04  3.93172032e-07 -3.72613046e-06 
 3.95129452e-07  3.36032520e-04  3.95129452e-07 -4.19080934e-06 
 3.96977658e-07  3.22654492e-04  3.96977658e-07 -4.64649142e-06 
 3.97998284e-07  3.15535897e-04  3.97998284e-07 -4.89534632e-06 
 3.98767335e-07  3.10278170e-04  3.98767335e-07 -5.07983841e-06 
 3.99429555e-07  3.05818271e-04  3.99429555e-07 -5.22800607e-06 
 4.00043178e-07  3.01735201e-04  4.00043178e-07 -5.35856070e-06 
 4.00623787e-07  2.97911744e-04  4.00623787e-07 -5.46739291e-06 
 4.01183329e-07  2.94264130e-04  4.01183329e-07 -5.56374152e-06 
 4.01737958e-07  2.90690533e-04  4.01737958e-07 -5.64577007e-06 
 4.02322635e-07  2.86983812e-04  4.02322635e-07 -5.72949152e-06 
 4.02897779e-07  2.83422968e-04  4.02897779e-07 -5.81044646e-06 
 4.03546854e-07  2.79547153e-04  4.03546854e-07 -5.92172978e-06 
 4.04182594e-07  2.75947019e-04  4.04182594e-07 -6.05788482e-06 
 4.04618360e-07  2.73616562e-04  4.04618360e-07 -6.17900478e-06 
 4.05008770e-07  2.71633946e-04  4.05008770e-07 -6.30136082e-06 
 4.05398463e-07  2.69763004e-04  4.05398463e-07 -6.44815663e-06 
 4.05930455e-07  2.67390299e-04  4.05930455e-07 -6.67431556e-06 
 4.06392353e-07  2.65508875e-04  4.06392353e-07 -6.90829779e-06 
 4.06853733e-07  2.63797383e-04  4.06853733e-07 -7.16362940e-06 
 4.07357681e-07  2.62120117e-04  4.07357681e-07 -7.48167176e-06 
 4.08077920e-07  2.60066976e-04  4.08077920e-07 -7.98055562e-06 
 4.08907824e-07  2.58199611e-04  4.08907824e-07 -8.62706880e-06 
 4.09722731e-07  2.56897824e-04  4.09722731e-07 -9.28608176e-06 
 4.10554418e-07  2.56142119e-04  4.10554418e-07 -9.93985886e-06 
 4.11393684e-07  2.55936522e-04  4.11393684e-07 -1.05119627e-05 
 4.12310458e-07  2.56167007e-04  4.12310458e-07 -1.10293954e-05 
 4.13398654e-07  2.56667587e-04  4.13398654e-07 -1.14897487e-05 
 4.14427626e-07  2.57005016e-04  4.14427626e-07 -1.18194865e-05 
 4.15567209e-07  2.56894546e-04  4.15567209e-07 -1.20894404e-05 
 4.16695175e-07  2.56193308e-04  4.16695175e-07 -1.23092285e-05 
 4.17347630e-07  2.55566552e-04  4.17347630e-07 -1.24151318e-05 
 4.17831531e-07  2.55020816e-04  4.17831531e-07 -1.24961505e-05 
 4.18321644e-07  2.54455587e-04  4.18321644e-07 -1.25671514e-05 
 4.18789381e-07  2.53958834e-04  4.18789381e-07 -1.26405485e-05 
 4.19218629e-07  2.53600199e-04  4.19218629e-07 -1.26986300e-05 
 4.19611050e-07  2.53417387e-04  4.19611050e-07 -1.27581671e-05 
 4.19991975e-07  2.53439269e-04  4.19991975e-07 -1.28069826e-05 
 4.20394000e-07  2.53760825e-04  4.20394000e-07 -1.28655600e-05 
 4.20798943e-07  2.54510716e-04  4.20798943e-07 -1.29152763e-05 
 4.21213106e-07  2.55821871e-04  4.21213106e-07 -1.29732110e-05 
 4.21618058e-07  2.57721132e-04  4.21618058e-07 -1.30212938e-05 
 4.22017514e-07  2.60163704e-04  4.22017514e-07 -1.30770924e-05 
 4.22421323e-07  2.63028414e-04  4.22421323e-07 -1.31270162e-05 
 4.22840582e-07  2.65980447e-04  4.22840582e-07 -1.31906743e-05 
 4.23292797e-07  2.68251342e-04  4.23292797e-07 -1.32572862e-05 
 4.23806398e-07  2.68044029e-04  4.23806398e-07 -1.33516540e-05 
 4.24239176e-07  2.64044569e-04  4.24239176e-07 -1.34322861e-05 
 4.24615737e-07  2.56739868e-04  4.24615737e-07 -1.35137153e-05 
 4.24969878e-07  2.46177973e-04  4.24969878e-07 -1.35797801e-05 
 4.25312716e-07  2.32329744e-04  4.25312716e-07 -1.36414973e-05 
 4.25635043e-07  2.16049738e-04  4.25635043e-07 -1.36713297e-05 
 4.25937121e-07  1.98041832e-04  4.25937121e-07 -1.36733337e-05 
 4.26231327e-07  1.78362803e-04  4.26231327e-07 -1.36091350e-05 
 4.26504242e-07  1.59146606e-04  4.26504242e-07 -1.34745088e-05 
 4.26800956e-07  1.39133823e-04  4.26800956e-07 -1.31838931e-05 
 4.26944961e-07  1.30738003e-04  4.26944961e-07 -1.29822915e-05 
 4.27054166e-07  1.25154838e-04  4.27054166e-07 -1.27980788e-05 
 4.27158764e-07  1.20570336e-04  4.27158764e-07 -1.26034084e-05 
 4.27268575e-07  1.16640663e-04  4.27268575e-07 -1.23881550e-05 
 4.27386414e-07  1.13425892e-04  4.27386414e-07 -1.21758523e-05 
 4.27502603e-07  1.11142699e-04  4.27502603e-07 -1.20246347e-05 
 4.27613448e-07  1.09639003e-04  4.27613448e-07 -1.19584739e-05 
 4.27732667e-07  1.08757417e-04  4.27732667e-07 -1.19504576e-05 
 4.27797634e-07  1.08652260e-04  4.27797634e-07 -1.19639421e-05 
 4.27869663e-07  1.08861610e-04  4.27869663e-07 -1.19826598e-05 
 4.27955438e-07  1.09546233e-04  4.27955438e-07 -1.20122092e-05 
 4.28037739e-07  1.10600750e-04  4.28037739e-07 -1.20393837e-05 
 4.28133557e-07  1.12228312e-04  4.28133557e-07 -1.20729704e-05 
 4.28243150e-07  1.14486685e-04  4.28243150e-07 -1.21051104e-05 
 4.28381110e-07  1.17761846e-04  4.28381110e-07 -1.21368083e-05 
 4.28478337e-07  1.20294598e-04  4.28478337e-07 -1.21364519e-05 
 4.28524865e-07  1.21599541e-04  4.28524865e-07 -1.21219456e-05 
 4.28580680e-07  1.23401699e-04  4.28580680e-07 -1.20660521e-05 
 4.28622882e-07  1.25079072e-04  4.28622882e-07 -1.19739503e-05 
 4.28660941e-07  1.26988653e-04  4.28660941e-07 -1.18334890e-05 
 4.28699089e-07  1.29452296e-04  4.28699089e-07 -1.16409396e-05 
 4.28745342e-07  1.33299483e-04  4.28745342e-07 -1.13567776e-05 
 4.28787541e-07  1.37627766e-04  4.28787541e-07 -1.10874243e-05 
 4.28848887e-07  1.45119207e-04  4.28848887e-07 -1.07210830e-05 
 4.28881001e-07  1.49528823e-04  4.28881001e-07 -1.05593039e-05 
 4.28911085e-07  1.53774813e-04  4.28911085e-07 -1.04174446e-05 
 4.28943774e-07  1.58372364e-04  4.28943774e-07 -1.02890941e-05 
 4.28979862e-07  1.63269815e-04  4.28979862e-07 -1.01597975e-05 
 4.29013155e-07  1.67503826e-04  4.29013155e-07 -1.00651829e-05 
 4.29046832e-07  1.71418475e-04  4.29046832e-07 -9.97643003e-06 
 4.29079101e-07  1.74774262e-04  4.29079101e-07 -9.91113804e-06 
 4.29114108e-07  1.77953464e-04  4.29114108e-07 -9.84355864e-06 
